marker1 marker2 loglik
1 19_18147123 19_28771409 -909.473997291392
2 19_18147270 19_28771409 -909.539652639234
3 19_18147416 19_28771409 -909.607398874693
4 19_18170066 19_28771409 -909.676821493891
5 19_18210494 19_28771409 -909.713727514501
6 19_18211151 19_28771409 -909.756011639608
7 19_18211808 19_28771409 -909.804111345113
8 19_18224115 19_28771409 -909.9081925162
9 19_18226843 19_28771409 -910.040004334646
10 19_18229572 19_28771409 -910.357213571928
11 19_18232300 19_28771409 -910.672200773929
12 19_18235779 19_28771409 -910.977333101206
13 19_18244123 19_28771409 -911.016696250003
14 19_18252467 19_28771409 -911.043926799794
15 19_18275473 19_28771409 -911.13744314939
16 19_18288997 19_28771409 -911.182513660908
17 19_18302521 19_28771409 -911.243235774802
18 19_18316045 19_28771409 -911.262259568295
19 19_18333753 19_28771409 -911.172671450287
20 19_18357444 19_28771409 -911.047715428573
21 19_18363542 19_28771409 -910.92509892152
22 19_18369640 19_28771409 -910.810351946755
23 19_18375737 19_28771409 -910.446204898941
24 19_18381835 19_28771409 -910.041873937136
25 19_18387932 19_28771409 -909.630188711633
26 19_18660511 19_28771409 -909.736693354905
27 19_18668463 19_28771409 -909.926243420192
28 19_18676416 19_28771409 -910.080567155521
29 19_18975648 19_28771409 -911.741206024663
30 19_19274879 19_28771409 -911.674055019235
31 19_19305304 19_28771409 -911.643533914973
32 19_19335729 19_28771409 -911.616816215709
33 19_19461226 19_28771409 -911.459881688705
34 19_19464083 19_28771409 -911.275012455043
35 19_19466941 19_28771409 -911.084401966562
36 19_19537824 19_28771409 -910.888970138374
37 19_19548156 19_28771409 -910.689681114368
38 19_19558489 19_28771409 -910.487526372726
39 19_19870145 19_28771409 -910.418035710022
40 19_19874630 19_28771409 -910.340612678222
41 19_19879115 19_28771409 -910.259606434489
42 19_20125475 19_28771409 -910.217147923443
43 19_20137919 19_28771409 -910.185500655124
44 19_20150362 19_28771409 -910.154143958899
45 19_20302600 19_28771409 -910.129149877952
46 19_20303683 19_28771409 -910.101940079691
47 19_20304765 19_28771409 -910.094762619617
48 19_20626923 19_28771409 -910.234057532828
49 19_20633442 19_28771409 -910.314438995703
50 19_20639961 19_28771409 -910.325762077895
51 19_20756178 19_28771409 -910.3294518437
52 19_20775432 19_28771409 -910.333290079334
53 19_20794687 19_28771409 -910.130145176616
54 19_20796932 19_28771409 -909.93597063011
55 19_20798905 19_28771409 -909.754475916796
56 19_20801032 19_28771409 -909.589166659295
57 19_20803231 19_28771409 -909.443151592214
58 19_20805430 19_28771409 -909.318967464709
59 19_20807629 19_28771409 -909.218432725671
60 19_20902553 19_28771409 -908.685169019353
61 19_20998510 19_28771409 -908.658534176287
62 19_21094467 19_28771409 -908.211474460526
63 19_21182134 19_28771409 -908.141349624838
64 19_21270329 19_28771409 -908.13743318656
65 19_21326896 19_28771409 -908.103239122719
66 19_21332327 19_28771409 -908.123252640219
67 19_21336729 19_28771409 -908.134663343548
68 19_21341131 19_28771409 -908.137392547931
69 19_21345533 19_28771409 -908.131569884511
70 19_21349935 19_28771409 -908.117516838889
71 19_21356079 19_28771409 -908.201189191826
72 19_21515834 19_28771409 -907.924473341189
73 19_21518274 19_28771409 -907.598217623925
74 19_21520713 19_28771409 -907.372113031549
75 19_21523152 19_28771409 -907.404734022948
76 19_21533417 19_28771409 -907.44152831356
77 19_21545048 19_28771409 -907.452327735809
78 19_21727395 19_28771409 -907.44570456695
79 19_21740049 19_28771409 -907.448001194865
80 19_21752704 19_28771409 -907.448591212874
81 19_21835817 19_28771409 -907.424844697136
82 19_21840919 19_28771409 -907.450509334375
83 19_21846022 19_28771409 -907.413453666143
84 19_21936950 19_28771409 -907.331625440552
85 19_21970456 19_28771409 -907.063813841039
86 19_22003963 19_28771409 -906.802874511303
87 19_22156073 19_28771409 -906.743612231251
88 19_22172322 19_28771409 -906.80041307376
89 19_22187306 19_28771409 -906.883007521433
90 19_22191696 19_28771409 -906.997514416031
91 19_22195207 19_28771409 -907.118110505216
92 19_22198718 19_28771409 -907.258858151942
93 19_22202229 19_28771409 -907.410043031097
94 19_22205740 19_28771409 -907.565214433579
95 19_22209250 19_28771409 -907.723812457559
96 19_22212761 19_28771409 -907.885236965372
