marker1 marker2 loglik
1 19_18147123 19_32822102 -857.605312614193
2 19_18147270 19_32822102 -857.570373397171
3 19_18147416 19_32822102 -857.535277090439
4 19_18170066 19_32822102 -857.500527870077
5 19_18210494 19_32822102 -857.444117041353
6 19_18211151 19_32822102 -857.381740163272
7 19_18211808 19_32822102 -857.314678884704
8 19_18224115 19_32822102 -857.162723003205
9 19_18226843 19_32822102 -856.974209066376
10 19_18229572 19_32822102 -856.599352621079
11 19_18232300 19_32822102 -856.206747714007
12 19_18235779 19_32822102 -855.81295071688
13 19_18244123 19_32822102 -855.672144426396
14 19_18252467 19_32822102 -855.554445407365
15 19_18275473 19_32822102 -856.405551284391
16 19_18288997 19_32822102 -856.680400836635
17 19_18302521 19_32822102 -856.650603494597
18 19_18316045 19_32822102 -856.608958534667
19 19_18333753 19_32822102 -856.534893503951
20 19_18357444 19_32822102 -856.464374431766
21 19_18363542 19_32822102 -856.400326951579
22 19_18369640 19_32822102 -856.340888139721
23 19_18375737 19_32822102 -856.487065693893
24 19_18381835 19_32822102 -856.450898921081
25 19_18387932 19_32822102 -856.425280380164
26 19_18660511 19_32822102 -856.458557909847
27 19_18668463 19_32822102 -856.548289711646
28 19_18676416 19_32822102 -856.64763478718
29 19_18975648 19_32822102 -857.281624287856
30 19_19274879 19_32822102 -857.239342190565
31 19_19305304 19_32822102 -857.266325173878
32 19_19335729 19_32822102 -857.339520186814
33 19_19461226 19_32822102 -857.402919475067
34 19_19464083 19_32822102 -857.4707479398
35 19_19466941 19_32822102 -857.539125034636
36 19_19537824 19_32822102 -857.607592686662
37 19_19548156 19_32822102 -857.675695762101
38 19_19558489 19_32822102 -857.742991518151
39 19_19870145 19_32822102 -857.789585728337
40 19_19874630 19_32822102 -857.804859028327
41 19_19879115 19_32822102 -857.819036444644
42 19_20125475 19_32822102 -857.808095921308
43 19_20137919 19_32822102 -857.790053401557
44 19_20150362 19_32822102 -857.771200324473
45 19_20302600 19_32822102 -857.752547595035
46 19_20303683 19_32822102 -857.704550689986
47 19_20304765 19_32822102 -857.629630604233
48 19_20626923 19_32822102 -857.520686011146
49 19_20633442 19_32822102 -857.523685895961
50 19_20639961 19_32822102 -857.588136778879
51 19_20756178 19_32822102 -857.635705342266
52 19_20775432 19_32822102 -857.666350098681
53 19_20794687 19_32822102 -857.713513461438
54 19_20796932 19_32822102 -857.764256518146
55 19_20798905 19_32822102 -857.817886167269
56 19_20801032 19_32822102 -857.873507300631
57 19_20803231 19_32822102 -857.930076666431
58 19_20805430 19_32822102 -857.986476501258
59 19_20807629 19_32822102 -858.041598317723
60 19_20902553 19_32822102 -857.97299315539
61 19_20998510 19_32822102 -858.010412593714
62 19_21094467 19_32822102 -858.0383970053
63 19_21182134 19_32822102 -858.079840973621
64 19_21270329 19_32822102 -858.124578937495
65 19_21326896 19_32822102 -858.222166850966
66 19_21332327 19_32822102 -858.23925284998
67 19_21336729 19_32822102 -858.254915646696
68 19_21341131 19_32822102 -858.269034704201
69 19_21345533 19_32822102 -858.281517115189
70 19_21349935 19_32822102 -858.292299150757
71 19_21356079 19_32822102 -858.315038081963
