marker1 marker2 loglik
1 19_18147123 19_24659983 -932.566012398807
2 19_18147270 19_24659983 -932.63904572825
3 19_18147416 19_24659983 -932.717303137181
4 19_18170066 19_24659983 -932.800047546798
5 19_18210494 19_24659983 -932.859149076479
6 19_18211151 19_24659983 -932.926284823687
7 19_18211808 19_24659983 -933.001209701418
8 19_18224115 19_24659983 -933.106989080672
9 19_18226843 19_24659983 -933.230905611293
10 19_18229572 19_24659983 -933.562319240553
11 19_18232300 19_24659983 -933.903483749791
12 19_18235779 19_24659983 -934.246604717162
13 19_18244123 19_24659983 -934.296796858257
14 19_18252467 19_24659983 -934.334162951474
15 19_18275473 19_24659983 -934.401569337149
16 19_18288997 19_24659983 -934.465269763907
17 19_18302521 19_24659983 -934.555025208517
18 19_18316045 19_24659983 -934.58869781856
19 19_18333753 19_24659983 -934.483948213964
20 19_18357444 19_24659983 -934.341758105441
21 19_18363542 19_24659983 -934.206167017166
22 19_18369640 19_24659983 -934.08304943833
23 19_18375737 19_24659983 -933.518843651796
24 19_18381835 19_24659983 -932.889657755248
25 19_18387932 19_24659983 -932.280050534479
26 19_18660511 19_24659983 -932.590344090283
27 19_18668463 19_24659983 -933.06955282074
28 19_18676416 19_24659983 -933.514087466372
29 19_18975648 19_24659983 -935.892426819196
30 19_19274879 19_24659983 -935.897158562056
31 19_19305304 19_24659983 -936.042216096551
32 19_19335729 19_24659983 -936.091977684438
33 19_19461226 19_24659983 -935.910760557694
34 19_19464083 19_24659983 -935.698557318007
35 19_19466941 19_24659983 -935.482450559801
36 19_19537824 19_24659983 -935.263520154057
37 19_19548156 19_24659983 -935.04287226763
38 19_19558489 19_24659983 -934.821619901537
39 19_19870145 19_24659983 -934.791849707896
40 19_19874630 19_24659983 -934.716457474192
41 19_19879115 19_24659983 -934.636003662156
42 19_20125475 19_24659983 -934.597600920529
43 19_20137919 19_24659983 -934.571197102733
44 19_20150362 19_24659983 -934.544983621706
45 19_20302600 19_24659983 -934.553394874228
46 19_20303683 19_24659983 -934.565581015754
47 19_20304765 19_24659983 -934.589025067343
48 19_20626923 19_24659983 -934.677635982467
49 19_20633442 19_24659983 -934.748952384243
50 19_20639961 19_24659983 -934.776844899598
51 19_20756178 19_24659983 -934.773237923055
52 19_20775432 19_24659983 -934.759630888773
53 19_20794687 19_24659983 -934.413834575409
54 19_20796932 19_24659983 -934.076099889421
55 19_20798905 19_24659983 -933.752740597486
56 19_20801032 19_24659983 -933.449902979587
57 19_20803231 19_24659983 -933.173223488292
58 19_20805430 19_24659983 -932.927509160197
59 19_20807629 19_24659983 -932.71646759805
60 19_20902553 19_24659983 -932.119088228327
61 19_20998510 19_24659983 -932.090258056603
62 19_21094467 19_24659983 -931.640259973933
63 19_21182134 19_24659983 -931.577511025175
64 19_21270329 19_24659983 -931.558832706709
65 19_21326896 19_24659983 -931.452656393194
66 19_21332327 19_24659983 -931.474758628601
67 19_21336729 19_24659983 -931.490522623675
68 19_21341131 19_24659983 -931.499751361771
69 19_21345533 19_24659983 -931.502424356137
70 19_21349935 19_24659983 -931.498689258794
71 19_21356079 19_24659983 -931.630333612798
72 19_21515834 19_24659983 -931.308641086228
73 19_21518274 19_24659983 -930.930820913489
74 19_21520713 19_24659983 -930.707105555528
75 19_21523152 19_24659983 -930.774121032259
76 19_21533417 19_24659983 -930.843915055723
77 19_21545048 19_24659983 -930.878562054048
78 19_21727395 19_24659983 -930.862051670101
79 19_21740049 19_24659983 -930.84172669123
80 19_21752704 19_24659983 -930.818485878824
81 19_21835817 19_24659983 -930.768687476433
82 19_21840919 19_24659983 -930.775664453059
83 19_21846022 19_24659983 -930.728667905325
84 19_21936950 19_24659983 -930.643230941708
85 19_21970456 19_24659983 -930.375729638371
86 19_22003963 19_24659983 -930.120391778507
87 19_22156073 19_24659983 -930.064479338546
88 19_22172322 19_24659983 -930.118107926147
