marker1 marker2 loglik
1 19_18147123 19_35170959 -911.368616476646
2 19_18147270 19_35170959 -911.397041372596
3 19_18147416 19_35170959 -911.422550843069
4 19_18170066 19_35170959 -911.445191593134
5 19_18210494 19_35170959 -911.425232260228
6 19_18211151 19_35170959 -911.404162263606
7 19_18211808 19_35170959 -911.383490524994
8 19_18224115 19_35170959 -911.426464205893
9 19_18226843 19_35170959 -911.47252736189
10 19_18229572 19_35170959 -911.499804451204
11 19_18232300 19_35170959 -911.458884451083
12 19_18235779 19_35170959 -911.354410945127
13 19_18244123 19_35170959 -911.322882362915
14 19_18252467 19_35170959 -911.289018537803
15 19_18275473 19_35170959 -911.530754778272
16 19_18288997 19_35170959 -911.693308808672
17 19_18302521 19_35170959 -911.70402425822
18 19_18316045 19_35170959 -911.708585024658
19 19_18333753 19_35170959 -911.693011351535
20 19_18357444 19_35170959 -911.673340181563
21 19_18363542 19_35170959 -911.655135843628
22 19_18369640 19_35170959 -911.63728789562
23 19_18375737 19_35170959 -911.792135430683
24 19_18381835 19_35170959 -911.834358445805
25 19_18387932 19_35170959 -911.873306393835
26 19_18660511 19_35170959 -911.98077239347
27 19_18668463 19_35170959 -912.006646096816
28 19_18676416 19_35170959 -911.8388798545
29 19_18975648 19_35170959 -911.349594472313
30 19_19274879 19_35170959 -911.235543328011
31 19_19305304 19_35170959 -910.996819953393
32 19_19335729 19_35170959 -910.887982554218
33 19_19461226 19_35170959 -910.911180464841
34 19_19464083 19_35170959 -910.936040604161
35 19_19466941 19_35170959 -910.957111180054
36 19_19537824 19_35170959 -910.974362436226
37 19_19548156 19_35170959 -910.987812581909
38 19_19558489 19_35170959 -910.997522820013
39 19_19870145 19_35170959 -910.821057264058
40 19_19874630 19_35170959 -910.798574646696
41 19_19879115 19_35170959 -910.779188632948
42 19_20125475 19_35170959 -910.760985584647
43 19_20137919 19_35170959 -910.741100745496
44 19_20150362 19_35170959 -910.720358989939
45 19_20302600 19_35170959 -910.680399586924
46 19_20303683 19_35170959 -910.640318354658
47 19_20304765 19_35170959 -910.598856615662
48 19_20626923 19_35170959 -910.273426508601
49 19_20633442 19_35170959 -909.825143622587
50 19_20639961 19_35170959 -909.317783992096
51 19_20756178 19_35170959 -908.769467823305
52 19_20775432 19_35170959 -908.229500776848
53 19_20794687 19_35170959 -908.230135455173
54 19_20796932 19_35170959 -908.238757686873
55 19_20798905 19_35170959 -908.254605824191
56 19_20801032 19_35170959 -908.276374338535
57 19_20803231 19_35170959 -908.302285632824
58 19_20805430 19_35170959 -908.330234935272
59 19_20807629 19_35170959 -908.357982459825
60 19_20902553 19_35170959 -908.323152149992
61 19_20998510 19_35170959 -908.295605990373
62 19_21094467 19_35170959 -908.259649745613
63 19_21182134 19_35170959 -908.427347844992
64 19_21270329 19_35170959 -908.397836112817
65 19_21326896 19_35170959 -908.386200887284
66 19_21332327 19_35170959 -908.368287961087
67 19_21336729 19_35170959 -908.354459957107
68 19_21341131 19_35170959 -908.34449629701
69 19_21345533 19_35170959 -908.338107572087
70 19_21349935 19_35170959 -908.334952930754
71 19_21356079 19_35170959 -908.275456772531
72 19_21515834 19_35170959 -908.343891590108
73 19_21518274 19_35170959 -908.473194754938
74 19_21520713 19_35170959 -908.595574101176
75 19_21523152 19_35170959 -908.59358155352
76 19_21533417 19_35170959 -908.592839642272
77 19_21545048 19_35170959 -908.599336861393
78 19_21727395 19_35170959 -908.473892907218
79 19_21740049 19_35170959 -908.279662369805
80 19_21752704 19_35170959 -908.112618610791
81 19_21835817 19_35170959 -907.94689432321
82 19_21840919 19_35170959 -907.945543214221
83 19_21846022 19_35170959 -907.961914518875
84 19_21936950 19_35170959 -908.046444427672
85 19_21970456 19_35170959 -908.127398997191
86 19_22003963 19_35170959 -908.200058083691
87 19_22156073 19_35170959 -908.222289376048
88 19_22172322 19_35170959 -908.220891920776
89 19_22187306 19_35170959 -908.220419735174
90 19_22191696 19_35170959 -908.220330461005
91 19_22195207 19_35170959 -908.219676397374
92 19_22198718 19_35170959 -908.243544735467
93 19_22202229 19_35170959 -908.278963302031
94 19_22205740 19_35170959 -908.316032606696
