marker1 marker2 loglik
1 19_18147123 19_40068263 -923.089218261969
2 19_18147270 19_40068263 -923.358794103221
3 19_18147416 19_40068263 -923.632273216139
4 19_18170066 19_40068263 -923.906700032098
5 19_18210494 19_40068263 -923.841351705875
6 19_18211151 19_40068263 -923.764444655153
7 19_18211808 19_40068263 -923.684571033452
8 19_18224115 19_40068263 -923.640676659127
9 19_18226843 19_40068263 -923.546714043533
10 19_18229572 19_40068263 -923.191577612627
11 19_18232300 19_40068263 -922.865306921485
12 19_18235779 19_40068263 -922.577225437521
13 19_18244123 19_40068263 -922.503109504593
14 19_18252467 19_40068263 -922.455660966031
15 19_18275473 19_40068263 -922.429866146651
16 19_18288997 19_40068263 -922.64536420218
17 19_18302521 19_40068263 -922.571213276112
18 19_18316045 19_40068263 -922.458863938061
19 19_18333753 19_40068263 -922.222127266227
20 19_18357444 19_40068263 -922.063482475883
21 19_18363542 19_40068263 -921.951491933388
22 19_18369640 19_40068263 -921.862249066648
23 19_18375737 19_40068263 -921.809389775357
24 19_18381835 19_40068263 -921.895480735974
25 19_18387932 19_40068263 -921.994117659738
26 19_18660511 19_40068263 -922.189568481812
27 19_18668463 19_40068263 -922.375682018906
28 19_18676416 19_40068263 -921.374268095264
29 19_18975648 19_40068263 -921.457011651422
30 19_19274879 19_40068263 -921.371572800521
31 19_19305304 19_40068263 -921.301592458172
32 19_19335729 19_40068263 -921.344351057646
33 19_19461226 19_40068263 -921.538725626527
34 19_19464083 19_40068263 -921.756466889094
35 19_19466941 19_40068263 -921.982608408451
36 19_19537824 19_40068263 -922.216244656754
37 19_19548156 19_40068263 -922.456338619922
38 19_19558489 19_40068263 -922.701739140907
39 19_19870145 19_40068263 -922.661430379875
40 19_19874630 19_40068263 -922.552174809573
41 19_19879115 19_40068263 -922.422427747639
42 19_20125475 19_40068263 -922.342521154229
43 19_20137919 19_40068263 -922.281032176117
44 19_20150362 19_40068263 -922.22262202685
45 19_20302600 19_40068263 -922.267073763172
46 19_20303683 19_40068263 -922.330349012482
47 19_20304765 19_40068263 -922.415997074826
48 19_20626923 19_40068263 -921.712644863491
49 19_20633442 19_40068263 -921.480855210853
50 19_20639961 19_40068263 -921.589575040354
51 19_20756178 19_40068263 -921.737102499981
52 19_20775432 19_40068263 -921.914973518689
53 19_20794687 19_40068263 -921.828034942865
54 19_20796932 19_40068263 -921.792745609352
55 19_20798905 19_40068263 -921.813470343691
56 19_20801032 19_40068263 -921.892210883134
57 19_20803231 19_40068263 -922.028350055265
58 19_20805430 19_40068263 -922.218649964198
59 19_20807629 19_40068263 -922.457550485992
60 19_20902553 19_40068263 -922.424453872112
61 19_20998510 19_40068263 -922.396178038906
62 19_21094467 19_40068263 -921.660697766003
63 19_21182134 19_40068263 -921.595448091032
64 19_21270329 19_40068263 -921.539120279499
65 19_21326896 19_40068263 -921.442748345511
66 19_21332327 19_40068263 -921.339125601963
67 19_21336729 19_40068263 -921.23311920365
68 19_21341131 19_40068263 -921.125052130555
69 19_21345533 19_40068263 -921.015250608476
70 19_21349935 19_40068263 -920.904045135957
71 19_21356079 19_40068263 -921.320372312456
72 19_21515834 19_40068263 -921.655824606643
73 19_21518274 19_40068263 -921.76800914271
74 19_21520713 19_40068263 -921.881200479572
75 19_21523152 19_40068263 -921.919426341959
76 19_21533417 19_40068263 -921.957950703852
77 19_21545048 19_40068263 -921.972652497652
78 19_21727395 19_40068263 -921.885652240745
79 19_21740049 19_40068263 -921.763659327347
80 19_21752704 19_40068263 -921.646967557162
81 19_21835817 19_40068263 -921.505457384287
82 19_21840919 19_40068263 -921.490208050229
