marker1 marker2 loglik
1 19_18147123 19_35170959 -917.506060686267
2 19_18147270 19_35170959 -917.344696723586
3 19_18147416 19_35170959 -917.171787619711
4 19_18170066 19_35170959 -916.988705301365
5 19_18210494 19_35170959 -916.884179214754
6 19_18211151 19_35170959 -916.777952490649
7 19_18211808 19_35170959 -916.668498634089
8 19_18224115 19_35170959 -916.54059942696
9 19_18226843 19_35170959 -916.393041655794
10 19_18229572 19_35170959 -916.187682506851
11 19_18232300 19_35170959 -915.949841125836
12 19_18235779 19_35170959 -915.690467602501
13 19_18244123 19_35170959 -915.561513008942
14 19_18252467 19_35170959 -915.448724725208
15 19_18275473 19_35170959 -915.351388842018
16 19_18288997 19_35170959 -915.647897579926
17 19_18302521 19_35170959 -915.728760139735
18 19_18316045 19_35170959 -915.765868848683
19 19_18333753 19_35170959 -915.688551676133
20 19_18357444 19_35170959 -915.569720946635
21 19_18363542 19_35170959 -915.460399945798
22 19_18369640 19_35170959 -915.369488370809
23 19_18375737 19_35170959 -915.376738584113
24 19_18381835 19_35170959 -915.237364367522
25 19_18387932 19_35170959 -915.051349831172
26 19_18660511 19_35170959 -914.902792029945
27 19_18668463 19_35170959 -914.916566941487
28 19_18676416 19_35170959 -915.257512820032
29 19_18975648 19_35170959 -917.215275872382
30 19_19274879 19_35170959 -917.100758677109
31 19_19305304 19_35170959 -917.008674928966
32 19_19335729 19_35170959 -916.982393693175
33 19_19461226 19_35170959 -916.906392595425
34 19_19464083 19_35170959 -916.820070185454
35 19_19466941 19_35170959 -916.731874651882
36 19_19537824 19_35170959 -916.641940817765
37 19_19548156 19_35170959 -916.550431854081
38 19_19558489 19_35170959 -916.457540188715
39 19_19870145 19_35170959 -916.375914795138
40 19_19874630 19_35170959 -916.296388582891
41 19_19879115 19_35170959 -916.218236911467
42 19_20125475 19_35170959 -916.154168743395
43 19_20137919 19_35170959 -916.085212428286
44 19_20150362 19_35170959 -916.00713636859
45 19_20302600 19_35170959 -915.913482994617
46 19_20303683 19_35170959 -915.815070767338
47 19_20304765 19_35170959 -915.738706043858
48 19_20626923 19_35170959 -915.916906852595
49 19_20633442 19_35170959 -916.27925487319
50 19_20639961 19_35170959 -916.647424467851
51 19_20756178 19_35170959 -916.863550835645
52 19_20775432 19_35170959 -916.979144259699
53 19_20794687 19_35170959 -916.774121211242
54 19_20796932 19_35170959 -916.576216019162
55 19_20798905 19_35170959 -916.388726183901
56 19_20801032 19_35170959 -916.214919708162
57 19_20803231 19_35170959 -916.057878912458
58 19_20805430 19_35170959 -915.92034408286
59 19_20807629 19_35170959 -915.804569758789
60 19_20902553 19_35170959 -915.813351392268
61 19_20998510 19_35170959 -915.96655773169
62 19_21094467 19_35170959 -916.48732296504
63 19_21182134 19_35170959 -916.649542211422
64 19_21270329 19_35170959 -916.707298961656
65 19_21326896 19_35170959 -916.740561940842
66 19_21332327 19_35170959 -916.736225900837
67 19_21336729 19_35170959 -916.714210360913
68 19_21341131 19_35170959 -916.675001599788
69 19_21345533 19_35170959 -916.619462315752
70 19_21349935 19_35170959 -916.548776994645
71 19_21356079 19_35170959 -916.741393593251
72 19_21515834 19_35170959 -916.880085620166
73 19_21518274 19_35170959 -916.890488662845
74 19_21520713 19_35170959 -916.905789163577
75 19_21523152 19_35170959 -916.939475116186
76 19_21533417 19_35170959 -916.977988589252
77 19_21545048 19_35170959 -917.004326299713
78 19_21727395 19_35170959 -917.012645311946
79 19_21740049 19_35170959 -917.014471065172
80 19_21752704 19_35170959 -917.027496462841
81 19_21835817 19_35170959 -917.328951116072
82 19_21840919 19_35170959 -918.348169814116
83 19_21846022 19_35170959 -918.298321112902
84 19_21936950 19_35170959 -918.185977138922
85 19_21970456 19_35170959 -918.126688143902
86 19_22003963 19_35170959 -918.094383138112
87 19_22156073 19_35170959 -918.059504299048
88 19_22172322 19_35170959 -918.027245444661
89 19_22187306 19_35170959 -917.97277779502
90 19_22191696 19_35170959 -917.890902628579
91 19_22195207 19_35170959 -917.808697589054
92 19_22198718 19_35170959 -917.729918826386
93 19_22202229 19_35170959 -917.652545698975
94 19_22205740 19_35170959 -917.575283699342
95 19_22209250 19_35170959 -917.498328065089
96 19_22212761 19_35170959 -917.421888450644
97 19_22216272 19_35170959 -917.346178783723
98 19_22219783 19_35170959 -917.271419079043
99 19_22223294 19_35170959 -917.197834094648
100 19_22226805 19_35170959 -917.12564225987
101 19_22230316 19_35170959 -917.071082367668
102 19_22233827 19_35170959 -917.097651578282
103 19_22237338 19_35170959 -917.184876598794
104 19_22240848 19_35170959 -917.346660154463
105 19_22244457 19_35170959 -917.494140639668
106 19_22264004 19_35170959 -917.563351700292
107 19_22288023 19_35170959 -917.571792542877
108 19_22294213 19_35170959 -917.578203859619
109 19_22298836 19_35170959 -917.587297005496
110 19_22303459 19_35170959 -917.596844823895
111 19_22333838 19_35170959 -917.606325071895
112 19_22382301 19_35170959 -917.615418082217
113 19_22413259 19_35170959 -917.624221840143
114 19_22419242 19_35170959 -917.63277039779
115 19_22425226 19_35170959 -917.641130903873
116 19_22431209 19_35170959 -917.648754808873
117 19_22435586 19_35170959 -917.656002729986
118 19_22436965 19_35170959 -917.662783204188
