marker1 marker2 loglik
1 19_18147123 19_18147123 -986.341384738286
2 19_18147270 19_18147123 -986.421927850081
3 19_18147416 19_18147123 -986.504339872904
4 19_18170066 19_18147123 -986.587621699513
5 19_18210494 19_18147123 -986.586251219809
6 19_18211151 19_18147123 -986.587089630466
7 19_18211808 19_18147123 -986.592083842012
8 19_18224115 19_18147123 -986.619904404434
9 19_18226843 19_18147123 -986.662207135662
10 19_18229572 19_18147123 -986.754037967472
11 19_18232300 19_18147123 -986.857406423028
12 19_18235779 19_18147123 -986.968223318692
13 19_18244123 19_18147123 -987.02022608212
14 19_18252467 19_18147123 -987.06963839196
15 19_18275473 19_18147123 -987.461710211228
16 19_18288997 19_18147123 -987.717174628086
17 19_18302521 19_18147123 -987.758311243605
18 19_18316045 19_18147123 -987.78150174948
19 19_18333753 19_18147123 -987.771844625853
20 19_18357444 19_18147123 -987.775080859345
21 19_18363542 19_18147123 -987.781168310822
22 19_18369640 19_18147123 -987.786002238736
23 19_18375737 19_18147123 -987.730316799759
24 19_18381835 19_18147123 -987.664257072727
25 19_18387932 19_18147123 -987.574868479611
26 19_18660511 19_18147123 -987.472589732213
27 19_18668463 19_18147123 -987.41703383589
28 19_18676416 19_18147123 -987.56970581953
29 19_18975648 19_18147123 -987.618407946982
30 19_19274879 19_18147123 -987.520676205432
31 19_19305304 19_18147123 -987.415559272676
32 19_19335729 19_18147123 -987.450497988517
33 19_19461226 19_18147123 -987.435685833962
34 19_19464083 19_18147123 -987.421783158593
35 19_19466941 19_18147123 -987.411592597555
36 19_19537824 19_18147123 -987.40511013423
37 19_19548156 19_18147123 -987.402265374691
38 19_19558489 19_18147123 -987.402925669973
39 19_19870145 19_18147123 -987.356261741018
40 19_19874630 19_18147123 -987.366566671674
41 19_19879115 19_18147123 -987.379527135517
42 19_20125475 19_18147123 -987.390326141171
43 19_20137919 19_18147123 -987.381383987871
44 19_20150362 19_18147123 -987.351573696888
45 19_20302600 19_18147123 -987.412785666461
46 19_20303683 19_18147123 -987.504095956425
47 19_20304765 19_18147123 -987.608561629581
48 19_20626923 19_18147123 -987.583305772351
49 19_20633442 19_18147123 -987.585367274636
50 19_20639961 19_18147123 -987.619036195112
51 19_20756178 19_18147123 -987.66137485861
52 19_20775432 19_18147123 -987.709217544078
53 19_20794687 19_18147123 -987.648595177316
54 19_20796932 19_18147123 -987.589210412267
55 19_20798905 19_18147123 -987.53265292228
56 19_20801032 19_18147123 -987.480615429981
57 19_20803231 19_18147123 -987.434762649995
58 19_20805430 19_18147123 -987.396596376608
59 19_20807629 19_18147123 -987.367318288345
60 19_20902553 19_18147123 -986.329499892701
61 19_20998510 19_18147123 -986.222465208288
62 19_21094467 19_18147123 -986.085220521087
63 19_21182134 19_18147123 -985.985742508034
64 19_21270329 19_18147123 -985.821295572674
65 19_21326896 19_18147123 -985.450091714292
66 19_21332327 19_18147123 -985.307749117458
67 19_21336729 19_18147123 -985.166861912906
68 19_21341131 19_18147123 -985.029168517206
69 19_21345533 19_18147123 -984.896266426984
70 19_21349935 19_18147123 -984.769560596382
71 19_21356079 19_18147123 -984.694108105009
72 19_21515834 19_18147123 -984.422836044887
73 19_21518274 19_18147123 -984.141081918542
74 19_21520713 19_18147123 -983.922476814173
75 19_21523152 19_18147123 -983.919279537597
76 19_21533417 19_18147123 -983.922701265323
77 19_21545048 19_18147123 -983.914817416727
78 19_21727395 19_18147123 -983.908181340598
79 19_21740049 19_18147123 -983.912283950001
80 19_21752704 19_18147123 -983.914250455803
81 19_21835817 19_18147123 -983.972090838779
82 19_21840919 19_18147123 -984.246641587664
83 19_21846022 19_18147123 -984.29641231995
84 19_21936950 19_18147123 -984.357933147825
85 19_21970456 19_18147123 -984.509330039868
86 19_22003963 19_18147123 -984.66566672
87 19_22156073 19_18147123 -984.75673930952
88 19_22172322 19_18147123 -984.798396504696
89 19_22187306 19_18147123 -984.808897856133
90 19_22191696 19_18147123 -984.782915147321
91 19_22195207 19_18147123 -984.761006436013
92 19_22198718 19_18147123 -984.731782127983
93 19_22202229 19_18147123 -984.70120426688
94 19_22205740 19_18147123 -984.673944564684
95 19_22209250 19_18147123 -984.650113847775
96 19_22212761 19_18147123 -984.629786767644
97 19_22216272 19_18147123 -984.613000396615
98 19_22219783 19_18147123 -984.599753274966
99 19_22223294 19_18147123 -984.590010299569
100 19_22226805 19_18147123 -984.583702149346
101 19_22230316 19_18147123 -984.584065815097
102 19_22233827 19_18147123 -984.603055502449
103 19_22237338 19_18147123 -984.632110099899
104 19_22240848 19_18147123 -984.554874484561
105 19_22244457 19_18147123 -984.632902758413
106 19_22264004 19_18147123 -984.699380610688
107 19_22288023 19_18147123 -984.739960887667
108 19_22294213 19_18147123 -984.776175620064
109 19_22298836 19_18147123 -984.796254963686
110 19_22303459 19_18147123 -984.814245829205
111 19_22333838 19_18147123 -984.832640429402
112 19_22382301 19_18147123 -984.851236744508
113 19_22413259 19_18147123 -984.870405023058
114 19_22419242 19_18147123 -984.890309151208
115 19_22425226 19_18147123 -984.910913485289
116 19_22431209 19_18147123 -984.932258588564
117 19_22435586 19_18147123 -984.954315513942
118 19_22436965 19_18147123 -984.977088076182
119 19_22438344 19_18147123 -985.000551509723
120 19_22439723 19_18147123 -985.024666233561
121 19_22441102 19_18147123 -985.049376094399
122 19_22442482 19_18147123 -985.07461082581
123 19_22443861 19_18147123 -985.100287563731
124 19_22445240 19_18147123 -985.126311533281
125 19_22446619 19_18147123 -985.20146284307
126 19_22447998 19_18147123 -985.25286078596
127 19_22449377 19_18147123 -985.270169183086
128 19_22450756 19_18147123 -985.287977034265
129 19_22452135 19_18147123 -985.307078213733
130 19_22453515 19_18147123 -985.326154103609
131 19_22454894 19_18147123 -985.345185045643
132 19_22456273 19_18147123 -985.364151181778
133 19_22507525 19_18147123 -985.382528693936
134 19_22560818 19_18147123 -985.417269729616
135 19_22567436 19_18147123 -985.48582995167
136 19_22570782 19_18147123 -985.55224380485
137 19_22574128 19_18147123 -985.616415121647
138 19_22577474 19_18147123 -985.678069505411
139 19_22580820 19_18147123 -985.733893265213
140 19_22584166 19_18147123 -985.74393915498
141 19_22587512 19_18147123 -985.753822979731
142 19_22590858 19_18147123 -985.763478251897
143 19_22594203 19_18147123 -985.773053537046
144 19_22597549 19_18147123 -985.7771066798
145 19_22600895 19_18147123 -985.604751322663
146 19_22604768 19_18147123 -985.60613911276
147 19_22611929 19_18147123 -985.603516097066
148 19_22615951 19_18147123 -985.599278629448
149 19_22616579 19_18147123 -985.594955787977
150 19_22617111 19_18147123 -985.590642860004
151 19_22617643 19_18147123 -985.586360811886
152 19_22618175 19_18147123 -985.574963784437
153 19_22618707 19_18147123 -985.569929057345
154 19_22619240 19_18147123 -985.566961980267
155 19_22619772 19_18147123 -985.567427773735
156 19_22620304 19_18147123 -985.572198287013
157 19_22620537 19_18147123 -985.569144358123
158 19_22620655 19_18147123 -985.570221021312
159 19_22620774 19_18147123 -985.57560907738
160 19_22621212 19_18147123 -985.611559777138
161 19_22623056 19_18147123 -985.659382351218
162 19_22625940 19_18147123 -985.71487865957
163 19_22632448 19_18147123 -985.777701210495
164 19_22638956 19_18147123 -985.847809551904
165 19_22645464 19_18147123 -986.0444952831
166 19_22651972 19_18147123 -986.265851853787
167 19_22658480 19_18147123 -986.496938148518
168 19_22692039 19_18147123 -986.711252576179
169 19_22776340 19_18147123 -986.654014604205
170 19_22788765 19_18147123 -986.555758074507
171 19_22792288 19_18147123 -986.551470604125
172 19_22794125 19_18147123 -986.54714239899
173 19_22795963 19_18147123 -986.542774346027
174 19_22797800 19_18147123 -986.538366563155
175 19_22799638 19_18147123 -986.533918996206
176 19_22858304 19_18147123 -986.565031923394
177 19_22891650 19_18147123 -986.598374744918
178 19_22894267 19_18147123 -986.630521395821
179 19_22896884 19_18147123 -986.66277868764
180 19_22899501 19_18147123 -986.69517211186
181 19_22902118 19_18147123 -986.357909528231
182 19_22904734 19_18147123 -986.270920593297
183 19_22907351 19_18147123 -986.264095368
184 19_22909968 19_18147123 -986.265816819759
185 19_22912585 19_18147123 -986.277299850062
186 19_23342789 19_18147123 -986.685506259859
187 19_23344991 19_18147123 -986.729141431255
188 19_23347193 19_18147123 -986.76666411623
189 19_23350338 19_18147123 -986.918253417782
190 19_23359294 19_18147123 -986.943325872442
191 19_23368249 19_18147123 -986.925889652857
192 19_23376634 19_18147123 -986.909603577598
193 19_23378430 19_18147123 -986.891186918363
194 19_23380227 19_18147123 -986.883520940728
195 19_23382024 19_18147123 -986.874352756191
196 19_23383821 19_18147123 -986.863658477955
197 19_23385618 19_18147123 -986.851419347559
198 19_23868659 19_18147123 -986.706278664614
199 19_23870233 19_18147123 -986.86163780026
200 19_23871808 19_18147123 -987.016792245195
201 19_23873382 19_18147123 -987.167720320521
202 19_23874956 19_18147123 -987.310391716695
203 19_23876530 19_18147123 -987.441034248818
204 19_23917687 19_18147123 -987.553674168243
205 19_23917752 19_18147123 -987.609750496477
206 19_23917817 19_18147123 -987.66104824934
207 19_23918175 19_18147123 -987.706469512293
208 19_23925367 19_18147123 -987.729169619824
209 19_23932559 19_18147123 -987.741546237011
210 19_23988954 19_18147123 -987.753337811643
211 19_23999542 19_18147123 -987.757130699684
212 19_24010131 19_18147123 -987.755401017052
213 19_24048529 19_18147123 -987.750216705486
214 19_24058490 19_18147123 -987.774549079472
215 19_24068452 19_18147123 -987.84626395849
216 19_24078414 19_18147123 -987.923691962011
217 19_24151901 19_18147123 -987.995874675855
218 19_24152632 19_18147123 -988.024403177682
219 19_24153364 19_18147123 -988.010685987071
220 19_24154095 19_18147123 -987.959954032966
221 19_24154826 19_18147123 -987.87988149142
222 19_24155557 19_18147123 -987.77783693346
223 19_24307454 19_18147123 -987.349709632256
224 19_24332887 19_18147123 -987.19299938944
225 19_24358320 19_18147123 -987.217968861082
226 19_24382219 19_18147123 -987.330461949609
227 19_24382803 19_18147123 -987.437444262874
228 19_24383257 19_18147123 -987.536662814652
229 19_24383620 19_18147123 -987.629080424784
230 19_24383973 19_18147123 -987.716009551288
231 19_24384325 19_18147123 -987.776929458
232 19_24384678 19_18147123 -987.681665750707
233 19_24385081 19_18147123 -987.590224690471
