marker1 marker2 loglik
1 19_18147123 19_31192742 -877.955513533357
2 19_18147270 19_31192742 -877.937060770531
3 19_18147416 19_31192742 -877.919521667802
4 19_18170066 19_31192742 -877.903085950577
5 19_18210494 19_31192742 -877.910141809001
6 19_18211151 19_31192742 -877.91822582425
7 19_18211808 19_31192742 -877.926260763373
8 19_18224115 19_31192742 -877.986976297354
9 19_18226843 19_31192742 -878.065274967338
10 19_18229572 19_31192742 -878.125644858057
11 19_18232300 19_31192742 -878.213988098114
12 19_18235779 19_31192742 -878.326361882512
13 19_18244123 19_31192742 -878.290936932821
14 19_18252467 19_31192742 -878.249981121384
15 19_18275473 19_31192742 -877.716550551357
16 19_18288997 19_31192742 -877.717227588567
17 19_18302521 19_31192742 -877.728854458868
18 19_18316045 19_31192742 -877.740098701672
19 19_18333753 19_31192742 -877.757143927233
20 19_18357444 19_31192742 -877.791274590136
21 19_18363542 19_31192742 -877.833922038714
22 19_18369640 19_31192742 -877.878357471968
23 19_18375737 19_31192742 -877.361716558952
24 19_18381835 19_31192742 -876.540343495701
25 19_18387932 19_31192742 -875.63307639468
26 19_18660511 19_31192742 -875.709227363546
27 19_18668463 19_31192742 -875.977518554387
28 19_18676416 19_31192742 -874.882231474723
29 19_18975648 19_31192742 -873.016808026989
30 19_19274879 19_31192742 -873.092190493411
31 19_19305304 19_31192742 -874.027924848035
32 19_19335729 19_31192742 -874.646721530917
33 19_19461226 19_31192742 -874.754929650458
34 19_19464083 19_31192742 -874.881680364194
35 19_19466941 19_31192742 -875.011890383057
36 19_19537824 19_31192742 -875.144557234954
37 19_19548156 19_31192742 -875.278731852089
38 19_19558489 19_31192742 -875.413527009256
39 19_19870145 19_31192742 -875.56714938193
40 19_19874630 19_31192742 -875.719769220521
41 19_19879115 19_31192742 -875.875661948382
42 19_20125475 19_31192742 -875.894766504201
43 19_20137919 19_31192742 -875.883277915889
44 19_20150362 19_31192742 -875.876325331005
45 19_20302600 19_31192742 -875.68341478554
46 19_20303683 19_31192742 -875.46810851957
47 19_20304765 19_31192742 -875.303597885454
48 19_20626923 19_31192742 -874.694099041308
49 19_20633442 19_31192742 -873.927388573024
50 19_20639961 19_31192742 -873.173575520968
51 19_20756178 19_31192742 -872.498275773695
52 19_20775432 19_31192742 -871.937478277371
53 19_20794687 19_31192742 -871.75049558061
54 19_20796932 19_31192742 -871.602633686956
55 19_20798905 19_31192742 -871.502293915188
56 19_20801032 19_31192742 -871.457426796376
57 19_20803231 19_31192742 -871.474769301451
58 19_20805430 19_31192742 -871.559048139838
59 19_20807629 19_31192742 -871.712366837884
60 19_20902553 19_31192742 -871.35976172814
61 19_20998510 19_31192742 -871.433794195664
62 19_21094467 19_31192742 -869.496547580773
63 19_21182134 19_31192742 -868.874058021526
64 19_21270329 19_31192742 -868.846954696589
65 19_21326896 19_31192742 -868.940267795721
66 19_21332327 19_31192742 -868.910182684184
67 19_21336729 19_31192742 -868.881870245739
68 19_21341131 19_31192742 -868.855001296193
69 19_21345533 19_31192742 -868.829195654924
70 19_21349935 19_31192742 -868.80404696017
71 19_21356079 19_31192742 -868.927614067537
72 19_21515834 19_31192742 -869.030478963823
73 19_21518274 19_31192742 -869.067112975439
74 19_21520713 19_31192742 -869.083592024271
75 19_21523152 19_31192742 -869.105123027228
76 19_21533417 19_31192742 -869.128275377977
77 19_21545048 19_31192742 -869.135018354868
78 19_21727395 19_31192742 -869.114877516576
79 19_21740049 19_31192742 -869.072580001346
80 19_21752704 19_31192742 -868.999701136009
81 19_21835817 19_31192742 -869.086625655334
82 19_21840919 19_31192742 -867.809495898529
83 19_21846022 19_31192742 -867.717911999618
84 19_21936950 19_31192742 -867.539692295257
85 19_21970456 19_31192742 -867.395451968237
86 19_22003963 19_31192742 -867.267117896761
87 19_22156073 19_31192742 -867.191351783186
88 19_22172322 19_31192742 -867.139296586536
89 19_22187306 19_31192742 -867.043490278534
90 19_22191696 19_31192742 -866.894083551807
91 19_22195207 19_31192742 -866.751359613553
92 19_22198718 19_31192742 -866.603298089029
93 19_22202229 19_31192742 -866.45895690604
94 19_22205740 19_31192742 -866.324153297444
95 19_22209250 19_31192742 -866.199407303918
96 19_22212761 19_31192742 -866.085192638917
97 19_22216272 19_31192742 -865.981923356952
98 19_22219783 19_31192742 -865.889948885996
99 19_22223294 19_31192742 -865.809549117553
100 19_22226805 19_31192742 -865.740927157293
101 19_22230316 19_31192742 -865.695617702151
102 19_22233827 19_31192742 -865.721859185224
103 19_22237338 19_31192742 -865.437057815281
104 19_22240848 19_31192742 -864.815731335264
105 19_22244457 19_31192742 -864.311830234225
106 19_22264004 19_31192742 -864.025836819809
107 19_22288023 19_31192742 -863.998474214849
108 19_22294213 19_31192742 -863.98864802173
109 19_22298836 19_31192742 -863.913887056105
110 19_22303459 19_31192742 -863.823099518158
111 19_22333838 19_31192742 -863.726455556079
112 19_22382301 19_31192742 -863.624347831516
113 19_22413259 19_31192742 -863.516425234558
114 19_22419242 19_31192742 -863.402796435002
115 19_22425226 19_31192742 -863.284651515783
116 19_22431209 19_31192742 -863.161992321593
117 19_22435586 19_31192742 -863.035474123157
118 19_22436965 19_31192742 -862.905556809498
119 19_22438344 19_31192742 -862.773834183089
120 19_22439723 19_31192742 -862.641030416792
121 19_22441102 19_31192742 -862.50786780451
122 19_22442482 19_31192742 -862.375052754723
123 19_22443861 19_31192742 -862.243264512386
124 19_22445240 19_31192742 -862.11314098122
125 19_22446619 19_31192742 -861.646410157614
126 19_22447998 19_31192742 -861.301018125917
127 19_22449377 19_31192742 -861.236995925292
128 19_22450756 19_31192742 -861.175106836465
129 19_22452135 19_31192742 -861.115856120769
130 19_22453515 19_31192742 -861.058723377917
131 19_22454894 19_31192742 -861.003791262292
132 19_22456273 19_31192742 -860.951135628722
133 19_22507525 19_31192742 -860.900959779437
134 19_22560818 19_31192742 -860.862833787492
135 19_22567436 19_31192742 -860.846145759181
136 19_22570782 19_31192742 -860.82990613062
137 19_22574128 19_31192742 -860.814375431621
138 19_22577474 19_31192742 -860.799546375362
139 19_22580820 19_31192742 -860.785161029172
140 19_22584166 19_31192742 -860.767830939587
141 19_22587512 19_31192742 -860.751156537987
142 19_22590858 19_31192742 -860.735014276089
143 19_22594203 19_31192742 -860.64485771301
144 19_22597549 19_31192742 -860.350880343279
145 19_22600895 19_31192742 -859.668059811984
146 19_22604768 19_31192742 -858.884934191093
147 19_22611929 19_31192742 -858.513326513424
148 19_22615951 19_31192742 -858.380332811025
149 19_22616579 19_31192742 -858.250463447466
150 19_22617111 19_31192742 -858.123437508039
151 19_22617643 19_31192742 -858.000164900723
152 19_22618175 19_31192742 -857.452163330284
153 19_22618707 19_31192742 -856.318135366038
154 19_22619240 19_31192742 -855.428007789534
155 19_22619772 19_31192742 -854.840448640459
156 19_22620304 19_31192742 -854.586888658514
157 19_22620537 19_31192742 -854.517993245098
158 19_22620655 19_31192742 -854.520695231985
159 19_22620774 19_31192742 -854.592922935304
160 19_22621212 19_31192742 -854.417568869718
161 19_22623056 19_31192742 -854.215207619101
162 19_22625940 19_31192742 -854.033525959111
163 19_22632448 19_31192742 -853.872400914155
164 19_22638956 19_31192742 -853.73257705262
165 19_22645464 19_31192742 -853.87922992483
166 19_22651972 19_31192742 -854.025637896207
167 19_22658480 19_31192742 -854.154514505661
168 19_22692039 19_31192742 -854.246947964855
169 19_22776340 19_31192742 -853.541279256618
170 19_22788765 19_31192742 -853.391693545161
171 19_22792288 19_31192742 -853.388551513945
172 19_22794125 19_31192742 -853.385410914962
173 19_22795963 19_31192742 -853.382272643829
174 19_22797800 19_31192742 -853.379136510716
175 19_22799638 19_31192742 -853.376003237124
176 19_22858304 19_31192742 -853.297987519387
177 19_22891650 19_31192742 -852.377897432525
178 19_22894267 19_31192742 -851.539357978587
