marker1 marker2 loglik
1 19_18147123 19_19879115 -890.732819266055
2 19_18147270 19_19879115 -890.641604043071
3 19_18147416 19_19879115 -890.54875490012
4 19_18170066 19_19879115 -890.455586270318
5 19_18210494 19_19879115 -890.435469265215
6 19_18211151 19_19879115 -890.415585066558
7 19_18211808 19_19879115 -890.395336363259
8 19_18224115 19_19879115 -890.366942893662
9 19_18226843 19_19879115 -890.346812340358
10 19_18229572 19_19879115 -890.407305812775
11 19_18232300 19_19879115 -890.471990531048
12 19_18235779 19_19879115 -890.539924002115
13 19_18244123 19_19879115 -890.51013737689
14 19_18252467 19_19879115 -890.468489387762
15 19_18275473 19_19879115 -890.457338786735
16 19_18288997 19_19879115 -890.421907936733
17 19_18302521 19_19879115 -890.446627005793
18 19_18316045 19_19879115 -890.512035930223
19 19_18333753 19_19879115 -890.686166322418
20 19_18357444 19_19879115 -890.841098235724
21 19_18363542 19_19879115 -890.998111711676
22 19_18369640 19_19879115 -891.154966000343
23 19_18375737 19_19879115 -890.706003581555
24 19_18381835 19_19879115 -890.059074782045
25 19_18387932 19_19879115 -889.475439184192
26 19_18660511 19_19879115 -889.836360979871
27 19_18668463 19_19879115 -890.445994021993
28 19_18676416 19_19879115 -890.006441944298
29 19_18975648 19_19879115 -889.787642279479
30 19_19274879 19_19879115 -889.638868208763
31 19_19305304 19_19879115 -889.193669605809
32 19_19335729 19_19879115 -888.994546331249
33 19_19461226 19_19879115 -888.921005216031
34 19_19464083 19_19879115 -888.841258265648
35 19_19466941 19_19879115 -888.765221142832
36 19_19537824 19_19879115 -888.693467223823
37 19_19548156 19_19879115 -888.626488777986
38 19_19558489 19_19879115 -888.564693897756
39 19_19870145 19_19879115 -888.67992816742
40 19_19874630 19_19879115 -888.62223878655
41 19_19879115 19_19879115 -888.578005360496
42 19_20125475 19_19879115 -888.548516804027
43 19_20137919 19_19879115 -888.526571738832
44 19_20150362 19_19879115 -888.512547053931
45 19_20302600 19_19879115 -888.53825485692
46 19_20303683 19_19879115 -888.575817809899
47 19_20304765 19_19879115 -888.582461983269
48 19_20626923 19_19879115 -888.589562126141
49 19_20633442 19_19879115 -888.578411492291
50 19_20639961 19_19879115 -888.483579642334
51 19_20756178 19_19879115 -888.194279320542
52 19_20775432 19_19879115 -887.856791843434
53 19_20794687 19_19879115 -887.508111986105
54 19_20796932 19_19879115 -887.190685628929
55 19_20798905 19_19879115 -886.912581996639
56 19_20801032 19_19879115 -886.680579478668
57 19_20803231 19_19879115 -886.499679412391
58 19_20805430 19_19879115 -886.372786178149
59 19_20807629 19_19879115 -886.300581733401
60 19_20902553 19_19879115 -886.263949210166
61 19_20998510 19_19879115 -886.318093899366
62 19_21094467 19_19879115 -885.781612033762
63 19_21182134 19_19879115 -885.885880250851
64 19_21270329 19_19879115 -885.905923846361
