marker1 marker2 loglik
1 19_18147123 19_28771409 -844.886335240826
2 19_18147270 19_28771409 -844.839584197094
3 19_18147416 19_28771409 -844.803482299731
4 19_18170066 19_28771409 -844.777737733171
5 19_18210494 19_28771409 -844.819232056665
6 19_18211151 19_28771409 -844.862283391854
7 19_18211808 19_28771409 -844.903439713113
8 19_18224115 19_28771409 -844.79591186413
9 19_18226843 19_28771409 -844.695831875893
10 19_18229572 19_28771409 -844.697544702374
11 19_18232300 19_28771409 -844.759613815829
12 19_18235779 19_28771409 -844.878430858438
13 19_18244123 19_28771409 -844.896114619309
14 19_18252467 19_28771409 -844.899516201725
15 19_18275473 19_28771409 -845.244731753126
16 19_18288997 19_28771409 -845.478126613054
17 19_18302521 19_28771409 -845.470133180991
18 19_18316045 19_28771409 -845.461652098738
19 19_18333753 19_28771409 -845.447274339347
20 19_18357444 19_28771409 -845.428080453217
21 19_18363542 19_28771409 -845.40681214913
22 19_18369640 19_28771409 -845.382333800594
23 19_18375737 19_28771409 -843.973218348607
24 19_18381835 19_28771409 -842.895034663595
25 19_18387932 19_28771409 -842.307513485829
26 19_18660511 19_28771409 -842.021387251014
27 19_18668463 19_28771409 -841.840342080126
28 19_18676416 19_28771409 -842.715247651198
29 19_18975648 19_28771409 -843.216555739546
30 19_19274879 19_28771409 -843.49095724334
31 19_19305304 19_28771409 -844.883562699305
32 19_19335729 19_28771409 -845.765069311846
33 19_19461226 19_28771409 -845.817457962897
34 19_19464083 19_28771409 -845.862574388901
35 19_19466941 19_28771409 -845.908436463547
36 19_19537824 19_28771409 -845.954416142718
37 19_19548156 19_28771409 -845.999857028322
38 19_19558489 19_28771409 -846.044100974844
39 19_19870145 19_28771409 -845.966562593526
40 19_19874630 19_28771409 -845.922118057135
41 19_19879115 19_28771409 -845.889128624494
42 19_20125475 19_28771409 -845.871134156861
43 19_20137919 19_28771409 -845.864742620016
44 19_20150362 19_28771409 -845.867258910458
45 19_20302600 19_28771409 -845.828103494251
46 19_20303683 19_28771409 -845.772813783993
47 19_20304765 19_28771409 -845.710449817809
48 19_20626923 19_28771409 -845.88419754682
49 19_20633442 19_28771409 -845.989545242451
50 19_20639961 19_28771409 -845.983434030022
51 19_20756178 19_28771409 -845.969079450678
52 19_20775432 19_28771409 -845.979111058403
53 19_20794687 19_28771409 -845.899785426745
54 19_20796932 19_28771409 -845.83936734449
