marker1 marker2 loglik
1 19_18147123 19_37793257 -968.3325695219
2 19_18147270 19_37793257 -968.321530289881
3 19_18147416 19_37793257 -968.307855703911
4 19_18170066 19_37793257 -968.291839414212
5 19_18210494 19_37793257 -968.276945854853
6 19_18211151 19_37793257 -968.261920262385
7 19_18211808 19_37793257 -968.246946325461
8 19_18224115 19_37793257 -968.173006745252
9 19_18226843 19_37793257 -968.103352749455
10 19_18229572 19_37793257 -968.147664793026
11 19_18232300 19_37793257 -968.162833527517
12 19_18235779 19_37793257 -968.148548966947
13 19_18244123 19_37793257 -968.113136362647
14 19_18252467 19_37793257 -968.074980586036
15 19_18275473 19_37793257 -967.568875192806
16 19_18288997 19_37793257 -967.303780464141
17 19_18302521 19_37793257 -967.260835162826
18 19_18316045 19_37793257 -967.226285410864
19 19_18333753 19_37793257 -967.21880217187
20 19_18357444 19_37793257 -967.258694536326
21 19_18363542 19_37793257 -967.310815645413
22 19_18369640 19_37793257 -967.368364730276
23 19_18375737 19_37793257 -967.402279224335
24 19_18381835 19_37793257 -967.300424398873
25 19_18387932 19_37793257 -967.196315845487
26 19_18660511 19_37793257 -967.167463455649
27 19_18668463 19_37793257 -967.133069262872
28 19_18676416 19_37793257 -966.398169267603
29 19_18975648 19_37793257 -966.246908334595
30 19_19274879 19_37793257 -966.420315942654
31 19_19305304 19_37793257 -966.746591164832
32 19_19335729 19_37793257 -966.869983941431
33 19_19461226 19_37793257 -966.851193753572
34 19_19464083 19_37793257 -966.825546260274
35 19_19466941 19_37793257 -966.796928850436
36 19_19537824 19_37793257 -966.765364726435
37 19_19548156 19_37793257 -966.730945028978
38 19_19558489 19_37793257 -966.693830097668
39 19_19870145 19_37793257 -966.642950556116
40 19_19874630 19_37793257 -966.634052355218
41 19_19879115 19_37793257 -966.625538032696
42 19_20125475 19_37793257 -966.650910689608
43 19_20137919 19_37793257 -966.687663407972
44 19_20150362 19_37793257 -966.72727308168
45 19_20302600 19_37793257 -966.870318652778
46 19_20303683 19_37793257 -967.026352251921
47 19_20304765 19_37793257 -967.192609275014
48 19_20626923 19_37793257 -967.161684714587
49 19_20633442 19_37793257 -967.220903620229
50 19_20639961 19_37793257 -967.341767752335
51 19_20756178 19_37793257 -967.407124773033
52 19_20775432 19_37793257 -967.427586257797
53 19_20794687 19_37793257 -967.406215670059
54 19_20796932 19_37793257 -967.381941898413
55 19_20798905 19_37793257 -967.354888915039
56 19_20801032 19_37793257 -967.325229408816
57 19_20803231 19_37793257 -967.293204497579
58 19_20805430 19_37793257 -967.259125928048
59 19_20807629 19_37793257 -967.223380834353
60 19_20902553 19_37793257 -966.064617909153
61 19_20998510 19_37793257 -966.052073292353
62 19_21094467 19_37793257 -965.928312600093
63 19_21182134 19_37793257 -965.848490422622
64 19_21270329 19_37793257 -965.837606689103
65 19_21326896 19_37793257 -965.852024509854
66 19_21332327 19_37793257 -965.849116637113
67 19_21336729 19_37793257 -965.852458993469
68 19_21341131 19_37793257 -965.861668585722
69 19_21345533 19_37793257 -965.876223501004
70 19_21349935 19_37793257 -965.895493982163
71 19_21356079 19_37793257 -965.846272985942
72 19_21515834 19_37793257 -965.749591179596
73 19_21518274 19_37793257 -965.762285363934
74 19_21520713 19_37793257 -965.843885950641
75 19_21523152 19_37793257 -965.878085260188
76 19_21533417 19_37793257 -965.933556565841
77 19_21545048 19_37793257 -966.010114296711
78 19_21727395 19_37793257 -966.02458866762
79 19_21740049 19_37793257 -966.011854267593
80 19_21752704 19_37793257 -966.016536306687
81 19_21835817 19_37793257 -965.944726628969
82 19_21840919 19_37793257 -965.943403439695
83 19_21846022 19_37793257 -966.039519708541
84 19_21936950 19_37793257 -966.014886615193
85 19_21970456 19_37793257 -965.95932444959
86 19_22003963 19_37793257 -965.930796590033
87 19_22156073 19_37793257 -965.943335722986
88 19_22172322 19_37793257 -965.971425749719
89 19_22187306 19_37793257 -966.023471545961
90 19_22191696 19_37793257 -966.103999826485
91 19_22195207 19_37793257 -966.185422834557
92 19_22198718 19_37793257 -966.204460728127
93 19_22202229 19_37793257 -966.197601778815
94 19_22205740 19_37793257 -966.190191922053
95 19_22209250 19_37793257 -966.182119172381
96 19_22212761 19_37793257 -966.173291601117
97 19_22216272 19_37793257 -966.163640671457
98 19_22219783 19_37793257 -966.153122383112
99 19_22223294 19_37793257 -966.141722091142
100 19_22226805 19_37793257 -966.129451070856
101 19_22230316 19_37793257 -966.111084300194
102 19_22233827 19_37793257 -966.066955799105
103 19_22237338 19_37793257 -966.040465537878
104 19_22240848 19_37793257 -965.907439261298
105 19_22244457 19_37793257 -965.804666253095
106 19_22264004 19_37793257 -965.763893262373
107 19_22288023 19_37793257 -965.749652611486
108 19_22294213 19_37793257 -965.734934156294
109 19_22298836 19_37793257 -965.687821836167
110 19_22303459 19_37793257 -965.632243940793
111 19_22333838 19_37793257 -965.573294093894
112 19_22382301 19_37793257 -965.511532181496
113 19_22413259 19_37793257 -965.446798436989
114 19_22419242 19_37793257 -965.379199025115
115 19_22425226 19_37793257 -965.308954014112
116 19_22431209 19_37793257 -965.236338844606
117 19_22435586 19_37793257 -965.161612445402
118 19_22436965 19_37793257 -965.085081518046
119 19_22438344 19_37793257 -965.007247053135
120 19_22439723 19_37793257 -964.92848994034
121 19_22441102 19_37793257 -964.849188804674
122 19_22442482 19_37793257 -964.769712660068
123 19_22443861 19_37793257 -964.690415074409
124 19_22445240 19_37793257 -964.611630477132
125 19_22446619 19_37793257 -964.535714458466
