marker1 marker2 loglik
1 19_18147123 19_22441102 -980.944397734893
2 19_18147270 19_22441102 -980.873087100486
3 19_18147416 19_22441102 -980.793957111364
4 19_18170066 19_22441102 -980.707331759123
5 19_18210494 19_22441102 -980.736423766253
6 19_18211151 19_22441102 -980.770178362991
7 19_18211808 19_22441102 -980.804568493751
8 19_18224115 19_22441102 -980.836144164881
9 19_18226843 19_22441102 -980.863354926348
10 19_18229572 19_22441102 -980.862414581379
11 19_18232300 19_22441102 -980.862977073648
12 19_18235779 19_22441102 -980.866229283253
13 19_18244123 19_22441102 -980.898498413375
14 19_18252467 19_22441102 -980.930319623285
15 19_18275473 19_22441102 -981.193436546447
16 19_18288997 19_22441102 -981.241015392709
17 19_18302521 19_22441102 -981.235978794094
18 19_18316045 19_22441102 -981.188812482185
19 19_18333753 19_22441102 -981.038708387435
20 19_18357444 19_22441102 -980.933637979113
21 19_18363542 19_22441102 -980.845047980389
22 19_18369640 19_22441102 -980.76601559465
23 19_18375737 19_22441102 -980.898496048434
24 19_18381835 19_22441102 -980.836146041131
25 19_18387932 19_22441102 -980.744293637954
26 19_18660511 19_22441102 -980.78476415212
27 19_18668463 19_22441102 -980.950700650863
28 19_18676416 19_22441102 -981.261650743766
29 19_18975648 19_22441102 -981.113049099684
30 19_19274879 19_22441102 -981.214867281498
31 19_19305304 19_22441102 -981.409409578831
32 19_19335729 19_22441102 -981.420739075728
33 19_19461226 19_22441102 -981.323046362091
34 19_19464083 19_22441102 -981.20629691142
35 19_19466941 19_22441102 -981.090725210154
36 19_19537824 19_22441102 -980.976469880764
37 19_19548156 19_22441102 -980.863666046545
38 19_19558489 19_22441102 -980.752450562159
39 19_19870145 19_22441102 -980.69727389624
40 19_19874630 19_22441102 -980.662375315227
41 19_19879115 19_22441102 -980.625592345135
42 19_20125475 19_22441102 -980.542195493891
43 19_20137919 19_22441102 -980.446656406671
44 19_20150362 19_22441102 -980.352255355688
45 19_20302600 19_22441102 -980.336294035619
46 19_20303683 19_22441102 -980.342748698435
47 19_20304765 19_22441102 -980.321162938382
48 19_20626923 19_22441102 -980.375406592783
49 19_20633442 19_22441102 -980.329662162808
50 19_20639961 19_22441102 -980.232742178076
51 19_20756178 19_22441102 -979.995160441365
52 19_20775432 19_22441102 -979.697872265946
53 19_20794687 19_22441102 -979.418064115973
54 19_20796932 19_22441102 -979.150064206686
55 19_20798905 19_22441102 -978.896878003788
56 19_20801032 19_22441102 -978.660802010969
57 19_20803231 19_22441102 -978.443375152907
58 19_20805430 19_22441102 -978.245423286265
59 19_20807629 19_22441102 -978.067190608235
60 19_20902553 19_22441102 -977.806540072975
61 19_20998510 19_22441102 -977.679237234397
62 19_21094467 19_22441102 -976.812951477691
63 19_21182134 19_22441102 -976.705164929307
64 19_21270329 19_22441102 -976.645621587069
65 19_21326896 19_22441102 -976.587910910497
66 19_21332327 19_22441102 -976.535464920948
67 19_21336729 19_22441102 -976.487731079225
68 19_21341131 19_22441102 -976.444849495675
69 19_21345533 19_22441102 -976.406878849917
70 19_21349935 19_22441102 -976.373802486114
71 19_21356079 19_22441102 -976.089998143537
72 19_21515834 19_22441102 -975.960797676993
73 19_21518274 19_22441102 -975.951153347318
74 19_21520713 19_22441102 -975.818790146079
75 19_21523152 19_22441102 -975.703421322417
