marker1 marker2 loglik
1 19_18147123 19_25768410 -870.587123333462
2 19_18147270 19_25768410 -870.498388744122
3 19_18147416 19_25768410 -870.413176412961
4 19_18170066 19_25768410 -870.331892233681
5 19_18210494 19_25768410 -870.234109289764
6 19_18211151 19_25768410 -870.134600810433
7 19_18211808 19_25768410 -870.03431002674
8 19_18224115 19_25768410 -869.893557893508
9 19_18226843 19_25768410 -869.771356358764
10 19_18229572 19_25768410 -869.786003376857
11 19_18232300 19_25768410 -869.833308075262
12 19_18235779 19_25768410 -869.9059312649
13 19_18244123 19_25768410 -869.852289275457
14 19_18252467 19_25768410 -869.79055199169
15 19_18275473 19_25768410 -869.602523382802
16 19_18288997 19_25768410 -869.717254639308
17 19_18302521 19_25768410 -869.828184481271
18 19_18316045 19_25768410 -869.94644491857
19 19_18333753 19_25768410 -870.074928594825
20 19_18357444 19_25768410 -870.133100338966
21 19_18363542 19_25768410 -870.180045601344
22 19_18369640 19_25768410 -870.220852371887
23 19_18375737 19_25768410 -869.993735286748
24 19_18381835 19_25768410 -869.712238065861
25 19_18387932 19_25768410 -869.595246168174
26 19_18660511 19_25768410 -869.554613946534
27 19_18668463 19_25768410 -869.578889460991
28 19_18676416 19_25768410 -870.086168597308
29 19_18975648 19_25768410 -870.777276896742
30 19_19274879 19_25768410 -870.957037864452
31 19_19305304 19_25768410 -871.212978164745
32 19_19335729 19_25768410 -871.256880006653
33 19_19461226 19_25768410 -871.314448953802
34 19_19464083 19_25768410 -871.382906027865
35 19_19466941 19_25768410 -871.452468320229
36 19_19537824 19_25768410 -871.522868898138
37 19_19548156 19_25768410 -871.593839745075
38 19_19558489 19_25768410 -871.66512162456
39 19_19870145 19_25768410 -871.399175874659
40 19_19874630 19_25768410 -871.400405682094
41 19_19879115 19_25768410 -871.399165560583
42 19_20125475 19_25768410 -871.40743148734
43 19_20137919 19_25768410 -871.418022519313
44 19_20150362 19_25768410 -871.428143229795
45 19_20302600 19_25768410 -871.354897176824
46 19_20303683 19_25768410 -871.258560357194
47 19_20304765 19_25768410 -871.152122078914
48 19_20626923 19_25768410 -871.013508855905
49 19_20633442 19_25768410 -870.908335413454
50 19_20639961 19_25768410 -870.821592711611
51 19_20756178 19_25768410 -870.657297440114
52 19_20775432 19_25768410 -870.484004420154
53 19_20794687 19_25768410 -870.410445463212
54 19_20796932 19_25768410 -870.335791120971
55 19_20798905 19_25768410 -870.261753705347
56 19_20801032 19_25768410 -870.190055392656
57 19_20803231 19_25768410 -870.122333812931
58 19_20805430 19_25768410 -870.060074491648
59 19_20807629 19_25768410 -870.004560392462
60 19_20902553 19_25768410 -870.323671473064
61 19_20998510 19_25768410 -870.277296373014
62 19_21094467 19_25768410 -870.487391423612
63 19_21182134 19_25768410 -870.438644678072
64 19_21270329 19_25768410 -870.411828183608
65 19_21326896 19_25768410 -870.443874904136
66 19_21332327 19_25768410 -870.373829230171
67 19_21336729 19_25768410 -870.295252766157
68 19_21341131 19_25768410 -870.209258115009
69 19_21345533 19_25768410 -870.117060121329
70 19_21349935 19_25768410 -870.019924895066
71 19_21356079 19_25768410 -870.06942469937
72 19_21515834 19_25768410 -869.941024778794
73 19_21518274 19_25768410 -869.753926717229
74 19_21520713 19_25768410 -869.597792523264
75 19_21523152 19_25768410 -869.561097785287
76 19_21533417 19_25768410 -869.516454003786
77 19_21545048 19_25768410 -869.464609079048
78 19_21727395 19_25768410 -869.478763731732
79 19_21740049 19_25768410 -869.532829197972
80 19_21752704 19_25768410 -869.560631043134
81 19_21835817 19_25768410 -869.432718621134
82 19_21840919 19_25768410 -869.385685881482
83 19_21846022 19_25768410 -869.423520549931
84 19_21936950 19_25768410 -869.454185931846
85 19_21970456 19_25768410 -869.452273964019
86 19_22003963 19_25768410 -869.465478812465
87 19_22156073 19_25768410 -869.468191336145
88 19_22172322 19_25768410 -869.437464981351
89 19_22187306 19_25768410 -869.430110751211
90 19_22191696 19_25768410 -869.449043042593
91 19_22195207 19_25768410 -869.468557632099
92 19_22198718 19_25768410 -869.507719600855
93 19_22202229 19_25768410 -869.556907588153
94 19_22205740 19_25768410 -869.608604983256
95 19_22209250 19_25768410 -869.66271116538
96 19_22212761 19_25768410 -869.719105611676
97 19_22216272 19_25768410 -869.777640525117
98 19_22219783 19_25768410 -869.838144185061
