marker1 marker2 loglik
1 19_18147123 19_26986998 -960.463844557858
2 19_18147270 19_26986998 -960.546073497581
3 19_18147416 19_26986998 -960.630260756106
4 19_18170066 19_26986998 -960.715393721611
5 19_18210494 19_26986998 -960.714700122156
6 19_18211151 19_26986998 -960.716462179307
7 19_18211808 19_26986998 -960.722667463668
8 19_18224115 19_26986998 -960.750794506858
9 19_18226843 19_26986998 -960.793640855556
10 19_18229572 19_26986998 -960.887112450992
11 19_18232300 19_26986998 -960.992360254636
12 19_18235779 19_26986998 -961.105353040087
13 19_18244123 19_26986998 -961.159484270801
14 19_18252467 19_26986998 -961.211052242216
15 19_18275473 19_26986998 -961.607640854027
16 19_18288997 19_26986998 -961.864974833729
17 19_18302521 19_26986998 -961.910610354156
18 19_18316045 19_26986998 -961.938303233125
19 19_18333753 19_26986998 -961.932416690115
20 19_18357444 19_26986998 -961.937249424456
21 19_18363542 19_26986998 -961.944732022749
22 19_18369640 19_26986998 -961.950977867912
23 19_18375737 19_26986998 -961.896356392652
24 19_18381835 19_26986998 -961.831011069758
25 19_18387932 19_26986998 -961.740224871904
26 19_18660511 19_26986998 -961.635988652507
27 19_18668463 19_26986998 -961.580057146277
28 19_18676416 19_26986998 -961.742016033
29 19_18975648 19_26986998 -961.791824497544
30 19_19274879 19_26986998 -961.69318921013
31 19_19305304 19_26986998 -961.586539917507
32 19_19335729 19_26986998 -961.62241972794
33 19_19461226 19_26986998 -961.608526018332
34 19_19464083 19_26986998 -961.595514239881
35 19_19466941 19_26986998 -961.586282563128
36 19_19537824 19_26986998 -961.580817707129
37 19_19548156 19_26986998 -961.579039205264
38 19_19558489 19_26986998 -961.580803824337
39 19_19870145 19_26986998 -961.538402943826
40 19_19874630 19_26986998 -961.548049922835
41 19_19879115 19_26986998 -961.560372041501
42 19_20125475 19_26986998 -961.574284915854
43 19_20137919 19_26986998 -961.569408858316
44 19_20150362 19_26986998 -961.543635893025
45 19_20302600 19_26986998 -961.608564827149
46 19_20303683 19_26986998 -961.703682776357
47 19_20304765 19_26986998 -961.811936816792
48 19_20626923 19_26986998 -961.785658542627
49 19_20633442 19_26986998 -961.78968189324
50 19_20639961 19_26986998 -961.827250358082
51 19_20756178 19_26986998 -961.873177286438
52 19_20775432 19_26986998 -961.924211810557
53 19_20794687 19_26986998 -961.861801596128
54 19_20796932 19_26986998 -961.800781825639
55 19_20798905 19_26986998 -961.742757022001
56 19_20801032 19_26986998 -961.689429029645
57 19_20803231 19_26986998 -961.642465830632
58 19_20805430 19_26986998 -961.603367054501
59 19_20807629 19_26986998 -961.573327665391
60 19_20902553 19_26986998 -960.476939468478
61 19_20998510 19_26986998 -960.371254186335
62 19_21094467 19_26986998 -960.246213999081
63 19_21182134 19_26986998 -960.146816698328
64 19_21270329 19_26986998 -959.980937314811
65 19_21326896 19_26986998 -959.601775690315
66 19_21332327 19_26986998 -959.459029302429
67 19_21336729 19_26986998 -959.317937685742
68 19_21341131 19_26986998 -959.180237216943
69 19_21345533 19_26986998 -959.047519159357
70 19_21349935 19_26986998 -958.921178547377
71 19_21356079 19_26986998 -958.846246473685
72 19_21515834 19_26986998 -958.570085669315
73 19_21518274 19_26986998 -958.28653829504
74 19_21520713 19_26986998 -958.068659640744
75 19_21523152 19_26986998 -958.064736488021
76 19_21533417 19_26986998 -958.067542766085
77 19_21545048 19_26986998 -958.059352247419
78 19_21727395 19_26986998 -958.052907439958
79 19_21740049 19_26986998 -958.05773763257
80 19_21752704 19_26986998 -958.061373018667
81 19_21835817 19_26986998 -958.121299046995
82 19_21840919 19_26986998 -958.397030038212
83 19_21846022 19_26986998 -958.449023460688
84 19_21936950 19_26986998 -958.513256907681
85 19_21970456 19_26986998 -958.669867418508
86 19_22003963 19_26986998 -958.831768178858
87 19_22156073 19_26986998 -958.926022104231
88 19_22172322 19_26986998 -958.969594322876
89 19_22187306 19_26986998 -958.981668652517
90 19_22191696 19_26986998 -958.956890478818
91 19_22195207 19_26986998 -958.93632465483
92 19_22198718 19_26986998 -958.907764836018
93 19_22202229 19_26986998 -958.877628260038
94 19_22205740 19_26986998 -958.850912155977
95 19_22209250 19_26986998 -958.827725128416
96 19_22212761 19_26986998 -958.808138453851
97 19_22216272 19_26986998 -958.792184772041
98 19_22219783 19_26986998 -958.779857332348
99 19_22223294 19_26986998 -958.771114934761
100 19_22226805 19_26986998 -958.765881611131
101 19_22230316 19_26986998 -958.766923468867
102 19_22233827 19_26986998 -958.784327815571
103 19_22237338 19_26986998 -958.80929092002
104 19_22240848 19_26986998 -958.71289589766
105 19_22244457 19_26986998 -958.785503045023
106 19_22264004 19_26986998 -958.849796700379
107 19_22288023 19_26986998 -958.8909228861
108 19_22294213 19_26986998 -958.927752911225
109 19_22298836 19_26986998 -958.948925304981
110 19_22303459 19_26986998 -958.968096949787
111 19_22333838 19_26986998 -958.987684912812
112 19_22382301 19_26986998 -959.007480901967
113 19_22413259 19_26986998 -959.027858472192
114 19_22419242 19_26986998 -959.048979462132
115 19_22425226 19_26986998 -959.070795453065
116 19_22431209 19_26986998 -959.093349725362
117 19_22435586 19_26986998 -959.116619870759
118 19_22436965 19_26986998 -959.140611633248
119 19_22438344 19_26986998 -959.165269889142
120 19_22439723 19_26986998 -959.19055062462
121 19_22441102 19_26986998 -959.216393544478
122 19_22442482 19_26986998 -959.24272461767
123 19_22443861 19_26986998 -959.269457616409
124 19_22445240 19_26986998 -959.29649484155
125 19_22446619 19_26986998 -959.37570309938
126 19_22447998 19_26986998 -959.430233627638
127 19_22449377 19_26986998 -959.447430312051
128 19_22450756 19_26986998 -959.465121208785
129 19_22452135 19_26986998 -959.484069578068
130 19_22453515 19_26986998 -959.503006561148
131 19_22454894 19_26986998 -959.521912855067
132 19_22456273 19_26986998 -959.540768913406
133 19_22507525 19_26986998 -959.559051210486
134 19_22560818 19_26986998 -959.594408019916
135 19_22567436 19_26986998 -959.665027377399
136 19_22570782 19_26986998 -959.733543669445
137 19_22574128 19_26986998 -959.799850336298
138 19_22577474 19_26986998 -959.863665316573
139 19_22580820 19_26986998 -959.921551672954
140 19_22584166 19_26986998 -959.931985778909
141 19_22587512 19_26986998 -959.942242475447
142 19_22590858 19_26986998 -959.952255902027
143 19_22594203 19_26986998 -959.962482434181
144 19_22597549 19_26986998 -959.968507452991
145 19_22600895 19_26986998 -959.803411683009
146 19_22604768 19_26986998 -959.807158760511
147 19_22611929 19_26986998 -959.806033257168
148 19_22615951 19_26986998 -959.802657661768
149 19_22616579 19_26986998 -959.79918576382
150 19_22617111 19_26986998 -959.795703444025
151 19_22617643 19_26986998 -959.792235015786
152 19_22618175 19_26986998 -959.778187456879
153 19_22618707 19_26986998 -959.768227133136
154 19_22619240 19_26986998 -959.759510888819
155 19_22619772 19_26986998 -959.753590540389
156 19_22620304 19_26986998 -959.75181208077
157 19_22620537 19_26986998 -959.744085440111
158 19_22620655 19_26986998 -959.740611497317
159 19_22620774 19_26986998 -959.741622813041
160 19_22621212 19_26986998 -959.775023244454
161 19_22623056 19_26986998 -959.820782668588
162 19_22625940 19_26986998 -959.874467243886
163 19_22632448 19_26986998 -959.93574926721
164 19_22638956 19_26986998 -960.004599502213
165 19_22645464 19_26986998 -960.201530350237
166 19_22651972 19_26986998 -960.426513062882
167 19_22658480 19_26986998 -960.664010118598
168 19_22692039 19_26986998 -960.886860166914
169 19_22776340 19_26986998 -960.851305662281
170 19_22788765 19_26986998 -960.75535565666
171 19_22792288 19_26986998 -960.751354339432
172 19_22794125 19_26986998 -960.74731113694
173 19_22795963 19_26986998 -960.743226940969
174 19_22797800 19_26986998 -960.739101864698
175 19_22799638 19_26986998 -960.734935819567
176 19_22858304 19_26986998 -960.765875538856
177 19_22891650 19_26986998 -960.798288639285
178 19_22894267 19_26986998 -960.829314051396
179 19_22896884 19_26986998 -960.860261571707
180 19_22899501 19_26986998 -960.891171875825
181 19_22902118 19_26986998 -960.551616735259
182 19_22904734 19_26986998 -960.463661356725
183 19_22907351 19_26986998 -960.453988195486
184 19_22909968 19_26986998 -960.452717871567
185 19_22912585 19_26986998 -960.461134014106
186 19_23342789 19_26986998 -960.856511892087
187 19_23344991 19_26986998 -960.90230456262
188 19_23347193 19_26986998 -960.942502803937
189 19_23350338 19_26986998 -961.104014155011
190 19_23359294 19_26986998 -961.131716373644
191 19_23368249 19_26986998 -961.114040714464
192 19_23376634 19_26986998 -961.097293952952
193 19_23378430 19_26986998 -961.077582401653
194 19_23380227 19_26986998 -961.069416435115
195 19_23382024 19_26986998 -961.059728959532
196 19_23383821 19_26986998 -961.048484554042
197 19_23385618 19_26986998 -961.035652953147
198 19_23868659 19_26986998 -960.913702524112
199 19_23870233 19_26986998 -961.074199619749
200 19_23871808 19_26986998 -961.235459211862
201 19_23873382 19_26986998 -961.393277888403
202 19_23874956 19_26986998 -961.543393131865
203 19_23876530 19_26986998 -961.681773703079
204 19_23917687 19_26986998 -961.801729248946
205 19_23917752 19_26986998 -961.857069736894
206 19_23917817 19_26986998 -961.907387659134
207 19_23918175 19_26986998 -961.951621761223
208 19_23925367 19_26986998 -961.973525190605
209 19_23932559 19_26986998 -961.9853466728
210 19_23988954 19_26986998 -961.996567151755
211 19_23999542 19_26986998 -962.000479846513
212 19_24010131 19_26986998 -961.998167057522
213 19_24048529 19_26986998 -961.992374351305
214 19_24058490 19_26986998 -962.013980518433
215 19_24068452 19_26986998 -962.074945858295
216 19_24078414 19_26986998 -962.141531965344
217 19_24151901 19_26986998 -962.200160214883
218 19_24152632 19_26986998 -962.216281314161
219 19_24153364 19_26986998 -962.19203091981
220 19_24154095 19_26986998 -962.133120977048
221 19_24154826 19_26986998 -962.047415075871
222 19_24155557 19_26986998 -961.94217847093
223 19_24307454 19_26986998 -961.523180810496
224 19_24332887 19_26986998 -961.375731925869
225 19_24358320 19_26986998 -961.401271315831
226 19_24382219 19_26986998 -961.514686449402
227 19_24382803 19_26986998 -961.623266289682
228 19_24383257 19_26986998 -961.724643573573
229 19_24383620 19_26986998 -961.819615089169
230 19_24383973 19_26986998 -961.909293554304
231 19_24384325 19_26986998 -961.972226879326
232 19_24384678 19_26986998 -961.873920999967
233 19_24385081 19_26986998 -961.780555214955
234 19_24386149 19_26986998 -961.700589421888
235 19_24615398 19_26986998 -961.516345772516
236 19_24623533 19_26986998 -961.273537002205
237 19_24631669 19_26986998 -960.989942881141
238 19_24646048 19_26986998 -960.529827718726
239 19_24651380 19_26986998 -959.678491254516
240 19_24655682 19_26986998 -958.823161031851
241 19_24659983 19_26986998 -958.809750400704
242 19_24661370 19_26986998 -958.81402459143
243 19_24662705 19_26986998 -958.830401830976
244 19_24664113 19_26986998 -958.840249620147
245 19_24687303 19_26986998 -958.849303816454
246 19_24729734 19_26986998 -958.8389885551
247 19_24741223 19_26986998 -958.804668237253
248 19_24745602 19_26986998 -958.80585452721
249 19_24749981 19_26986998 -958.804607904079
250 19_24754360 19_26986998 -958.801183427971
251 19_24758506 19_26986998 -958.806654458571
252 19_24762609 19_26986998 -958.815856708681
253 19_24809264 19_26986998 -958.824789154785
254 19_24874336 19_26986998 -958.83369934475
255 19_24939407 19_26986998 -958.843625928437
256 19_25004478 19_26986998 -958.859712127091
257 19_25069550 19_26986998 -958.88227896251
258 19_25094384 19_26986998 -958.904863685002
259 19_25099509 19_26986998 -958.9313840397
260 19_25100587 19_26986998 -958.973535676452
261 19_25101665 19_26986998 -959.032796090602
262 19_25102743 19_26986998 -959.110103147636
263 19_25103820 19_26986998 -959.205683814189
264 19_25104898 19_26986998 -959.318958477642
265 19_25105976 19_26986998 -959.448550858552
266 19_25108018 19_26986998 -959.59240522597
267 19_25121124 19_26986998 -959.629027368956
268 19_25124172 19_26986998 -959.619568351401
269 19_25127220 19_26986998 -959.454080036664
270 19_25131012 19_26986998 -959.596894458997
271 19_25164884 19_26986998 -960.621196172138
272 19_25174425 19_26986998 -960.420349475982
273 19_25179040 19_26986998 -960.330410564268
274 19_25181248 19_26986998 -960.340969678572
275 19_25183456 19_26986998 -960.351704549771
276 19_25185664 19_26986998 -960.362594349932
277 19_25213450 19_26986998 -960.372911005157
278 19_25225757 19_26986998 -960.377922023852
279 19_25234484 19_26986998 -960.426992730114
280 19_25240804 19_26986998 -960.538507906964
281 19_25246239 19_26986998 -960.442456102445
282 19_25251673 19_26986998 -960.393585688234
283 19_25257107 19_26986998 -960.336377805291
284 19_25262541 19_26986998 -960.304544402056
285 19_25267975 19_26986998 -960.323529072061
286 19_25275395 19_26986998 -960.3425529089
287 19_25334339 19_26986998 -960.360158154606
288 19_25375580 19_26986998 -960.221479681571
289 19_25376735 19_26986998 -960.022273237204
290 19_25377890 19_26986998 -959.900188715322
291 19_25430429 19_26986998 -959.871476397848
292 19_25445245 19_26986998 -959.836499046859
293 19_25460061 19_26986998 -959.759338386129
294 19_25474762 19_26986998 -959.673690188945
295 19_25487123 19_26986998 -959.598531111319
296 19_25500518 19_26986998 -959.519153274585
297 19_25532899 19_26986998 -959.390365950394
298 19_25565280 19_26986998 -959.317603067425
299 19_25588832 19_26986998 -959.246301947788
300 19_25599495 19_26986998 -959.17635103997
301 19_25603706 19_26986998 -959.122826065282
302 19_25607918 19_26986998 -959.069538539793
303 19_25612129 19_26986998 -958.988065506323
304 19_25616341 19_26986998 -958.895108095804
305 19_25620552 19_26986998 -958.817035131851
306 19_25624763 19_26986998 -958.765852261795
307 19_25628975 19_26986998 -958.928876781538
308 19_25633186 19_26986998 -958.951760253884
309 19_25666923 19_26986998 -958.66420327139
