marker1 marker2 loglik
1 19_18147123 19_21835817 -920.478734178484
2 19_18147270 19_21835817 -920.444443770001
3 19_18147416 19_21835817 -920.404677150681
4 19_18170066 19_21835817 -920.359373925483
5 19_18210494 19_21835817 -920.367123796832
6 19_18211151 19_21835817 -920.368901595756
7 19_18211808 19_21835817 -920.362081723995
8 19_18224115 19_21835817 -920.281542870481
9 19_18226843 19_21835817 -920.142254578979
10 19_18229572 19_21835817 -919.927165921165
11 19_18232300 19_21835817 -919.665345413044
12 19_18235779 19_21835817 -919.371562616769
13 19_18244123 19_21835817 -919.315508585384
14 19_18252467 19_21835817 -919.274995822527
15 19_18275473 19_21835817 -918.749816903562
16 19_18288997 19_21835817 -918.406046093087
17 19_18302521 19_21835817 -918.363265207877
18 19_18316045 19_21835817 -918.339570389556
19 19_18333753 19_21835817 -918.365329743089
20 19_18357444 19_21835817 -918.380304724547
21 19_18363542 19_21835817 -918.395502503998
22 19_18369640 19_21835817 -918.41348352181
23 19_18375737 19_21835817 -917.870465941634
24 19_18381835 19_21835817 -917.032342761019
25 19_18387932 19_21835817 -916.105801915594
26 19_18660511 19_21835817 -916.138512129681
27 19_18668463 19_21835817 -916.408251597775
28 19_18676416 19_21835817 -915.388283121267
29 19_18975648 19_21835817 -916.274520047958
30 19_19274879 19_21835817 -916.857615015705
31 19_19305304 19_21835817 -917.523921099269
32 19_19335729 19_21835817 -917.509126739426
33 19_19461226 19_21835817 -917.521836830377
34 19_19464083 19_21835817 -917.526789195711
35 19_19466941 19_21835817 -917.530829200985
36 19_19537824 19_21835817 -917.533921819701
37 19_19548156 19_21835817 -917.536063607309
38 19_19558489 19_21835817 -917.537274254755
39 19_19870145 19_21835817 -917.636258984365
40 19_19874630 19_21835817 -917.624226871929
41 19_19879115 19_21835817 -917.610165343088
42 19_20125475 19_21835817 -917.601837961845
43 19_20137919 19_21835817 -917.593554574066
44 19_20150362 19_21835817 -917.583133101472
45 19_20302600 19_21835817 -917.677022550585
46 19_20303683 19_21835817 -917.79898145239
47 19_20304765 19_21835817 -917.937684765782
48 19_20626923 19_21835817 -917.997487642353
49 19_20633442 19_21835817 -918.03652141215
50 19_20639961 19_21835817 -918.068128532163
51 19_20756178 19_21835817 -918.089803002029
52 19_20775432 19_21835817 -918.105141903415
53 19_20794687 19_21835817 -918.172513639993
54 19_20796932 19_21835817 -918.229078199899
55 19_20798905 19_21835817 -918.273480434652
56 19_20801032 19_21835817 -918.304728349043
57 19_20803231 19_21835817 -918.322194727323
58 19_20805430 19_21835817 -918.3255814181
59 19_20807629 19_21835817 -918.31486631892
60 19_20902553 19_21835817 -918.721528792798
61 19_20998510 19_21835817 -918.753824518834
62 19_21094467 19_21835817 -918.31292853274
63 19_21182134 19_21835817 -917.993265230828
64 19_21270329 19_21835817 -917.963491696975
65 19_21326896 19_21835817 -917.931200219465
