marker1 marker2 loglik
1 19_18147123 19_22441102 -984.887638644789
2 19_18147270 19_22441102 -984.753807659601
3 19_18147416 19_22441102 -984.618776623632
4 19_18170066 19_22441102 -984.48304762364
5 19_18210494 19_22441102 -984.421290851229
6 19_18211151 19_22441102 -984.366367765171
7 19_18211808 19_22441102 -984.316065629226
8 19_18224115 19_22441102 -984.263408294301
9 19_18226843 19_22441102 -984.209823138912
10 19_18229572 19_22441102 -984.159217733836
11 19_18232300 19_22441102 -984.090987276224
12 19_18235779 19_22441102 -984.009805716796
13 19_18244123 19_22441102 -983.942117563067
14 19_18252467 19_22441102 -983.873171049522
15 19_18275473 19_22441102 -984.410248083421
16 19_18288997 19_22441102 -984.603805684497
17 19_18302521 19_22441102 -984.60204329566
18 19_18316045 19_22441102 -984.594543196502
19 19_18333753 19_22441102 -984.576982026805
20 19_18357444 19_22441102 -984.572907706545
21 19_18363542 19_22441102 -984.575743392716
22 19_18369640 19_22441102 -984.581589473282
23 19_18375737 19_22441102 -984.158921565592
24 19_18381835 19_22441102 -983.902891086384
25 19_18387932 19_22441102 -983.871676632032
26 19_18660511 19_22441102 -983.936108365674
27 19_18668463 19_22441102 -983.96572243264
28 19_18676416 19_22441102 -984.62116028005
29 19_18975648 19_22441102 -985.055788369122
30 19_19274879 19_22441102 -985.204244809545
31 19_19305304 19_22441102 -985.504249268851
32 19_19335729 19_22441102 -985.665197864212
33 19_19461226 19_22441102 -985.702071879712
34 19_19464083 19_22441102 -985.735568709526
35 19_19466941 19_22441102 -985.77057565567
36 19_19537824 19_22441102 -985.806943849685
37 19_19548156 19_22441102 -985.84451557822
38 19_19558489 19_22441102 -985.88312307962
39 19_19870145 19_22441102 -985.895695463
40 19_19874630 19_22441102 -985.92812532254
41 19_19879115 19_22441102 -985.960945894152
42 19_20125475 19_22441102 -985.995670401158
43 19_20137919 19_22441102 -986.03954886979
44 19_20150362 19_22441102 -986.092214130182
45 19_20302600 19_22441102 -985.980187761333
46 19_20303683 19_22441102 -985.813508622865
47 19_20304765 19_22441102 -985.638048565261
48 19_20626923 19_22441102 -985.395286238043
49 19_20633442 19_22441102 -985.319221404169
50 19_20639961 19_22441102 -985.393244845389
51 19_20756178 19_22441102 -985.374344176868
52 19_20775432 19_22441102 -985.341000188301
53 19_20794687 19_22441102 -985.413377054521
54 19_20796932 19_22441102 -985.504930056055
55 19_20798905 19_22441102 -985.614653040832
56 19_20801032 19_22441102 -985.740989708337
57 19_20803231 19_22441102 -985.881913017441
58 19_20805430 19_22441102 -986.035037155684
59 19_20807629 19_22441102 -986.197759287386
60 19_20902553 19_22441102 -986.132812477815
61 19_20998510 19_22441102 -986.182519097332
62 19_21094467 19_22441102 -986.260913354594
63 19_21182134 19_22441102 -986.310517687767
64 19_21270329 19_22441102 -986.32294879043
65 19_21326896 19_22441102 -986.34282300703
66 19_21332327 19_22441102 -986.303852817526
67 19_21336729 19_22441102 -986.260456946408
68 19_21341131 19_22441102 -986.213304222071
69 19_21345533 19_22441102 -986.163115125181
70 19_21349935 19_22441102 -986.11063109872
71 19_21356079 19_22441102 -986.011750586465
72 19_21515834 19_22441102 -985.968494922154
73 19_21518274 19_22441102 -985.950948994517
74 19_21520713 19_22441102 -985.888042586548
75 19_21523152 19_22441102 -985.848668351055
76 19_21533417 19_22441102 -985.826702035262
77 19_21545048 19_22441102 -985.823576260326
78 19_21727395 19_22441102 -985.836195892708
79 19_21740049 19_22441102 -985.852827213753
80 19_21752704 19_22441102 -985.864594177517
81 19_21835817 19_22441102 -985.948823980566
82 19_21840919 19_22441102 -985.949546779411
83 19_21846022 19_22441102 -985.986024432483
84 19_21936950 19_22441102 -986.089663720857
85 19_21970456 19_22441102 -986.040679179278
86 19_22003963 19_22441102 -985.983016695165
87 19_22156073 19_22441102 -985.949042634668
88 19_22172322 19_22441102 -985.919150996477
89 19_22187306 19_22441102 -985.899914936904
90 19_22191696 19_22441102 -985.893486194085
91 19_22195207 19_22441102 -985.8878105959
92 19_22198718 19_22441102 -985.880374933166
93 19_22202229 19_22441102 -985.872382069539
94 19_22205740 19_22441102 -985.864764415552
95 19_22209250 19_22441102 -985.857481750075
96 19_22212761 19_22441102 -985.850493055579
97 19_22216272 19_22441102 -985.843757861358
98 19_22219783 19_22441102 -985.83723619911
99 19_22223294 19_22441102 -985.830890457497
100 19_22226805 19_22441102 -985.82468520567
101 19_22230316 19_22441102 -985.817640411993
102 19_22233827 19_22441102 -985.806398912684
103 19_22237338 19_22441102 -985.886122450004
104 19_22240848 19_22441102 -986.106417835018
105 19_22244457 19_22441102 -986.29093759742
106 19_22264004 19_22441102 -986.382335058385
107 19_22288023 19_22441102 -986.369740221665
108 19_22294213 19_22441102 -986.365086863585
109 19_22298836 19_22441102 -986.35934849705
110 19_22303459 19_22441102 -986.353133349593
111 19_22333838 19_22441102 -986.346576191646
112 19_22382301 19_22441102 -986.339791428547
113 19_22413259 19_22441102 -986.332676066983
114 19_22419242 19_22441102 -986.325197035849
115 19_22425226 19_22441102 -986.317369146179
116 19_22431209 19_22441102 -986.308948062808
117 19_22435586 19_22441102 -986.300413336706
118 19_22436965 19_22441102 -986.291821829262
119 19_22438344 19_22441102 -986.282980623125
120 19_22439723 19_22441102 -986.273905778458
121 19_22441102 19_22441102 -986.264613183986
122 19_22442482 19_22441102 -986.255117987967
123 19_22443861 19_22441102 -986.245434877908
124 19_22445240 19_22441102 -986.235578358147
125 19_22446619 19_22441102 -986.30512816264
126 19_22447998 19_22441102 -986.370766426006
127 19_22449377 19_22441102 -986.374130042343
128 19_22450756 19_22441102 -986.37679917167
129 19_22452135 19_22441102 -986.378071981927
130 19_22453515 19_22441102 -986.379038478571
131 19_22454894 19_22441102 -986.37969747431
132 19_22456273 19_22441102 -986.380048912828
133 19_22507525 19_22441102 -986.380025817935
134 19_22560818 19_22441102 -986.375159905336
