marker1 marker2 loglik
1 19_18147123 19_32822102 -886.927884282771
2 19_18147270 19_32822102 -887.05942563202
3 19_18147416 19_32822102 -887.188069378046
4 19_18170066 19_32822102 -887.312008666063
5 19_18210494 19_32822102 -887.30733278938
6 19_18211151 19_32822102 -887.300899516174
7 19_18211808 19_32822102 -887.295283936986
8 19_18224115 19_32822102 -887.272609550171
9 19_18226843 19_32822102 -887.26471386754
10 19_18229572 19_32822102 -887.42101305684
11 19_18232300 19_32822102 -887.57884186733
12 19_18235779 19_32822102 -887.733348049898
13 19_18244123 19_32822102 -887.736331692522
14 19_18252467 19_32822102 -887.726502085795
15 19_18275473 19_32822102 -887.768609691191
16 19_18288997 19_32822102 -887.711479238707
17 19_18302521 19_32822102 -887.664043442766
18 19_18316045 19_32822102 -887.619384285394
19 19_18333753 19_32822102 -887.586707641168
20 19_18357444 19_32822102 -887.571341447155
21 19_18363542 19_32822102 -887.556578860628
22 19_18369640 19_32822102 -887.5407111247
23 19_18375737 19_32822102 -887.333679278129
24 19_18381835 19_32822102 -887.364916424791
25 19_18387932 19_32822102 -887.55321412306
26 19_18660511 19_32822102 -887.757928534928
27 19_18668463 19_32822102 -887.868341764957
28 19_18676416 19_32822102 -887.997289523567
29 19_18975648 19_32822102 -888.13638586523
30 19_19274879 19_32822102 -888.10903414557
31 19_19305304 19_32822102 -888.082854360763
32 19_19335729 19_32822102 -888.079731842282
33 19_19461226 19_32822102 -888.128057362985
34 19_19464083 19_32822102 -888.179724898758
35 19_19466941 19_32822102 -888.228033882015
36 19_19537824 19_32822102 -888.272901260571
37 19_19548156 19_32822102 -888.314285476727
38 19_19558489 19_32822102 -888.352175442921
39 19_19870145 19_32822102 -888.636317542632
40 19_19874630 19_32822102 -888.614206745458
41 19_19879115 19_32822102 -888.592859099201
42 19_20125475 19_32822102 -888.582815201064
43 19_20137919 19_32822102 -888.57539014664
44 19_20150362 19_32822102 -888.568195441782
45 19_20302600 19_32822102 -888.601920292443
46 19_20303683 19_32822102 -888.649656133999
47 19_20304765 19_32822102 -888.715771885586
48 19_20626923 19_32822102 -888.767188517205
49 19_20633442 19_32822102 -888.795881504231
50 19_20639961 19_32822102 -888.826431081265
51 19_20756178 19_32822102 -888.856782920301
52 19_20775432 19_32822102 -888.88677215897
53 19_20794687 19_32822102 -888.945725227446
54 19_20796932 19_32822102 -889.004422350222
55 19_20798905 19_32822102 -889.061517682132
56 19_20801032 19_32822102 -889.115695641384
57 19_20803231 19_32822102 -889.165776471089
58 19_20805430 19_32822102 -889.210780862208
59 19_20807629 19_32822102 -889.250012422214
60 19_20902553 19_32822102 -889.302501875565
61 19_20998510 19_32822102 -889.311236099577
62 19_21094467 19_32822102 -888.910150202147
63 19_21182134 19_32822102 -888.857736910603
64 19_21270329 19_32822102 -888.854474671208
65 19_21326896 19_32822102 -889.025949869773
66 19_21332327 19_32822102 -888.985217693148
67 19_21336729 19_32822102 -888.938904247463
68 19_21341131 19_32822102 -888.887606734351
69 19_21345533 19_32822102 -888.832012878482
70 19_21349935 19_32822102 -888.772870000856
