marker1 marker2 loglik
1 19_18147123 19_21835817 -941.205005182044
2 19_18147270 19_21835817 -941.166670866603
3 19_18147416 19_21835817 -941.130097908994
4 19_18170066 19_21835817 -941.095685221625
5 19_18210494 19_21835817 -941.078602103534
6 19_18211151 19_21835817 -941.062396575347
7 19_18211808 19_21835817 -941.046907251279
8 19_18224115 19_21835817 -940.954916715618
9 19_18226843 19_21835817 -940.816587269141
10 19_18229572 19_21835817 -940.650410517614
11 19_18232300 19_21835817 -940.445412238792
12 19_18235779 19_21835817 -940.213545483814
13 19_18244123 19_21835817 -940.153146672234
14 19_18252467 19_21835817 -940.104000053262
15 19_18275473 19_21835817 -939.477810594716
16 19_18288997 19_21835817 -939.347416938904
17 19_18302521 19_21835817 -939.36263592438
18 19_18316045 19_21835817 -939.38190083272
19 19_18333753 19_21835817 -939.413512644486
20 19_18357444 19_21835817 -939.491782735425
21 19_18363542 19_21835817 -939.589150771194
22 19_18369640 19_21835817 -939.680452684457
23 19_18375737 19_21835817 -939.649088146737
24 19_18381835 19_21835817 -939.641660504696
25 19_18387932 19_21835817 -939.678054546802
26 19_18660511 19_21835817 -939.674546779772
27 19_18668463 19_21835817 -939.7129554356
28 19_18676416 19_21835817 -939.601910824264
29 19_18975648 19_21835817 -939.600753645955
30 19_19274879 19_21835817 -939.716952250561
31 19_19305304 19_21835817 -939.905265129697
32 19_19335729 19_21835817 -939.976264743528
33 19_19461226 19_21835817 -939.958904015225
34 19_19464083 19_21835817 -939.944558852788
35 19_19466941 19_21835817 -939.932915993094
36 19_19537824 19_21835817 -939.924065065448
37 19_19548156 19_21835817 -939.91808144922
38 19_19558489 19_21835817 -939.915022792395
39 19_19870145 19_21835817 -939.918600756478
40 19_19874630 19_21835817 -939.906338906131
41 19_19879115 19_21835817 -939.89389909154
42 19_20125475 19_21835817 -939.893827889012
43 19_20137919 19_21835817 -939.891791245003
44 19_20150362 19_21835817 -939.884136114678
45 19_20302600 19_21835817 -939.849457910869
46 19_20303683 19_21835817 -939.806498724051
47 19_20304765 19_21835817 -939.753346303429
48 19_20626923 19_21835817 -939.882771718521
49 19_20633442 19_21835817 -940.065697445369
50 19_20639961 19_21835817 -940.261195058479
51 19_20756178 19_21835817 -940.608507612704
52 19_20775432 19_21835817 -940.972005749582
53 19_20794687 19_21835817 -941.170128661061
54 19_20796932 19_21835817 -941.352868987361
55 19_20798905 19_21835817 -941.514803306239
56 19_20801032 19_21835817 -941.651036267986
57 19_20803231 19_21835817 -941.757614506081
58 19_20805430 19_21835817 -941.831865824862
59 19_20807629 19_21835817 -941.872606688826
60 19_20902553 19_21835817 -942.244759557136
61 19_20998510 19_21835817 -942.348389423459
62 19_21094467 19_21835817 -942.283672213593
63 19_21182134 19_21835817 -942.199190820278
64 19_21270329 19_21835817 -942.223237575564
65 19_21326896 19_21835817 -942.223739610413
66 19_21332327 19_21835817 -942.261647680236
67 19_21336729 19_21835817 -942.299181145107
68 19_21341131 19_21835817 -942.335953977868
69 19_21345533 19_21835817 -942.371588626614
70 19_21349935 19_21835817 -942.405729410294
71 19_21356079 19_21835817 -942.431372229513
72 19_21515834 19_21835817 -942.56552820328
73 19_21518274 19_21835817 -942.712958676214
74 19_21520713 19_21835817 -942.829338456638
75 19_21523152 19_21835817 -942.835713209014
76 19_21533417 19_21835817 -942.842595032274
77 19_21545048 19_21835817 -942.847527672755
78 19_21727395 19_21835817 -942.860882702682
79 19_21740049 19_21835817 -942.868464248958
80 19_21752704 19_21835817 -942.865692092703
81 19_21835817 19_21835817 -942.850479626025
82 19_21840919 19_21835817 -942.732621928416
83 19_21846022 19_21835817 -942.728968263166
84 19_21936950 19_21835817 -942.714989361754
85 19_21970456 19_21835817 -942.66518164483
86 19_22003963 19_21835817 -942.614710970238
87 19_22156073 19_21835817 -942.588095536407
88 19_22172322 19_21835817 -942.577761540209
89 19_22187306 19_21835817 -942.571539062298
90 19_22191696 19_21835817 -942.56961701387
91 19_22195207 19_21835817 -942.566133245097
92 19_22198718 19_21835817 -942.574541574778
93 19_22202229 19_21835817 -942.584411321054
94 19_22205740 19_21835817 -942.589636716845
95 19_22209250 19_21835817 -942.590038993215
