marker1 marker2 loglik
1 19_18147123 19_28063998 -954.444885920325
2 19_18147270 19_28063998 -954.526733801292
3 19_18147416 19_28063998 -954.610419656507
4 19_18170066 19_28063998 -954.694932082578
5 19_18210494 19_28063998 -954.692614794382
6 19_18211151 19_28063998 -954.692502339409
7 19_18211808 19_28063998 -954.696610479067
8 19_18224115 19_28063998 -954.725274937182
9 19_18226843 19_28063998 -954.768617794357
10 19_18229572 19_28063998 -954.86094841557
11 19_18232300 19_28063998 -954.964274186593
12 19_18235779 19_28063998 -955.074496974736
13 19_18244123 19_28063998 -955.125388048642
14 19_18252467 19_28063998 -955.173677420925
15 19_18275473 19_28063998 -955.560490309766
16 19_18288997 19_28063998 -955.810892628527
17 19_18302521 19_28063998 -955.853621403021
18 19_18316045 19_28063998 -955.879010870761
19 19_18333753 19_28063998 -955.872311083863
20 19_18357444 19_28063998 -955.876454505575
21 19_18363542 19_28063998 -955.883149560459
22 19_18369640 19_28063998 -955.88860613754
23 19_18375737 19_28063998 -955.832975330797
24 19_18381835 19_28063998 -955.770066661743
25 19_18387932 19_28063998 -955.682177282223
26 19_18660511 19_28063998 -955.575072179212
27 19_18668463 19_28063998 -955.515549681557
28 19_18676416 19_28063998 -955.67530975258
29 19_18975648 19_28063998 -955.702717217295
30 19_19274879 19_28063998 -955.600698625787
31 19_19305304 19_28063998 -955.484305572043
32 19_19335729 19_28063998 -955.515361408253
33 19_19461226 19_28063998 -955.50154200995
34 19_19464083 19_28063998 -955.488782253122
35 19_19466941 19_28063998 -955.479816021532
36 19_19537824 19_28063998 -955.474633208361
37 19_19548156 19_28063998 -955.473156235906
38 19_19558489 19_28063998 -955.47524442434
39 19_19870145 19_28063998 -955.433753520126
40 19_19874630 19_28063998 -955.442974430549
41 19_19879115 19_28063998 -955.454833466387
42 19_20125475 19_28063998 -955.468801370876
43 19_20137919 19_28063998 -955.464131110967
44 19_20150362 19_28063998 -955.438541136688
45 19_20302600 19_28063998 -955.501594550819
46 19_20303683 19_28063998 -955.594076765764
47 19_20304765 19_28063998 -955.699306331328
48 19_20626923 19_28063998 -955.67025162354
49 19_20633442 19_28063998 -955.673460011591
50 19_20639961 19_28063998 -955.711182631872
51 19_20756178 19_28063998 -955.758623902672
52 19_20775432 19_28063998 -955.811954437311
53 19_20794687 19_28063998 -955.754670320167
54 19_20796932 19_28063998 -955.698825149559
55 19_20798905 19_28063998 -955.645948925365
56 19_20801032 19_28063998 -955.597665095118
57 19_20803231 19_28063998 -955.555562937116
58 19_20805430 19_28063998 -955.521067097299
59 19_20807629 19_28063998 -955.495305359044
60 19_20902553 19_28063998 -954.440825230462
61 19_20998510 19_28063998 -954.337442698951
62 19_21094467 19_28063998 -954.222076754198
63 19_21182134 19_28063998 -954.126372448986
64 19_21270329 19_28063998 -953.963672762549
65 19_21326896 19_28063998 -953.589359759868
66 19_21332327 19_28063998 -953.448945754906
67 19_21336729 19_28063998 -953.309840229064
68 19_21341131 19_28063998 -953.173763242591
69 19_21345533 19_28063998 -953.042298521204
70 19_21349935 19_28063998 -952.916842053183
71 19_21356079 19_28063998 -952.84315168056
72 19_21515834 19_28063998 -952.574071313795
73 19_21518274 19_28063998 -952.296517903763
74 19_21520713 19_28063998 -952.082873687164
75 19_21523152 19_28063998 -952.080862490564
76 19_21533417 19_28063998 -952.085492132366
77 19_21545048 19_28063998 -952.078412614411
78 19_21727395 19_28063998 -952.072810705471
79 19_21740049 19_28063998 -952.078239892552
80 19_21752704 19_28063998 -952.08192219889
81 19_21835817 19_28063998 -952.14023067325
82 19_21840919 19_28063998 -952.413330400785
83 19_21846022 19_28063998 -952.463730450438
84 19_21936950 19_28063998 -952.521635615725
85 19_21970456 19_28063998 -952.674759250888
86 19_22003963 19_28063998 -952.83383124068
87 19_22156073 19_28063998 -952.925532034242
88 19_22172322 19_28063998 -952.966758861888
89 19_22187306 19_28063998 -952.977062950853
90 19_22191696 19_28063998 -952.951172045647
91 19_22195207 19_28063998 -952.929323879628
92 19_22198718 19_28063998 -952.899797168783
93 19_22202229 19_28063998 -952.868733901395
94 19_22205740 19_28063998 -952.840933631903
95 19_22209250 19_28063998 -952.816504402396
96 19_22212761 19_28063998 -952.795518546164
97 19_22216272 19_28063998 -952.778011356035
98 19_22219783 19_28063998 -952.763980267289
99 19_22223294 19_28063998 -952.753389812269
100 19_22226805 19_28063998 -952.746171071859
101 19_22230316 19_28063998 -952.745200789032
102 19_22233827 19_28063998 -952.761029287155
103 19_22237338 19_28063998 -952.784935752668
104 19_22240848 19_28063998 -952.689011279901
105 19_22244457 19_28063998 -952.760898363482
106 19_22264004 19_28063998 -952.823942040771
