marker1 marker2 loglik
1 19_18147123 19_22441102 -971.385139173761
2 19_18147270 19_22441102 -971.382200638762
3 19_18147416 19_22441102 -971.391288077446
4 19_18170066 19_22441102 -971.412361734637
5 19_18210494 19_22441102 -971.426026949229
6 19_18211151 19_22441102 -971.442223261626
7 19_18211808 19_22441102 -971.460774722436
8 19_18224115 19_22441102 -971.469362772778
9 19_18226843 19_22441102 -971.509172592058
10 19_18229572 19_22441102 -971.778042544339
11 19_18232300 19_22441102 -972.056547918318
12 19_18235779 19_22441102 -972.334798294046
13 19_18244123 19_22441102 -972.437747290579
14 19_18252467 19_22441102 -972.537265594646
15 19_18275473 19_22441102 -972.165427763774
16 19_18288997 19_22441102 -972.211854260566
17 19_18302521 19_22441102 -972.24238165015
18 19_18316045 19_22441102 -972.219526002606
19 19_18333753 19_22441102 -972.077756651145
20 19_18357444 19_22441102 -971.923178438967
21 19_18363542 19_22441102 -971.79093738902
22 19_18369640 19_22441102 -971.698346232877
23 19_18375737 19_22441102 -971.625093311921
24 19_18381835 19_22441102 -971.58066745369
25 19_18387932 19_22441102 -971.523453799487
26 19_18660511 19_22441102 -971.01463414599
27 19_18668463 19_22441102 -970.556829887656
28 19_18676416 19_22441102 -970.386497289446
29 19_18975648 19_22441102 -969.351959705077
30 19_19274879 19_22441102 -969.155193004381
31 19_19305304 19_22441102 -968.942822447607
32 19_19335729 19_22441102 -968.784620015338
33 19_19461226 19_22441102 -968.585199676165
34 19_19464083 19_22441102 -968.392042347678
35 19_19466941 19_22441102 -968.214187447952
36 19_19537824 19_22441102 -968.052385597472
37 19_19548156 19_22441102 -967.907193061236
38 19_19558489 19_22441102 -967.77896181353
39 19_19870145 19_22441102 -967.71218521848
40 19_19874630 19_22441102 -967.689914537435
41 19_19879115 19_22441102 -967.669745744358
42 19_20125475 19_22441102 -967.659864022012
43 19_20137919 19_22441102 -967.654744998625
44 19_20150362 19_22441102 -967.652124526513
45 19_20302600 19_22441102 -967.679899236441
46 19_20303683 19_22441102 -967.736836725567
47 19_20304765 19_22441102 -967.824682116308
48 19_20626923 19_22441102 -967.841057048011
49 19_20633442 19_22441102 -967.835092236931
50 19_20639961 19_22441102 -967.830471279006
51 19_20756178 19_22441102 -967.68133255155
52 19_20775432 19_22441102 -967.498566421793
53 19_20794687 19_22441102 -966.907341790445
54 19_20796932 19_22441102 -966.354554770913
55 19_20798905 19_22441102 -965.850766436004
56 19_20801032 19_22441102 -965.405307023927
57 19_20803231 19_22441102 -965.025697362453
58 19_20805430 19_22441102 -964.717227836329
59 19_20807629 19_22441102 -964.4827284768
60 19_20902553 19_22441102 -963.880689037876
61 19_20998510 19_22441102 -963.896933233535
62 19_21094467 19_22441102 -963.605218646883
63 19_21182134 19_22441102 -963.282613338189
64 19_21270329 19_22441102 -963.26458268724
65 19_21326896 19_22441102 -963.04186597109
66 19_21332327 19_22441102 -963.0480049754
67 19_21336729 19_22441102 -963.055979703194
68 19_21341131 19_22441102 -963.06576670607
69 19_21345533 19_22441102 -963.077310989287
70 19_21349935 19_22441102 -963.090529031623
71 19_21356079 19_22441102 -963.379910168752
72 19_21515834 19_22441102 -963.683286634117
73 19_21518274 19_22441102 -963.763322129914
74 19_21520713 19_22441102 -963.857832774149
75 19_21523152 19_22441102 -963.875458977994
76 19_21533417 19_22441102 -963.892084644163
77 19_21545048 19_22441102 -963.895929110994
78 19_21727395 19_22441102 -963.911878757442
79 19_21740049 19_22441102 -963.93867558547
80 19_21752704 19_22441102 -963.959621464828
81 19_21835817 19_22441102 -963.876705408589
82 19_21840919 19_22441102 -963.775542880232
83 19_21846022 19_22441102 -963.785451285494
84 19_21936950 19_22441102 -963.804392987683
85 19_21970456 19_22441102 -963.385054885967
86 19_22003963 19_22441102 -962.983951918452
87 19_22156073 19_22441102 -962.887316671681
88 19_22172322 19_22441102 -962.952386611539
89 19_22187306 19_22441102 -963.014221020783
90 19_22191696 19_22441102 -963.072305211998
91 19_22195207 19_22441102 -963.134721666746
92 19_22198718 19_22441102 -963.194671573999
93 19_22202229 19_22441102 -963.256272185394
94 19_22205740 19_22441102 -963.322166591964
95 19_22209250 19_22441102 -963.392217872713
96 19_22212761 19_22441102 -963.466274597755
97 19_22216272 19_22441102 -963.544167334308
98 19_22219783 19_22441102 -963.625713413767
99 19_22223294 19_22441102 -963.710718743906
100 19_22226805 19_22441102 -963.798977071656
101 19_22230316 19_22441102 -963.901528632574
102 19_22233827 19_22441102 -964.070412836038
103 19_22237338 19_22441102 -964.287320351435
104 19_22240848 19_22441102 -964.856413757387
105 19_22244457 19_22441102 -964.862525226352
106 19_22264004 19_22441102 -964.868184946225
107 19_22288023 19_22441102 -964.867042057212
108 19_22294213 19_22441102 -964.859530143414
109 19_22298836 19_22441102 -964.855526726221
110 19_22303459 19_22441102 -964.852756580216
111 19_22333838 19_22441102 -964.850692349114
112 19_22382301 19_22441102 -964.849233197301
113 19_22413259 19_22441102 -964.848438362657
114 19_22419242 19_22441102 -964.848630565116
115 19_22425226 19_22441102 -964.84942440012
116 19_22431209 19_22441102 -964.850207235484
117 19_22435586 19_22441102 -964.851636140143
118 19_22436965 19_22441102 -964.853670039847
119 19_22438344 19_22441102 -964.856269394046
120 19_22439723 19_22441102 -964.859381753908
121 19_22441102 19_22441102 -964.862951264783
122 19_22442482 19_22441102 -964.86692004102
123 19_22443861 19_22441102 -964.87123027669
124 19_22445240 19_22441102 -964.875823273985
125 19_22446619 19_22441102 -964.875247412941
126 19_22447998 19_22441102 -964.874590810983
127 19_22449377 19_22441102 -964.876939633287
128 19_22450756 19_22441102 -964.879319982279
129 19_22452135 19_22441102 -964.881887568936
130 19_22453515 19_22441102 -964.884383668492
131 19_22454894 19_22441102 -964.886803677702
132 19_22456273 19_22441102 -964.88914198727
133 19_22507525 19_22441102 -964.891367002951
134 19_22560818 19_22441102 -964.901418772764
135 19_22567436 19_22441102 -964.92128697718
136 19_22570782 19_22441102 -964.935404964884
137 19_22574128 19_22441102 -964.94386117599
138 19_22577474 19_22441102 -964.946446204956
139 19_22580820 19_22441102 -964.941124921132
140 19_22584166 19_22441102 -964.905245714453
141 19_22587512 19_22441102 -964.868302865189
142 19_22590858 19_22441102 -964.830277351481
143 19_22594203 19_22441102 -964.791947672244
144 19_22597549 19_22441102 -964.677161263858
145 19_22600895 19_22441102 -964.247014322832
146 19_22604768 19_22441102 -963.829599592712
147 19_22611929 19_22441102 -963.542764220643
148 19_22615951 19_22441102 -963.365939223364
149 19_22616579 19_22441102 -963.192940028767
150 19_22617111 19_22441102 -963.024183685834
151 19_22617643 19_22441102 -962.859996742335
152 19_22618175 19_22441102 -962.564186961445
153 19_22618707 19_22441102 -962.126386161616
154 19_22619240 19_22441102 -961.764597788734
155 19_22619772 19_22441102 -961.485713838117
156 19_22620304 19_22441102 -961.298800127178
157 19_22620537 19_22441102 -961.255884711965
158 19_22620655 19_22441102 -961.234319301471
159 19_22620774 19_22441102 -961.233367706813
160 19_22621212 19_22441102 -960.75626385278
161 19_22623056 19_22441102 -960.216137137214
162 19_22625940 19_22441102 -959.696193447933
163 19_22632448 19_22441102 -959.199587544485
164 19_22638956 19_22441102 -958.729642851849
165 19_22645464 19_22441102 -958.416750246447
166 19_22651972 19_22441102 -958.123024820678
167 19_22658480 19_22441102 -957.854453282238
168 19_22692039 19_22441102 -957.632349894038
169 19_22776340 19_22441102 -956.735321954799
170 19_22788765 19_22441102 -956.653779211247
171 19_22792288 19_22441102 -956.63158899997
172 19_22794125 19_22441102 -956.609421169451
173 19_22795963 19_22441102 -956.587276272393
174 19_22797800 19_22441102 -956.565154679273
175 19_22799638 19_22441102 -956.543055158845
176 19_22858304 19_22441102 -956.438915649582
177 19_22891650 19_22441102 -955.766205514577
178 19_22894267 19_22441102 -955.097163139184
179 19_22896884 19_22441102 -954.453722585239
180 19_22899501 19_22441102 -953.847150083727
181 19_22902118 19_22441102 -934.276315546775
182 19_22904734 19_22441102 -932.644411595951
183 19_22907351 19_22441102 -932.593542926167
184 19_22909968 19_22441102 -932.706367685132
185 19_22912585 19_22441102 -932.976950964975
186 19_23342789 19_22441102 -933.810174632534
187 19_23344991 19_22441102 -932.792378222012
188 19_23347193 19_22441102 -931.986564187592
189 19_23350338 19_22441102 -927.979641284837
190 19_23359294 19_22441102 -927.092780337132
191 19_23368249 19_22441102 -926.627116155669
192 19_23376634 19_22441102 -926.195688447749
193 19_23378430 19_22441102 -925.78774212707
194 19_23380227 19_22441102 -925.340012182414
195 19_23382024 19_22441102 -924.940346354678
196 19_23383821 19_22441102 -924.590123783372
197 19_23385618 19_22441102 -924.290007436287
198 19_23868659 19_22441102 -923.495479052124
199 19_23870233 19_22441102 -920.462900912178
200 19_23871808 19_22441102 -917.71633026114
201 19_23873382 19_22441102 -915.359123589339
202 19_23874956 19_22441102 -913.475361207517
203 19_23876530 19_22441102 -912.120512269131
204 19_23917687 19_22441102 -911.233843555799
205 19_23917752 19_22441102 -909.400914381311
206 19_23917817 19_22441102 -908.009996123586
207 19_23918175 19_22441102 -907.098228371759
208 19_23925367 19_22441102 -906.876700063493
209 19_23932559 19_22441102 -907.018251687084
210 19_23988954 19_22441102 -907.344150944178
211 19_23999542 19_22441102 -907.35063735251
212 19_24010131 19_22441102 -907.354669387471
213 19_24048529 19_22441102 -907.360672151087
214 19_24058490 19_22441102 -907.426887595507
215 19_24068452 19_22441102 -907.651471585237
216 19_24078414 19_22441102 -907.845370550222
217 19_24151901 19_22441102 -907.645252383074
218 19_24152632 19_22441102 -907.464797008794
219 19_24153364 19_22441102 -907.308621295043
220 19_24154095 19_22441102 -907.182287335113
221 19_24154826 19_22441102 -907.091458821593
222 19_24155557 19_22441102 -907.037600587717
223 19_24307454 19_22441102 -907.935464651118
224 19_24332887 19_22441102 -907.920578167142
225 19_24358320 19_22441102 -907.816839164228
226 19_24382219 19_22441102 -905.991499744203
227 19_24382803 19_22441102 -904.221964275198
228 19_24383257 19_22441102 -902.550842409438
229 19_24383620 19_22441102 -901.008978153469
230 19_24383973 19_22441102 -899.632662472364
231 19_24384325 19_22441102 -898.309971737183
232 19_24384678 19_22441102 -896.430195216423
233 19_24385081 19_22441102 -895.326539078508
234 19_24386149 19_22441102 -895.0509702408
235 19_24615398 19_22441102 -891.506815517102
236 19_24623533 19_22441102 -888.334798621462
237 19_24631669 19_22441102 -886.112942523808
238 19_24646048 19_22441102 -884.858110899838
239 19_24651380 19_22441102 -884.229659390176
240 19_24655682 19_22441102 -883.976200177235
241 19_24659983 19_22441102 -884.621033775966
242 19_24661370 19_22441102 -885.511119569086
243 19_24662705 19_22441102 -886.558351194454
244 19_24664113 19_22441102 -886.525089418769
245 19_24687303 19_22441102 -886.487317098693
246 19_24729734 19_22441102 -885.625454406462
247 19_24741223 19_22441102 -884.138815363829
248 19_24745602 19_22441102 -884.020696455123
249 19_24749981 19_22441102 -884.013556711645
250 19_24754360 19_22441102 -884.00802892047
251 19_24758506 19_22441102 -884.00420081266
252 19_24762609 19_22441102 -884.00104947093
253 19_24809264 19_22441102 -883.997824029412
254 19_24874336 19_22441102 -883.995128449723
255 19_24939407 19_22441102 -883.993715771501
256 19_25004478 19_22441102 -883.988798142013
257 19_25069550 19_22441102 -883.949049714959
258 19_25094384 19_22441102 -883.909677673267
259 19_25099509 19_22441102 -884.369335598159
260 19_25100587 19_22441102 -885.393756858028
261 19_25101665 19_22441102 -887.00826409343
262 19_25102743 19_22441102 -889.21196303657
263 19_25103820 19_22441102 -891.974846569468
264 19_25104898 19_22441102 -895.239009784271
265 19_25105976 19_22441102 -898.923975904513
266 19_25108018 19_22441102 -902.93492611006
267 19_25121124 19_22441102 -905.205074549806
268 19_25124172 19_22441102 -906.786843168297
269 19_25127220 19_22441102 -907.990066759036
270 19_25131012 19_22441102 -909.859361910077
271 19_25164884 19_22441102 -918.054296576496
272 19_25174425 19_22441102 -920.687284627116
273 19_25179040 19_22441102 -920.667070792526
274 19_25181248 19_22441102 -920.649806383738
275 19_25183456 19_22441102 -920.633174364044
276 19_25185664 19_22441102 -920.617159488235
277 19_25213450 19_22441102 -920.605240426189
278 19_25225757 19_22441102 -920.62025794303
279 19_25234484 19_22441102 -920.815605672979
280 19_25240804 19_22441102 -921.015178084891
281 19_25246239 19_22441102 -921.194635184694
282 19_25251673 19_22441102 -921.197288712093
283 19_25257107 19_22441102 -921.200686773726
284 19_25262541 19_22441102 -921.204054381133
285 19_25267975 19_22441102 -921.206500915365
286 19_25275395 19_22441102 -921.209052363463
287 19_25334339 19_22441102 -921.211406862306
288 19_25375580 19_22441102 -920.992077109162
289 19_25376735 19_22441102 -920.720209787956
290 19_25377890 19_22441102 -920.590805507863
291 19_25430429 19_22441102 -920.297444486582
292 19_25445245 19_22441102 -920.178800001082
293 19_25460061 19_22441102 -920.197410932434
294 19_25474762 19_22441102 -920.229491999939
295 19_25487123 19_22441102 -920.007687063376
296 19_25500518 19_22441102 -919.917045566046
297 19_25532899 19_22441102 -924.909830254602
298 19_25565280 19_22441102 -924.869069398999
299 19_25588832 19_22441102 -924.904862961001
300 19_25599495 19_22441102 -925.003039558617
301 19_25603706 19_22441102 -925.219744315393
302 19_25607918 19_22441102 -925.494326283435
303 19_25612129 19_22441102 -925.037152385803
304 19_25616341 19_22441102 -926.963334129575
305 19_25620552 19_22441102 -929.880530560535
306 19_25624763 19_22441102 -929.940262642164
307 19_25628975 19_22441102 -931.540058538156
308 19_25633186 19_22441102 -933.041534004218
309 19_25666923 19_22441102 -932.908971549628
310 19_25705655 19_22441102 -932.808067879291
311 19_25717202 19_22441102 -932.835525242385
312 19_25724298 19_22441102 -932.933530905343
313 19_25725807 19_22441102 -933.035299487501
314 19_25727315 19_22441102 -933.130516468448
315 19_25728824 19_22441102 -933.299105771278
316 19_25730332 19_22441102 -933.524687916251
317 19_25731841 19_22441102 -933.768798655645
318 19_25733349 19_22441102 -932.896513287481
319 19_25735898 19_22441102 -934.848026256055
320 19_25748084 19_22441102 -937.659470530618
321 19_25768410 19_22441102 -938.67305138651
322 19_26254994 19_22441102 -939.5331467107
323 19_26266960 19_22441102 -939.750231907551
324 19_26278925 19_22441102 -940.016447035608
325 19_26290890 19_22441102 -940.347766260561
326 19_26302855 19_22441102 -940.742972065328
327 19_26319456 19_22441102 -941.131279012792
328 19_26336053 19_22441102 -941.116524847804
329 19_26358240 19_22441102 -941.10063620667
330 19_26382916 19_22441102 -941.087371716112
331 19_26407592 19_22441102 -941.078712735989
332 19_26432269 19_22441102 -941.094060908318
333 19_26456945 19_22441102 -941.047422789938
334 19_26480897 19_22441102 -941.061625129001
335 19_26493222 19_22441102 -941.091826985211
336 19_26505548 19_22441102 -941.139119494403
337 19_26517873 19_22441102 -941.205440254507
338 19_26527366 19_22441102 -941.289105301755
339 19_26531695 19_22441102 -941.387540992032
340 19_26535156 19_22441102 -941.499769389682
341 19_26537007 19_22441102 -941.624755845458
342 19_26538859 19_22441102 -941.761427193169
343 19_26540710 19_22441102 -941.516723235839
344 19_26542561 19_22441102 -940.536410006754
345 19_26545521 19_22441102 -939.888165997377
346 19_26587902 19_22441102 -939.683722638005
347 19_26597204 19_22441102 -939.683480626352
348 19_26606506 19_22441102 -939.684153800094
349 19_26780867 19_22441102 -939.704488329876
350 19_26890064 19_22441102 -940.339346846336
351 19_26898865 19_22441102 -940.389252217848
352 19_26899453 19_22441102 -940.446541650153
353 19_26900040 19_22441102 -940.511415192405
354 19_26900628 19_22441102 -940.584157302675
355 19_26901215 19_22441102 -940.665108547025
356 19_26901803 19_22441102 -940.754617810761
357 19_26902390 19_22441102 -940.852984119578
358 19_26905901 19_22441102 -940.960402509294
359 19_26909897 19_22441102 -941.076928179691
360 19_26986720 19_22441102 -940.984267061605
361 19_26986998 19_22441102 -940.801138494443
362 19_26987276 19_22441102 -940.637418074019
363 19_26987554 19_22441102 -940.49375225922
364 19_26988057 19_22441102 -940.370754106872
365 19_26989339 19_22441102 -940.268987804318
366 19_26991692 19_22441102 -940.18895212242
367 19_27134620 19_22441102 -940.120353777198
368 19_27135444 19_22441102 -939.941164500853
369 19_27136269 19_22441102 -939.845856392019
370 19_27381090 19_22441102 -940.537124672148
371 19_27491492 19_22441102 -941.13806166325
372 19_27491815 19_22441102 -943.484143451125
373 19_27492138 19_22441102 -947.124742433656
374 19_27536651 19_22441102 -948.119350881694
375 19_27541278 19_22441102 -948.16775182063
376 19_27545905 19_22441102 -948.216765418444
377 19_27600054 19_22441102 -949.307306068085
378 19_27604802 19_22441102 -950.8550314184
379 19_27609550 19_22441102 -952.005595101052
380 19_27662666 19_22441102 -952.029344677429
381 19_27666470 19_22441102 -951.946386148921
382 19_27670273 19_22441102 -951.860964141084
383 19_27765374 19_22441102 -951.816466552692
384 19_27811657 19_22441102 -952.150760988864
385 19_27845848 19_22441102 -952.378030036376
386 19_27880039 19_22441102 -952.347612150093
387 19_27914230 19_22441102 -952.317137834825
388 19_27948421 19_22441102 -952.317328424805
389 19_27982612 19_22441102 -952.376043743607
