marker1 marker2 loglik
1 19_18147123 19_31814623 -792.336851048268
2 19_18147270 19_31814623 -792.402882851683
3 19_18147416 19_31814623 -792.46107484261
4 19_18170066 19_31814623 -792.510576845394
5 19_18210494 19_31814623 -792.51636437714
6 19_18211151 19_31814623 -792.519343156469
7 19_18211808 19_31814623 -792.520466470674
8 19_18224115 19_31814623 -792.506435394096
9 19_18226843 19_31814623 -792.49281280707
10 19_18229572 19_31814623 -792.493536080789
11 19_18232300 19_31814623 -792.4929171188
12 19_18235779 19_31814623 -792.49111727085
13 19_18244123 19_31814623 -792.503593738593
14 19_18252467 19_31814623 -792.515691555791
15 19_18275473 19_31814623 -792.377869824702
16 19_18288997 19_31814623 -792.295416016607
17 19_18302521 19_31814623 -792.281677525908
18 19_18316045 19_31814623 -792.259191418954
19 19_18333753 19_31814623 -792.210866592886
20 19_18357444 19_31814623 -792.176705545876
21 19_18363542 19_31814623 -792.144503760194
22 19_18369640 19_31814623 -792.10955693221
23 19_18375737 19_31814623 -792.267902293457
24 19_18381835 19_31814623 -792.177407552761
25 19_18387932 19_31814623 -791.900615360823
26 19_18660511 19_31814623 -791.801257993913
27 19_18668463 19_31814623 -791.772337487057
28 19_18676416 19_31814623 -792.25389593774
29 19_18975648 19_31814623 -792.351530966028
30 19_19274879 19_31814623 -792.29833990929
31 19_19305304 19_31814623 -792.192232636178
32 19_19335729 19_31814623 -792.155552480427
33 19_19461226 19_31814623 -792.188656227105
34 19_19464083 19_31814623 -792.220211966728
35 19_19466941 19_31814623 -792.246525493443
36 19_19537824 19_31814623 -792.267338798835
37 19_19548156 19_31814623 -792.282447608241
38 19_19558489 19_31814623 -792.291707863144
39 19_19870145 19_31814623 -792.302744545603
40 19_19874630 19_31814623 -792.312980358125
41 19_19879115 19_31814623 -792.321638822785
42 19_20125475 19_31814623 -792.292875103683
43 19_20137919 19_31814623 -792.256514968268
44 19_20150362 19_31814623 -792.222373090038
45 19_20302600 19_31814623 -792.203738344909
46 19_20303683 19_31814623 -792.178687396304
47 19_20304765 19_31814623 -792.152582018195
48 19_20626923 19_31814623 -792.212177645643
49 19_20633442 19_31814623 -792.23502188761
