marker1 marker2 loglik
1 19_18147123 19_25768410 -964.999551813955
2 19_18147270 19_25768410 -964.908582765838
3 19_18147416 19_25768410 -964.814787731776
4 19_18170066 19_25768410 -964.718870568465
5 19_18210494 19_25768410 -964.712890464839
6 19_18211151 19_25768410 -964.710723558364
7 19_18211808 19_25768410 -964.710126269891
8 19_18224115 19_25768410 -964.719941767688
9 19_18226843 19_25768410 -964.759805102512
10 19_18229572 19_25768410 -964.982252738056
11 19_18232300 19_25768410 -965.190541693966
12 19_18235779 19_25768410 -965.377308028221
13 19_18244123 19_25768410 -965.432850397814
14 19_18252467 19_25768410 -965.491254146084
15 19_18275473 19_25768410 -965.662023590876
16 19_18288997 19_25768410 -965.662264014497
17 19_18302521 19_25768410 -965.69387477398
18 19_18316045 19_25768410 -965.708377816006
19 19_18333753 19_25768410 -965.666708173914
20 19_18357444 19_25768410 -965.561547834621
21 19_18363542 19_25768410 -965.450196692963
22 19_18369640 19_25768410 -965.342223708571
23 19_18375737 19_25768410 -965.326900305858
24 19_18381835 19_25768410 -965.272707030791
25 19_18387932 19_25768410 -965.263714062628
26 19_18660511 19_25768410 -965.783650535134
27 19_18668463 19_25768410 -966.337624742013
28 19_18676416 19_25768410 -966.891459896156
29 19_18975648 19_25768410 -966.866515823648
30 19_19274879 19_25768410 -966.535588409433
31 19_19305304 19_25768410 -965.605366147181
32 19_19335729 19_25768410 -965.217972068245
33 19_19461226 19_25768410 -965.291553469775
34 19_19464083 19_25768410 -965.367254217128
35 19_19466941 19_25768410 -965.445035541495
36 19_19537824 19_25768410 -965.524044016352
37 19_19548156 19_25768410 -965.603425314788
38 19_19558489 19_25768410 -965.682351914931
39 19_19870145 19_25768410 -965.685130851293
40 19_19874630 19_25768410 -965.688301590373
41 19_19879115 19_25768410 -965.708885275638
42 19_20125475 19_25768410 -965.706609105076
43 19_20137919 19_25768410 -965.699744227671
44 19_20150362 19_25768410 -965.699718416271
45 19_20302600 19_25768410 -965.724895173081
46 19_20303683 19_25768410 -965.756606731246
47 19_20304765 19_25768410 -965.754381216849
48 19_20626923 19_25768410 -965.77534484535
49 19_20633442 19_25768410 -965.722111983831
50 19_20639961 19_25768410 -965.613189092549
51 19_20756178 19_25768410 -965.440305212979
52 19_20775432 19_25768410 -965.245055709023
53 19_20794687 19_25768410 -964.975031287977
54 19_20796932 19_25768410 -964.704250777541
55 19_20798905 19_25768410 -964.43659265005
56 19_20801032 19_25768410 -964.175873291727
57 19_20803231 19_25768410 -963.925652427014
58 19_20805430 19_25768410 -963.689058748145
59 19_20807629 19_25768410 -963.46863072998
60 19_20902553 19_25768410 -964.650709515947
61 19_20998510 19_25768410 -964.724986710984
62 19_21094467 19_25768410 -964.771325288537
63 19_21182134 19_25768410 -964.836037529733
64 19_21270329 19_25768410 -964.781394727296
65 19_21326896 19_25768410 -964.655214072808
66 19_21332327 19_25768410 -964.601877249326
67 19_21336729 19_25768410 -964.546950722174
68 19_21341131 19_25768410 -964.491113442035
69 19_21345533 19_25768410 -964.435075296778
70 19_21349935 19_25768410 -964.379549147093
71 19_21356079 19_25768410 -964.213027503647
72 19_21515834 19_25768410 -963.988037751585
73 19_21518274 19_25768410 -963.874403965027
74 19_21520713 19_25768410 -963.965501958224
75 19_21523152 19_25768410 -964.041273576438
76 19_21533417 19_25768410 -964.115026428661
77 19_21545048 19_25768410 -964.224791264883
78 19_21727395 19_25768410 -964.352268917703
79 19_21740049 19_25768410 -964.515289873171
80 19_21752704 19_25768410 -964.714928108212
81 19_21835817 19_25768410 -964.659344999555
82 19_21840919 19_25768410 -964.349194436609
83 19_21846022 19_25768410 -964.306563608542
84 19_21936950 19_25768410 -964.429681969608
85 19_21970456 19_25768410 -964.637976955048
86 19_22003963 19_25768410 -964.848662919087
87 19_22156073 19_25768410 -964.957199290382
88 19_22172322 19_25768410 -964.995868866778
89 19_22187306 19_25768410 -965.045874695045
90 19_22191696 19_25768410 -965.108664388835
91 19_22195207 19_25768410 -965.171077595117
92 19_22198718 19_25768410 -965.226044986037
93 19_22202229 19_25768410 -965.277630654681
94 19_22205740 19_25768410 -965.328489946922
95 19_22209250 19_25768410 -965.378459856697
96 19_22212761 19_25768410 -965.427387376967
97 19_22216272 19_25768410 -965.475133340673
98 19_22219783 19_25768410 -965.521574298252
99 19_22223294 19_25768410 -965.5666027023
100 19_22226805 19_25768410 -965.61012985329
101 19_22230316 19_25768410 -965.6415630929
102 19_22233827 19_25768410 -965.620170617393
103 19_22237338 19_25768410 -965.680168637402
104 19_22240848 19_25768410 -965.538703303278
105 19_22244457 19_25768410 -965.521181951942
106 19_22264004 19_25768410 -965.489643631085
107 19_22288023 19_25768410 -965.488392394568
108 19_22294213 19_25768410 -965.487787165904
109 19_22298836 19_25768410 -965.519966145553
110 19_22303459 19_25768410 -965.560456249426
111 19_22333838 19_25768410 -965.604244254305
112 19_22382301 19_25768410 -965.651135483568
113 19_22413259 19_25768410 -965.701113836847
114 19_22419242 19_25768410 -965.754155903215
115 19_22425226 19_25768410 -965.809731994964
116 19_22431209 19_25768410 -965.867340969786
117 19_22435586 19_25768410 -965.927380500081
118 19_22436965 19_25768410 -965.9896228589
119 19_22438344 19_25768410 -966.05311307133
120 19_22439723 19_25768410 -966.117469013556
121 19_22441102 19_25768410 -966.182305534175
122 19_22442482 19_25768410 -966.24723768186
123 19_22443861 19_25768410 -966.311890757
124 19_22445240 19_25768410 -966.375906081325
125 19_22446619 19_25768410 -966.431581122802
126 19_22447998 19_25768410 -966.463773116514
127 19_22449377 19_25768410 -966.45384495966
128 19_22450756 19_25768410 -966.444059014371
129 19_22452135 19_25768410 -966.434260018494
130 19_22453515 19_25768410 -966.424721813549
131 19_22454894 19_25768410 -966.415458002991
132 19_22456273 19_25768410 -966.406480381942
133 19_22507525 19_25768410 -966.397896705455
134 19_22560818 19_25768410 -966.372537818281
135 19_22567436 19_25768410 -966.31221295097
136 19_22570782 19_25768410 -966.251202953832
137 19_22574128 19_25768410 -966.189649820702
138 19_22577474 19_25768410 -966.127770432936
139 19_22580820 19_25768410 -966.071613089565
140 19_22584166 19_25768410 -966.100003754178
141 19_22587512 19_25768410 -966.128308986853
142 19_22590858 19_25768410 -966.156503594018
143 19_22594203 19_25768410 -966.178359812255
144 19_22597549 19_25768410 -966.185859221768
