marker1 marker2 loglik
1 19_18147123 19_22623056 -930.069202319609
2 19_18147270 19_22623056 -930.022710249076
3 19_18147416 19_22623056 -929.976615291141
4 19_18170066 19_22623056 -929.931506800177
5 19_18210494 19_22623056 -929.851997671193
6 19_18211151 19_22623056 -929.765715939713
7 19_18211808 19_22623056 -929.674675849338
8 19_18224115 19_22623056 -929.514198873531
9 19_18226843 19_22623056 -929.318545109675
10 19_18229572 19_22623056 -928.917405652309
11 19_18232300 19_22623056 -928.505498323814
12 19_18235779 19_22623056 -928.100535408008
13 19_18244123 19_22623056 -927.929072692326
14 19_18252467 19_22623056 -927.781072909467
15 19_18275473 19_22623056 -928.70598685249
16 19_18288997 19_22623056 -929.017310051772
17 19_18302521 19_22623056 -928.989821313198
18 19_18316045 19_22623056 -928.955780476253
19 19_18333753 19_22623056 -928.900016302415
20 19_18357444 19_22623056 -928.839082069376
21 19_18363542 19_22623056 -928.781997632373
22 19_18369640 19_22623056 -928.728794408335
23 19_18375737 19_22623056 -928.903403781211
24 19_18381835 19_22623056 -928.871368434943
25 19_18387932 19_22623056 -928.846572387227
26 19_18660511 19_22623056 -928.937597858258
27 19_18668463 19_22623056 -929.086891835829
28 19_18676416 19_22623056 -929.319337444623
29 19_18975648 19_22623056 -929.853796670435
30 19_19274879 19_22623056 -929.784301758253
31 19_19305304 19_22623056 -929.752372019445
32 19_19335729 19_22623056 -929.812889523321
33 19_19461226 19_22623056 -929.884017071144
34 19_19464083 19_22623056 -929.959303887803
35 19_19466941 19_22623056 -930.0350769035
36 19_19537824 19_22623056 -930.110778940139
37 19_19548156 19_22623056 -930.1858561888
38 19_19558489 19_22623056 -930.259770808441
39 19_19870145 19_22623056 -930.342984053974
40 19_19874630 19_22623056 -930.369781043302
41 19_19879115 19_22623056 -930.39528316772
42 19_20125475 19_22623056 -930.389902279625
43 19_20137919 19_22623056 -930.376310658284
44 19_20150362 19_22623056 -930.362103994923
45 19_20302600 19_22623056 -930.352079220785
46 19_20303683 19_22623056 -930.312361537583
47 19_20304765 19_22623056 -930.242528788488
48 19_20626923 19_22623056 -930.139215790554
49 19_20633442 19_22623056 -930.110826354971
50 19_20639961 19_22623056 -930.125407753214
51 19_20756178 19_22623056 -930.122904629777
52 19_20775432 19_22623056 -930.107681531436
53 19_20794687 19_22623056 -930.164190033084
54 19_20796932 19_22623056 -930.224131314824
55 19_20798905 19_22623056 -930.286675511954
56 19_20801032 19_22623056 -930.35081927404
57 19_20803231 19_22623056 -930.415445424755
58 19_20805430 19_22623056 -930.479397993392
59 19_20807629 19_22623056 -930.541561036215
60 19_20902553 19_22623056 -930.543241201647
61 19_20998510 19_22623056 -930.576610296614
62 19_21094467 19_22623056 -930.693254047908
63 19_21182134 19_22623056 -930.737966136431
64 19_21270329 19_22623056 -930.77758925723
65 19_21326896 19_22623056 -930.861356153564
66 19_21332327 19_22623056 -930.875949323342
67 19_21336729 19_22623056 -930.888748491062
68 19_21341131 19_22623056 -930.899697039157
69 19_21345533 19_22623056 -930.908773993763
70 19_21349935 19_22623056 -930.915992084559
71 19_21356079 19_22623056 -930.925198291112
72 19_21515834 19_22623056 -930.936244382373
73 19_21518274 19_22623056 -930.933254447611
74 19_21520713 19_22623056 -930.940464599602
75 19_21523152 19_22623056 -930.949848371224
76 19_21533417 19_22623056 -930.954394744433
77 19_21545048 19_22623056 -930.955955161748
78 19_21727395 19_22623056 -930.982735214705
79 19_21740049 19_22623056 -931.014150048391
80 19_21752704 19_22623056 -931.031428447526
81 19_21835817 19_22623056 -931.097956542435
82 19_21840919 19_22623056 -931.069542832745
83 19_21846022 19_22623056 -931.051641214201
84 19_21936950 19_22623056 -931.055862563208
85 19_21970456 19_22623056 -931.077638773286
86 19_22003963 19_22623056 -931.09806380606
87 19_22156073 19_22623056 -931.104990459323
88 19_22172322 19_22623056 -931.103559962964
89 19_22187306 19_22623056 -931.110176591773
90 19_22191696 19_22623056 -931.125596151571
91 19_22195207 19_22623056 -931.139955261602
92 19_22198718 19_22623056 -931.153150334068
93 19_22202229 19_22623056 -931.165110683986
94 19_22205740 19_22623056 -931.175778703004
