marker1 marker2 loglik
1 19_18147123 19_41984459 -974.175620839002
2 19_18147270 19_41984459 -974.169059928773
3 19_18147416 19_41984459 -974.174761221494
4 19_18170066 19_41984459 -974.192692562619
5 19_18210494 19_41984459 -974.204809118526
6 19_18211151 19_41984459 -974.219335462799
7 19_18211808 19_41984459 -974.236040628938
8 19_18224115 19_41984459 -974.239965824414
9 19_18226843 19_41984459 -974.276721788309
10 19_18229572 19_41984459 -974.557114691191
11 19_18232300 19_41984459 -974.849678541009
12 19_18235779 19_41984459 -975.143683892465
13 19_18244123 19_41984459 -975.24969724741
14 19_18252467 19_41984459 -975.351769433894
15 19_18275473 19_41984459 -974.924964325147
16 19_18288997 19_41984459 -974.957237025255
17 19_18302521 19_41984459 -974.985425613152
18 19_18316045 19_41984459 -974.963121177105
19 19_18333753 19_41984459 -974.830056494979
20 19_18357444 19_41984459 -974.683427596983
21 19_18363542 19_41984459 -974.559980590009
22 19_18369640 19_41984459 -974.477874427809
23 19_18375737 19_41984459 -974.419994806401
24 19_18381835 19_41984459 -974.363055982618
25 19_18387932 19_41984459 -974.290459341949
26 19_18660511 19_41984459 -973.78165755959
27 19_18668463 19_41984459 -973.337065436714
28 19_18676416 19_41984459 -973.22354710501
29 19_18975648 19_41984459 -972.259175469898
30 19_19274879 19_41984459 -972.058435472569
31 19_19305304 19_41984459 -971.850940931547
32 19_19335729 19_41984459 -971.695197534388
33 19_19461226 19_41984459 -971.490200191241
34 19_19464083 19_41984459 -971.291321347028
35 19_19466941 19_41984459 -971.107742834089
36 19_19537824 19_41984459 -970.940294202853
37 19_19548156 19_41984459 -970.789609489975
38 19_19558489 19_41984459 -970.656114882688
39 19_19870145 19_41984459 -970.612029529028
40 19_19874630 19_41984459 -970.589794305147
41 19_19879115 19_41984459 -970.570271319933
42 19_20125475 19_41984459 -970.558221998192
43 19_20137919 19_41984459 -970.550168613943
44 19_20150362 19_41984459 -970.544721332421
45 19_20302600 19_41984459 -970.584057621239
46 19_20303683 19_41984459 -970.657440371917
47 19_20304765 19_41984459 -970.76133060977
48 19_20626923 19_41984459 -970.754665717036
49 19_20633442 19_41984459 -970.717137937858
50 19_20639961 19_41984459 -970.685333455614
51 19_20756178 19_41984459 -970.526492881427
52 19_20775432 19_41984459 -970.344322910844
53 19_20794687 19_41984459 -969.769236007771
54 19_20796932 19_41984459 -969.234885167813
55 19_20798905 19_41984459 -968.751629564733
56 19_20801032 19_41984459 -968.328505623872
57 19_20803231 19_41984459 -967.972656159741
58 19_20805430 19_41984459 -967.688926395318
59 19_20807629 19_41984459 -967.479656544913
60 19_20902553 19_41984459 -966.876422381835
61 19_20998510 19_41984459 -966.887972310258
62 19_21094467 19_41984459 -966.500347673338
63 19_21182134 19_41984459 -966.146857483668
64 19_21270329 19_41984459 -966.127941725718
65 19_21326896 19_41984459 -965.910524252168
66 19_21332327 19_41984459 -965.917952504622
67 19_21336729 19_41984459 -965.927237382727
68 19_21341131 19_41984459 -965.938339789426
69 19_21345533 19_41984459 -965.951189663856
70 19_21349935 19_41984459 -965.965689515695
71 19_21356079 19_41984459 -966.258525810471
72 19_21515834 19_41984459 -966.572210714488
73 19_21518274 19_41984459 -966.657842713997
74 19_21520713 19_41984459 -966.760002919517
75 19_21523152 19_41984459 -966.780862350272
76 19_21533417 19_41984459 -966.801109111142
77 19_21545048 19_41984459 -966.809816956462
78 19_21727395 19_41984459 -966.82848615844
79 19_21740049 19_41984459 -966.85630185561
80 19_21752704 19_41984459 -966.877941649725
81 19_21835817 19_41984459 -966.83705394316
82 19_21840919 19_41984459 -966.760358658933
83 19_21846022 19_41984459 -966.769374416643
84 19_21936950 19_41984459 -966.793471095958
85 19_21970456 19_41984459 -966.385127046043
86 19_22003963 19_41984459 -965.997736285802
87 19_22156073 19_41984459 -965.905926622198
88 19_22172322 19_41984459 -965.968290936523
89 19_22187306 19_41984459 -966.02698186728
90 19_22191696 19_41984459 -966.08139528526
91 19_22195207 19_41984459 -966.140258098063
92 19_22198718 19_41984459 -966.197248513447
93 19_22202229 19_41984459 -966.25617539436
94 19_22205740 19_41984459 -966.319486581349
95 19_22209250 19_41984459 -966.38704497544
96 19_22212761 19_41984459 -966.458697264026
97 19_22216272 19_41984459 -966.534271264454
98 19_22219783 19_41984459 -966.613580253727
99 19_22223294 19_41984459 -966.69642505768
100 19_22226805 19_41984459 -966.782593768024
101 19_22230316 19_41984459 -966.883715126487
102 19_22233827 19_41984459 -967.053696720909
103 19_22237338 19_41984459 -967.262745118606
104 19_22240848 19_41984459 -967.793802744146
105 19_22244457 19_41984459 -967.803091347881
106 19_22264004 19_41984459 -967.809017331146
107 19_22288023 19_41984459 -967.809486709837
108 19_22294213 19_41984459 -967.803566584461
109 19_22298836 19_41984459 -967.800765317059
110 19_22303459 19_41984459 -967.799184568051
111 19_22333838 19_41984459 -967.798362551078
112 19_22382301 19_41984459 -967.798198387876
113 19_22413259 19_41984459 -967.798764536405
114 19_22419242 19_41984459 -967.800396793817
115 19_22425226 19_41984459 -967.80269055949
116 19_22431209 19_41984459 -967.80506289807
117 19_22435586 19_41984459 -967.808134310729
118 19_22436965 19_41984459 -967.81186261471
119 19_22438344 19_41984459 -967.816203048508
120 19_22439723 19_41984459 -967.8210986779
121 19_22441102 19_41984459 -967.826488609431
122 19_22442482 19_41984459 -967.832309319403
123 19_22443861 19_41984459 -967.838496781472
124 19_22445240 19_41984459 -967.844986004813
125 19_22446619 19_41984459 -967.850811283912
126 19_22447998 19_41984459 -967.854636577336
127 19_22449377 19_41984459 -967.857160122018
128 19_22450756 19_41984459 -967.85974123259
129 19_22452135 19_41984459 -967.86253240426
130 19_22453515 19_41984459 -967.865279389065
131 19_22454894 19_41984459 -967.867977137733
132 19_22456273 19_41984459 -967.870619766601
133 19_22507525 19_41984459 -967.873178010634
134 19_22560818 19_41984459 -967.881834845833
135 19_22567436 19_41984459 -967.896987069165
136 19_22570782 19_41984459 -967.906187377397
137 19_22574128 19_41984459 -967.909574262482
138 19_22577474 19_41984459 -967.906969450957
139 19_22580820 19_41984459 -967.896961079807
140 19_22584166 19_41984459 -967.864913898108
141 19_22587512 19_41984459 -967.831731397542
142 19_22590858 19_41984459 -967.797383738359
143 19_22594203 19_41984459 -967.763333659759
144 19_22597549 19_41984459 -967.651411639361
145 19_22600895 19_41984459 -967.199722901384
146 19_22604768 19_41984459 -966.787200779251
147 19_22611929 19_41984459 -966.502879712506
148 19_22615951 19_41984459 -966.324853626261
