marker1 marker2 loglik
1 19_18147123 19_25768410 -974.640864181064
2 19_18147270 19_25768410 -974.567518036944
3 19_18147416 19_25768410 -974.486571224855
4 19_18170066 19_25768410 -974.398451446814
5 19_18210494 19_25768410 -974.437117227126
6 19_18211151 19_25768410 -974.480961035549
7 19_18211808 19_25768410 -974.525666840718
8 19_18224115 19_25768410 -974.571582807327
9 19_18226843 19_25768410 -974.615174704687
10 19_18229572 19_25768410 -974.640865244132
11 19_18232300 19_25768410 -974.667912098097
12 19_18235779 19_25768410 -974.696311573459
13 19_18244123 19_25768410 -974.736337465688
14 19_18252467 19_25768410 -974.774114182325
15 19_18275473 19_25768410 -974.991512674657
16 19_18288997 19_25768410 -975.009490441237
17 19_18302521 19_25768410 -974.991986426038
18 19_18316045 19_25768410 -974.926333195302
19 19_18333753 19_25768410 -974.745870259932
20 19_18357444 19_25768410 -974.632053965317
21 19_18363542 19_25768410 -974.541507056462
22 19_18369640 19_25768410 -974.463757129541
23 19_18375737 19_25768410 -974.627653332137
24 19_18381835 19_25768410 -974.595000544583
25 19_18387932 19_25768410 -974.539172452601
26 19_18660511 19_25768410 -974.577700800063
27 19_18668463 19_25768410 -974.714817281756
28 19_18676416 19_25768410 -974.945313635898
29 19_18975648 19_25768410 -974.826267696044
30 19_19274879 19_25768410 -974.868777572066
31 19_19305304 19_25768410 -974.931772123055
32 19_19335729 19_25768410 -974.868758566273
33 19_19461226 19_25768410 -974.751358012153
34 19_19464083 19_25768410 -974.613667547159
35 19_19466941 19_25768410 -974.477274778002
36 19_19537824 19_25768410 -974.342480080998
37 19_19548156 19_25768410 -974.209576704297
38 19_19558489 19_25768410 -974.078850130981
39 19_19870145 19_25768410 -974.038420745266
40 19_19874630 19_25768410 -973.977036698514
41 19_19879115 19_25768410 -973.915313075702
42 19_20125475 19_25768410 -973.824511977605
43 19_20137919 19_25768410 -973.7248217415
44 19_20150362 19_25768410 -973.625413446918
45 19_20302600 19_25768410 -973.608386131446
