marker1 marker2 loglik
1 19_18147123 19_34068636 -917.658872974807
2 19_18147270 19_34068636 -917.437781509286
3 19_18147416 19_34068636 -917.223136090906
4 19_18170066 19_34068636 -917.016469159468
5 19_18210494 19_34068636 -916.836361668414
6 19_18211151 19_34068636 -916.653272093017
7 19_18211808 19_34068636 -916.467826047796
8 19_18224115 19_34068636 -916.123651537942
9 19_18226843 19_34068636 -915.751002277429
10 19_18229572 19_34068636 -915.300348844379
11 19_18232300 19_34068636 -914.943493648502
12 19_18235779 19_34068636 -914.693262750044
13 19_18244123 19_34068636 -914.471166609603
14 19_18252467 19_34068636 -914.25016111728
15 19_18275473 19_34068636 -914.23937278257
16 19_18288997 19_34068636 -914.317312674805
17 19_18302521 19_34068636 -914.305594424462
18 19_18316045 19_34068636 -914.300134176084
19 19_18333753 19_34068636 -914.288125250084
20 19_18357444 19_34068636 -914.270655009838
21 19_18363542 19_34068636 -914.246545762686
22 19_18369640 19_34068636 -914.220990576937
23 19_18375737 19_34068636 -913.096226558394
24 19_18381835 19_34068636 -912.216224609209
25 19_18387932 19_34068636 -911.674061395007
26 19_18660511 19_34068636 -911.930229097287
27 19_18668463 19_34068636 -912.603807669626
28 19_18676416 19_34068636 -914.44386729318
29 19_18975648 19_34068636 -914.044342352823
30 19_19274879 19_34068636 -914.3636974553
31 19_19305304 19_34068636 -915.734610010967
32 19_19335729 19_34068636 -916.540696183321
33 19_19461226 19_34068636 -916.616789189747
34 19_19464083 19_34068636 -916.686522280184
35 19_19466941 19_34068636 -916.757612718938
36 19_19537824 19_34068636 -916.829512168969
37 19_19548156 19_34068636 -916.901664475837
38 19_19558489 19_34068636 -916.97351991893
39 19_19870145 19_34068636 -916.918983307465
40 19_19874630 19_34068636 -916.852518581974
41 19_19879115 19_34068636 -916.78948976837
42 19_20125475 19_34068636 -916.622079169387
43 19_20137919 19_34068636 -916.434746346283
44 19_20150362 19_34068636 -916.254656264914
45 19_20302600 19_34068636 -916.182551320114
46 19_20303683 19_34068636 -916.139192738561
47 19_20304765 19_34068636 -916.106969181315
48 19_20626923 19_34068636 -916.747267663669
49 19_20633442 19_34068636 -917.036622461975
50 19_20639961 19_34068636 -917.010595501558
51 19_20756178 19_34068636 -916.85680889186
52 19_20775432 19_34068636 -916.660949656683
53 19_20794687 19_34068636 -916.208140341808
54 19_20796932 19_34068636 -915.755863646001
55 19_20798905 19_34068636 -915.31240392264
56 19_20801032 19_34068636 -914.88590853817
57 19_20803231 19_34068636 -914.483922874794
58 19_20805430 19_34068636 -914.112969402451
59 19_20807629 19_34068636 -913.778238135041
60 19_20902553 19_34068636 -913.77157969095
61 19_20998510 19_34068636 -913.564733554177
62 19_21094467 19_34068636 -912.713811116457
63 19_21182134 19_34068636 -912.617568250231
64 19_21270329 19_34068636 -912.496204863654
65 19_21326896 19_34068636 -912.389105277196
66 19_21332327 19_34068636 -912.285770445344
67 19_21336729 19_34068636 -912.186656583119
68 19_21341131 19_34068636 -912.092535585743
69 19_21345533 19_34068636 -912.004046665303
70 19_21349935 19_34068636 -911.921685447554
71 19_21356079 19_34068636 -911.886996017294
72 19_21515834 19_34068636 -912.033342395372
73 19_21518274 19_34068636 -912.029849296533
74 19_21520713 19_34068636 -911.920974239732
75 19_21523152 19_34068636 -911.952148616992
76 19_21533417 19_34068636 -911.996338712714
77 19_21545048 19_34068636 -912.027981319916
78 19_21727395 19_34068636 -912.145344578322
79 19_21740049 19_34068636 -912.330027707635
80 19_21752704 19_34068636 -912.513706545657
81 19_21835817 19_34068636 -912.774824533117
