marker1 marker2 loglik
1 19_18147123 19_23873382 -989.612267357134
2 19_18147270 19_23873382 -989.634872692973
3 19_18147416 19_23873382 -989.659296104248
4 19_18170066 19_23873382 -989.68523567378
5 19_18210494 19_23873382 -989.672697173464
6 19_18211151 19_23873382 -989.660608677223
7 19_18211808 19_23873382 -989.64967538565
8 19_18224115 19_23873382 -989.681464818283
9 19_18226843 19_23873382 -989.735282502331
10 19_18229572 19_23873382 -989.854128936036
11 19_18232300 19_23873382 -989.962871489815
12 19_18235779 19_23873382 -990.056323358805
13 19_18244123 19_23873382 -990.074132017012
14 19_18252467 19_23873382 -990.091038202624
15 19_18275473 19_23873382 -990.306979638925
16 19_18288997 19_23873382 -990.458369074199
17 19_18302521 19_23873382 -990.483455751351
18 19_18316045 19_23873382 -990.506395156136
19 19_18333753 19_23873382 -990.527273877398
20 19_18357444 19_23873382 -990.534290082125
21 19_18363542 19_23873382 -990.54261379483
22 19_18369640 19_23873382 -990.551911959948
23 19_18375737 19_23873382 -990.766215348229
24 19_18381835 19_23873382 -990.9145702542
25 19_18387932 19_23873382 -991.053728981477
26 19_18660511 19_23873382 -991.174773053067
27 19_18668463 19_23873382 -991.292136751684
28 19_18676416 19_23873382 -991.403537109285
29 19_18975648 19_23873382 -991.254564626203
30 19_19274879 19_23873382 -991.27950575019
31 19_19305304 19_23873382 -991.359897107459
32 19_19335729 19_23873382 -991.434418168937
33 19_19461226 19_23873382 -991.449915153483
34 19_19464083 19_23873382 -991.465985476626
35 19_19466941 19_23873382 -991.482324790604
36 19_19537824 19_23873382 -991.498808265626
37 19_19548156 19_23873382 -991.515309552626
38 19_19558489 19_23873382 -991.531705836315
39 19_19870145 19_23873382 -991.551737835714
40 19_19874630 19_23873382 -991.557279396916
41 19_19879115 19_23873382 -991.56660293343
42 19_20125475 19_23873382 -991.526366595538
43 19_20137919 19_23873382 -991.468353583716
44 19_20150362 19_23873382 -991.406660478202
45 19_20302600 19_23873382 -991.401139588937
46 19_20303683 19_23873382 -991.403326476175
47 19_20304765 19_23873382 -991.379003758811
48 19_20626923 19_23873382 -991.306181562182
