marker1 marker2 loglik
1 19_18147123 19_22441102 -904.364879473949
2 19_18147270 19_22441102 -904.249413453171
3 19_18147416 19_22441102 -904.122385673627
4 19_18170066 19_22441102 -903.983834538226
5 19_18210494 19_22441102 -903.891779270995
6 19_18211151 19_22441102 -903.789760489043
7 19_18211808 19_22441102 -903.67547062864
8 19_18224115 19_22441102 -903.566461803474
9 19_18226843 19_22441102 -903.460602537056
10 19_18229572 19_22441102 -903.388248581601
11 19_18232300 19_22441102 -903.319896766766
12 19_18235779 19_22441102 -903.255947573537
13 19_18244123 19_22441102 -903.070930937742
14 19_18252467 19_22441102 -902.866003471859
15 19_18275473 19_22441102 -902.652689914329
16 19_18288997 19_22441102 -902.608913698849
17 19_18302521 19_22441102 -902.597793535659
18 19_18316045 19_22441102 -902.615703945141
19 19_18333753 19_22441102 -902.716329383214
20 19_18357444 19_22441102 -902.811428996137
21 19_18363542 19_22441102 -902.910208664323
22 19_18369640 19_22441102 -903.010664014733
23 19_18375737 19_22441102 -902.874582444364
24 19_18381835 19_22441102 -902.709717935971
25 19_18387932 19_22441102 -902.539760581647
26 19_18660511 19_22441102 -902.458962044305
27 19_18668463 19_22441102 -902.664232337093
28 19_18676416 19_22441102 -902.901149409591
29 19_18975648 19_22441102 -902.978810793475
30 19_19274879 19_22441102 -903.226053270739
31 19_19305304 19_22441102 -903.6140910222
32 19_19335729 19_22441102 -903.762743501298
33 19_19461226 19_22441102 -903.842692875573
34 19_19464083 19_22441102 -903.918228497394
35 19_19466941 19_22441102 -903.990260004495
36 19_19537824 19_22441102 -904.058179397266
37 19_19548156 19_22441102 -904.121518335789
38 19_19558489 19_22441102 -904.179961351959
39 19_19870145 19_22441102 -904.075377297153
40 19_19874630 19_22441102 -904.078512825461
41 19_19879115 19_22441102 -904.080043660416
42 19_20125475 19_22441102 -904.091035299242
43 19_20137919 19_22441102 -904.105335902781
44 19_20150362 19_22441102 -904.120375076753
45 19_20302600 19_22441102 -904.123845307755
46 19_20303683 19_22441102 -904.120729020085
47 19_20304765 19_22441102 -904.101140739664
48 19_20626923 19_22441102 -904.308384139704
49 19_20633442 19_22441102 -904.388875028448
50 19_20639961 19_22441102 -904.373490400735
51 19_20756178 19_22441102 -904.196801939289
52 19_20775432 19_22441102 -903.971468362793
53 19_20794687 19_22441102 -903.815637862499
54 19_20796932 19_22441102 -903.646058437448
55 19_20798905 19_22441102 -903.466916599035
56 19_20801032 19_22441102 -903.282834659493
57 19_20803231 19_22441102 -903.098554765236
58 19_20805430 19_22441102 -902.918589985024
59 19_20807629 19_22441102 -902.746948064572
60 19_20902553 19_22441102 -902.876055207651
61 19_20998510 19_22441102 -902.801673113434
62 19_21094467 19_22441102 -902.133015519623
63 19_21182134 19_22441102 -902.115275447716
64 19_21270329 19_22441102 -902.084934399754
65 19_21326896 19_22441102 -902.073285046359
66 19_21332327 19_22441102 -902.052422090297
67 19_21336729 19_22441102 -902.031822868529
68 19_21341131 19_22441102 -902.011570498322
69 19_21345533 19_22441102 -901.991745920341
70 19_21349935 19_22441102 -901.972427243534
71 19_21356079 19_22441102 -902.019376725833
72 19_21515834 19_22441102 -902.250386878852
73 19_21518274 19_22441102 -902.374328651574
74 19_21520713 19_22441102 -902.504110588111
75 19_21523152 19_22441102 -902.605794189077
76 19_21533417 19_22441102 -902.712504445591
77 19_21545048 19_22441102 -902.818351837258
78 19_21727395 19_22441102 -902.879553180971
79 19_21740049 19_22441102 -902.921171234309
80 19_21752704 19_22441102 -902.952326889187
81 19_21835817 19_22441102 -903.060996864339
82 19_21840919 19_22441102 -903.285444115083
83 19_21846022 19_22441102 -903.27528815661
84 19_21936950 19_22441102 -903.294545267972
85 19_21970456 19_22441102 -903.203158575912
86 19_22003963 19_22441102 -903.100026119659
87 19_22156073 19_22441102 -903.026212547663
88 19_22172322 19_22441102 -902.957328190856
89 19_22187306 19_22441102 -902.899459056377
90 19_22191696 19_22441102 -902.852384243518
91 19_22195207 19_22441102 -902.802629436614
92 19_22198718 19_22441102 -902.747565881055
93 19_22202229 19_22441102 -902.688788092356
94 19_22205740 19_22441102 -902.627611513296
95 19_22209250 19_22441102 -902.564333460315
96 19_22212761 19_22441102 -902.499305815094
97 19_22216272 19_22441102 -902.432928552056
98 19_22219783 19_22441102 -902.365638098567
99 19_22223294 19_22441102 -902.297900804019
100 19_22226805 19_22441102 -902.230198106546
101 19_22230316 19_22441102 -902.181381731181
102 19_22233827 19_22441102 -902.227685926451
103 19_22237338 19_22441102 -902.433636468194
104 19_22240848 19_22441102 -903.023225115104
105 19_22244457 19_22441102 -903.077042511054
106 19_22264004 19_22441102 -903.067227925435
107 19_22288023 19_22441102 -903.06578422064
108 19_22294213 19_22441102 -903.067573342755
109 19_22298836 19_22441102 -903.055979158448
110 19_22303459 19_22441102 -903.043174880726
111 19_22333838 19_22441102 -903.031352821917
112 19_22382301 19_22441102 -903.020602520971
113 19_22413259 19_22441102 -903.011001082655
114 19_22419242 19_22441102 -903.002772452664
115 19_22425226 19_22441102 -902.99588730026
116 19_22431209 19_22441102 -902.990042635505
117 19_22435586 19_22441102 -902.98569694088
118 19_22436965 19_22441102 -902.982892103285
119 19_22438344 19_22441102 -902.981684260027
120 19_22439723 19_22441102 -902.982067478822
121 19_22441102 19_22441102 -902.984018520494
122 19_22442482 19_22441102 -902.987497338257
123 19_22443861 19_22441102 -902.992448554517
124 19_22445240 19_22441102 -902.998803679987
125 19_22446619 19_22441102 -903.008144445607
126 19_22447998 19_22441102 -903.00754858036
127 19_22449377 19_22441102 -902.996357232844
128 19_22450756 19_22441102 -902.985047491472
129 19_22452135 19_22441102 -902.972788765151
130 19_22453515 19_22441102 -902.960927932275
131 19_22454894 19_22441102 -902.949480157945
132 19_22456273 19_22441102 -902.938459789655
133 19_22507525 19_22441102 -902.927937121611
134 19_22560818 19_22441102 -902.950412473273
135 19_22567436 19_22441102 -903.03897135338
136 19_22570782 19_22441102 -903.126177669745
137 19_22574128 19_22441102 -903.211847629022
138 19_22577474 19_22441102 -903.295617209038
139 19_22580820 19_22441102 -903.372523802517
140 19_22584166 19_22441102 -903.381304570833
141 19_22587512 19_22441102 -903.389903128613
142 19_22590858 19_22441102 -903.398349538795
143 19_22594203 19_22441102 -903.391895267496
144 19_22597549 19_22441102 -903.423739013982
145 19_22600895 19_22441102 -903.50459087926
146 19_22604768 19_22441102 -903.594929210952
147 19_22611929 19_22441102 -903.704025319887
148 19_22615951 19_22441102 -903.791480587593
149 19_22616579 19_22441102 -903.878662792137
150 19_22617111 19_22441102 -903.965137275664
151 19_22617643 19_22441102 -904.050919045299
152 19_22618175 19_22441102 -904.10890861657
153 19_22618707 19_22441102 -904.149635632808
154 19_22619240 19_22441102 -904.226808837366
155 19_22619772 19_22441102 -904.34314574856
156 19_22620304 19_22441102 -904.48806202521
157 19_22620537 19_22441102 -904.558465537496
158 19_22620655 19_22441102 -904.620672238006
159 19_22620774 19_22441102 -904.674525504169
160 19_22621212 19_22441102 -904.685904461827
161 19_22623056 19_22441102 -904.685507050561
162 19_22625940 19_22441102 -904.679238292023
163 19_22632448 19_22441102 -904.667404745608
164 19_22638956 19_22441102 -904.650525766045
165 19_22645464 19_22441102 -904.672008719182
166 19_22651972 19_22441102 -904.691571296768
167 19_22658480 19_22441102 -904.706843348723
168 19_22692039 19_22441102 -904.717020100245
169 19_22776340 19_22441102 -903.967948372113
170 19_22788765 19_22441102 -903.645556786435
171 19_22792288 19_22441102 -903.639559090425
172 19_22794125 19_22441102 -903.633548493909
173 19_22795963 19_22441102 -903.627525188524
174 19_22797800 19_22441102 -903.621489542369
175 19_22799638 19_22441102 -903.615441959369
176 19_22858304 19_22441102 -903.612247678447
177 19_22891650 19_22441102 -903.428633540198
178 19_22894267 19_22441102 -903.251460382527
179 19_22896884 19_22441102 -903.092476048248
180 19_22899501 19_22441102 -902.956848076404
181 19_22902118 19_22441102 -902.746671879145
182 19_22904734 19_22441102 -902.567029337426
183 19_22907351 19_22441102 -902.323696298968
184 19_22909968 19_22441102 -902.102358993692
185 19_22912585 19_22441102 -901.905656941743
186 19_23342789 19_22441102 -901.617670109575
187 19_23344991 19_22441102 -901.382809342046
188 19_23347193 19_22441102 -901.144033594611
189 19_23350338 19_22441102 -901.154431527692
190 19_23359294 19_22441102 -901.274348761614
191 19_23368249 19_22441102 -901.335570968642
192 19_23376634 19_22441102 -901.400781459296
193 19_23378430 19_22441102 -901.447450746233
194 19_23380227 19_22441102 -901.372647483018
195 19_23382024 19_22441102 -901.30871716268
196 19_23383821 19_22441102 -901.255801258472
197 19_23385618 19_22441102 -901.213972045216
198 19_23868659 19_22441102 -901.223708570715
199 19_23870233 19_22441102 -900.52362589159
200 19_23871808 19_22441102 -899.812936765396
201 19_23873382 19_22441102 -899.109489499415
202 19_23874956 19_22441102 -898.431140074932
203 19_23876530 19_22441102 -897.794178851817
204 19_23917687 19_22441102 -897.227042833202
205 19_23917752 19_22441102 -896.959871053159
206 19_23917817 19_22441102 -896.718483086814
207 19_23918175 19_22441102 -896.50558260356
208 19_23925367 19_22441102 -896.282782942831
209 19_23932559 19_22441102 -896.060289641029
210 19_23988954 19_22441102 -895.864111197475
211 19_23999542 19_22441102 -895.859776394836
212 19_24010131 19_22441102 -895.888273742211
213 19_24048529 19_22441102 -895.938419207311
214 19_24058490 19_22441102 -895.885803638186
215 19_24068452 19_22441102 -895.673129253586
216 19_24078414 19_22441102 -895.493597319335
217 19_24151901 19_22441102 -895.510146361352
218 19_24152632 19_22441102 -895.545417829487
219 19_24153364 19_22441102 -895.59939722379
220 19_24154095 19_22441102 -895.670200031785
221 19_24154826 19_22441102 -895.754517542237
222 19_24155557 19_22441102 -895.843032510144
223 19_24307454 19_22441102 -895.261310437361
224 19_24332887 19_22441102 -895.259224951186
225 19_24358320 19_22441102 -895.209213878761
226 19_24382219 19_22441102 -894.949646053313
227 19_24382803 19_22441102 -894.739686160585
228 19_24383257 19_22441102 -894.582473411129
229 19_24383620 19_22441102 -894.464159466999
230 19_24383973 19_22441102 -894.368543291445
231 19_24384325 19_22441102 -894.265491661128
232 19_24384678 19_22441102 -894.054494396481
233 19_24385081 19_22441102 -893.86768314222
234 19_24386149 19_22441102 -893.705956638577
235 19_24615398 19_22441102 -893.170153463962
236 19_24623533 19_22441102 -892.688229521167
237 19_24631669 19_22441102 -892.317079795442
238 19_24646048 19_22441102 -892.083662041457
239 19_24651380 19_22441102 -892.053447791012
240 19_24655682 19_22441102 -892.142479509154
241 19_24659983 19_22441102 -890.856231776063
242 19_24661370 19_22441102 -889.878711353151
243 19_24662705 19_22441102 -889.278339579149
244 19_24664113 19_22441102 -889.201288996938
245 19_24687303 19_22441102 -889.124954997146
246 19_24729734 19_22441102 -889.315657537176
247 19_24741223 19_22441102 -890.686117191568
248 19_24745602 19_22441102 -890.833698798113
249 19_24749981 19_22441102 -890.795315938148
250 19_24754360 19_22441102 -890.769480705508
251 19_24758506 19_22441102 -890.660743861337
252 19_24762609 19_22441102 -890.517788600097
253 19_24809264 19_22441102 -890.37668695401
254 19_24874336 19_22441102 -890.240069594965
255 19_24939407 19_22441102 -890.111849293227
256 19_25004478 19_22441102 -890.003712309803
257 19_25069550 19_22441102 -889.802473764827
258 19_25094384 19_22441102 -888.436814001738
259 19_25099509 19_22441102 -886.757376519862
260 19_25100587 19_22441102 -885.10619388483
261 19_25101665 19_22441102 -883.541852573446
262 19_25102743 19_22441102 -882.122171045056
263 19_25103820 19_22441102 -880.897078305342
264 19_25104898 19_22441102 -879.902343993753
265 19_25105976 19_22441102 -879.155747789727
266 19_25108018 19_22441102 -878.656532909123
267 19_25121124 19_22441102 -878.510698384661
268 19_25124172 19_22441102 -878.442487109281
269 19_25127220 19_22441102 -878.115181246112
270 19_25131012 19_22441102 -878.258977111933
271 19_25164884 19_22441102 -876.921171005695
272 19_25174425 19_22441102 -876.9935981892
273 19_25179040 19_22441102 -877.012137155364
274 19_25181248 19_22441102 -877.012871997863
275 19_25183456 19_22441102 -877.013830459995
276 19_25185664 19_22441102 -877.015006194771
277 19_25213450 19_22441102 -877.015765041262
278 19_25225757 19_22441102 -877.011089605041
279 19_25234484 19_22441102 -877.011529420964
280 19_25240804 19_22441102 -877.46000146524
281 19_25246239 19_22441102 -877.622296873846
282 19_25251673 19_22441102 -877.702303991245
283 19_25257107 19_22441102 -877.783836036489
284 19_25262541 19_22441102 -877.825469651499
285 19_25267975 19_22441102 -877.802580459634
286 19_25275395 19_22441102 -877.780146652044
287 19_25334339 19_22441102 -877.760192890503
288 19_25375580 19_22441102 -877.873681850967
289 19_25376735 19_22441102 -878.076625752932
290 19_25377890 19_22441102 -878.252386063248
291 19_25430429 19_22441102 -878.619295151747
292 19_25445245 19_22441102 -878.777153166154
293 19_25460061 19_22441102 -879.101816581169
294 19_25474762 19_22441102 -879.395595156771
295 19_25487123 19_22441102 -879.192954935685
296 19_25500518 19_22441102 -879.153242120322
297 19_25532899 19_22441102 -879.358321196449
298 19_25565280 19_22441102 -879.466881682585
299 19_25588832 19_22441102 -879.502097285417
300 19_25599495 19_22441102 -879.540030119722
301 19_25603706 19_22441102 -879.513934419291
302 19_25607918 19_22441102 -879.49873977266
303 19_25612129 19_22441102 -879.295762090674
304 19_25616341 19_22441102 -878.957564336836
305 19_25620552 19_22441102 -878.732586888526
306 19_25624763 19_22441102 -878.758428306937
307 19_25628975 19_22441102 -877.886670706421
308 19_25633186 19_22441102 -876.965073704127
309 19_25666923 19_22441102 -876.632239744936
310 19_25705655 19_22441102 -876.190792661603
311 19_25717202 19_22441102 -875.956065742702
312 19_25724298 19_22441102 -875.886189502835
313 19_25725807 19_22441102 -875.820551703858
314 19_25727315 19_22441102 -875.760412926965
315 19_25728824 19_22441102 -875.647796483431
316 19_25730332 19_22441102 -875.522615872082
317 19_25731841 19_22441102 -875.422828492943
318 19_25733349 19_22441102 -875.202808131736
319 19_25735898 19_22441102 -875.627145182509
320 19_25748084 19_22441102 -877.590301060475
321 19_25768410 19_22441102 -877.756301909478
322 19_26254994 19_22441102 -878.237116334263
323 19_26266960 19_22441102 -878.293106720735
324 19_26278925 19_22441102 -878.317667954918
325 19_26290890 19_22441102 -878.365179998
326 19_26302855 19_22441102 -878.439759492335
327 19_26319456 19_22441102 -878.516389616542
328 19_26336053 19_22441102 -878.452719141856
329 19_26358240 19_22441102 -878.385038357297
330 19_26382916 19_22441102 -878.33767203196
331 19_26407592 19_22441102 -878.305586013254
332 19_26432269 19_22441102 -878.198052013444
333 19_26456945 19_22441102 -877.598517980201
334 19_26480897 19_22441102 -877.135167055421
335 19_26493222 19_22441102 -876.698736180563
336 19_26505548 19_22441102 -876.285297100918
337 19_26517873 19_22441102 -875.909528078591
338 19_26527366 19_22441102 -875.567805910376
339 19_26531695 19_22441102 -875.253309580875
340 19_26535156 19_22441102 -874.967564076724
341 19_26537007 19_22441102 -874.711888660774
342 19_26538859 19_22441102 -874.48736663395
343 19_26540710 19_22441102 -874.336033893752
344 19_26542561 19_22441102 -874.334293997887
345 19_26545521 19_22441102 -874.396723301222
346 19_26587902 19_22441102 -874.500240686652
347 19_26597204 19_22441102 -874.596221510604
348 19_26606506 19_22441102 -874.612939774129
349 19_26780867 19_22441102 -874.472962498121
350 19_26890064 19_22441102 -871.526092636474
351 19_26898865 19_22441102 -870.862684994753
352 19_26899453 19_22441102 -870.21949008983
353 19_26900040 19_22441102 -869.608772675922
354 19_26900628 19_22441102 -869.043489479403
355 19_26901215 19_22441102 -868.535792152936
356 19_26901803 19_22441102 -868.095348066677
357 19_26902390 19_22441102 -867.727900493873
358 19_26905901 19_22441102 -867.43448303596
359 19_26909897 19_22441102 -867.211508943755
360 19_26986720 19_22441102 -866.953558426271
361 19_26986998 19_22441102 -866.5439109811
362 19_26987276 19_22441102 -866.155241386311
363 19_26987554 19_22441102 -865.7892371869
