marker1 marker2 loglik
1 19_18147123 19_35170959 -918.239106988391
2 19_18147270 19_35170959 -918.232688324416
3 19_18147416 19_35170959 -918.231353375618
4 19_18170066 19_35170959 -918.234884619941
5 19_18210494 19_35170959 -918.230151041154
6 19_18211151 19_35170959 -918.224742770036
7 19_18211808 19_35170959 -918.218043437036
8 19_18224115 19_35170959 -918.097841051979
9 19_18226843 19_35170959 -917.989311808515
10 19_18229572 19_35170959 -917.975155393576
11 19_18232300 19_35170959 -918.047669188844
12 19_18235779 19_35170959 -918.199210697999
13 19_18244123 19_35170959 -918.229698043263
14 19_18252467 19_35170959 -918.24582150054
15 19_18275473 19_35170959 -917.736881652364
16 19_18288997 19_35170959 -917.504397223271
17 19_18302521 19_35170959 -917.562479549416
18 19_18316045 19_35170959 -917.637600862649
19 19_18333753 19_35170959 -917.756350201927
20 19_18357444 19_35170959 -917.815314050169
21 19_18363542 19_35170959 -917.874994642052
22 19_18369640 19_35170959 -917.942441536089
23 19_18375737 19_35170959 -917.488659320721
24 19_18381835 19_35170959 -916.90738399604
25 19_18387932 19_35170959 -916.35924071099
26 19_18660511 19_35170959 -916.209898676282
27 19_18668463 19_35170959 -916.189447773366
28 19_18676416 19_35170959 -915.254219159414
29 19_18975648 19_35170959 -916.684171778996
30 19_19274879 19_35170959 -917.26926157927
31 19_19305304 19_35170959 -919.112652616745
32 19_19335729 19_35170959 -919.921627335586
33 19_19461226 19_35170959 -919.920953300586
34 19_19464083 19_35170959 -919.900264576348
35 19_19466941 19_35170959 -919.870793527129
36 19_19537824 19_35170959 -919.832229158099
37 19_19548156 19_35170959 -919.784428595661
38 19_19558489 19_35170959 -919.727419165342
39 19_19870145 19_35170959 -919.648706421645
40 19_19874630 19_35170959 -919.57232333094
41 19_19879115 19_35170959 -919.498596198753
42 19_20125475 19_35170959 -919.445392545426
43 19_20137919 19_35170959 -919.3959393833
44 19_20150362 19_35170959 -919.344539869262
45 19_20302600 19_35170959 -919.282101135851
46 19_20303683 19_35170959 -919.200710879035
47 19_20304765 19_35170959 -919.128155507426
48 19_20626923 19_35170959 -918.882795834304
49 19_20633442 19_35170959 -918.976542083062
50 19_20639961 19_35170959 -919.241464703617
51 19_20756178 19_35170959 -919.472119092031
52 19_20775432 19_35170959 -919.659943561862
53 19_20794687 19_35170959 -919.484735562648
54 19_20796932 19_35170959 -919.32312795717
55 19_20798905 19_35170959 -919.17892429882
56 19_20801032 19_35170959 -919.055156697196
57 19_20803231 19_35170959 -918.953865033298
58 19_20805430 19_35170959 -918.875966884297
59 19_20807629 19_35170959 -918.82125992481
60 19_20902553 19_35170959 -918.727430603989
61 19_20998510 19_35170959 -918.745297121182
62 19_21094467 19_35170959 -919.005304447568
63 19_21182134 19_35170959 -919.020762610318
64 19_21270329 19_35170959 -918.970736712459
65 19_21326896 19_35170959 -918.943121720355
66 19_21332327 19_35170959 -918.934367793621
67 19_21336729 19_35170959 -918.92214770239
68 19_21341131 19_35170959 -918.906508175741
69 19_21345533 19_35170959 -918.88757072699
70 19_21349935 19_35170959 -918.865524874737
71 19_21356079 19_35170959 -918.850886418494
72 19_21515834 19_35170959 -918.676186755257
73 19_21518274 19_35170959 -918.471927180822
74 19_21520713 19_35170959 -918.315859921203
75 19_21523152 19_35170959 -918.345003511624
76 19_21533417 19_35170959 -918.372517093181
77 19_21545048 19_35170959 -918.381449680046
78 19_21727395 19_35170959 -918.321555131679
79 19_21740049 19_35170959 -918.22599486639
80 19_21752704 19_35170959 -918.107003659653
81 19_21835817 19_35170959 -917.687253662977
82 19_21840919 19_35170959 -917.628892784737
83 19_21846022 19_35170959 -917.53907630584
84 19_21936950 19_35170959 -917.426869253028
85 19_21970456 19_35170959 -917.360013751653
86 19_22003963 19_35170959 -917.316769885952
87 19_22156073 19_35170959 -917.292525016002
88 19_22172322 19_35170959 -917.260583043576
89 19_22187306 19_35170959 -917.25331564825
90 19_22191696 19_35170959 -917.275791435597
91 19_22195207 19_35170959 -917.301011580652
92 19_22198718 19_35170959 -917.307549648058
93 19_22202229 19_35170959 -917.307189246791
94 19_22205740 19_35170959 -917.308066576067
95 19_22209250 19_35170959 -917.309779642679
96 19_22212761 19_35170959 -917.311901230741
97 19_22216272 19_35170959 -917.313992137433
98 19_22219783 19_35170959 -917.315610943557
99 19_22223294 19_35170959 -917.316328436114
100 19_22226805 19_35170959 -917.315739706598
101 19_22230316 19_35170959 -917.28890998566
102 19_22233827 19_35170959 -917.142531750166
103 19_22237338 19_35170959 -916.95683045088
104 19_22240848 19_35170959 -916.849899279203
105 19_22244457 19_35170959 -916.752981440833
106 19_22264004 19_35170959 -916.782364288533
107 19_22288023 19_35170959 -916.805028286681
108 19_22294213 19_35170959 -916.81077894721
109 19_22298836 19_35170959 -916.80632867688
110 19_22303459 19_35170959 -916.800406941416
111 19_22333838 19_35170959 -916.794700862001
112 19_22382301 19_35170959 -916.789156742858
113 19_22413259 19_35170959 -916.783944288331
114 19_22419242 19_35170959 -916.779275123296
115 19_22425226 19_35170959 -916.7750122105
116 19_22431209 19_35170959 -916.770827634488
117 19_22435586 19_35170959 -916.767591192792
118 19_22436965 19_35170959 -916.765483585788
119 19_22438344 19_35170959 -916.764114939494
120 19_22439723 19_35170959 -916.763522947958
121 19_22441102 19_35170959 -916.763737155429
122 19_22442482 19_35170959 -916.764777438098
123 19_22443861 19_35170959 -916.766656833291
124 19_22445240 19_35170959 -916.76937466791
125 19_22446619 19_35170959 -916.778748538198
126 19_22447998 19_35170959 -916.806314693402
127 19_22449377 19_35170959 -916.803983675377
128 19_22450756 19_35170959 -916.801020527287
129 19_22452135 19_35170959 -916.797171336616
130 19_22453515 19_35170959 -916.792827385433
131 19_22454894 19_35170959 -916.7879872368
132 19_22456273 19_35170959 -916.782651814737
133 19_22507525 19_35170959 -916.776244155761
134 19_22560818 19_35170959 -916.770108252732
135 19_22567436 19_35170959 -916.769921656285
136 19_22570782 19_35170959 -916.774213476033
137 19_22574128 19_35170959 -916.782977237767
138 19_22577474 19_35170959 -916.796194210391
139 19_22580820 19_35170959 -916.812922924961
140 19_22584166 19_35170959 -916.818858440705
141 19_22587512 19_35170959 -916.824988651448
142 19_22590858 19_35170959 -916.831293688234
143 19_22594203 19_35170959 -916.857200424654
144 19_22597549 19_35170959 -916.940585881302
145 19_22600895 19_35170959 -917.051216920064
146 19_22604768 19_35170959 -917.122492635601
147 19_22611929 19_35170959 -917.166696194795
148 19_22615951 19_35170959 -917.199455504057
149 19_22616579 19_35170959 -917.233482146484
150 19_22617111 19_35170959 -917.268894693954
151 19_22617643 19_35170959 -917.30555329936
152 19_22618175 19_35170959 -917.328699671808
153 19_22618707 19_35170959 -917.291712046171
154 19_22619240 19_35170959 -917.265441931175
155 19_22619772 19_35170959 -917.251149888335
156 19_22620304 19_35170959 -917.253981700597
157 19_22620537 19_35170959 -917.314354287396
158 19_22620655 19_35170959 -917.38959032612
159 19_22620774 19_35170959 -917.478159300748
160 19_22621212 19_35170959 -917.534233256063
161 19_22623056 19_35170959 -917.583365607869
162 19_22625940 19_35170959 -917.63168189451
163 19_22632448 19_35170959 -917.679014665133
164 19_22638956 19_35170959 -917.72443555072
165 19_22645464 19_35170959 -917.571363067084
166 19_22651972 19_35170959 -917.426789069489
167 19_22658480 19_35170959 -917.298514081084
168 19_22692039 19_35170959 -917.190453674204
169 19_22776340 19_35170959 -917.055299851662
