marker1 marker2 loglik
1 19_18147123 19_34068636 -906.811739598081
2 19_18147270 19_34068636 -906.697884054362
3 19_18147416 19_34068636 -906.585901602046
4 19_18170066 19_34068636 -906.47559030126
5 19_18210494 19_34068636 -906.350576398462
6 19_18211151 19_34068636 -906.225176175275
7 19_18211808 19_34068636 -906.099922071353
8 19_18224115 19_34068636 -906.142860942927
9 19_18226843 19_34068636 -906.189854646355
10 19_18229572 19_34068636 -905.962801790437
11 19_18232300 19_34068636 -905.663035383963
12 19_18235779 19_34068636 -905.303500289133
13 19_18244123 19_34068636 -905.182871148228
14 19_18252467 19_34068636 -905.090198380148
15 19_18275473 19_34068636 -905.497707511461
16 19_18288997 19_34068636 -905.757857706016
17 19_18302521 19_34068636 -905.774605621681
18 19_18316045 19_34068636 -905.838940486841
19 19_18333753 19_34068636 -905.990033406093
20 19_18357444 19_34068636 -906.074077462727
21 19_18363542 19_34068636 -906.129362497888
22 19_18369640 19_34068636 -906.164598466687
23 19_18375737 19_34068636 -905.19531921354
24 19_18381835 19_34068636 -903.833985708083
25 19_18387932 19_34068636 -902.507698293057
26 19_18660511 19_34068636 -901.946108711469
27 19_18668463 19_34068636 -902.126101180553
28 19_18676416 19_34068636 -902.363453786244
29 19_18975648 19_34068636 -903.089288444911
30 19_19274879 19_34068636 -903.295803109083
31 19_19305304 19_34068636 -903.336696617765
32 19_19335729 19_34068636 -903.118611295862
33 19_19461226 19_34068636 -903.084139593172
34 19_19464083 19_34068636 -903.058650989065
35 19_19466941 19_34068636 -903.044541540141
36 19_19537824 19_34068636 -903.042682538644
37 19_19548156 19_34068636 -903.053793921931
38 19_19558489 19_34068636 -903.078423607058
39 19_19870145 19_34068636 -902.871352698915
40 19_19874630 19_34068636 -902.58739054719
41 19_19879115 19_34068636 -902.268221370769
42 19_20125475 19_34068636 -902.081697980555
43 19_20137919 19_34068636 -901.930452015875
44 19_20150362 19_34068636 -901.776801421037
45 19_20302600 19_34068636 -901.535484567957
46 19_20303683 19_34068636 -901.261163042459
47 19_20304765 19_34068636 -901.060691323231
48 19_20626923 19_34068636 -901.201443452918
49 19_20633442 19_34068636 -901.467828153801
50 19_20639961 19_34068636 -901.693986053879
51 19_20756178 19_34068636 -901.723459230026
52 19_20775432 19_34068636 -901.710562358224
53 19_20794687 19_34068636 -901.339764846029
54 19_20796932 19_34068636 -901.033358085507
55 19_20798905 19_34068636 -900.798757942117
56 19_20801032 19_34068636 -900.640856451074
57 19_20803231 19_34068636 -900.561681828187
58 19_20805430 19_34068636 -900.560326438358
59 19_20807629 19_34068636 -900.633145634961
60 19_20902553 19_34068636 -900.383128144263
61 19_20998510 19_34068636 -900.310082882574
62 19_21094467 19_34068636 -899.955691343226
63 19_21182134 19_34068636 -899.911767845643
64 19_21270329 19_34068636 -899.803247843369
65 19_21326896 19_34068636 -899.620414005781
66 19_21332327 19_34068636 -899.544933712734
67 19_21336729 19_34068636 -899.475882356058
68 19_21341131 19_34068636 -899.41384531349
69 19_21345533 19_34068636 -899.35923000304
70 19_21349935 19_34068636 -899.312265445309
71 19_21356079 19_34068636 -899.359762715262
72 19_21515834 19_34068636 -899.716551548296
73 19_21518274 19_34068636 -900.045890592203
74 19_21520713 19_34068636 -900.399763346316
75 19_21523152 19_34068636 -900.525719788807
76 19_21533417 19_34068636 -900.629575674514
77 19_21545048 19_34068636 -900.710229386502
78 19_21727395 19_34068636 -900.707621192481
79 19_21740049 19_34068636 -900.689268803682
80 19_21752704 19_34068636 -900.67282909175
81 19_21835817 19_34068636 -900.879142910603
82 19_21840919 19_34068636 -901.021505767473
83 19_21846022 19_34068636 -901.199185428485
84 19_21936950 19_34068636 -901.052850066822
85 19_21970456 19_34068636 -900.82051340815
86 19_22003963 19_34068636 -900.70389969904
87 19_22156073 19_34068636 -900.63933347299
88 19_22172322 19_34068636 -900.54281463281
89 19_22187306 19_34068636 -900.445440213326
90 19_22191696 19_34068636 -900.347191662386
91 19_22195207 19_34068636 -900.251765490808
92 19_22198718 19_34068636 -900.153748600152
93 19_22202229 19_34068636 -900.05771085853
94 19_22205740 19_34068636 -899.966428845769
95 19_22209250 19_34068636 -899.880222709176
96 19_22212761 19_34068636 -899.799392686862
97 19_22216272 19_34068636 -899.724213734431
98 19_22219783 19_34068636 -899.654932022207
99 19_22223294 19_34068636 -899.591761279092
100 19_22226805 19_34068636 -899.534879979058
101 19_22230316 19_34068636 -899.4874517145
102 19_22233827 19_34068636 -899.459627790025
103 19_22237338 19_34068636 -899.982813681689
104 19_22240848 19_34068636 -901.266919364292
105 19_22244457 19_34068636 -902.20101957189
106 19_22264004 19_34068636 -902.616831648655
107 19_22288023 19_34068636 -902.604326099047
108 19_22294213 19_34068636 -902.593373012218
109 19_22298836 19_34068636 -902.463711759117
110 19_22303459 19_34068636 -902.312602040372
111 19_22333838 19_34068636 -902.159636088766
112 19_22382301 19_34068636 -902.005921271995
113 19_22413259 19_34068636 -901.851423024207
114 19_22419242 19_34068636 -901.696543039855
115 19_22425226 19_34068636 -901.54237019951
116 19_22431209 19_34068636 -901.389027713587
117 19_22435586 19_34068636 -901.239085615146
118 19_22436965 19_34068636 -901.093564317827
119 19_22438344 19_34068636 -900.952259249113
120 19_22439723 19_34068636 -900.81596348219
121 19_22441102 19_34068636 -900.685403006217
122 19_22442482 19_34068636 -900.5612250024
123 19_22443861 19_34068636 -900.443990685493
124 19_22445240 19_34068636 -900.33416363165
125 19_22446619 19_34068636 -900.268900226346
126 19_22447998 19_34068636 -900.237113826113
127 19_22449377 19_34068636 -900.239275487259
128 19_22450756 19_34068636 -900.240859826311
129 19_22452135 19_34068636 -900.24066387322
130 19_22453515 19_34068636 -900.240567272078
131 19_22454894 19_34068636 -900.240568794381
132 19_22456273 19_34068636 -900.240666957633
133 19_22507525 19_34068636 -900.240596694747
134 19_22560818 19_34068636 -900.234942979685
135 19_22567436 19_34068636 -900.218198969982
136 19_22570782 19_34068636 -900.202551784208
137 19_22574128 19_34068636 -900.187837548199
138 19_22577474 19_34068636 -900.174011914377
139 19_22580820 19_34068636 -900.16029907035
140 19_22584166 19_34068636 -900.136422835467
141 19_22587512 19_34068636 -900.112695167392
142 19_22590858 19_34068636 -900.089284292861
143 19_22594203 19_34068636 -900.066628170692
144 19_22597549 19_34068636 -900.046782857743
145 19_22600895 19_34068636 -899.799677364701
146 19_22604768 19_34068636 -899.751389329309
147 19_22611929 19_34068636 -899.709503443898
148 19_22615951 19_34068636 -899.680855019121
149 19_22616579 19_34068636 -899.65252005746
150 19_22617111 19_34068636 -899.624288232866
151 19_22617643 19_34068636 -899.59616811783
152 19_22618175 19_34068636 -899.568577644728
153 19_22618707 19_34068636 -899.490351196281
154 19_22619240 19_34068636 -899.425916765875
155 19_22619772 19_34068636 -899.377087279625
156 19_22620304 19_34068636 -899.339297086153
157 19_22620537 19_34068636 -899.24838085528
158 19_22620655 19_34068636 -899.173389106583
159 19_22620774 19_34068636 -899.114913311918
160 19_22621212 19_34068636 -899.291355647946
161 19_22623056 19_34068636 -899.502705345714
162 19_22625940 19_34068636 -899.710896179314
163 19_22632448 19_34068636 -899.914409569383
164 19_22638956 19_34068636 -900.111633742203
165 19_22645464 19_34068636 -900.231205711384
166 19_22651972 19_34068636 -900.329925934312
167 19_22658480 19_34068636 -900.409817770815
168 19_22692039 19_34068636 -900.453400468894
169 19_22776340 19_34068636 -898.350257470208
170 19_22788765 19_34068636 -898.260224518001
171 19_22792288 19_34068636 -898.256706344225
172 19_22794125 19_34068636 -898.253255334695
173 19_22795963 19_34068636 -898.249873608088
174 19_22797800 19_34068636 -898.246561562036
175 19_22799638 19_34068636 -898.2433184059
176 19_22858304 19_34068636 -898.185604590387
177 19_22891650 19_34068636 -897.709036002351
178 19_22894267 19_34068636 -897.252701581605
179 19_22896884 19_34068636 -896.832470433922
180 19_22899501 19_34068636 -896.458776014462
181 19_22902118 19_34068636 -896.912131303488
182 19_22904734 19_34068636 -896.879569467982
183 19_22907351 19_34068636 -896.696805155364
184 19_22909968 19_34068636 -896.52925262867
185 19_22912585 19_34068636 -896.383060112484
186 19_23342789 19_34068636 -895.876124888984
187 19_23344991 19_34068636 -895.802332747983
188 19_23347193 19_34068636 -895.708887823614
189 19_23350338 19_34068636 -895.70674500326
190 19_23359294 19_34068636 -895.828545480282
191 19_23368249 19_34068636 -895.977598692457
