marker1 marker2 loglik
1 19_18147123 19_23873382 -974.429965209492
2 19_18147270 19_23873382 -974.511166433767
3 19_18147416 19_23873382 -974.594274730185
4 19_18170066 19_23873382 -974.678290869012
5 19_18210494 19_23873382 -974.676908587609
6 19_18211151 19_23873382 -974.678000095346
7 19_18211808 19_23873382 -974.683556358278
8 19_18224115 19_23873382 -974.71143340237
9 19_18226843 19_23873382 -974.75407291025
10 19_18229572 19_23873382 -974.847055618124
11 19_18232300 19_23873382 -974.951616680339
12 19_18235779 19_23873382 -975.063716742965
13 19_18244123 19_23873382 -975.118454348235
14 19_18252467 19_23873382 -975.17095392351
15 19_18275473 19_23873382 -975.572379228621
16 19_18288997 19_23873382 -975.83386830216
17 19_18302521 19_23873382 -975.878193990535
18 19_18316045 19_23873382 -975.904149751829
19 19_18333753 19_23873382 -975.895964893836
20 19_18357444 19_23873382 -975.900027497766
21 19_18363542 19_23873382 -975.906935589857
22 19_18369640 19_23873382 -975.912703630109
23 19_18375737 19_23873382 -975.859087287181
24 19_18381835 19_23873382 -975.791081944372
25 19_18387932 19_23873382 -975.69728278577
26 19_18660511 19_23873382 -975.598008574619
27 19_18668463 19_23873382 -975.545127881699
28 19_18676416 19_23873382 -975.712386670951
29 19_18975648 19_23873382 -975.754620550684
30 19_19274879 19_23873382 -975.662100596918
31 19_19305304 19_23873382 -975.574091658737
32 19_19335729 19_23873382 -975.617464457229
33 19_19461226 19_23873382 -975.60238776679
34 19_19464083 19_23873382 -975.588162835896
35 19_19466941 19_23873382 -975.577697516923
36 19_19537824 19_23873382 -975.570985145099
37 19_19548156 19_23873382 -975.567952106665
38 19_19558489 19_23873382 -975.568461890614
39 19_19870145 19_23873382 -975.527813994269
40 19_19874630 19_23873382 -975.536800193554
41 19_19879115 19_23873382 -975.548333782108
42 19_20125475 19_23873382 -975.556388805252
43 19_20137919 19_23873382 -975.544402013706
44 19_20150362 19_23873382 -975.511585676588
45 19_20302600 19_23873382 -975.576534067639
46 19_20303683 19_23873382 -975.673467316389
47 19_20304765 19_23873382 -975.784444684101
48 19_20626923 19_23873382 -975.757750680191
49 19_20633442 19_23873382 -975.760470967707
50 19_20639961 19_23873382 -975.796898303987
51 19_20756178 19_23873382 -975.840674724625
52 19_20775432 19_23873382 -975.889119795228
53 19_20794687 19_23873382 -975.827415662897
54 19_20796932 19_23873382 -975.767228459198
55 19_20798905 19_23873382 -975.710126080429
56 19_20801032 19_23873382 -975.657768636301
57 19_20803231 19_23873382 -975.61178117346
58 19_20805430 19_23873382 -975.573623291963
59 19_20807629 19_23873382 -975.544456800418
60 19_20902553 19_23873382 -974.490842401251
61 19_20998510 19_23873382 -974.38539190831
62 19_21094467 19_23873382 -974.26150313779
63 19_21182134 19_23873382 -974.164086262459
64 19_21270329 19_23873382 -973.999589612401
65 19_21326896 19_23873382 -973.625943237384
66 19_21332327 19_23873382 -973.484032746497
67 19_21336729 19_23873382 -973.343582287369
68 19_21341131 19_23873382 -973.20633014842
69 19_21345533 19_23873382 -973.073873434913
70 19_21349935 19_23873382 -972.947616414783
71 19_21356079 19_23873382 -972.871503869909
72 19_21515834 19_23873382 -972.591660057569
73 19_21518274 19_23873382 -972.301578613319
74 19_21520713 19_23873382 -972.079528582577
75 19_21523152 19_23873382 -972.080182697632
76 19_21533417 19_23873382 -972.087305797878
77 19_21545048 19_23873382 -972.08219275139
78 19_21727395 19_23873382 -972.076520496619
79 19_21740049 19_23873382 -972.080975026175
80 19_21752704 19_23873382 -972.084043100898
81 19_21835817 19_23873382 -972.142387762859
82 19_21840919 19_23873382 -972.417262720699
83 19_21846022 19_23873382 -972.469247930688
84 19_21936950 19_23873382 -972.527270611847
85 19_21970456 19_23873382 -972.681213162484
86 19_22003963 19_23873382 -972.841142634958
87 19_22156073 19_23873382 -972.933579479891
88 19_22172322 19_23873382 -972.975647370809
89 19_22187306 19_23873382 -972.986139754565
90 19_22191696 19_23873382 -972.959630720001
91 19_22195207 19_23873382 -972.937225221831
92 19_22198718 19_23873382 -972.906795339827
93 19_22202229 19_23873382 -972.874727779484
94 19_22205740 19_23873382 -972.845999733363
95 19_22209250 19_23873382 -972.820729452036
96 19_22212761 19_23873382 -972.798998769785
97 19_22216272 19_23873382 -972.78085150041
98 19_22219783 19_23873382 -972.766292484373
99 19_22223294 19_23873382 -972.755292322162
100 19_22226805 19_23873382 -972.747786768219
101 19_22230316 19_23873382 -972.746963679325
102 19_22233827 19_23873382 -972.764519555201
103 19_22237338 19_23873382 -972.788282573958
104 19_22240848 19_23873382 -972.681141372686
105 19_22244457 19_23873382 -972.750636070642
106 19_22264004 19_23873382 -972.813358226043
107 19_22288023 19_23873382 -972.854121591633
108 19_22294213 19_23873382 -972.890445736157
109 19_22298836 19_23873382 -972.909706956941
110 19_22303459 19_23873382 -972.92674126063
111 19_22333838 19_23873382 -972.944195426625
112 19_22382301 19_23873382 -972.961871596378
113 19_22413259 19_23873382 -972.980144661334
114 19_22419242 19_23873382 -972.999182189612
115 19_22425226 19_23873382 -973.018958183182
116 19_22431209 19_23873382 -973.039509651777
117 19_22435586 19_23873382 -973.060836460637
118 19_22436965 19_23873382 -973.082952759728
119 19_22438344 19_23873382 -973.105823987173
120 19_22439723 19_23873382 -973.12941458209
121 19_22441102 19_23873382 -973.153671579596
122 19_22442482 19_23873382 -973.178527156855
123 19_22443861 19_23873382 -973.203900079087
124 19_22445240 19_23873382 -973.229696297626
125 19_22446619 19_23873382 -973.312791715768
126 19_22447998 19_23873382 -973.370862852397
127 19_22449377 19_23873382 -973.387914109352
128 19_22450756 19_23873382 -973.405444872087
129 19_22452135 19_23873382 -973.42420720999
130 19_22453515 19_23873382 -973.442949753344
131 19_22454894 19_23873382 -973.461653400888
132 19_22456273 19_23873382 -973.480298802087
133 19_22507525 19_23873382 -973.498354744882
134 19_22560818 19_23873382 -973.53372596713
135 19_22567436 19_23873382 -973.604938423932
136 19_22570782 19_23873382 -973.674194691893
137 19_22574128 19_23873382 -973.741384808168
138 19_22577474 19_23873382 -973.806225627406
139 19_22580820 19_23873382 -973.865170710696
140 19_22584166 19_23873382 -973.875180478949
141 19_22587512 19_23873382 -973.88503388776
142 19_22590858 19_23873382 -973.894664918538
143 19_22594203 19_23873382 -973.904095481439
144 19_22597549 19_23873382 -973.908797984074
145 19_22600895 19_23873382 -973.737709329528
146 19_22604768 19_23873382 -973.740677249571
147 19_22611929 19_23873382 -973.739347488592
148 19_22615951 19_23873382 -973.736151190916
149 19_22616579 19_23873382 -973.732875730645
150 19_22617111 19_23873382 -973.729608841276
151 19_22617643 19_23873382 -973.726373728303
152 19_22618175 19_23873382 -973.71363349664
153 19_22618707 19_23873382 -973.704983910784
154 19_22619240 19_23873382 -973.698408712278
155 19_22619772 19_23873382 -973.695351854198
156 19_22620304 19_23873382 -973.696904748367
157 19_22620537 19_23873382 -973.692039103689
158 19_22620655 19_23873382 -973.691461873225
159 19_22620774 19_23873382 -973.695366693312
160 19_22621212 19_23873382 -973.731582023268
161 19_22623056 19_23873382 -973.780120905356
162 19_22625940 19_23873382 -973.836538137204
163 19_22632448 19_23873382 -973.900488482594
164 19_22638956 19_23873382 -973.971908704222
165 19_22645464 19_23873382 -974.165772696786
166 19_22651972 19_23873382 -974.386755642144
167 19_22658480 19_23873382 -974.619843255278
168 19_22692039 19_23873382 -974.838083115219
169 19_22776340 19_23873382 -974.787673174154
170 19_22788765 19_23873382 -974.690278240101
171 19_22792288 19_23873382 -974.686161253017
172 19_22794125 19_23873382 -974.682003286925
173 19_22795963 19_23873382 -974.677805261697
174 19_22797800 19_23873382 -974.673567280386
175 19_22799638 19_23873382 -974.669289237463
176 19_22858304 19_23873382 -974.70061252759
177 19_22891650 19_23873382 -974.735993521791
178 19_22894267 19_23873382 -974.770115494964
179 19_22896884 19_23873382 -974.804148606992
180 19_22899501 19_23873382 -974.838085515342
181 19_22902118 19_23873382 -974.494313655356
182 19_22904734 19_23873382 -974.405811715691
183 19_22907351 19_23873382 -974.397983608254
184 19_22909968 19_23873382 -974.398343443086
185 19_22912585 19_23873382 -974.408140140187
186 19_23342789 19_23873382 -974.807473417079
187 19_23344991 19_23873382 -974.85820398845
188 19_23347193 19_23873382 -974.903097095492
189 19_23350338 19_23873382 -975.066954630272
190 19_23359294 19_23873382 -975.095285197549
191 19_23368249 19_23873382 -975.07785607507
192 19_23376634 19_23873382 -975.061070908625
193 19_23378430 19_23873382 -975.040033932238
194 19_23380227 19_23873382 -975.030506767109
195 19_23382024 19_23873382 -975.019471474577
196 19_23383821 19_23873382 -975.006913501074
197 19_23385618 19_23873382 -974.992823246069
198 19_23868659 19_23873382 -974.881496002338
199 19_23870233 19_23873382 -975.050355170417
200 19_23871808 19_23873382 -975.218889394595
201 19_23873382 19_23873382 -975.382715414298
202 19_23874956 19_23873382 -975.537456744932
203 19_23876530 19_23873382 -975.679042942104
204 19_23917687 19_23873382 -975.800815398066
205 19_23917752 19_23873382 -975.857539000206
206 19_23917817 19_23873382 -975.90966823223
207 19_23918175 19_23873382 -975.956074173332
208 19_23925367 19_23873382 -975.978547154544
209 19_23932559 19_23873382 -975.990011474454
210 19_23988954 19_23873382 -976.000951219357
211 19_23999542 19_23873382 -976.004824363222
212 19_24010131 19_23873382 -976.002675649422
213 19_24048529 19_23873382 -975.996877661902
214 19_24058490 19_23873382 -976.019980242952
215 19_24068452 19_23873382 -976.086637422743
216 19_24078414 19_23873382 -976.159082653197
217 19_24151901 19_23873382 -976.228552216561
218 19_24152632 19_23873382 -976.254379467677
219 19_24153364 19_23873382 -976.238194339872
220 19_24154095 19_23873382 -976.18539607205
221 19_24154826 19_23873382 -976.103750545671
222 19_24155557 19_23873382 -976.000476979916
223 19_24307454 19_23873382 -975.603172586857
224 19_24332887 19_23873382 -975.459395278509
225 19_24358320 19_23873382 -975.485706664081
226 19_24382219 19_23873382 -975.598416066663
227 19_24382803 19_23873382 -975.705473584967
228 19_24383257 19_23873382 -975.804456225628
229 19_24383620 19_23873382 -975.896250522813
230 19_24383973 19_23873382 -975.982190779681
231 19_24384325 19_23873382 -976.042051191624
232 19_24384678 19_23873382 -975.946485976147
233 19_24385081 19_23873382 -975.85422693952
234 19_24386149 19_23873382 -975.773685059078
235 19_24615398 19_23873382 -975.585188891666
236 19_24623533 19_23873382 -975.335866396555
237 19_24631669 19_23873382 -975.043933764344
238 19_24646048 19_23873382 -974.576490376911
239 19_24651380 19_23873382 -973.713819461265
240 19_24655682 19_23873382 -972.846122002634
241 19_24659983 19_23873382 -972.826786363577
242 19_24661370 19_23873382 -972.825543047182
243 19_24662705 19_23873382 -972.837047134798
244 19_24664113 19_23873382 -972.846402595072
245 19_24687303 19_23873382 -972.855107838399
246 19_24729734 19_23873382 -972.84379262104
247 19_24741223 19_23873382 -972.807582694579
248 19_24745602 19_23873382 -972.80873233713
249 19_24749981 19_23873382 -972.807375959945
250 19_24754360 19_23873382 -972.803724337365
251 19_24758506 19_23873382 -972.809287748454
252 19_24762609 19_23873382 -972.81872037875
253 19_24809264 19_23873382 -972.827886531742
254 19_24874336 19_23873382 -972.837079854762
255 19_24939407 19_23873382 -972.847427333114
256 19_25004478 19_23873382 -972.864283984562
257 19_25069550 19_23873382 -972.886339953159
258 19_25094384 19_23873382 -972.904004871088
259 19_25099509 19_23873382 -972.925288751613
260 19_25100587 19_23873382 -972.962128313283
261 19_25101665 19_23873382 -973.016231363498
262 19_25102743 19_23873382 -973.088770671215
263 19_25103820 19_23873382 -973.180182748011
264 19_25104898 19_23873382 -973.290044878569
265 19_25105976 19_23873382 -973.4170671862
266 19_25108018 19_23873382 -973.559205643989
267 19_25121124 19_23873382 -973.596546745754
268 19_25124172 19_23873382 -973.589559102773
269 19_25127220 19_23873382 -973.442275609881
270 19_25131012 19_23873382 -973.58882983946
271 19_25164884 19_23873382 -974.629996478305
272 19_25174425 19_23873382 -974.42253427694
273 19_25179040 19_23873382 -974.33347694423
274 19_25181248 19_23873382 -974.34397334548
275 19_25183456 19_23873382 -974.354650020853
276 19_25185664 19_23873382 -974.365488553994
277 19_25213450 19_23873382 -974.37577361165
278 19_25225757 19_23873382 -974.380820581538
279 19_25234484 19_23873382 -974.429611089853
280 19_25240804 19_23873382 -974.516805257665
281 19_25246239 19_23873382 -974.398448054183
282 19_25251673 19_23873382 -974.34683087859
283 19_25257107 19_23873382 -974.286997092785
284 19_25262541 19_23873382 -974.2534822255
285 19_25267975 19_23873382 -974.272137764064
286 19_25275395 19_23873382 -974.29086524425
287 19_25334339 19_23873382 -974.308380688557
288 19_25375580 19_23873382 -974.171180563652
289 19_25376735 19_23873382 -973.967400000131
290 19_25377890 19_23873382 -973.834764693786
291 19_25430429 19_23873382 -973.798600224943
292 19_25445245 19_23873382 -973.765647620449
293 19_25460061 19_23873382 -973.694558267018
294 19_25474762 19_23873382 -973.616240761717
295 19_25487123 19_23873382 -973.547101883625
296 19_25500518 19_23873382 -973.473730932207
297 19_25532899 19_23873382 -973.349104773134
298 19_25565280 19_23873382 -973.277515307245
299 19_25588832 19_23873382 -973.207738368886
300 19_25599495 19_23873382 -973.139295342683
301 19_25603706 19_23873382 -973.086312589941
302 19_25607918 19_23873382 -973.033561120087
303 19_25612129 19_23873382 -972.953502980332
304 19_25616341 19_23873382 -972.862401315083
305 19_25620552 19_23873382 -972.785598359011
306 19_25624763 19_23873382 -972.7345996537
307 19_25628975 19_23873382 -972.906232076119
308 19_25633186 19_23873382 -972.935988831221
309 19_25666923 19_23873382 -972.649242879774
310 19_25705655 19_23873382 -972.469930737193
311 19_25717202 19_23873382 -972.582685946027
312 19_25724298 19_23873382 -972.6523385369
313 19_25725807 19_23873382 -972.724799496545
314 19_25727315 19_23873382 -972.799275977624
315 19_25728824 19_23873382 -972.876018090912
316 19_25730332 19_23873382 -972.954752012359
317 19_25731841 19_23873382 -973.035233684785
318 19_25733349 19_23873382 -973.036161343086
319 19_25735898 19_23873382 -972.70609499849
320 19_25748084 19_23873382 -972.418657327863
321 19_25768410 19_23873382 -972.584573554753
322 19_26254994 19_23873382 -972.696189944311
323 19_26266960 19_23873382 -972.704614779797
324 19_26278925 19_23873382 -972.712189335032
325 19_26290890 19_23873382 -972.720118260784
326 19_26302855 19_23873382 -972.728508582244
327 19_26319456 19_23873382 -972.735262842157
328 19_26336053 19_23873382 -972.731392681655
329 19_26358240 19_23873382 -972.72917940755
330 19_26382916 19_23873382 -972.713801974862
331 19_26407592 19_23873382 -972.683731055494
332 19_26432269 19_23873382 -972.652521838458
333 19_26456945 19_23873382 -972.590108153226
334 19_26480897 19_23873382 -972.567235029439
335 19_26493222 19_23873382 -972.544937885938
336 19_26505548 19_23873382 -972.523906487036
