marker1 marker2 loglik
1 19_18147123 19_23873382 -876.291869465369
2 19_18147270 19_23873382 -876.136355531078
3 19_18147416 19_23873382 -875.981253490688
4 19_18170066 19_23873382 -875.828710719656
5 19_18210494 19_23873382 -875.801314923759
6 19_18211151 19_23873382 -875.778909959404
7 19_18211808 19_23873382 -875.759887939893
8 19_18224115 19_23873382 -875.755426663213
9 19_18226843 19_23873382 -875.716811175602
10 19_18229572 19_23873382 -875.401225089774
11 19_18232300 19_23873382 -875.09550826071
12 19_18235779 19_23873382 -874.813336244724
13 19_18244123 19_23873382 -874.857042445851
14 19_18252467 19_23873382 -874.919402334928
15 19_18275473 19_23873382 -875.123958370854
16 19_18288997 19_23873382 -874.991033815392
17 19_18302521 19_23873382 -874.929522269439
18 19_18316045 19_23873382 -874.887529135723
19 19_18333753 19_23873382 -874.918264175952
20 19_18357444 19_23873382 -875.05318353053
21 19_18363542 19_23873382 -875.204773306903
22 19_18369640 19_23873382 -875.347999449572
23 19_18375737 19_23873382 -875.315876578383
24 19_18381835 19_23873382 -875.024178843992
25 19_18387932 19_23873382 -874.721630217646
26 19_18660511 19_23873382 -873.873409122877
27 19_18668463 19_23873382 -873.094786877536
28 19_18676416 19_23873382 -871.496079266893
29 19_18975648 19_23873382 -869.941407750075
30 19_19274879 19_23873382 -869.784745246056
31 19_19305304 19_23873382 -869.464387611526
32 19_19335729 19_23873382 -869.306885251971
33 19_19461226 19_23873382 -869.264642785884
34 19_19464083 19_23873382 -869.238151886312
35 19_19466941 19_23873382 -869.222909672242
36 19_19537824 19_23873382 -869.21941020492
37 19_19548156 19_23873382 -869.228003768818
38 19_19558489 19_23873382 -869.248878558734
39 19_19870145 19_23873382 -869.304237369173
40 19_19874630 19_23873382 -869.237013190162
41 19_19879115 19_23873382 -869.176823537184
42 19_20125475 19_23873382 -869.190926046632
43 19_20137919 19_23873382 -869.220982257936
44 19_20150362 19_23873382 -869.250291245264
45 19_20302600 19_23873382 -869.24161547391
46 19_20303683 19_23873382 -869.224333517658
47 19_20304765 19_23873382 -869.19035459494
48 19_20626923 19_23873382 -869.544650301666
49 19_20633442 19_23873382 -869.818234250421
50 19_20639961 19_23873382 -869.900236302074
51 19_20756178 19_23873382 -869.881195272544
52 19_20775432 19_23873382 -869.799969077106
53 19_20794687 19_23873382 -869.562377056084
54 19_20796932 19_23873382 -869.368203427613
55 19_20798905 19_23873382 -869.223939961082
56 19_20801032 19_23873382 -869.134648963904
57 19_20803231 19_23873382 -869.103527095364
58 19_20805430 19_23873382 -869.131672631011
59 19_20807629 19_23873382 -869.217984225879
60 19_20902553 19_23873382 -869.770979299986
61 19_20998510 19_23873382 -869.786525059067
62 19_21094467 19_23873382 -869.520411165035
63 19_21182134 19_23873382 -869.47034994158
64 19_21270329 19_23873382 -869.421846408407
65 19_21326896 19_23873382 -869.232892083385
66 19_21332327 19_23873382 -869.132503391578
67 19_21336729 19_23873382 -869.035335037663
68 19_21341131 19_23873382 -868.942529158548
69 19_21345533 19_23873382 -868.855074183687
70 19_21349935 19_23873382 -868.773777456845
71 19_21356079 19_23873382 -868.766412416659
72 19_21515834 19_23873382 -868.724826088763
73 19_21518274 19_23873382 -868.645601738716
74 19_21520713 19_23873382 -868.61730097925
75 19_21523152 19_23873382 -868.648666411357
76 19_21533417 19_23873382 -868.670835550839
77 19_21545048 19_23873382 -868.683127975597
78 19_21727395 19_23873382 -868.662793433477
79 19_21740049 19_23873382 -868.645129541745
80 19_21752704 19_23873382 -868.663106842283
81 19_21835817 19_23873382 -868.841858107295
82 19_21840919 19_23873382 -868.652823721619
83 19_21846022 19_23873382 -868.721037194513
84 19_21936950 19_23873382 -868.409943108643
85 19_21970456 19_23873382 -867.840815404117
86 19_22003963 19_23873382 -867.323022246899
87 19_22156073 19_23873382 -867.112682647351
88 19_22172322 19_23873382 -867.093544383444
89 19_22187306 19_23873382 -867.052005442502
90 19_22191696 19_23873382 -866.98487561551
