marker1 marker2 loglik
1 19_18147123 19_24659983 -821.177961858718
2 19_18147270 19_24659983 -821.180525010372
3 19_18147416 19_24659983 -821.192933864054
4 19_18170066 19_24659983 -821.215028161328
5 19_18210494 19_24659983 -821.156417016912
6 19_18211151 19_24659983 -821.106808514759
7 19_18211808 19_24659983 -821.06975560747
8 19_18224115 19_24659983 -821.172517051907
9 19_18226843 19_24659983 -821.292667933037
10 19_18229572 19_24659983 -821.453281449922
11 19_18232300 19_24659983 -821.610130914148
12 19_18235779 19_24659983 -821.756558936312
13 19_18244123 19_24659983 -821.689476270046
14 19_18252467 19_24659983 -821.617833866541
15 19_18275473 19_24659983 -821.15999564358
16 19_18288997 19_24659983 -820.895860390669
17 19_18302521 19_24659983 -820.963939023191
18 19_18316045 19_24659983 -821.012942698251
19 19_18333753 19_24659983 -820.984190704241
20 19_18357444 19_24659983 -820.937471559451
21 19_18363542 19_24659983 -820.880650382553
22 19_18369640 19_24659983 -820.826027285172
23 19_18375737 19_24659983 -820.752963737666
24 19_18381835 19_24659983 -820.731200647465
25 19_18387932 19_24659983 -820.674646049745
26 19_18660511 19_24659983 -820.791341976727
27 19_18668463 19_24659983 -820.991827529514
28 19_18676416 19_24659983 -821.224459994056
29 19_18975648 19_24659983 -819.353376272826
30 19_19274879 19_24659983 -819.374940073432
31 19_19305304 19_24659983 -819.127681131629
32 19_19335729 19_24659983 -818.886611084306
33 19_19461226 19_24659983 -818.869860410799
34 19_19464083 19_24659983 -818.867061694647
35 19_19466941 19_24659983 -818.867228501158
36 19_19537824 19_24659983 -818.870243545417
37 19_19548156 19_24659983 -818.876020741044
38 19_19558489 19_24659983 -818.884499651884
39 19_19870145 19_24659983 -818.812848125888
40 19_19874630 19_24659983 -818.663968325002
41 19_19879115 19_24659983 -818.515682053266
42 19_20125475 19_24659983 -818.49963537582
43 19_20137919 19_24659983 -818.515661488068
44 19_20150362 19_24659983 -818.532155049062
45 19_20302600 19_24659983 -818.579145772295
46 19_20303683 19_24659983 -818.643368330374
47 19_20304765 19_24659983 -818.660589347406
48 19_20626923 19_24659983 -818.393367642877
49 19_20633442 19_24659983 -817.871776646348
50 19_20639961 19_24659983 -817.285244908099
51 19_20756178 19_24659983 -816.795488029974
52 19_20775432 19_24659983 -816.4736689186
53 19_20794687 19_24659983 -816.386851975229
54 19_20796932 19_24659983 -816.336311232617
55 19_20798905 19_24659983 -816.325481432821
56 19_20801032 19_24659983 -816.356731673545
57 19_20803231 19_24659983 -816.431095928521
58 19_20805430 19_24659983 -816.548084453082
59 19_20807629 19_24659983 -816.705662446306
60 19_20902553 19_24659983 -818.142756939697
61 19_20998510 19_24659983 -818.051870741779
62 19_21094467 19_24659983 -816.363338911867
63 19_21182134 19_24659983 -815.516896979818
64 19_21270329 19_24659983 -815.440890607559
65 19_21326896 19_24659983 -815.467925463939
66 19_21332327 19_24659983 -815.35607078183
67 19_21336729 19_24659983 -815.246117238819
68 19_21341131 19_24659983 -815.138940208036
69 19_21345533 19_24659983 -815.035387760997
70 19_21349935 19_24659983 -814.936254734762
71 19_21356079 19_24659983 -814.673169667735
72 19_21515834 19_24659983 -814.474403949985
73 19_21518274 19_24659983 -814.426053985245
74 19_21520713 19_24659983 -814.487783545208
75 19_21523152 19_24659983 -814.486738312129
76 19_21533417 19_24659983 -814.473814457304
77 19_21545048 19_24659983 -814.474299943293
78 19_21727395 19_24659983 -814.421164449367
79 19_21740049 19_24659983 -814.356358884859
80 19_21752704 19_24659983 -814.305586936458
81 19_21835817 19_24659983 -814.404648065606
82 19_21840919 19_24659983 -814.585433164942
83 19_21846022 19_24659983 -814.518885221666
84 19_21936950 19_24659983 -814.495508310405
85 19_21970456 19_24659983 -814.375964054154
86 19_22003963 19_24659983 -814.254011753036
87 19_22156073 19_24659983 -814.162599329989
88 19_22172322 19_24659983 -814.077272011295
89 19_22187306 19_24659983 -813.95847940382
90 19_22191696 19_24659983 -813.799831307299
91 19_22195207 19_24659983 -813.646201224221
