marker1 marker2 loglik
1 19_18147123 19_23873382 -940.193967514106
2 19_18147270 19_23873382 -940.176342192244
3 19_18147416 19_23873382 -940.156349182025
4 19_18170066 19_23873382 -940.134049623966
5 19_18210494 19_23873382 -940.114838920101
6 19_18211151 19_23873382 -940.092547227733
7 19_18211808 19_23873382 -940.067234891313
8 19_18224115 19_23873382 -940.035651575544
9 19_18226843 19_23873382 -940.000758584051
10 19_18229572 19_23873382 -939.962789521095
11 19_18232300 19_23873382 -939.927375296915
12 19_18235779 19_23873382 -939.896337928826
13 19_18244123 19_23873382 -939.840607076305
14 19_18252467 19_23873382 -939.779478985359
15 19_18275473 19_23873382 -939.518588466051
16 19_18288997 19_23873382 -939.395167488275
17 19_18302521 19_23873382 -939.357390055278
18 19_18316045 19_23873382 -939.321902190103
19 19_18333753 19_23873382 -939.28942149934
20 19_18357444 19_23873382 -939.26513015796
21 19_18363542 19_23873382 -939.238518778023
22 19_18369640 19_23873382 -939.208669321195
23 19_18375737 19_23873382 -939.255065175192
24 19_18381835 19_23873382 -939.243287518322
25 19_18387932 19_23873382 -939.23417683901
26 19_18660511 19_23873382 -939.27550363155
27 19_18668463 19_23873382 -939.323476148841
28 19_18676416 19_23873382 -938.888371683298
29 19_18975648 19_23873382 -938.432522570017
30 19_19274879 19_23873382 -938.439147742889
31 19_19305304 19_23873382 -938.457761525614
32 19_19335729 19_23873382 -938.461763566445
33 19_19461226 19_23873382 -938.471348262754
34 19_19464083 19_23873382 -938.482392113377
35 19_19466941 19_23873382 -938.490930869469
36 19_19537824 19_23873382 -938.49700008364
37 19_19548156 19_23873382 -938.500662781072
38 19_19558489 19_23873382 -938.502007926843
39 19_19870145 19_23873382 -938.426150005936
40 19_19874630 19_23873382 -938.400608917151
41 19_19879115 19_23873382 -938.369099156285
42 19_20125475 19_23873382 -938.349365270927
43 19_20137919 19_23873382 -938.333939722009
44 19_20150362 19_23873382 -938.319007394596
45 19_20302600 19_23873382 -938.289922572769
46 19_20303683 19_23873382 -938.25913454533
47 19_20304765 19_23873382 -938.23405861142
48 19_20626923 19_23873382 -938.209606869752
49 19_20633442 19_23873382 -938.151978719871
50 19_20639961 19_23873382 -938.077961103583
51 19_20756178 19_23873382 -938.003584923617
52 19_20775432 19_23873382 -937.917073044237
53 19_20794687 19_23873382 -937.94362027691
54 19_20796932 19_23873382 -937.970693665571
55 19_20798905 19_23873382 -937.997715336292
56 19_20801032 19_23873382 -938.024257004898
57 19_20803231 19_23873382 -938.050084175373
58 19_20805430 19_23873382 -938.075145598139
59 19_20807629 19_23873382 -938.099564979087
60 19_20902553 19_23873382 -938.441019060133
61 19_20998510 19_23873382 -938.410366746328
62 19_21094467 19_23873382 -938.709664943574
63 19_21182134 19_23873382 -938.633046276263
64 19_21270329 19_23873382 -938.586336138936
65 19_21326896 19_23873382 -938.5064918475
66 19_21332327 19_23873382 -938.448839534227
67 19_21336729 19_23873382 -938.385208116369
68 19_21341131 19_23873382 -938.316554708558
69 19_21345533 19_23873382 -938.243905101406
70 19_21349935 19_23873382 -938.168310511084
71 19_21356079 19_23873382 -938.133972925987
72 19_21515834 19_23873382 -938.249075897876
73 19_21518274 19_23873382 -938.310968024488
74 19_21520713 19_23873382 -938.323243924138
75 19_21523152 19_23873382 -938.313679447708
76 19_21533417 19_23873382 -938.304045882485
77 19_21545048 19_23873382 -938.301526248707
78 19_21727395 19_23873382 -938.356812928942
79 19_21740049 19_23873382 -938.441138248112
80 19_21752704 19_23873382 -938.51679182304
81 19_21835817 19_23873382 -938.626315089256
82 19_21840919 19_23873382 -938.248767399787
83 19_21846022 19_23873382 -938.313703321733
84 19_21936950 19_23873382 -938.347965554302
85 19_21970456 19_23873382 -938.294789793143
86 19_22003963 19_23873382 -938.243676828413
87 19_22156073 19_23873382 -938.226771832319
88 19_22172322 19_23873382 -938.22294287519
89 19_22187306 19_23873382 -938.220806520668
90 19_22191696 19_23873382 -938.220715625066
91 19_22195207 19_23873382 -938.220493359272
92 19_22198718 19_23873382 -938.215279124465
93 19_22202229 19_23873382 -938.208081150685
94 19_22205740 19_23873382 -938.200757634041
95 19_22209250 19_23873382 -938.193193903348
96 19_22212761 19_23873382 -938.185286494252
97 19_22216272 19_23873382 -938.176933567317
98 19_22219783 19_23873382 -938.16804430522
99 19_22223294 19_23873382 -938.15854488204
100 19_22226805 19_23873382 -938.148369143413
101 19_22230316 19_23873382 -938.145074948749
102 19_22233827 19_23873382 -938.178586614557
103 19_22237338 19_23873382 -938.197582204625
104 19_22240848 19_23873382 -938.268353349766
105 19_22244457 19_23873382 -938.285725289333
106 19_22264004 19_23873382 -938.298974924439
107 19_22288023 19_23873382 -938.304924399013
108 19_22294213 19_23873382 -938.309761292756
109 19_22298836 19_23873382 -938.244118134635
110 19_22303459 19_23873382 -938.160332846366
111 19_22333838 19_23873382 -938.06938589661
112 19_22382301 19_23873382 -937.971883596303
113 19_22413259 19_23873382 -937.867724923809
114 19_22419242 19_23873382 -937.757099754524
115 19_22425226 19_23873382 -937.640824003815
116 19_22431209 19_23873382 -937.519474024871
117 19_22435586 19_23873382 -937.393752867164
118 19_22436965 19_23873382 -937.264318227652
119 19_22438344 19_23873382 -937.132064200962
120 19_22439723 19_23873382 -936.997813524974
121 19_22441102 19_23873382 -936.86239205025
122 19_22442482 19_23873382 -936.726612487351
123 19_22443861 19_23873382 -936.591259926258
124 19_22445240 19_23873382 -936.457078692352
125 19_22446619 19_23873382 -936.333978196677
126 19_22447998 19_23873382 -936.254625569331
127 19_22449377 19_23873382 -936.243258464783
128 19_22450756 19_23873382 -936.23206670891
129 19_22452135 19_23873382 -936.221280885026
130 19_22453515 19_23873382 -936.210565938094
131 19_22454894 19_23873382 -936.199936182034
132 19_22456273 19_23873382 -936.189400042377
133 19_22507525 19_23873382 -936.179045936275
134 19_22560818 19_23873382 -936.173006856867
135 19_22567436 19_23873382 -936.176059577907
136 19_22570782 19_23873382 -936.178640035011
137 19_22574128 19_23873382 -936.180796724571
138 19_22577474 19_23873382 -936.182530271878
139 19_22580820 19_23873382 -936.183783148383
140 19_22584166 19_23873382 -936.183968680476
141 19_22587512 19_23873382 -936.184169797144
142 19_22590858 19_23873382 -936.184394495006
143 19_22594203 19_23873382 -936.186658053926
144 19_22597549 19_23873382 -936.185899591174
145 19_22600895 19_23873382 -936.099690501912
146 19_22604768 19_23873382 -936.071315129425
147 19_22611929 19_23873382 -936.056146292658
148 19_22615951 19_23873382 -936.052466458182
149 19_22616579 19_23873382 -936.048978719555
150 19_22617111 19_23873382 -936.045581915223
151 19_22617643 19_23873382 -936.042389400543
152 19_22618175 19_23873382 -935.990752260523
153 19_22618707 19_23873382 -935.946710800742
154 19_22619240 19_23873382 -935.908209641464
155 19_22619772 19_23873382 -935.873800220461
156 19_22620304 19_23873382 -935.838065505685
157 19_22620537 19_23873382 -935.767274161676
158 19_22620655 19_23873382 -935.699927095387
159 19_22620774 19_23873382 -935.636373291499
160 19_22621212 19_23873382 -935.562929505277
161 19_22623056 19_23873382 -935.48785498278
162 19_22625940 19_23873382 -935.413266681833
163 19_22632448 19_23873382 -935.339298596166
164 19_22638956 19_23873382 -935.265896386196
165 19_22645464 19_23873382 -935.117108248183
166 19_22651972 19_23873382 -934.920662492054
167 19_22658480 19_23873382 -934.694456089854
168 19_22692039 19_23873382 -934.459935787348
169 19_22776340 19_23873382 -933.188866281889
170 19_22788765 19_23873382 -933.074222525934
171 19_22792288 19_23873382 -933.070840031989
172 19_22794125 19_23873382 -933.067511101378
173 19_22795963 19_23873382 -933.064236623351
174 19_22797800 19_23873382 -933.061018571264
175 19_22799638 19_23873382 -933.057854788168
176 19_22858304 19_23873382 -933.052207776173
177 19_22891650 19_23873382 -932.968366300533
178 19_22894267 19_23873382 -932.912027177671
179 19_22896884 19_23873382 -932.886708600182
180 19_22899501 19_23873382 -932.893458811414
181 19_22902118 19_23873382 -932.266186457796
182 19_22904734 19_23873382 -932.229348507684
183 19_22907351 19_23873382 -932.25448414622
184 19_22909968 19_23873382 -932.293353743857
185 19_22912585 19_23873382 -932.345994552516
186 19_23342789 19_23873382 -932.487666735772
187 19_23344991 19_23873382 -932.525004342344
188 19_23347193 19_23873382 -932.547558925018
189 19_23350338 19_23873382 -932.536198476194
190 19_23359294 19_23873382 -932.516355873913
191 19_23368249 19_23873382 -932.512489412225
192 19_23376634 19_23873382 -932.516388396551
193 19_23378430 19_23873382 -932.523994138107
194 19_23380227 19_23873382 -932.521337069967
195 19_23382024 19_23873382 -932.530527278068
196 19_23383821 19_23873382 -932.551561734093
197 19_23385618 19_23873382 -932.584299009128
198 19_23868659 19_23873382 -932.395793379015
