marker1 marker2 loglik
1 19_18147123 19_40400303 -979.497562662039
2 19_18147270 19_40400303 -979.547658297362
3 19_18147416 19_40400303 -979.605859960938
4 19_18170066 19_40400303 -979.671694721324
5 19_18210494 19_40400303 -979.639041501847
6 19_18211151 19_40400303 -979.603745758359
7 19_18211808 19_40400303 -979.56789444954
8 19_18224115 19_40400303 -979.525089153355
9 19_18226843 19_40400303 -979.444520456755
10 19_18229572 19_40400303 -979.038623324957
11 19_18232300 19_40400303 -978.737597163417
12 19_18235779 19_40400303 -978.552025478425
13 19_18244123 19_40400303 -978.48988843021
14 19_18252467 19_40400303 -978.437939427845
15 19_18275473 19_40400303 -978.663106861915
16 19_18288997 19_40400303 -978.877660956131
17 19_18302521 19_40400303 -978.854870218587
18 19_18316045 19_40400303 -978.784771546319
19 19_18333753 19_40400303 -978.592850165159
20 19_18357444 19_40400303 -978.422886345142
21 19_18363542 19_40400303 -978.262927519669
22 19_18369640 19_40400303 -978.112818856675
23 19_18375737 19_40400303 -977.686908012564
24 19_18381835 19_40400303 -977.716026289939
25 19_18387932 19_40400303 -977.735647889935
26 19_18660511 19_40400303 -977.672874967613
27 19_18668463 19_40400303 -977.764517311313
28 19_18676416 19_40400303 -976.112541065402
29 19_18975648 19_40400303 -976.660931297828
30 19_19274879 19_40400303 -976.656031251993
31 19_19305304 19_40400303 -977.490664959362
32 19_19335729 19_40400303 -978.06374477762
33 19_19461226 19_40400303 -978.053333215632
34 19_19464083 19_40400303 -978.044458768417
35 19_19466941 19_40400303 -978.03802584843
36 19_19537824 19_40400303 -978.034054203525
37 19_19548156 19_40400303 -978.032554129058
38 19_19558489 19_40400303 -978.033522922669
39 19_19870145 19_40400303 -977.724653223711
40 19_19874630 19_40400303 -977.551476470816
41 19_19879115 19_40400303 -977.3955595495
42 19_20125475 19_40400303 -977.357601625857
43 19_20137919 19_40400303 -977.348227102498
44 19_20150362 19_40400303 -977.342160138282
45 19_20302600 19_40400303 -977.139271655851
46 19_20303683 19_40400303 -976.898928877803
47 19_20304765 19_40400303 -976.678473292576
48 19_20626923 19_40400303 -976.362784619001
49 19_20633442 19_40400303 -976.101199476809
50 19_20639961 19_40400303 -975.85132012022
51 19_20756178 19_40400303 -975.557867167814
52 19_20775432 19_40400303 -975.271401020873
53 19_20794687 19_40400303 -974.972032167902
54 19_20796932 19_40400303 -974.724888422055
55 19_20798905 19_40400303 -974.536114768814
56 19_20801032 19_40400303 -974.409867143266
57 19_20803231 19_40400303 -974.348008252619
58 19_20805430 19_40400303 -974.350013926093
59 19_20807629 19_40400303 -974.413099753561
60 19_20902553 19_40400303 -975.782366779417
61 19_20998510 19_40400303 -975.919201950955
62 19_21094467 19_40400303 -977.034471912332
63 19_21182134 19_40400303 -977.355523088187
64 19_21270329 19_40400303 -977.35749532989
65 19_21326896 19_40400303 -977.14721374988
66 19_21332327 19_40400303 -977.192247605404
67 19_21336729 19_40400303 -977.232628637156
68 19_21341131 19_40400303 -977.267622256836
69 19_21345533 19_40400303 -977.296673990235
70 19_21349935 19_40400303 -977.319421358263
71 19_21356079 19_40400303 -977.508745372842
72 19_21515834 19_40400303 -977.509677064311
73 19_21518274 19_40400303 -977.393042353405
74 19_21520713 19_40400303 -977.325306191165
75 19_21523152 19_40400303 -977.352104392605
76 19_21533417 19_40400303 -977.378843798793
77 19_21545048 19_40400303 -977.403672048641
78 19_21727395 19_40400303 -977.325062134195
79 19_21740049 19_40400303 -977.195522281613
80 19_21752704 19_40400303 -977.077997311064
81 19_21835817 19_40400303 -977.189051397043
82 19_21840919 19_40400303 -977.165506992081
83 19_21846022 19_40400303 -977.199745333978
84 19_21936950 19_40400303 -977.133759694685
85 19_21970456 19_40400303 -977.166355292029
86 19_22003963 19_40400303 -977.222630748951
87 19_22156073 19_40400303 -977.239463936293
88 19_22172322 19_40400303 -977.227039387959
89 19_22187306 19_40400303 -977.192549336446
90 19_22191696 19_40400303 -977.132969426326
91 19_22195207 19_40400303 -977.074400731032
92 19_22198718 19_40400303 -977.036564076696
93 19_22202229 19_40400303 -977.009656279318
94 19_22205740 19_40400303 -976.986025433504
95 19_22209250 19_40400303 -976.965643030672
96 19_22212761 19_40400303 -976.94843863756
97 19_22216272 19_40400303 -976.934301807751
98 19_22219783 19_40400303 -976.923086817603
99 19_22223294 19_40400303 -976.91461567838
100 19_22226805 19_40400303 -976.908685498325
101 19_22230316 19_40400303 -976.900240727235
102 19_22233827 19_40400303 -976.871429495404
103 19_22237338 19_40400303 -976.733712677053
104 19_22240848 19_40400303 -976.763352769028
105 19_22244457 19_40400303 -976.547140618695
106 19_22264004 19_40400303 -976.424827325324
107 19_22288023 19_40400303 -976.407245388586
108 19_22294213 19_40400303 -976.395918194372
109 19_22298836 19_40400303 -976.38164521967
110 19_22303459 19_40400303 -976.37083486949
111 19_22333838 19_40400303 -976.364506458284
112 19_22382301 19_40400303 -976.363147497352
113 19_22413259 19_40400303 -976.36681282784
114 19_22419242 19_40400303 -976.375838917417
115 19_22425226 19_40400303 -976.389514611436
116 19_22431209 19_40400303 -976.408404934032
117 19_22435586 19_40400303 -976.4319646948
118 19_22436965 19_40400303 -976.460208502285
119 19_22438344 19_40400303 -976.492457666114
120 19_22439723 19_40400303 -976.528428214994
121 19_22441102 19_40400303 -976.567799980262
122 19_22442482 19_40400303 -976.610224534139
123 19_22443861 19_40400303 -976.655332614353
124 19_22445240 19_40400303 -976.702741026439
125 19_22446619 19_40400303 -976.618978847882
126 19_22447998 19_40400303 -976.557239620206
127 19_22449377 19_40400303 -976.562833308482
128 19_22450756 19_40400303 -976.568457502677
129 19_22452135 19_40400303 -976.573995034826
130 19_22453515 19_40400303 -976.579596505622
131 19_22454894 19_40400303 -976.585246625325
132 19_22456273 19_40400303 -976.590929544635
133 19_22507525 19_40400303 -976.597113010677
134 19_22560818 19_40400303 -976.605180136085
135 19_22567436 19_40400303 -976.616759148784
136 19_22570782 19_40400303 -976.629213297485
137 19_22574128 19_40400303 -976.642563624571
138 19_22577474 19_40400303 -976.65682274704
139 19_22580820 19_40400303 -976.672015045944
140 19_22584166 19_40400303 -976.688025897587
141 19_22587512 19_40400303 -976.70437765606
142 19_22590858 19_40400303 -976.721026920143
143 19_22594203 19_40400303 -976.612961082279
144 19_22597549 19_40400303 -976.266968488046
145 19_22600895 19_40400303 -975.999676285249
146 19_22604768 19_40400303 -975.824114341174
147 19_22611929 19_40400303 -975.765890409594
148 19_22615951 19_40400303 -975.772365473225
149 19_22616579 19_40400303 -975.780483754654
150 19_22617111 19_40400303 -975.790042825958
151 19_22617643 19_40400303 -975.801378100533
152 19_22618175 19_40400303 -975.468094365799
153 19_22618707 19_40400303 -974.915375125425
154 19_22619240 19_40400303 -974.351483324285
155 19_22619772 19_40400303 -973.795658202083
156 19_22620304 19_40400303 -973.30355973158
157 19_22620537 19_40400303 -973.180390821174
158 19_22620655 19_40400303 -973.064284802454
159 19_22620774 19_40400303 -972.955684958883
160 19_22621212 19_40400303 -972.579907819782
161 19_22623056 19_40400303 -972.19082343104
162 19_22625940 19_40400303 -971.836961929809
163 19_22632448 19_40400303 -971.520218398511
164 19_22638956 19_40400303 -971.238689859313
165 19_22645464 19_40400303 -970.2188848775
166 19_22651972 19_40400303 -969.319091717647
167 19_22658480 19_40400303 -968.590354915232
168 19_22692039 19_40400303 -968.068419239229
169 19_22776340 19_40400303 -965.925810340043
170 19_22788765 19_40400303 -965.687155180004
171 19_22792288 19_40400303 -965.677639918652
172 19_22794125 19_40400303 -965.668151296104
173 19_22795963 19_40400303 -965.658689503269
174 19_22797800 19_40400303 -965.649254157375
175 19_22799638 19_40400303 -965.639844895683
176 19_22858304 19_40400303 -965.634269732309
177 19_22891650 19_40400303 -965.572450136421
178 19_22894267 19_40400303 -965.517981668509
179 19_22896884 19_40400303 -965.471479411302
180 19_22899501 19_40400303 -965.433437777015
181 19_22902118 19_40400303 -963.475782239157
182 19_22904734 19_40400303 -963.30282879727
183 19_22907351 19_40400303 -963.077042489493
184 19_22909968 19_40400303 -962.87549682828
185 19_22912585 19_40400303 -962.698842227871
186 19_23342789 19_40400303 -961.847202711591
187 19_23344991 19_40400303 -961.673600423668
188 19_23347193 19_40400303 -961.547240872468
189 19_23350338 19_40400303 -962.591006410883
190 19_23359294 19_40400303 -963.156663655867
191 19_23368249 19_40400303 -963.212281589162
192 19_23376634 19_40400303 -963.271634682856
193 19_23378430 19_40400303 -963.351722851536
194 19_23380227 19_40400303 -963.536347779551
195 19_23382024 19_40400303 -963.733501267133
196 19_23383821 19_40400303 -963.941754474442
197 19_23385618 19_40400303 -964.159478154148
198 19_23868659 19_40400303 -966.350002221726
199 19_23870233 19_40400303 -966.708186738062
200 19_23871808 19_40400303 -967.17442145461
201 19_23873382 19_40400303 -967.742604781633
