marker1 marker2 loglik
1 19_18147123 19_19879115 -872.684630086503
2 19_18147270 19_19879115 -872.612643236584
3 19_18147416 19_19879115 -872.548629668206
4 19_18170066 19_19879115 -872.493565924468
5 19_18210494 19_19879115 -872.479087505054
6 19_18211151 19_19879115 -872.464792562635
7 19_18211808 19_19879115 -872.450051629561
8 19_18224115 19_19879115 -872.57737098772
9 19_18226843 19_19879115 -872.71702359891
10 19_18229572 19_19879115 -872.782540347083
11 19_18232300 19_19879115 -872.883066666311
12 19_18235779 19_19879115 -873.010601449285
13 19_18244123 19_19879115 -873.065457089287
14 19_18252467 19_19879115 -873.113395929277
15 19_18275473 19_19879115 -873.577895580998
16 19_18288997 19_19879115 -873.950557288897
17 19_18302521 19_19879115 -874.052661559321
18 19_18316045 19_19879115 -874.15761928536
19 19_18333753 19_19879115 -874.274198128303
20 19_18357444 19_19879115 -874.339914837926
21 19_18363542 19_19879115 -874.401035250702
22 19_18369640 19_19879115 -874.453068686235
23 19_18375737 19_19879115 -874.269369015017
24 19_18381835 19_19879115 -874.134531638166
25 19_18387932 19_19879115 -874.007904578226
26 19_18660511 19_19879115 -874.057083744829
27 19_18668463 19_19879115 -874.168867592404
28 19_18676416 19_19879115 -874.904875420875
29 19_18975648 19_19879115 -873.879254530583
30 19_19274879 19_19879115 -873.612914331148
31 19_19305304 19_19879115 -873.06076370372
32 19_19335729 19_19879115 -872.923563523496
33 19_19461226 19_19879115 -872.958010393612
34 19_19464083 19_19879115 -873.000763994868
35 19_19466941 19_19879115 -873.051988667586
36 19_19537824 19_19879115 -873.111032164092
37 19_19548156 19_19879115 -873.17711942774
38 19_19558489 19_19879115 -873.249380271002
39 19_19870145 19_19879115 -873.188523504709
40 19_19874630 19_19879115 -873.13034957439
41 19_19879115 19_19879115 -873.084789311359
42 19_20125475 19_19879115 -873.106059722868
43 19_20137919 19_19879115 -873.14315404616
44 19_20150362 19_19879115 -873.181786956399
45 19_20302600 19_19879115 -873.188402377568
46 19_20303683 19_19879115 -873.187855662414
47 19_20304765 19_19879115 -873.160887990729
48 19_20626923 19_19879115 -873.339684071379
49 19_20633442 19_19879115 -873.469416528352
50 19_20639961 19_19879115 -873.493862953802
51 19_20756178 19_19879115 -873.502577184825
52 19_20775432 19_19879115 -873.503712043102
53 19_20794687 19_19879115 -873.500375942683
54 19_20796932 19_19879115 -873.507930263212
55 19_20798905 19_19879115 -873.527218535931
56 19_20801032 19_19879115 -873.558611877576
57 19_20803231 19_19879115 -873.601958547332
58 19_20805430 19_19879115 -873.656586075214
59 19_20807629 19_19879115 -873.721341573874
60 19_20902553 19_19879115 -873.89825084705
61 19_20998510 19_19879115 -873.87732139411
62 19_21094467 19_19879115 -874.087503776596
63 19_21182134 19_19879115 -874.047013806735
64 19_21270329 19_19879115 -873.977887062695
65 19_21326896 19_19879115 -873.915687778077
