marker1 marker2 loglik
1 19_18147123 19_26986998 -962.06847351495
2 19_18147270 19_26986998 -961.97381780102
3 19_18147416 19_26986998 -961.875982577134
4 19_18170066 19_26986998 -961.775680995797
5 19_18210494 19_26986998 -961.769510811667
6 19_18211151 19_26986998 -961.767186240311
7 19_18211808 19_26986998 -961.766336962007
8 19_18224115 19_26986998 -961.778351851977
9 19_18226843 19_26986998 -961.823478911292
10 19_18229572 19_26986998 -962.068839171752
11 19_18232300 19_26986998 -962.298916119706
12 19_18235779 19_26986998 -962.505462956708
13 19_18244123 19_26986998 -962.557521974501
14 19_18252467 19_26986998 -962.611373485683
15 19_18275473 19_26986998 -962.810152443887
16 19_18288997 19_26986998 -962.82364303785
17 19_18302521 19_26986998 -962.854924316711
18 19_18316045 19_26986998 -962.870914345851
19 19_18333753 19_26986998 -962.833381880332
20 19_18357444 19_26986998 -962.729609692647
21 19_18363542 19_26986998 -962.619634819219
22 19_18369640 19_26986998 -962.513344338514
23 19_18375737 19_26986998 -962.499757055507
24 19_18381835 19_26986998 -962.448705242961
25 19_18387932 19_26986998 -962.440146802879
26 19_18660511 19_26986998 -962.96672159995
27 19_18668463 19_26986998 -963.518913867369
28 19_18676416 19_26986998 -964.005836440889
29 19_18975648 19_26986998 -964.010168520983
30 19_19274879 19_26986998 -963.703831756341
31 19_19305304 19_26986998 -962.832903720898
32 19_19335729 19_26986998 -962.468972832527
33 19_19461226 19_26986998 -962.54217134955
34 19_19464083 19_26986998 -962.616916996542
35 19_19466941 19_26986998 -962.693687250466
36 19_19537824 19_26986998 -962.771633867001
37 19_19548156 19_26986998 -962.849908464449
38 19_19558489 19_26986998 -962.927689719133
39 19_19870145 19_26986998 -962.932568658454
40 19_19874630 19_26986998 -962.937698881477
41 19_19879115 19_26986998 -962.959276744289
42 19_20125475 19_26986998 -962.952674289461
43 19_20137919 19_26986998 -962.94171678743
44 19_20150362 19_26986998 -962.939134100702
45 19_20302600 19_26986998 -962.960280679484
46 19_20303683 19_26986998 -962.987243709383
47 19_20304765 19_26986998 -962.982418540282
48 19_20626923 19_26986998 -963.010767458027
49 19_20633442 19_26986998 -962.954532364609
50 19_20639961 19_26986998 -962.83528884403
51 19_20756178 19_26986998 -962.652569661862
52 19_20775432 19_26986998 -962.447544350093
53 19_20794687 19_26986998 -962.148891158186
54 19_20796932 19_26986998 -961.846805663517
55 19_20798905 19_26986998 -961.545677832189
56 19_20801032 19_26986998 -961.24995330092
57 19_20803231 19_26986998 -960.963902245793
58 19_20805430 19_26986998 -960.691397654927
59 19_20807629 19_26986998 -960.435704749342
60 19_20902553 19_26986998 -961.572972007438
61 19_20998510 19_26986998 -961.650691889293
62 19_21094467 19_26986998 -961.793920059503
63 19_21182134 19_26986998 -961.891788290129
64 19_21270329 19_26986998 -961.841278882484
65 19_21326896 19_26986998 -961.702795136171
66 19_21332327 19_26986998 -961.652551061958
67 19_21336729 19_26986998 -961.600519451159
68 19_21341131 19_26986998 -961.547354951039
69 19_21345533 19_26986998 -961.493748373683
70 19_21349935 19_26986998 -961.440399158417
71 19_21356079 19_26986998 -961.280769799945
72 19_21515834 19_26986998 -961.054951550691
73 19_21518274 19_26986998 -960.950357274933
74 19_21520713 19_26986998 -961.067081217561
75 19_21523152 19_26986998 -961.156361921517
76 19_21533417 19_26986998 -961.246792855544
77 19_21545048 19_26986998 -961.375965586489
78 19_21727395 19_26986998 -961.505646404308
79 19_21740049 19_26986998 -961.65988511761
80 19_21752704 19_26986998 -961.851425736722
81 19_21835817 19_26986998 -961.81190135103
82 19_21840919 19_26986998 -961.512949692538
83 19_21846022 19_26986998 -961.473830992729
84 19_21936950 19_26986998 -961.606959046607
85 19_21970456 19_26986998 -961.828488708791
86 19_22003963 19_26986998 -962.055447970811
87 19_22156073 19_26986998 -962.171582687324
88 19_22172322 19_26986998 -962.211099078554
89 19_22187306 19_26986998 -962.264145672618
90 19_22191696 19_26986998 -962.332626307211
91 19_22195207 19_26986998 -962.40093934045
92 19_22198718 19_26986998 -962.460751626591
93 19_22202229 19_26986998 -962.516851755985
94 19_22205740 19_26986998 -962.572361417973
95 19_22209250 19_26986998 -962.627077966326
96 19_22212761 19_26986998 -962.680808982601
97 19_22216272 19_26986998 -962.733376879213
98 19_22219783 19_26986998 -962.784621609164
99 19_22223294 19_26986998 -962.834401274718
100 19_22226805 19_26986998 -962.882595743993
101 19_22230316 19_26986998 -962.919299602386
102 19_22233827 19_26986998 -962.906643955825
103 19_22237338 19_26986998 -962.975796390586
104 19_22240848 19_26986998 -962.812204528622
105 19_22244457 19_26986998 -962.787107472825
106 19_22264004 19_26986998 -962.75262634931
107 19_22288023 19_26986998 -962.750770918618
108 19_22294213 19_26986998 -962.749493428099
109 19_22298836 19_26986998 -962.781546776514
110 19_22303459 19_26986998 -962.821792500701
111 19_22333838 19_26986998 -962.865117180121
112 19_22382301 19_26986998 -962.911330517845
113 19_22413259 19_26986998 -962.960407510584
114 19_22419242 19_26986998 -963.01231101449
115 19_22425226 19_26986998 -963.066510897175
116 19_22431209 19_26986998 -963.122522546887
117 19_22435586 19_26986998 -963.180785459944
118 19_22436965 19_26986998 -963.241089827903
119 19_22438344 19_26986998 -963.302420304308
120 19_22439723 19_26986998 -963.364408005298
121 19_22441102 19_26986998 -963.426682901458
122 19_22442482 19_26986998 -963.488876815525
123 19_22443861 19_26986998 -963.550632914842
124 19_22445240 19_26986998 -963.611611436767
125 19_22446619 19_26986998 -963.664810220627
126 19_22447998 19_26986998 -963.695671086946
127 19_22449377 19_26986998 -963.686531288157
128 19_22450756 19_26986998 -963.677518447992
129 19_22452135 19_26986998 -963.668474937136
130 19_22453515 19_26986998 -963.6596785795
131 19_22454894 19_26986998 -963.651142956537
132 19_22456273 19_26986998 -963.642879834296
133 19_22507525 19_26986998 -963.635009746505
134 19_22560818 19_26986998 -963.610929576893
135 19_22567436 19_26986998 -963.552875381042
136 19_22570782 19_26986998 -963.494159459356
137 19_22574128 19_26986998 -963.434894170527
138 19_22577474 19_26986998 -963.375290520659
139 19_22580820 19_26986998 -963.321329065059
140 19_22584166 19_26986998 -963.351018128388
141 19_22587512 19_26986998 -963.380624819813
142 19_22590858 19_26986998 -963.410124868013
143 19_22594203 19_26986998 -963.43118943425
144 19_22597549 19_26986998 -963.436832345492
145 19_22600895 19_26986998 -963.38224033465
146 19_22604768 19_26986998 -963.269412740079
147 19_22611929 19_26986998 -963.220479851062
148 19_22615951 19_26986998 -963.245179230152
149 19_22616579 19_26986998 -963.270348608758
150 19_22617111 19_26986998 -963.296063193211
151 19_22617643 19_26986998 -963.322092341236
152 19_22618175 19_26986998 -963.365205050837
153 19_22618707 19_26986998 -963.465574533823
