marker1 marker2 loglik
1 19_18147123 19_22623056 -928.090351472807
2 19_18147270 19_22623056 -928.071755602167
3 19_18147416 19_22623056 -928.053270347983
4 19_18170066 19_22623056 -928.035155568112
5 19_18210494 19_22623056 -928.056660842992
6 19_18211151 19_22623056 -928.079873166119
7 19_18211808 19_22623056 -928.103327979014
8 19_18224115 19_22623056 -928.071748452132
9 19_18226843 19_22623056 -928.020986399652
10 19_18229572 19_22623056 -927.893760430152
11 19_18232300 19_22623056 -927.767998314089
12 19_18235779 19_22623056 -927.651514773545
13 19_18244123 19_22623056 -927.624443353916
14 19_18252467 19_22623056 -927.599224922219
15 19_18275473 19_22623056 -927.504281044934
16 19_18288997 19_22623056 -927.486375820587
17 19_18302521 19_22623056 -927.515348148641
18 19_18316045 19_22623056 -927.550368325162
19 19_18333753 19_22623056 -927.598662689367
20 19_18357444 19_22623056 -927.647861572671
21 19_18363542 19_22623056 -927.696281039071
22 19_18369640 19_22623056 -927.741853527531
23 19_18375737 19_22623056 -927.508312337711
24 19_18381835 19_22623056 -927.200616657841
25 19_18387932 19_22623056 -926.891790825426
26 19_18660511 19_22623056 -926.540925085999
27 19_18668463 19_22623056 -926.164652034382
28 19_18676416 19_22623056 -925.403946746931
29 19_18975648 19_22623056 -926.046437140692
30 19_19274879 19_22623056 -926.207994103066
31 19_19305304 19_22623056 -926.657819986978
32 19_19335729 19_22623056 -926.871046381818
33 19_19461226 19_22623056 -926.916994219957
34 19_19464083 19_22623056 -926.964762700573
35 19_19466941 19_22623056 -927.013646956633
36 19_19537824 19_22623056 -927.063411092153
37 19_19548156 19_22623056 -927.113801236837
38 19_19558489 19_22623056 -927.164543802417
39 19_19870145 19_22623056 -927.158070099533
40 19_19874630 19_22623056 -927.086372565499
41 19_19879115 19_22623056 -927.009711310871
42 19_20125475 19_22623056 -926.981226361453
43 19_20137919 19_22623056 -926.965999449626
44 19_20150362 19_22623056 -926.950427659461
45 19_20302600 19_22623056 -926.977152674218
46 19_20303683 19_22623056 -927.014250785315
47 19_20304765 19_22623056 -927.065881967435
48 19_20626923 19_22623056 -927.226087288787
49 19_20633442 19_22623056 -927.287021913212
50 19_20639961 19_22623056 -927.285443092353
51 19_20756178 19_22623056 -927.269272173214
52 19_20775432 19_22623056 -927.252751898094
53 19_20794687 19_22623056 -927.340687685365
54 19_20796932 19_22623056 -927.436065219564
55 19_20798905 19_22623056 -927.537760610971
56 19_20801032 19_22623056 -927.644310811532
57 19_20803231 19_22623056 -927.753975248748
58 19_20805430 19_22623056 -927.864831228407
59 19_20807629 19_22623056 -927.97489078457
60 19_20902553 19_22623056 -927.960887193149
61 19_20998510 19_22623056 -927.961823222265
62 19_21094467 19_22623056 -927.53428490686
63 19_21182134 19_22623056 -927.509962610225
64 19_21270329 19_22623056 -927.527888137288
65 19_21326896 19_22623056 -927.533262213306
66 19_21332327 19_22623056 -927.540479245535
67 19_21336729 19_22623056 -927.547034044792
68 19_21341131 19_22623056 -927.552900703578
69 19_21345533 19_22623056 -927.55805798077
70 19_21349935 19_22623056 -927.562489376629
71 19_21356079 19_22623056 -927.5647853815
72 19_21515834 19_22623056 -927.327376015556
73 19_21518274 19_22623056 -927.017111658039
74 19_21520713 19_22623056 -926.781814024598
75 19_21523152 19_22623056 -926.822326379567
76 19_21533417 19_22623056 -926.855495818799
77 19_21545048 19_22623056 -926.87880339173
78 19_21727395 19_22623056 -926.866757012485
79 19_21740049 19_22623056 -926.840015482767
80 19_21752704 19_22623056 -926.827209539557
81 19_21835817 19_22623056 -926.733425341661
82 19_21840919 19_22623056 -926.793299163056
83 19_21846022 19_22623056 -926.811230252221
84 19_21936950 19_22623056 -926.763584765341
85 19_21970456 19_22623056 -926.60401659333
86 19_22003963 19_22623056 -926.407741773545
87 19_22156073 19_22623056 -926.321900466636
88 19_22172322 19_22623056 -926.332477226505
89 19_22187306 19_22623056 -926.31735904363
90 19_22191696 19_22623056 -926.267927738371
91 19_22195207 19_22623056 -926.213471208265
92 19_22198718 19_22623056 -926.138398913132
93 19_22202229 19_22623056 -926.052710386569
94 19_22205740 19_22623056 -925.963270242473
95 19_22209250 19_22623056 -925.870545305668
96 19_22212761 19_22623056 -925.775051239576
97 19_22216272 19_22623056 -925.677338103673
98 19_22219783 19_22623056 -925.577984843733
99 19_22223294 19_22623056 -925.477581275505
100 19_22226805 19_22623056 -925.376719559892
101 19_22230316 19_22623056 -925.280431395538
102 19_22233827 19_22623056 -925.207107222692
103 19_22237338 19_22623056 -925.150637027623
104 19_22240848 19_22623056 -925.488764371168
105 19_22244457 19_22623056 -925.491585828506
106 19_22264004 19_22623056 -925.494230170153
107 19_22288023 19_22623056 -925.463344699883
108 19_22294213 19_22623056 -925.43151142069
109 19_22298836 19_22623056 -925.407522560423
110 19_22303459 19_22623056 -925.385229075982
111 19_22333838 19_22623056 -925.363467247941
112 19_22382301 19_22623056 -925.342161203889
113 19_22413259 19_22623056 -925.321197709737
114 19_22419242 19_22623056 -925.300532823307
115 19_22425226 19_22623056 -925.280249593523
116 19_22431209 19_22623056 -925.259891995764
117 19_22435586 19_22623056 -925.240151223852
118 19_22436965 19_22623056 -925.221073137706
119 19_22438344 19_22623056 -925.202403711477
120 19_22439723 19_22623056 -925.184123957297
121 19_22441102 19_22623056 -925.1662165724
122 19_22442482 19_22623056 -925.148667293794
123 19_22443861 19_22623056 -925.131466307704
124 19_22445240 19_22623056 -925.11460532398
125 19_22446619 19_22623056 -925.086029687475
126 19_22447998 19_22623056 -925.064746462807
127 19_22449377 19_22623056 -925.050697403406
128 19_22450756 19_22623056 -925.035857143807
129 19_22452135 19_22623056 -925.02011380639
130 19_22453515 19_22623056 -925.003700550444
131 19_22454894 19_22623056 -924.986642468618
132 19_22456273 19_22623056 -924.968965326753
133 19_22507525 19_22623056 -924.950651551588
134 19_22560818 19_22623056 -924.948247994758
135 19_22567436 19_22623056 -924.975858621872
136 19_22570782 19_22623056 -925.001860542566
137 19_22574128 19_22623056 -925.026169670077
138 19_22577474 19_22623056 -925.048763840949
139 19_22580820 19_22623056 -925.06872899747
