marker1 marker2 loglik
1 19_18147123 19_37259427 -843.272255120214
2 19_18147270 19_37259427 -843.021974594827
3 19_18147416 19_37259427 -842.783592236865
4 19_18170066 19_37259427 -842.559321888764
5 19_18210494 19_37259427 -842.565519975045
6 19_18211151 19_37259427 -842.576855669497
7 19_18211808 19_37259427 -842.58826591195
8 19_18224115 19_37259427 -842.562000802469
9 19_18226843 19_37259427 -842.426796485948
10 19_18229572 19_37259427 -841.654735957512
11 19_18232300 19_37259427 -840.939982260961
12 19_18235779 19_37259427 -840.317087511514
13 19_18244123 19_37259427 -840.275015907159
14 19_18252467 19_37259427 -840.271348987236
15 19_18275473 19_37259427 -841.067794122145
16 19_18288997 19_37259427 -841.604320458641
17 19_18302521 19_37259427 -841.621710021797
18 19_18316045 19_37259427 -841.552027199601
19 19_18333753 19_37259427 -841.280618761912
20 19_18357444 19_37259427 -841.019267779389
21 19_18363542 19_37259427 -840.79019857083
22 19_18369640 19_37259427 -840.596616177326
23 19_18375737 19_37259427 -838.917552773538
24 19_18381835 19_37259427 -836.882804756299
25 19_18387932 19_37259427 -835.003467136396
26 19_18660511 19_37259427 -834.235993783097
27 19_18668463 19_37259427 -833.915451463051
28 19_18676416 19_37259427 -833.513186689752
29 19_18975648 19_37259427 -833.213064887243
30 19_19274879 19_37259427 -832.996564157714
31 19_19305304 19_37259427 -833.111666651779
32 19_19335729 19_37259427 -833.411616789763
33 19_19461226 19_37259427 -833.342428850894
34 19_19464083 19_37259427 -833.272661821257
35 19_19466941 19_37259427 -833.209823741281
36 19_19537824 19_37259427 -833.154508518734
37 19_19548156 19_37259427 -833.10722589877
38 19_19558489 19_37259427 -833.068384139674
39 19_19870145 19_37259427 -832.530938143153
40 19_19874630 19_37259427 -832.051701527404
41 19_19879115 19_37259427 -831.564177198703
42 19_20125475 19_37259427 -831.473280855715
43 19_20137919 19_37259427 -831.505182768037
44 19_20150362 19_37259427 -831.562871204791
45 19_20302600 19_37259427 -831.306012529716
46 19_20303683 19_37259427 -830.942246034266
47 19_20304765 19_37259427 -830.509687168346
48 19_20626923 19_37259427 -830.263575834165
49 19_20633442 19_37259427 -830.354148574889
50 19_20639961 19_37259427 -830.380529864769
51 19_20756178 19_37259427 -830.003305574285
52 19_20775432 19_37259427 -829.521925604426
53 19_20794687 19_37259427 -828.796362717788
54 19_20796932 19_37259427 -828.161225645802
55 19_20798905 19_37259427 -827.628738402101
56 19_20801032 19_37259427 -827.207439940147
57 19_20803231 19_37259427 -826.901710740874
58 19_20805430 19_37259427 -826.711670836934
59 19_20807629 19_37259427 -826.633483868316
60 19_20902553 19_37259427 -827.437390653026
61 19_20998510 19_37259427 -827.571856354864
62 19_21094467 19_37259427 -824.469398936731
63 19_21182134 19_37259427 -824.461215498376
64 19_21270329 19_37259427 -824.478761939115
65 19_21326896 19_37259427 -824.644221267523
66 19_21332327 19_37259427 -824.671506371475
67 19_21336729 19_37259427 -824.711696066807
