marker1 marker2 loglik
1 19_18147123 19_35170959 -873.359045086762
2 19_18147270 19_35170959 -873.309197878996
3 19_18147416 19_35170959 -873.257684036578
4 19_18170066 19_35170959 -873.205067174388
5 19_18210494 19_35170959 -873.264380049192
6 19_18211151 19_35170959 -873.330231802162
7 19_18211808 19_35170959 -873.398584760774
8 19_18224115 19_35170959 -873.506378238706
9 19_18226843 19_35170959 -873.58386006585
10 19_18229572 19_35170959 -873.604179281802
11 19_18232300 19_35170959 -873.572272825593
12 19_18235779 19_35170959 -873.495640708854
13 19_18244123 19_35170959 -873.572344884853
14 19_18252467 19_35170959 -873.659375719382
15 19_18275473 19_35170959 -873.508973189233
16 19_18288997 19_35170959 -873.532241401585
17 19_18302521 19_35170959 -873.65307949685
18 19_18316045 19_35170959 -873.746181558479
19 19_18333753 19_35170959 -873.792133710098
20 19_18357444 19_35170959 -873.828962058805
21 19_18363542 19_35170959 -873.865951281614
22 19_18369640 19_35170959 -873.899792505521
23 19_18375737 19_35170959 -873.955484543355
24 19_18381835 19_35170959 -874.04132771315
25 19_18387932 19_35170959 -874.131477626186
26 19_18660511 19_35170959 -873.991946987817
27 19_18668463 19_35170959 -873.783747711603
28 19_18676416 19_35170959 -873.148431334862
29 19_18975648 19_35170959 -873.359512613786
30 19_19274879 19_35170959 -873.34552396865
31 19_19305304 19_35170959 -873.29449192933
32 19_19335729 19_35170959 -873.271606912525
33 19_19461226 19_35170959 -873.284477309014
34 19_19464083 19_35170959 -873.298708103869
35 19_19466941 19_35170959 -873.314201155126
36 19_19537824 19_35170959 -873.330886790915
37 19_19548156 19_35170959 -873.348697908516
38 19_19558489 19_35170959 -873.367568154358
39 19_19870145 19_35170959 -873.504222910589
40 19_19874630 19_35170959 -873.504590628268
41 19_19879115 19_35170959 -873.505277164543
42 19_20125475 19_35170959 -873.501972874334
43 19_20137919 19_35170959 -873.497419363177
44 19_20150362 19_35170959 -873.492767392309
45 19_20302600 19_35170959 -873.505959615458
46 19_20303683 19_35170959 -873.523355721964
47 19_20304765 19_35170959 -873.539496644257
48 19_20626923 19_35170959 -873.548470550884
49 19_20633442 19_35170959 -873.584494371436
50 19_20639961 19_35170959 -873.648250124982
51 19_20756178 19_35170959 -873.791591653115
52 19_20775432 19_35170959 -873.917384552043
53 19_20794687 19_35170959 -874.000476237591
54 19_20796932 19_35170959 -874.042365124241
55 19_20798905 19_35170959 -874.038971755062
56 19_20801032 19_35170959 -873.98780743469
57 19_20803231 19_35170959 -873.888319000036
58 19_20805430 19_35170959 -873.742057914406
59 19_20807629 19_35170959 -873.552626626321
60 19_20902553 19_35170959 -873.388611040296
61 19_20998510 19_35170959 -873.541483475275
62 19_21094467 19_35170959 -873.640314810645
63 19_21182134 19_35170959 -873.715134271086
64 19_21270329 19_35170959 -873.743505721523
65 19_21326896 19_35170959 -873.774249556266
66 19_21332327 19_35170959 -873.802149760035
67 19_21336729 19_35170959 -873.825665261053
68 19_21341131 19_35170959 -873.844673555308
69 19_21345533 19_35170959 -873.859164500479
70 19_21349935 19_35170959 -873.869233035514
71 19_21356079 19_35170959 -873.91743495377
72 19_21515834 19_35170959 -873.948099178894
73 19_21518274 19_35170959 -873.904622670276
74 19_21520713 19_35170959 -873.819304909167
75 19_21523152 19_35170959 -873.779546291418
76 19_21533417 19_35170959 -873.729037469596
77 19_21545048 19_35170959 -873.682037070359
78 19_21727395 19_35170959 -873.672393219416
79 19_21740049 19_35170959 -873.670714397153
80 19_21752704 19_35170959 -873.654003859347
81 19_21835817 19_35170959 -873.402087122699
82 19_21840919 19_35170959 -873.601741252368
83 19_21846022 19_35170959 -873.586034561967
84 19_21936950 19_35170959 -873.582080865598
85 19_21970456 19_35170959 -873.6658474094
86 19_22003963 19_35170959 -873.749929851937
87 19_22156073 19_35170959 -873.778416473873
88 19_22172322 19_35170959 -873.77568183559
89 19_22187306 19_35170959 -873.765947289681
90 19_22191696 19_35170959 -873.749390083419
91 19_22195207 19_35170959 -873.734244195587
92 19_22198718 19_35170959 -873.709123498804
93 19_22202229 19_35170959 -873.678910799412
94 19_22205740 19_35170959 -873.647882937086
95 19_22209250 19_35170959 -873.61597632277
96 19_22212761 19_35170959 -873.583115813802
97 19_22216272 19_35170959 -873.549212896514
98 19_22219783 19_35170959 -873.514174284358
99 19_22223294 19_35170959 -873.477903794166
100 19_22226805 19_35170959 -873.440305720268
101 19_22230316 19_35170959 -873.404324015172
102 19_22233827 19_35170959 -873.380228988306
103 19_22237338 19_35170959 -873.379970431095
104 19_22240848 19_35170959 -872.988468357112
105 19_22244457 19_35170959 -872.912047182491
106 19_22264004 19_35170959 -872.858594036713
107 19_22288023 19_35170959 -872.835832006908
108 19_22294213 19_35170959 -872.813997473139
109 19_22298836 19_35170959 -872.801872727959
110 19_22303459 19_35170959 -872.79120693839
111 19_22333838 19_35170959 -872.780451536674
112 19_22382301 19_35170959 -872.769665497382
113 19_22413259 19_35170959 -872.758677344103
114 19_22419242 19_35170959 -872.747381293901
115 19_22425226 19_35170959 -872.735850047333
116 19_22431209 19_35170959 -872.723966417925
117 19_22435586 19_35170959 -872.711773850272
118 19_22436965 19_35170959 -872.699238644469
119 19_22438344 19_35170959 -872.686434650736
120 19_22439723 19_35170959 -872.673368109025
121 19_22441102 19_35170959 -872.66005457502
122 19_22442482 19_35170959 -872.646516847293
123 19_22443861 19_35170959 -872.632786508636
124 19_22445240 19_35170959 -872.618901001111
125 19_22446619 19_35170959 -872.598318145165
126 19_22447998 19_35170959 -872.583410749761
127 19_22449377 19_35170959 -872.582456247508
128 19_22450756 19_35170959 -872.581569678631
129 19_22452135 19_35170959 -872.580736927961
130 19_22453515 19_35170959 -872.579999408617
131 19_22454894 19_35170959 -872.579363413415
132 19_22456273 19_35170959 -872.578834421246
133 19_22507525 19_35170959 -872.578563954029
134 19_22560818 19_35170959 -872.586551097119
135 19_22567436 19_35170959 -872.612366480893
136 19_22570782 19_35170959 -872.639419246962
137 19_22574128 19_35170959 -872.667568110671
138 19_22577474 19_35170959 -872.696739220068
139 19_22580820 19_35170959 -872.726079827485
140 19_22584166 19_35170959 -872.745004410434
141 19_22587512 19_35170959 -872.764633774052
142 19_22590858 19_35170959 -872.784958498874
143 19_22594203 19_35170959 -872.784946419086
144 19_22597549 19_35170959 -872.742850425799
145 19_22600895 19_35170959 -872.701414441984
146 19_22604768 19_35170959 -872.758701164893
147 19_22611929 19_35170959 -872.811651757079
148 19_22615951 19_35170959 -872.835763296932
149 19_22616579 19_35170959 -872.860263042627
150 19_22617111 19_35170959 -872.885051340214
151 19_22617643 19_35170959 -872.910118496402
152 19_22618175 19_35170959 -872.938530386777
153 19_22618707 19_35170959 -872.994761169158
154 19_22619240 19_35170959 -873.063050344882
155 19_22619772 19_35170959 -873.143649691953
156 19_22620304 19_35170959 -873.229321415027
157 19_22620537 19_35170959 -873.257239993672
158 19_22620655 19_35170959 -873.283081947055
159 19_22620774 19_35170959 -873.307080427269
160 19_22621212 19_35170959 -873.314380412862
161 19_22623056 19_35170959 -873.316828982885
162 19_22625940 19_35170959 -873.316884031187
163 19_22632448 19_35170959 -873.314683460153
164 19_22638956 19_35170959 -873.310958196756
165 19_22645464 19_35170959 -873.459026436088
166 19_22651972 19_35170959 -873.62810521089
167 19_22658480 19_35170959 -873.805301305135
168 19_22692039 19_35170959 -873.982744862957
169 19_22776340 19_35170959 -874.101553724067
170 19_22788765 19_35170959 -874.083400646642
171 19_22792288 19_35170959 -874.084278409541
172 19_22794125 19_35170959 -874.085152940208
173 19_22795963 19_35170959 -874.086024334427
174 19_22797800 19_35170959 -874.086893212178
175 19_22799638 19_35170959 -874.087758587265
176 19_22858304 19_35170959 -874.078977507384
