marker1 marker2 loglik
1 19_18147123 19_37793257 -951.212089663932
2 19_18147270 19_37793257 -951.334257971605
3 19_18147416 19_37793257 -951.451770788667
4 19_18170066 19_37793257 -951.562957175795
5 19_18210494 19_37793257 -951.555654796353
6 19_18211151 19_37793257 -951.545811200538
7 19_18211808 19_37793257 -951.535883428357
8 19_18224115 19_37793257 -951.494740387015
9 19_18226843 19_37793257 -951.462180890601
10 19_18229572 19_37793257 -951.582216338679
11 19_18232300 19_37793257 -951.69782922241
12 19_18235779 19_37793257 -951.805536437796
13 19_18244123 19_37793257 -951.785129645131
14 19_18252467 19_37793257 -951.753349680203
15 19_18275473 19_37793257 -951.617528109646
16 19_18288997 19_37793257 -951.515263318535
17 19_18302521 19_37793257 -951.466641820079
18 19_18316045 19_37793257 -951.423408987722
19 19_18333753 19_37793257 -951.394592045254
20 19_18357444 19_37793257 -951.380662759002
21 19_18363542 19_37793257 -951.367156518007
22 19_18369640 19_37793257 -951.352233493859
23 19_18375737 19_37793257 -951.22364694283
24 19_18381835 19_37793257 -951.300134268112
25 19_18387932 19_37793257 -951.496914926636
26 19_18660511 19_37793257 -951.531067017349
27 19_18668463 19_37793257 -951.446649204111
28 19_18676416 19_37793257 -951.33518141986
29 19_18975648 19_37793257 -951.387621545933
30 19_19274879 19_37793257 -951.335191275614
31 19_19305304 19_37793257 -951.277061406763
32 19_19335729 19_37793257 -951.258408882671
33 19_19461226 19_37793257 -951.292002964363
34 19_19464083 19_37793257 -951.32751141398
35 19_19466941 19_37793257 -951.360769550009
36 19_19537824 19_37793257 -951.39175056043
37 19_19548156 19_37793257 -951.42045733535
38 19_19558489 19_37793257 -951.446913459132
39 19_19870145 19_37793257 -951.650104270103
40 19_19874630 19_37793257 -951.622780141696
41 19_19879115 19_37793257 -951.595862527709
42 19_20125475 19_37793257 -951.588766524946
43 19_20137919 19_37793257 -951.586762676177
44 19_20150362 19_37793257 -951.585138350767
45 19_20302600 19_37793257 -951.625557844376
46 19_20303683 19_37793257 -951.68027715999
47 19_20304765 19_37793257 -951.758024383798
48 19_20626923 19_37793257 -951.773522335729
49 19_20633442 19_37793257 -951.793089929518
