marker1 marker2 loglik
1 19_18147123 19_30181824 -863.78527537278
2 19_18147270 19_30181824 -863.733763859302
3 19_18147416 19_30181824 -863.680877453131
4 19_18170066 19_30181824 -863.627165273752
5 19_18210494 19_30181824 -863.693453810889
6 19_18211151 19_30181824 -863.766598887178
7 19_18211808 19_30181824 -863.84224367301
8 19_18224115 19_30181824 -863.960612334442
9 19_18226843 19_30181824 -864.051678217164
10 19_18229572 19_30181824 -864.092554214023
11 19_18232300 19_30181824 -864.082748039005
12 19_18235779 19_30181824 -864.028616089191
13 19_18244123 19_30181824 -864.110094859019
14 19_18252467 19_30181824 -864.199869549373
15 19_18275473 19_30181824 -864.070287434149
16 19_18288997 19_30181824 -864.105108070882
17 19_18302521 19_30181824 -864.226831350581
18 19_18316045 19_30181824 -864.317801312471
19 19_18333753 19_30181824 -864.357292428516
20 19_18357444 19_30181824 -864.388453445128
21 19_18363542 19_30181824 -864.419827574625
22 19_18369640 19_30181824 -864.448403168524
23 19_18375737 19_30181824 -864.503206737495
24 19_18381835 19_30181824 -864.586468908057
25 19_18387932 19_30181824 -864.674266636699
26 19_18660511 19_30181824 -864.542828849459
27 19_18668463 19_30181824 -864.345800315744
28 19_18676416 19_30181824 -863.722546151822
29 19_18975648 19_30181824 -863.990948564441
30 19_19274879 19_30181824 -863.977626639468
31 19_19305304 19_30181824 -863.926326567541
32 19_19335729 19_30181824 -863.903956577523
33 19_19461226 19_30181824 -863.917394701675
34 19_19464083 19_30181824 -863.932221302258
35 19_19466941 19_30181824 -863.948357161667
36 19_19537824 19_30181824 -863.965728491916
37 19_19548156 19_30181824 -863.984261947422
38 19_19558489 19_30181824 -864.00388331177
39 19_19870145 19_30181824 -864.142946089079
40 19_19874630 19_30181824 -864.144446702668
41 19_19879115 19_30181824 -864.146376528465
42 19_20125475 19_30181824 -864.14532342167
43 19_20137919 19_30181824 -864.143349598008
44 19_20150362 19_30181824 -864.141391145001
45 19_20302600 19_30181824 -864.154161337109
46 19_20303683 19_30181824 -864.170196966167
47 19_20304765 19_30181824 -864.184129660633
48 19_20626923 19_30181824 -864.196182581614
49 19_20633442 19_30181824 -864.230060226532
50 19_20639961 19_30181824 -864.288050144165
51 19_20756178 19_30181824 -864.431537760713
52 19_20775432 19_30181824 -864.559092775946
53 19_20794687 19_30181824 -864.636441231425
54 19_20796932 19_30181824 -864.671811798755
55 19_20798905 19_30181824 -864.661287306537
56 19_20801032 19_30181824 -864.602584836146
57 19_20803231 19_30181824 -864.49538306612
58 19_20805430 19_30181824 -864.341469807109
59 19_20807629 19_30181824 -864.144666587677
60 19_20902553 19_30181824 -863.983522878384
61 19_20998510 19_30181824 -864.13132645348
62 19_21094467 19_30181824 -864.20542293447
63 19_21182134 19_30181824 -864.278815476916
64 19_21270329 19_30181824 -864.307179276541
65 19_21326896 19_30181824 -864.337490939489
66 19_21332327 19_30181824 -864.365221651474
67 19_21336729 19_30181824 -864.388808431318
68 19_21341131 19_30181824 -864.408112496531
69 19_21345533 19_30181824 -864.423103801092
70 19_21349935 19_30181824 -864.43385482779
71 19_21356079 19_30181824 -864.48502049158
72 19_21515834 19_30181824 -864.515550767993
73 19_21518274 19_30181824 -864.465549027254
74 19_21520713 19_30181824 -864.370311876871
75 19_21523152 19_30181824 -864.326615760021
76 19_21533417 19_30181824 -864.271502936388
77 19_21545048 19_30181824 -864.220453159242
78 19_21727395 19_30181824 -864.21347009298
79 19_21740049 19_30181824 -864.21867607929
80 19_21752704 19_30181824 -864.20826063376
81 19_21835817 19_30181824 -863.942438220634
82 19_21840919 19_30181824 -864.130228488166
83 19_21846022 19_30181824 -864.114336719291
84 19_21936950 19_30181824 -864.110379477824
85 19_21970456 19_30181824 -864.197622250713
86 19_22003963 19_30181824 -864.285811189815
87 19_22156073 19_30181824 -864.315505732061
88 19_22172322 19_30181824 -864.311305798232
89 19_22187306 19_30181824 -864.298568633781
90 19_22191696 19_30181824 -864.277097011327
91 19_22195207 19_30181824 -864.256917191134
92 19_22198718 19_30181824 -864.226841900001
93 19_22202229 19_30181824 -864.19175891346
94 19_22205740 19_30181824 -864.155911996887
95 19_22209250 19_30181824 -864.119261212178
96 19_22212761 19_30181824 -864.081754019991
97 19_22216272 19_30181824 -864.043322969329
98 19_22219783 19_30181824 -864.003893848315
99 19_22223294 19_30181824 -863.963387154201
100 19_22226805 19_30181824 -863.921721295518
101 19_22230316 19_30181824 -863.882715317972
102 19_22233827 19_30181824 -863.859916437339
103 19_22237338 19_30181824 -863.860319026686
104 19_22240848 19_30181824 -863.450959244023
105 19_22244457 19_30181824 -863.37199643304
106 19_22264004 19_30181824 -863.31517891358
107 19_22288023 19_30181824 -863.291766542036
108 19_22294213 19_30181824 -863.269685820616
109 19_22298836 19_30181824 -863.256362458225
110 19_22303459 19_30181824 -863.244145871297
111 19_22333838 19_30181824 -863.231623177202
112 19_22382301 19_30181824 -863.218856612078
113 19_22413259 19_30181824 -863.205676163408
114 19_22419242 19_30181824 -863.191975207713
115 19_22425226 19_30181824 -863.177846473561
116 19_22431209 19_30181824 -863.163194351871
117 19_22435586 19_30181824 -863.148050629715
118 19_22436965 19_30181824 -863.132391303765
119 19_22438344 19_30181824 -863.116327215373
120 19_22439723 19_30181824 -863.099884525685
121 19_22441102 19_30181824 -863.083099875847
122 19_22442482 19_30181824 -863.066017521306
123 19_22443861 19_30181824 -863.04869083382
124 19_22445240 19_30181824 -863.031178521594
125 19_22446619 19_30181824 -863.00966829205
126 19_22447998 19_30181824 -862.993983159637
127 19_22449377 19_30181824 -862.991431515951
128 19_22450756 19_30181824 -862.988981377181
129 19_22452135 19_30181824 -862.986625155895
130 19_22453515 19_30181824 -862.984398704731
131 19_22454894 19_30181824 -862.982309862207
132 19_22456273 19_30181824 -862.980365596292
133 19_22507525 19_30181824 -862.978735587867
134 19_22560818 19_30181824 -862.986113826055
135 19_22567436 19_30181824 -863.012864051497
136 19_22570782 19_30181824 -863.04087115279
137 19_22574128 19_30181824 -863.069983118565
138 19_22577474 19_30181824 -863.100121008431
139 19_22580820 19_30181824 -863.130362948007
140 19_22584166 19_30181824 -863.149269232389
141 19_22587512 19_30181824 -863.168905893356
142 19_22590858 19_30181824 -863.189262454983
143 19_22594203 19_30181824 -863.190121214499
144 19_22597549 19_30181824 -863.150897289092
145 19_22600895 19_30181824 -863.111973970541
146 19_22604768 19_30181824 -863.167021143502
147 19_22611929 19_30181824 -863.219678566106
148 19_22615951 19_30181824 -863.244566650411
149 19_22616579 19_30181824 -863.269907177469
150 19_22617111 19_30181824 -863.295601736685
151 19_22617643 19_30181824 -863.32163679121
152 19_22618175 19_30181824 -863.351043052986
153 19_22618707 19_30181824 -863.41030519473
154 19_22619240 19_30181824 -863.483281322227
155 19_22619772 19_30181824 -863.57028185459
156 19_22620304 19_30181824 -863.663502261635
157 19_22620537 19_30181824 -863.69498010767
158 19_22620655 19_30181824 -863.724239894265
159 19_22620774 19_30181824 -863.75148713518
160 19_22621212 19_30181824 -863.760623248975
161 19_22623056 19_30181824 -863.765032478712
162 19_22625940 19_30181824 -863.767398978711
163 19_22632448 19_30181824 -863.767844546929
164 19_22638956 19_30181824 -863.767119899389
165 19_22645464 19_30181824 -863.928793087185
166 19_22651972 19_30181824 -864.110953650127
167 19_22658480 19_30181824 -864.299787954682
168 19_22692039 19_30181824 -864.486359079716
169 19_22776340 19_30181824 -864.633819838187
170 19_22788765 19_30181824 -864.621865132687
171 19_22792288 19_30181824 -864.622593604552
172 19_22794125 19_30181824 -864.623319212661
173 19_22795963 19_30181824 -864.624042136428
174 19_22797800 19_30181824 -864.624762946628
175 19_22799638 19_30181824 -864.62548066671
176 19_22858304 19_30181824 -864.616900269809
177 19_22891650 19_30181824 -864.602111668712
178 19_22894267 19_30181824 -864.590475847646
179 19_22896884 19_30181824 -864.581559738779
180 19_22899501 19_30181824 -864.575636099339
181 19_22902118 19_30181824 -864.44626838835
182 19_22904734 19_30181824 -864.441505133179
183 19_22907351 19_30181824 -864.475033277826
184 19_22909968 19_30181824 -864.508775080475
185 19_22912585 19_30181824 -864.542142457451
186 19_23342789 19_30181824 -864.542242433797
187 19_23344991 19_30181824 -864.522447840329
188 19_23347193 19_30181824 -864.503141377908
189 19_23350338 19_30181824 -864.500930817555
190 19_23359294 19_30181824 -864.491860062566
191 19_23368249 19_30181824 -864.47927923199
192 19_23376634 19_30181824 -864.466629261367
193 19_23378430 19_30181824 -864.453657268535
194 19_23380227 19_30181824 -864.43589897155
195 19_23382024 19_30181824 -864.416912267795
196 19_23383821 19_30181824 -864.396547903816
197 19_23385618 19_30181824 -864.37468646411
198 19_23868659 19_30181824 -864.379662415766
199 19_23870233 19_30181824 -864.360299565853
200 19_23871808 19_30181824 -864.312496253469
201 19_23873382 19_30181824 -864.236975923342
202 19_23874956 19_30181824 -864.135941308715
203 19_23876530 19_30181824 -864.012896242354
204 19_23917687 19_30181824 -863.878139334002
205 19_23917752 19_30181824 -863.83668429956
206 19_23917817 19_30181824 -863.794517944852
207 19_23918175 19_30181824 -863.751746160376
208 19_23925367 19_30181824 -863.710024435699
209 19_23932559 19_30181824 -863.668014799566
210 19_23988954 19_30181824 -863.626254910772
211 19_23999542 19_30181824 -863.62597998505
212 19_24010131 19_30181824 -863.662343922941
213 19_24048529 19_30181824 -863.722590813927
214 19_24058490 19_30181824 -863.733035267442
215 19_24068452 19_30181824 -863.743112158178
216 19_24078414 19_30181824 -863.748975716393
217 19_24151901 19_30181824 -863.745247260345
218 19_24152632 19_30181824 -863.740376633838
219 19_24153364 19_30181824 -863.734233606744
220 19_24154095 19_30181824 -863.726717297779
221 19_24154826 19_30181824 -863.717777409907
222 19_24155557 19_30181824 -863.709081131885
223 19_24307454 19_30181824 -864.183449316324
224 19_24332887 19_30181824 -864.172806594786
225 19_24358320 19_30181824 -864.172505270731
226 19_24382219 19_30181824 -864.173259188708
227 19_24382803 19_30181824 -864.173226881898
228 19_24383257 19_30181824 -864.174358826817
229 19_24383620 19_30181824 -864.17747657206
230 19_24383973 19_30181824 -864.183421581347
231 19_24384325 19_30181824 -864.192301592123
232 19_24384678 19_30181824 -864.200575353446
233 19_24385081 19_30181824 -864.210237725773
234 19_24386149 19_30181824 -864.22065546926
235 19_24615398 19_30181824 -864.148681374391
236 19_24623533 19_30181824 -864.051969238227
237 19_24631669 19_30181824 -863.9426121651
238 19_24646048 19_30181824 -863.907432543474
239 19_24651380 19_30181824 -863.949673574662
240 19_24655682 19_30181824 -864.001597550145
241 19_24659983 19_30181824 -864.364781725189
242 19_24661370 19_30181824 -864.639410763315
