marker1 marker2 loglik
1 19_18147123 19_23873382 -932.242899193144
2 19_18147270 19_23873382 -932.201698413582
3 19_18147416 19_23873382 -932.160843074484
4 19_18170066 19_23873382 -932.120871181409
5 19_18210494 19_23873382 -932.042586599994
6 19_18211151 19_23873382 -931.957643463996
7 19_18211808 19_23873382 -931.868165209786
8 19_18224115 19_23873382 -931.703873643208
9 19_18226843 19_23873382 -931.500697859585
10 19_18229572 19_23873382 -931.069625341633
11 19_18232300 19_23873382 -930.62847727066
12 19_18235779 19_23873382 -930.196386046526
13 19_18244123 19_23873382 -930.026666578286
14 19_18252467 19_23873382 -929.882726971031
15 19_18275473 19_23873382 -930.832800914719
16 19_18288997 19_23873382 -931.159788492594
17 19_18302521 19_23873382 -931.136208551762
18 19_18316045 19_23873382 -931.09962487041
19 19_18333753 19_23873382 -931.026848378254
20 19_18357444 19_23873382 -930.95133754305
21 19_18363542 19_23873382 -930.881780176282
22 19_18369640 19_23873382 -930.818105773034
23 19_18375737 19_23873382 -931.016219083622
24 19_18381835 19_23873382 -930.99885581435
25 19_18387932 19_23873382 -930.98680588527
26 19_18660511 19_23873382 -931.068152856791
27 19_18668463 19_23873382 -931.212814589132
28 19_18676416 19_23873382 -931.423177394528
29 19_18975648 19_23873382 -932.073144580434
30 19_19274879 19_23873382 -931.997658018552
31 19_19305304 19_23873382 -931.956550216474
32 19_19335729 19_23873382 -932.013891006665
33 19_19461226 19_23873382 -932.089221761648
34 19_19464083 19_23873382 -932.169929482179
35 19_19466941 19_23873382 -932.251631985025
36 19_19537824 19_23873382 -932.333754438042
37 19_19548156 19_23873382 -932.415719314427
38 19_19558489 19_23873382 -932.496959362084
39 19_19870145 19_23873382 -932.575881378782
40 19_19874630 19_23873382 -932.602442482547
41 19_19879115 19_23873382 -932.627719481036
42 19_20125475 19_23873382 -932.622701994872
43 19_20137919 19_23873382 -932.609474290832
44 19_20150362 19_23873382 -932.595471838843
45 19_20302600 19_23873382 -932.581361356902
46 19_20303683 19_23873382 -932.535815773887
47 19_20304765 19_23873382 -932.459522008265
48 19_20626923 19_23873382 -932.329688926591
49 19_20633442 19_23873382 -932.299646492776
50 19_20639961 19_23873382 -932.335023929865
51 19_20756178 19_23873382 -932.357985709785
52 19_20775432 19_23873382 -932.370562418292
53 19_20794687 19_23873382 -932.423591957069
54 19_20796932 19_23873382 -932.481914190061
55 19_20798905 19_23873382 -932.544743968876
56 19_20801032 19_23873382 -932.611030028682
57 19_20803231 19_23873382 -932.679514608428
58 19_20805430 19_23873382 -932.748819547483
59 19_20807629 19_23873382 -932.817546053628
60 19_20902553 19_23873382 -932.808609729047
61 19_20998510 19_23873382 -932.84689298352
62 19_21094467 19_23873382 -932.965004800501
63 19_21182134 19_23873382 -933.002951363558
64 19_21270329 19_23873382 -933.043762193413
65 19_21326896 19_23873382 -933.128092562294
66 19_21332327 19_23873382 -933.141976100542
67 19_21336729 19_23873382 -933.154019396514
68 19_21341131 19_23873382 -933.164173551379
69 19_21345533 19_23873382 -933.172425010553
70 19_21349935 19_23873382 -933.178793386995
71 19_21356079 19_23873382 -933.18745468771
72 19_21515834 19_23873382 -933.193699252656
73 19_21518274 19_23873382 -933.183274213623
74 19_21520713 19_23873382 -933.184217555924
75 19_21523152 19_23873382 -933.193085119994
76 19_21533417 19_23873382 -933.1971205454
77 19_21545048 19_23873382 -933.198328019815
78 19_21727395 19_23873382 -933.223591841187
79 19_21740049 19_23873382 -933.252590348681
80 19_21752704 19_23873382 -933.265193067015
81 19_21835817 19_23873382 -933.338967311262
82 19_21840919 19_23873382 -933.314563648178
83 19_21846022 19_23873382 -933.294191099263
84 19_21936950 19_23873382 -933.298777266982
85 19_21970456 19_23873382 -933.319323591532
86 19_22003963 19_23873382 -933.338907423125
87 19_22156073 19_23873382 -933.346333626617
88 19_22172322 19_23873382 -933.344563685455
89 19_22187306 19_23873382 -933.351195781934
90 19_22191696 19_23873382 -933.36724402483
91 19_22195207 19_23873382 -933.382593187584
92 19_22198718 19_23873382 -933.396819467986
93 19_22202229 19_23873382 -933.410005798409
94 19_22205740 19_23873382 -933.422203013699
95 19_22209250 19_23873382 -933.43334441768
96 19_22212761 19_23873382 -933.443377328676
97 19_22216272 19_23873382 -933.45226437112
98 19_22219783 19_23873382 -933.459984148735
99 19_22223294 19_23873382 -933.466530911096
100 19_22226805 19_23873382 -933.471914815955
101 19_22230316 19_23873382 -933.477657865761
102 19_22233827 19_23873382 -933.490420045064
103 19_22237338 19_23873382 -933.501703863742
104 19_22240848 19_23873382 -933.429545998134
105 19_22244457 19_23873382 -933.464996091947
106 19_22264004 19_23873382 -933.468422218823
107 19_22288023 19_23873382 -933.467753866146
108 19_22294213 19_23873382 -933.468090825363
109 19_22298836 19_23873382 -933.465637080409
110 19_22303459 19_23873382 -933.462640440235
111 19_22333838 19_23873382 -933.45958869034
112 19_22382301 19_23873382 -933.456525931903
113 19_22413259 19_23873382 -933.45342457082
114 19_22419242 19_23873382 -933.450287704954
115 19_22425226 19_23873382 -933.447136465858
116 19_22431209 19_23873382 -933.444057374494
117 19_22435586 19_23873382 -933.441109850562
118 19_22436965 19_23873382 -933.438344465432
119 19_22438344 19_23873382 -933.435626972066
120 19_22439723 19_23873382 -933.43297610166
121 19_22441102 19_23873382 -933.430409137079
122 19_22442482 19_23873382 -933.427941660739
123 19_22443861 19_23873382 -933.42558739104
124 19_22445240 19_23873382 -933.4233576917
125 19_22446619 19_23873382 -933.422060518733
126 19_22447998 19_23873382 -933.420593391433
127 19_22449377 19_23873382 -933.423937499689
128 19_22450756 19_23873382 -933.427078394326
129 19_22452135 19_23873382 -933.429860971282
130 19_22453515 19_23873382 -933.43252008831
131 19_22454894 19_23873382 -933.435052105431
132 19_22456273 19_23873382 -933.437453794825
133 19_22507525 19_23873382 -933.43971810884
134 19_22560818 19_23873382 -933.440518343861
135 19_22567436 19_23873382 -933.438380936187
136 19_22570782 19_23873382 -933.436134318767
137 19_22574128 19_23873382 -933.433821902811
138 19_22577474 19_23873382 -933.431446439831
139 19_22580820 19_23873382 -933.428855779915
140 19_22584166 19_23873382 -933.423922821494
141 19_22587512 19_23873382 -933.418867496939
142 19_22590858 19_23873382 -933.413706953372
143 19_22594203 19_23873382 -933.40984035011
144 19_22597549 19_23873382 -933.387918273292
145 19_22600895 19_23873382 -933.302339182383
146 19_22604768 19_23873382 -933.301442504203
147 19_22611929 19_23873382 -933.287954433902
148 19_22615951 19_23873382 -933.259703937186
149 19_22616579 19_23873382 -933.231024651609
150 19_22617111 19_23873382 -933.202077155479
151 19_22617643 19_23873382 -933.172870512076
152 19_22618175 19_23873382 -933.154766402485
153 19_22618707 19_23873382 -933.150793208567
154 19_22619240 19_23873382 -933.129990957997
155 19_22619772 19_23873382 -933.088894141132
156 19_22620304 19_23873382 -933.029655651191
157 19_22620537 19_23873382 -932.998492578793
158 19_22620655 19_23873382 -932.966612856701
159 19_22620774 19_23873382 -932.934323702333
160 19_22621212 19_23873382 -932.844937263469
161 19_22623056 19_23873382 -932.74097282681
162 19_22625940 19_23873382 -932.632066651495
163 19_22632448 19_23873382 -932.519140850002
164 19_22638956 19_23873382 -932.40292261394
165 19_22645464 19_23873382 -932.201535361336
166 19_22651972 19_23873382 -931.954771856237
167 19_22658480 19_23873382 -931.686186489017
168 19_22692039 19_23873382 -931.423277480271
169 19_22776340 19_23873382 -931.082543256588
170 19_22788765 19_23873382 -931.054459653596
171 19_22792288 19_23873382 -931.054275608099
172 19_22794125 19_23873382 -931.054112437944
173 19_22795963 19_23873382 -931.053969991152
174 19_22797800 19_23873382 -931.05384799107
175 19_22799638 19_23873382 -931.053746253532
176 19_22858304 19_23873382 -931.048717502153
177 19_22891650 19_23873382 -931.046405047741
178 19_22894267 19_23873382 -931.046164362141
179 19_22896884 19_23873382 -931.047385732197
180 19_22899501 19_23873382 -931.049842989615
181 19_22902118 19_23873382 -930.512079187627
182 19_22904734 19_23873382 -930.418257730784
183 19_22907351 19_23873382 -930.386446255444
184 19_22909968 19_23873382 -930.356380475281
185 19_22912585 19_23873382 -930.3279689127
186 19_23342789 19_23873382 -930.434324894577
187 19_23344991 19_23873382 -930.496221373805
188 19_23347193 19_23873382 -930.562158954161
189 19_23350338 19_23873382 -930.907985175892
190 19_23359294 19_23873382 -931.005705130299
191 19_23368249 19_23873382 -930.99011597253
192 19_23376634 19_23873382 -930.973464117782
193 19_23378430 19_23873382 -930.952220922
194 19_23380227 19_23873382 -930.931403778387
195 19_23382024 19_23873382 -930.910072538809
196 19_23383821 19_23873382 -930.888287408958
197 19_23385618 19_23873382 -930.866116203533
198 19_23868659 19_23873382 -930.955689465894
199 19_23870233 19_23873382 -930.793108961499
200 19_23871808 19_23873382 -930.62027238082
201 19_23873382 19_23873382 -930.442479849123
202 19_23874956 19_23873382 -930.26530550964
203 19_23876530 19_23873382 -930.093978228629
204 19_23917687 19_23873382 -929.939695329566
205 19_23917752 19_23873382 -929.914896903436
206 19_23917817 19_23873382 -929.901884643537
207 19_23918175 19_23873382 -929.901271393291
208 19_23925367 19_23873382 -929.883027839497
209 19_23932559 19_23873382 -929.850461195717
210 19_23988954 19_23873382 -929.818582892969
211 19_23999542 19_23873382 -929.817250094507
212 19_24010131 19_23873382 -929.69175081123
213 19_24048529 19_23873382 -929.477432194881
214 19_24058490 19_23873382 -929.400500467503
215 19_24068452 19_23873382 -929.246075686986
216 19_24078414 19_23873382 -929.140489897202
217 19_24151901 19_23873382 -929.088158136658
218 19_24152632 19_23873382 -929.087384780114
219 19_24153364 19_23873382 -929.135117879577
220 19_24154095 19_23873382 -929.223657277618
221 19_24154826 19_23873382 -929.342487781525
222 19_24155557 19_23873382 -929.476856745359
223 19_24307454 19_23873382 -929.27756304625
224 19_24332887 19_23873382 -929.185935757158
225 19_24358320 19_23873382 -929.116466245057
226 19_24382219 19_23873382 -928.913501717152
227 19_24382803 19_23873382 -928.700900360064
228 19_24383257 19_23873382 -928.481500104132
229 19_24383620 19_23873382 -928.255322920906
230 19_24383973 19_23873382 -928.023832767303
231 19_24384325 19_23873382 -927.795995025724
232 19_24384678 19_23873382 -927.670373587257
233 19_24385081 19_23873382 -927.647830340225
234 19_24386149 19_23873382 -927.715738728161
235 19_24615398 19_23873382 -927.918754629053
236 19_24623533 19_23873382 -928.16073937467
237 19_24631669 19_23873382 -928.429130537108
238 19_24646048 19_23873382 -928.352083918785
239 19_24651380 19_23873382 -928.453973627739
240 19_24655682 19_23873382 -928.574472476331
241 19_24659983 19_23873382 -928.475974736582
242 19_24661370 19_23873382 -928.311755304333
243 19_24662705 19_23873382 -928.095177511369
244 19_24664113 19_23873382 -927.917570376585
245 19_24687303 19_23873382 -927.72660826445
246 19_24729734 19_23873382 -927.47914897157
247 19_24741223 19_23873382 -926.990182770389
