marker1 marker2 loglik
1 19_18147123 19_23873382 -974.075993701895
2 19_18147270 19_23873382 -974.128272642851
3 19_18147416 19_23873382 -974.189211804155
4 19_18170066 19_23873382 -974.258322671995
5 19_18210494 19_23873382 -974.231281648246
6 19_18211151 19_23873382 -974.201727297364
7 19_18211808 19_23873382 -974.171636408168
8 19_18224115 19_23873382 -974.131903926786
9 19_18226843 19_23873382 -974.052932685141
10 19_18229572 19_23873382 -973.640389080865
11 19_18232300 19_23873382 -973.333806831936
12 19_18235779 19_23873382 -973.144207016202
13 19_18244123 19_23873382 -973.083915189931
14 19_18252467 19_23873382 -973.034493416143
15 19_18275473 19_23873382 -973.293368600334
16 19_18288997 19_23873382 -973.526507270937
17 19_18302521 19_23873382 -973.503253821328
18 19_18316045 19_23873382 -973.430285178327
19 19_18333753 19_23873382 -973.230747761104
20 19_18357444 19_23873382 -973.054331604055
21 19_18363542 19_23873382 -972.888711637473
22 19_18369640 19_23873382 -972.733845670158
23 19_18375737 19_23873382 -972.293171035068
24 19_18381835 19_23873382 -972.300602153114
25 19_18387932 19_23873382 -972.297827711282
26 19_18660511 19_23873382 -972.236907241874
27 19_18668463 19_23873382 -972.334547323006
28 19_18676416 19_23873382 -970.740070543946
29 19_18975648 19_23873382 -971.340992392869
30 19_19274879 19_23873382 -971.366471850906
31 19_19305304 19_23873382 -972.270203778955
32 19_19335729 19_23873382 -972.868251861003
33 19_19461226 19_23873382 -972.854240077062
34 19_19464083 19_23873382 -972.841103977475
35 19_19466941 19_23873382 -972.83027663298
36 19_19537824 19_23873382 -972.821790730561
37 19_19548156 19_23873382 -972.815669557684
38 19_19558489 19_23873382 -972.811923492165
39 19_19870145 19_23873382 -972.512968992186
40 19_19874630 19_23873382 -972.34071685618
41 19_19879115 19_23873382 -972.185287984431
42 19_20125475 19_23873382 -972.148828614247
43 19_20137919 19_23873382 -972.141252720682
44 19_20150362 19_23873382 -972.136926630832
45 19_20302600 19_23873382 -971.929861620295
46 19_20303683 19_23873382 -971.68312977958
47 19_20304765 19_23873382 -971.455101712264
48 19_20626923 19_23873382 -971.14733836427
49 19_20633442 19_23873382 -970.89793987636
50 19_20639961 19_23873382 -970.658439687443
51 19_20756178 19_23873382 -970.371839556894
52 19_20775432 19_23873382 -970.090058561118
53 19_20794687 19_23873382 -969.801511373766
54 19_20796932 19_23873382 -969.565311246272
55 19_20798905 19_23873382 -969.387426019398
56 19_20801032 19_23873382 -969.271810174987
57 19_20803231 19_23873382 -969.220114438491
58 19_20805430 19_23873382 -969.231607894177
59 19_20807629 19_23873382 -969.303319566887
60 19_20902553 19_23873382 -970.670235127537
61 19_20998510 19_23873382 -970.807439120328
62 19_21094467 19_23873382 -971.910145675184
63 19_21182134 19_23873382 -972.227478488664
64 19_21270329 19_23873382 -972.232655287394
65 19_21326896 19_23873382 -972.025304819468
66 19_21332327 19_23873382 -972.073501967651
67 19_21336729 19_23873382 -972.11689706581
68 19_21341131 19_23873382 -972.154759675907
69 19_21345533 19_23873382 -972.186541658946
70 19_21349935 19_23873382 -972.211888409431
71 19_21356079 19_23873382 -972.400960995013
72 19_21515834 19_23873382 -972.413271185815
73 19_21518274 19_23873382 -972.307405318316
74 19_21520713 19_23873382 -972.245699554092
75 19_21523152 19_23873382 -972.271412230057
76 19_21533417 19_23873382 -972.297336727068
77 19_21545048 19_23873382 -972.321478831177
78 19_21727395 19_23873382 -972.248722870643
79 19_21740049 19_23873382 -972.127960457308
80 19_21752704 19_23873382 -972.018033706757
81 19_21835817 19_23873382 -972.146161923224
82 19_21840919 19_23873382 -972.127814956756
83 19_21846022 19_23873382 -972.160992607287
84 19_21936950 19_23873382 -972.09097302593
85 19_21970456 19_23873382 -972.121215998401
86 19_22003963 19_23873382 -972.176786950308
87 19_22156073 19_23873382 -972.195387571652
88 19_22172322 19_23873382 -972.185639806061
89 19_22187306 19_23873382 -972.155538912661
90 19_22191696 19_23873382 -972.102324582393
91 19_22195207 19_23873382 -972.049988753867
