marker1 marker2 loglik
1 19_18147123 19_19879115 -993.282845939554
2 19_18147270 19_19879115 -993.325844969145
3 19_18147416 19_19879115 -993.372586054266
4 19_18170066 19_19879115 -993.422765293847
5 19_18210494 19_19879115 -993.50319127647
6 19_18211151 19_19879115 -993.584395379818
7 19_18211808 19_19879115 -993.665509824125
8 19_18224115 19_19879115 -993.77103862804
9 19_18226843 19_19879115 -993.886242410141
10 19_18229572 19_19879115 -994.010851379594
11 19_18232300 19_19879115 -994.138020789136
12 19_18235779 19_19879115 -994.265423060824
13 19_18244123 19_19879115 -994.353148198582
14 19_18252467 19_19879115 -994.437288251046
15 19_18275473 19_19879115 -994.53968959087
16 19_18288997 19_19879115 -994.799555515656
17 19_18302521 19_19879115 -994.853061063
18 19_18316045 19_19879115 -994.89042879288
19 19_18333753 19_19879115 -994.89869488721
20 19_18357444 19_19879115 -994.874880745288
21 19_18363542 19_19879115 -994.840639224146
22 19_18369640 19_19879115 -994.803464050868
23 19_18375737 19_19879115 -995.020718169932
24 19_18381835 19_19879115 -995.367043442928
25 19_18387932 19_19879115 -995.719885293017
26 19_18660511 19_19879115 -995.853880246007
27 19_18668463 19_19879115 -995.94253709716
28 19_18676416 19_19879115 -996.180712897418
29 19_18975648 19_19879115 -996.239230980569
30 19_19274879 19_19879115 -996.228661639483
31 19_19305304 19_19879115 -995.731602945168
32 19_19335729 19_19879115 -995.29547814078
33 19_19461226 19_19879115 -995.269015766391
34 19_19464083 19_19879115 -995.243308359436
35 19_19466941 19_19879115 -995.219032595552
36 19_19537824 19_19879115 -995.196515389113
37 19_19548156 19_19879115 -995.176046293033
38 19_19558489 19_19879115 -995.15786137847
39 19_19870145 19_19879115 -995.126181794887
40 19_19874630 19_19879115 -995.130910313912
41 19_19879115 19_19879115 -995.146007752832
42 19_20125475 19_19879115 -995.170701171722
43 19_20137919 19_19879115 -995.197578093944
44 19_20150362 19_19879115 -995.226011196728
45 19_20302600 19_19879115 -995.223984141127
46 19_20303683 19_19879115 -995.217057022874
47 19_20304765 19_19879115 -995.218633325605
48 19_20626923 19_19879115 -995.316976868552
49 19_20633442 19_19879115 -995.373508992554
50 19_20639961 19_19879115 -995.376976192936
51 19_20756178 19_19879115 -995.435011652581
52 19_20775432 19_19879115 -995.511629281631
53 19_20794687 19_19879115 -995.551003546011
54 19_20796932 19_19879115 -995.59072617644
55 19_20798905 19_19879115 -995.631070740444
56 19_20801032 19_19879115 -995.672238424541
57 19_20803231 19_19879115 -995.714317088035
58 19_20805430 19_19879115 -995.757258794376
59 19_20807629 19_19879115 -995.800873244098
60 19_20902553 19_19879115 -995.622593167623
61 19_20998510 19_19879115 -995.711357628703
62 19_21094467 19_19879115 -995.723717341419
63 19_21182134 19_19879115 -995.7784617565
64 19_21270329 19_19879115 -995.765013374717
65 19_21326896 19_19879115 -995.697538597416
66 19_21332327 19_19879115 -995.646852381517
67 19_21336729 19_19879115 -995.594236397829
68 19_21341131 19_19879115 -995.540362911781
69 19_21345533 19_19879115 -995.485902981349
70 19_21349935 19_19879115 -995.431501358786
71 19_21356079 19_19879115 -995.592288280078
72 19_21515834 19_19879115 -995.669734388694
73 19_21518274 19_19879115 -995.65907838746
74 19_21520713 19_19879115 -995.657122514873
75 19_21523152 19_19879115 -995.658917844391
76 19_21533417 19_19879115 -995.663578314088
77 19_21545048 19_19879115 -995.673761229277
78 19_21727395 19_19879115 -995.681637981349
79 19_21740049 19_19879115 -995.692451937655
80 19_21752704 19_19879115 -995.710454261919
81 19_21835817 19_19879115 -995.739464378257
82 19_21840919 19_19879115 -995.685581964162
83 19_21846022 19_19879115 -995.654185722433
84 19_21936950 19_19879115 -995.575644617455
85 19_21970456 19_19879115 -995.448990326464
86 19_22003963 19_19879115 -995.319823628127
87 19_22156073 19_19879115 -995.257915621535
88 19_22172322 19_19879115 -995.239462010184
89 19_22187306 19_19879115 -995.238342067626
90 19_22191696 19_19879115 -995.257276165734
91 19_22195207 19_19879115 -995.275274842751
92 19_22198718 19_19879115 -995.272799214349
93 19_22202229 19_19879115 -995.261421052344
94 19_22205740 19_19879115 -995.249059610685
95 19_22209250 19_19879115 -995.235720768834
96 19_22212761 19_19879115 -995.221413730633
97 19_22216272 19_19879115 -995.20615328517
98 19_22219783 19_19879115 -995.189960043128
99 19_22223294 19_19879115 -995.172860722555
100 19_22226805 19_19879115 -995.154889583432
101 19_22230316 19_19879115 -995.137173202269
102 19_22233827 19_19879115 -995.12365038295
103 19_22237338 19_19879115 -995.061634750536
104 19_22240848 19_19879115 -995.019129277718
105 19_22244457 19_19879115 -994.890215257089
106 19_22264004 19_19879115 -994.792485582717
107 19_22288023 19_19879115 -994.790323527516
108 19_22294213 19_19879115 -994.789854808025
