marker1 marker2 loglik
1 19_18147123 19_37259427 -942.055505804585
2 19_18147270 19_37259427 -942.137061747104
3 19_18147416 19_37259427 -942.220640497362
4 19_18170066 19_37259427 -942.305231780918
5 19_18210494 19_37259427 -942.305533351683
6 19_18211151 19_37259427 -942.308331977014
7 19_18211808 19_37259427 -942.315541149151
8 19_18224115 19_37259427 -942.347355553646
9 19_18226843 19_37259427 -942.393970188949
10 19_18229572 19_37259427 -942.488915240901
11 19_18232300 19_37259427 -942.59570473978
12 19_18235779 19_37259427 -942.710177350266
13 19_18244123 19_37259427 -942.764730426305
14 19_18252467 19_37259427 -942.816599439484
15 19_18275473 19_37259427 -943.209303989123
16 19_18288997 19_37259427 -943.462508890554
17 19_18302521 19_37259427 -943.507227836827
18 19_18316045 19_37259427 -943.533372274488
19 19_18333753 19_37259427 -943.525068272826
20 19_18357444 19_37259427 -943.528267581612
21 19_18363542 19_37259427 -943.534152549058
22 19_18369640 19_37259427 -943.538799665174
23 19_18375737 19_37259427 -943.481981511625
24 19_18381835 19_37259427 -943.413477638987
25 19_18387932 19_37259427 -943.319729735463
26 19_18660511 19_37259427 -943.22023797529
27 19_18668463 19_37259427 -943.169345375751
28 19_18676416 19_37259427 -943.338042470836
29 19_18975648 19_37259427 -943.374123810086
30 19_19274879 19_37259427 -943.272148624837
31 19_19305304 19_37259427 -943.166357712505
32 19_19335729 19_37259427 -943.206193782126
33 19_19461226 19_37259427 -943.191237299697
34 19_19464083 19_37259427 -943.177228408531
35 19_19466941 19_37259427 -943.167131327271
36 19_19537824 19_37259427 -943.160943457887
37 19_19548156 19_37259427 -943.158592253973
38 19_19558489 19_37259427 -943.159939479586
39 19_19870145 19_37259427 -943.117477008147
40 19_19874630 19_37259427 -943.128685363981
41 19_19879115 19_37259427 -943.142736529741
42 19_20125475 19_37259427 -943.15734051286
43 19_20137919 19_37259427 -943.152450169232
44 19_20150362 19_37259427 -943.126148605055
45 19_20302600 19_37259427 -943.191285625179
46 19_20303683 19_37259427 -943.28680099654
47 19_20304765 19_37259427 -943.394315452271
48 19_20626923 19_37259427 -943.370915634831
49 19_20633442 19_37259427 -943.377763469095
