marker1 marker2 loglik
1 19_18147123 19_19879115 -940.912132019198
2 19_18147270 19_19879115 -940.893289111754
3 19_18147416 19_19879115 -940.874805052497
4 19_18170066 19_19879115 -940.85694443318
5 19_18210494 19_19879115 -940.87857896041
6 19_18211151 19_19879115 -940.902087496829
7 19_18211808 19_19879115 -940.926041200152
8 19_18224115 19_19879115 -940.901219711823
9 19_18226843 19_19879115 -940.857665460475
10 19_18229572 19_19879115 -940.733359300809
11 19_18232300 19_19879115 -940.611309740014
12 19_18235779 19_19879115 -940.499157446392
13 19_18244123 19_19879115 -940.476061721273
14 19_18252467 19_19879115 -940.45505898341
15 19_18275473 19_19879115 -940.355958233458
16 19_18288997 19_19879115 -940.330828366644
17 19_18302521 19_19879115 -940.359703104856
18 19_18316045 19_19879115 -940.395225699243
19 19_18333753 19_19879115 -940.445156962336
20 19_18357444 19_19879115 -940.496549114412
21 19_18363542 19_19879115 -940.547645687915
22 19_18369640 19_19879115 -940.596202142942
23 19_18375737 19_19879115 -940.379115807206
24 19_18381835 19_19879115 -940.087453619324
25 19_18387932 19_19879115 -939.794596163712
26 19_18660511 19_19879115 -939.411679845609
27 19_18668463 19_19879115 -939.003475181955
28 19_18676416 19_19879115 -938.208894333364
29 19_18975648 19_19879115 -938.842139548327
30 19_19274879 19_19879115 -938.985679017509
31 19_19305304 19_19879115 -939.400826374986
32 19_19335729 19_19879115 -939.601935787356
33 19_19461226 19_19879115 -939.650021218961
34 19_19464083 19_19879115 -939.700556626709
35 19_19466941 19_19879115 -939.752420099223
36 19_19537824 19_19879115 -939.805372085965
37 19_19548156 19_19879115 -939.859152918045
38 19_19558489 19_19879115 -939.91348098206
39 19_19870145 19_19879115 -939.914632526041
40 19_19874630 19_19879115 -939.844116117229
41 19_19879115 19_19879115 -939.768639957888
42 19_20125475 19_19879115 -939.738516385855
43 19_20137919 19_19879115 -939.720922548605
44 19_20150362 19_19879115 -939.702943805043
45 19_20302600 19_19879115 -939.726239519622
46 19_20303683 19_19879115 -939.75951422206
47 19_20304765 19_19879115 -939.808933406088
48 19_20626923 19_19879115 -939.990743697088
49 19_20633442 19_19879115 -940.066946686134
50 19_20639961 19_19879115 -940.072787451492
51 19_20756178 19_19879115 -940.067531544961
52 19_20775432 19_19879115 -940.06282226653
53 19_20794687 19_19879115 -940.167323656744
54 19_20796932 19_19879115 -940.279471677708
55 19_20798905 19_19879115 -940.397843165966
56 19_20801032 19_19879115 -940.520666510533
57 19_20803231 19_19879115 -940.645902462032
58 19_20805430 19_19879115 -940.771358934729
59 19_20807629 19_19879115 -940.894823483512
60 19_20902553 19_19879115 -940.913340354608
61 19_20998510 19_19879115 -940.920264193277
62 19_21094467 19_19879115 -940.554461976882
63 19_21182134 19_19879115 -940.543553233929
64 19_21270329 19_19879115 -940.561289715344
65 19_21326896 19_19879115 -940.56601648853
66 19_21332327 19_19879115 -940.572308737114
67 19_21336729 19_19879115 -940.578021674222
68 19_21341131 19_19879115 -940.583135181491
69 19_21345533 19_19879115 -940.587632790528
70 19_21349935 19_19879115 -940.591501664905
71 19_21356079 19_19879115 -940.595473251439
72 19_21515834 19_19879115 -940.374432888569
73 19_21518274 19_19879115 -940.079594061624
74 19_21520713 19_19879115 -939.85522619021
75 19_21523152 19_19879115 -939.895875314062
76 19_21533417 19_19879115 -939.92933587629
77 19_21545048 19_19879115 -939.953325368879
78 19_21727395 19_19879115 -939.94330652472
79 19_21740049 19_19879115 -939.919131462342
80 19_21752704 19_19879115 -939.907690690525
81 19_21835817 19_19879115 -939.819140012811
82 19_21840919 19_19879115 -939.881053568392
83 19_21846022 19_19879115 -939.898076216104
84 19_21936950 19_19879115 -939.851860609421
85 19_21970456 19_19879115 -939.69979122311
86 19_22003963 19_19879115 -939.511187629835
87 19_22156073 19_19879115 -939.427970425974
88 19_22172322 19_19879115 -939.437146716715
89 19_22187306 19_19879115 -939.420839363666
90 19_22191696 19_19879115 -939.370546802363
91 19_22195207 19_19879115 -939.315304430922
92 19_22198718 19_19879115 -939.240994985423
93 19_22202229 19_19879115 -939.156764574578
94 19_22205740 19_19879115 -939.068886336312
95 19_22209250 19_19879115 -938.977825293438
96 19_22212761 19_19879115 -938.884092756462
97 19_22216272 19_19879115 -938.788231661418
98 19_22219783 19_19879115 -938.69081126227
99 19_22223294 19_19879115 -938.592409578206
100 19_22226805 19_19879115 -938.493604784497
101 19_22230316 19_19879115 -938.399423994263
102 19_22233827 19_19879115 -938.328151617536
103 19_22237338 19_19879115 -938.285584393167
104 19_22240848 19_19879115 -938.624323203405
105 19_22244457 19_19879115 -938.640315765912
106 19_22264004 19_19879115 -938.649237986243
107 19_22288023 19_19879115 -938.619685121419
108 19_22294213 19_19879115 -938.589003830218
109 19_22298836 19_19879115 -938.566651440523
110 19_22303459 19_19879115 -938.546004799929
111 19_22333838 19_19879115 -938.52581271997
112 19_22382301 19_19879115 -938.505984757368
113 19_22413259 19_19879115 -938.486413151379
114 19_22419242 19_19879115 -938.46705338693
115 19_22425226 19_19879115 -938.447982589748
116 19_22431209 19_19879115 -938.428749585236
117 19_22435586 19_19879115 -938.410034965549
118 19_22436965 19_19879115 -938.391881811991
119 19_22438344 19_19879115 -938.374042219057
120 19_22439723 19_19879115 -938.356501101109
121 19_22441102 19_19879115 -938.339246466318
122 19_22442482 19_19879115 -938.32227034651
123 19_22443861 19_19879115 -938.305570160571
124 19_22445240 19_19879115 -938.28914559536
125 19_22446619 19_19879115 -938.266274430103
126 19_22447998 19_19879115 -938.248691842835
127 19_22449377 19_19879115 -938.235606621794
128 19_22450756 19_19879115 -938.221711495019
129 19_22452135 19_19879115 -938.206875873229
130 19_22453515 19_19879115 -938.191358790776
131 19_22454894 19_19879115 -938.175184182509
132 19_22456273 19_19879115 -938.158376667696
133 19_22507525 19_19879115 -938.140928368459
134 19_22560818 19_19879115 -938.137562341729
135 19_22567436 19_19879115 -938.160530584834
136 19_22570782 19_19879115 -938.181789951772
137 19_22574128 19_19879115 -938.20129990466
138 19_22577474 19_19879115 -938.219061094932
139 19_22580820 19_19879115 -938.234643771827
140 19_22584166 19_19879115 -938.243529360504
141 19_22587512 19_19879115 -938.253612858067
142 19_22590858 19_19879115 -938.26490267964
143 19_22594203 19_19879115 -938.352887008735
144 19_22597549 19_19879115 -938.599058302032
145 19_22600895 19_19879115 -938.888650909178
146 19_22604768 19_19879115 -938.98496827597
147 19_22611929 19_19879115 -939.040975026933
148 19_22615951 19_19879115 -939.079322671757
149 19_22616579 19_19879115 -939.117927576826
150 19_22617111 19_19879115 -939.156919900496
151 19_22617643 19_19879115 -939.196047453197
152 19_22618175 19_19879115 -939.325276951169
153 19_22618707 19_19879115 -939.507491350607
154 19_22619240 19_19879115 -939.69534494989
155 19_22619772 19_19879115 -939.881131589593
156 19_22620304 19_19879115 -940.05395669098
157 19_22620537 19_19879115 -940.186066911188
158 19_22620655 19_19879115 -940.312849410332
159 19_22620774 19_19879115 -940.432892063374
160 19_22621212 19_19879115 -940.574179439865
161 19_22623056 19_19879115 -940.715379080844
162 19_22625940 19_19879115 -940.850827495706
163 19_22632448 19_19879115 -940.979360770226
164 19_22638956 19_19879115 -941.099782303127
165 19_22645464 19_19879115 -941.16135897962
166 19_22651972 19_19879115 -941.203970321817
167 19_22658480 19_19879115 -941.231353923346
168 19_22692039 19_19879115 -941.228951241495
169 19_22776340 19_19879115 -941.142160271667
170 19_22788765 19_19879115 -941.142057855466
171 19_22792288 19_19879115 -941.142023882274
172 19_22794125 19_19879115 -941.141990792863
173 19_22795963 19_19879115 -941.141959006612
174 19_22797800 19_19879115 -941.141929160587
175 19_22799638 19_19879115 -941.141899912692
176 19_22858304 19_19879115 -941.138856123118
177 19_22891650 19_19879115 -941.133825163562
178 19_22894267 19_19879115 -941.128514737431
179 19_22896884 19_19879115 -941.122968971458
180 19_22899501 19_19879115 -941.11725983547
181 19_22902118 19_19879115 -941.082912126595
182 19_22904734 19_19879115 -941.070657103143
183 19_22907351 19_19879115 -941.062007998666
184 19_22909968 19_19879115 -941.053820182136
185 19_22912585 19_19879115 -941.046097966835
186 19_23342789 19_19879115 -941.036931318232
187 19_23344991 19_19879115 -941.025706451493
188 19_23347193 19_19879115 -941.000377117546
189 19_23350338 19_19879115 -940.817699021295
190 19_23359294 19_19879115 -940.717294745363
191 19_23368249 19_19879115 -940.670286741687
192 19_23376634 19_19879115 -940.616247266349
193 19_23378430 19_19879115 -940.559122520426
194 19_23380227 19_19879115 -940.532831434368
195 19_23382024 19_19879115 -940.502268021384
196 19_23383821 19_19879115 -940.467165052684
197 19_23385618 19_19879115 -940.427252437797
198 19_23868659 19_19879115 -940.625802283145
199 19_23870233 19_19879115 -940.592602254733
200 19_23871808 19_19879115 -940.551319784524
201 19_23873382 19_19879115 -940.50172011991
202 19_23874956 19_19879115 -940.444015246278
203 19_23876530 19_19879115 -940.378850447715
204 19_23917687 19_19879115 -940.312563661016
205 19_23917752 19_19879115 -940.336352873553
206 19_23917817 19_19879115 -940.362419769831
207 19_23918175 19_19879115 -940.390491732343
208 19_23925367 19_19879115 -940.417759661582
209 19_23932559 19_19879115 -940.445382847727
210 19_23988954 19_19879115 -940.473691187106
211 19_23999542 19_19879115 -940.472114492373
212 19_24010131 19_19879115 -940.448481109392
213 19_24048529 19_19879115 -940.39962671283
214 19_24058490 19_19879115 -940.378733681765
215 19_24068452 19_19879115 -940.330060416077
216 19_24078414 19_19879115 -940.285634164953
217 19_24151901 19_19879115 -940.250081223057
218 19_24152632 19_19879115 -940.220156537561
219 19_24153364 19_19879115 -940.197382038298
220 19_24154095 19_19879115 -940.182425850682
221 19_24154826 19_19879115 -940.175093020375
222 19_24155557 19_19879115 -940.174558404667
223 19_24307454 19_19879115 -940.207420392078
224 19_24332887 19_19879115 -940.161497899569
225 19_24358320 19_19879115 -940.13875345026
226 19_24382219 19_19879115 -940.097549515229
227 19_24382803 19_19879115 -940.059179872733
228 19_24383257 19_19879115 -940.023180846625
229 19_24383620 19_19879115 -939.988278302536
230 19_24383973 19_19879115 -939.953362591462
231 19_24384325 19_19879115 -939.909600876762
232 19_24384678 19_19879115 -939.822072732243
233 19_24385081 19_19879115 -939.763545085084
234 19_24386149 19_19879115 -939.730707049244
235 19_24615398 19_19879115 -939.579714734202
236 19_24623533 19_19879115 -939.414664891121
237 19_24631669 19_19879115 -939.252408706346
238 19_24646048 19_19879115 -939.356461061642
239 19_24651380 19_19879115 -939.538452315203
240 19_24655682 19_19879115 -939.743946152534
241 19_24659983 19_19879115 -939.483863569225
242 19_24661370 19_19879115 -939.145328465068
243 19_24662705 19_19879115 -938.765881071877
244 19_24664113 19_19879115 -938.730392036508
245 19_24687303 19_19879115 -938.693202307762
246 19_24729734 19_19879115 -938.706623237242
247 19_24741223 19_19879115 -938.707252474266
248 19_24745602 19_19879115 -938.66528738491
249 19_24749981 19_19879115 -938.654331603375
250 19_24754360 19_19879115 -938.651557130249
251 19_24758506 19_19879115 -938.631117726834
252 19_24762609 19_19879115 -938.60318139252
253 19_24809264 19_19879115 -938.575256244602
254 19_24874336 19_19879115 -938.544141872836
255 19_24939407 19_19879115 -938.505888259562
256 19_25004478 19_19879115 -938.476833680554
257 19_25069550 19_19879115 -938.447361819601
258 19_25094384 19_19879115 -938.479768594871
259 19_25099509 19_19879115 -938.525755759716
260 19_25100587 19_19879115 -938.567597689534
261 19_25101665 19_19879115 -938.605249954753
262 19_25102743 19_19879115 -938.639065743984
263 19_25103820 19_19879115 -938.669737917643
264 19_25104898 19_19879115 -938.698155671144
265 19_25105976 19_19879115 -938.725217293947
266 19_25108018 19_19879115 -938.751644413036
267 19_25121124 19_19879115 -938.752033591778
268 19_25124172 19_19879115 -938.733308333588
269 19_25127220 19_19879115 -938.578500691325
270 19_25131012 19_19879115 -938.700318340836
271 19_25164884 19_19879115 -939.029578401937
272 19_25174425 19_19879115 -939.077266233275
273 19_25179040 19_19879115 -939.061837971232
274 19_25181248 19_19879115 -939.009953518379
275 19_25183456 19_19879115 -938.958573214003
276 19_25185664 19_19879115 -938.907819825091
277 19_25213450 19_19879115 -938.858099597213
278 19_25225757 19_19879115 -938.809940026031
279 19_25234484 19_19879115 -938.723718940638
280 19_25240804 19_19879115 -938.694923363863
281 19_25246239 19_19879115 -938.61123529232
282 19_25251673 19_19879115 -938.595674881297
283 19_25257107 19_19879115 -938.584456878769
284 19_25262541 19_19879115 -938.565240894776
285 19_25267975 19_19879115 -938.528777080334
286 19_25275395 19_19879115 -938.493824231011
287 19_25334339 19_19879115 -938.46519063427
288 19_25375580 19_19879115 -938.47325471997
289 19_25376735 19_19879115 -938.522836117077
290 19_25377890 19_19879115 -938.59809268713
291 19_25430429 19_19879115 -938.694479465307
292 19_25445245 19_19879115 -938.64312363428
293 19_25460061 19_19879115 -938.523347072582
294 19_25474762 19_19879115 -938.402185972572
295 19_25487123 19_19879115 -938.302297404604
296 19_25500518 19_19879115 -938.208391077313
297 19_25532899 19_19879115 -938.305021674561
298 19_25565280 19_19879115 -938.267266359135
299 19_25588832 19_19879115 -938.22837292378
300 19_25599495 19_19879115 -938.18972522383
301 19_25603706 19_19879115 -938.178501670501
302 19_25607918 19_19879115 -938.166777450642
303 19_25612129 19_19879115 -937.697051912323
304 19_25616341 19_19879115 -936.748992990674
305 19_25620552 19_19879115 -936.050383583488
306 19_25624763 19_19879115 -936.03553644273
307 19_25628975 19_19879115 -935.803950362881
308 19_25633186 19_19879115 -935.537622316099
309 19_25666923 19_19879115 -935.37295623826
310 19_25705655 19_19879115 -935.25620052334
311 19_25717202 19_19879115 -935.09499181561
312 19_25724298 19_19879115 -935.116554218419
313 19_25725807 19_19879115 -935.143115712377
314 19_25727315 19_19879115 -935.176004307828
315 19_25728824 19_19879115 -935.259121250697
316 19_25730332 19_19879115 -935.370706169286
317 19_25731841 19_19879115 -935.482448571991
318 19_25733349 19_19879115 -936.037435437491
319 19_25735898 19_19879115 -936.942741533074
320 19_25748084 19_19879115 -936.941674579198
321 19_25768410 19_19879115 -936.877411507628
322 19_26254994 19_19879115 -937.284954731359
323 19_26266960 19_19879115 -937.298095375502
324 19_26278925 19_19879115 -937.307954701599
325 19_26290890 19_19879115 -937.316510456235
326 19_26302855 19_19879115 -937.32356219472
327 19_26319456 19_19879115 -937.327953355363
328 19_26336053 19_19879115 -937.325283531503
329 19_26358240 19_19879115 -937.324431466214
