marker1 marker2 loglik
1 19_18147123 19_25768410 -868.764092135306
2 19_18147270 19_25768410 -868.665098454319
3 19_18147416 19_25768410 -868.576422424908
4 19_18170066 19_25768410 -868.498308608462
5 19_18210494 19_25768410 -868.551965637016
6 19_18211151 19_25768410 -868.607256843144
7 19_18211808 19_25768410 -868.658637860062
8 19_18224115 19_25768410 -868.469400204339
9 19_18226843 19_25768410 -868.264014732311
10 19_18229572 19_25768410 -868.127808086161
11 19_18232300 19_25768410 -868.063561967134
12 19_18235779 19_25768410 -868.073608208034
13 19_18244123 19_25768410 -868.086508090192
14 19_18252467 19_25768410 -868.088622574322
15 19_18275473 19_25768410 -868.440682729823
16 19_18288997 19_25768410 -868.502303571849
17 19_18302521 19_25768410 -868.445784170345
18 19_18316045 19_25768410 -868.392092536429
19 19_18333753 19_25768410 -868.345866083596
20 19_18357444 19_25768410 -868.326994139206
21 19_18363542 19_25768410 -868.308510217382
22 19_18369640 19_25768410 -868.285888762299
23 19_18375737 19_25768410 -866.939849836827
24 19_18381835 19_25768410 -865.81620446328
25 19_18387932 19_25768410 -865.240728457262
26 19_18660511 19_25768410 -864.643116428229
27 19_18668463 19_25768410 -864.090929008638
28 19_18676416 19_25768410 -865.025138192374
29 19_18975648 19_25768410 -865.987395860399
30 19_19274879 19_25768410 -866.522724189277
31 19_19305304 19_25768410 -868.590873112856
32 19_19335729 19_25768410 -869.745832406191
33 19_19461226 19_25768410 -869.778411024055
34 19_19464083 19_25768410 -869.802189870615
35 19_19466941 19_25768410 -869.827198676893
36 19_19537824 19_25768410 -869.852982808347
37 19_19548156 19_25768410 -869.87905892953
38 19_19558489 19_25768410 -869.904931919791
39 19_19870145 19_25768410 -869.852774710463
40 19_19874630 19_25768410 -869.79360979849
41 19_19879115 19_25768410 -869.746111470204
42 19_20125475 19_25768410 -869.729944680367
43 19_20137919 19_25768410 -869.730654741149
44 19_20150362 19_25768410 -869.741069746418
45 19_20302600 19_25768410 -869.705035714949
46 19_20303683 19_25768410 -869.653767811473
47 19_20304765 19_25768410 -869.596494984391
48 19_20626923 19_25768410 -869.720684995011
49 19_20633442 19_25768410 -869.830483216085
50 19_20639961 19_25768410 -869.867774046714
51 19_20756178 19_25768410 -869.827078140205
52 19_20775432 19_25768410 -869.78581947927
53 19_20794687 19_25768410 -869.585383408573
54 19_20796932 19_25768410 -869.397478015787
55 19_20798905 19_25768410 -869.225282627779
56 19_20801032 19_25768410 -869.070943894629
57 19_20803231 19_25768410 -868.935502095826
58 19_20805430 19_25768410 -868.81897459587
59 19_20807629 19_25768410 -868.7205237413
60 19_20902553 19_25768410 -868.652438001694
61 19_20998510 19_25768410 -868.397746140727
62 19_21094467 19_25768410 -868.011385490393
63 19_21182134 19_25768410 -867.721489460848
64 19_21270329 19_25768410 -867.63282437502
65 19_21326896 19_25768410 -867.614361599213
66 19_21332327 19_25768410 -867.536319367304
67 19_21336729 19_25768410 -867.462808396673
68 19_21341131 19_25768410 -867.394229721277
69 19_21345533 19_25768410 -867.330839876959
70 19_21349935 19_25768410 -867.272756516802
71 19_21356079 19_25768410 -867.320971633566
72 19_21515834 19_25768410 -867.380587934789
73 19_21518274 19_25768410 -867.321935511051
74 19_21520713 19_25768410 -867.267943941583
75 19_21523152 19_25768410 -867.329388282833
76 19_21533417 19_25768410 -867.395451762229
77 19_21545048 19_25768410 -867.453888232123
78 19_21727395 19_25768410 -867.618951004087
79 19_21740049 19_25768410 -867.841334608356
80 19_21752704 19_25768410 -868.022250469739
81 19_21835817 19_25768410 -867.999716409854
82 19_21840919 19_25768410 -868.058447764962
83 19_21846022 19_25768410 -868.136003402173
84 19_21936950 19_25768410 -868.244053567953
85 19_21970456 19_25768410 -868.280358267729
86 19_22003963 19_25768410 -868.311561700737
87 19_22156073 19_25768410 -868.305261727107
88 19_22172322 19_25768410 -868.252955245087
89 19_22187306 19_25768410 -868.208125694934
90 19_22191696 19_25768410 -868.174499907375
91 19_22195207 19_25768410 -868.144683273827
92 19_22198718 19_25768410 -868.11550085587
93 19_22202229 19_25768410 -868.089147598546
94 19_22205740 19_25768410 -868.067166574998
95 19_22209250 19_25768410 -868.049685298873
96 19_22212761 19_25768410 -868.036793087644
97 19_22216272 19_25768410 -868.028534565658
98 19_22219783 19_25768410 -868.024907030563
99 19_22223294 19_25768410 -868.025870018805
100 19_22226805 19_25768410 -868.03133728895
101 19_22230316 19_25768410 -868.030576042433
102 19_22233827 19_25768410 -867.984580361849
103 19_22237338 19_25768410 -867.984636726734
104 19_22240848 19_25768410 -867.506753141782
105 19_22244457 19_25768410 -867.277178226549
106 19_22264004 19_25768410 -867.167948061234
107 19_22288023 19_25768410 -867.152715649781
108 19_22294213 19_25768410 -867.138863185412
109 19_22298836 19_25768410 -867.16105157301
110 19_22303459 19_25768410 -867.187547761799
111 19_22333838 19_25768410 -867.212113957712
112 19_22382301 19_25768410 -867.234395463392
113 19_22413259 19_25768410 -867.254273651915
114 19_22419242 19_25768410 -867.271723158194
115 19_22425226 19_25768410 -867.286418660859
116 19_22431209 19_25768410 -867.297599466277
117 19_22435586 19_25768410 -867.305530660195
118 19_22436965 19_25768410 -867.309968149008
119 19_22438344 19_25768410 -867.311258305688
120 19_22439723 19_25768410 -867.309388769653
121 19_22441102 19_25768410 -867.304392014894
122 19_22442482 19_25768410 -867.296338249668
123 19_22443861 19_25768410 -867.28533706625
124 19_22445240 19_25768410 -867.271530025298
125 19_22446619 19_25768410 -867.263854572635
126 19_22447998 19_25768410 -867.291294464907
127 19_22449377 19_25768410 -867.287128662354
128 19_22450756 19_25768410 -867.282526727267
129 19_22452135 19_25768410 -867.276972763312
130 19_22453515 19_25768410 -867.271254668255
131 19_22454894 19_25768410 -867.265368882659
132 19_22456273 19_25768410 -867.259311220356
133 19_22507525 19_25768410 -867.253178079694
