marker1 marker2 loglik
1 19_18147123 19_31814623 -787.949776418764
2 19_18147270 19_31814623 -787.796951593858
3 19_18147416 19_31814623 -787.645391998048
4 19_18170066 19_31814623 -787.497094637391
5 19_18210494 19_31814623 -787.478307699915
6 19_18211151 19_31814623 -787.46341152365
7 19_18211808 19_31814623 -787.450407161448
8 19_18224115 19_31814623 -787.438673125177
9 19_18226843 19_31814623 -787.395417987705
10 19_18229572 19_31814623 -787.10588199176
11 19_18232300 19_31814623 -786.819638920537
12 19_18235779 19_31814623 -786.549517050485
13 19_18244123 19_31814623 -786.60543163158
14 19_18252467 19_31814623 -786.679504261776
15 19_18275473 19_31814623 -786.872998247618
16 19_18288997 19_31814623 -786.747577056119
17 19_18302521 19_31814623 -786.674706346864
18 19_18316045 19_31814623 -786.624400876149
19 19_18333753 19_31814623 -786.653137352534
20 19_18357444 19_31814623 -786.777229556732
21 19_18363542 19_31814623 -786.915011138955
22 19_18369640 19_31814623 -787.045073159293
23 19_18375737 19_31814623 -786.939507113501
24 19_18381835 19_31814623 -786.569782987795
25 19_18387932 19_31814623 -786.196743126676
26 19_18660511 19_31814623 -785.480943763676
27 19_18668463 19_31814623 -784.844482573096
28 19_18676416 19_31814623 -783.311777760312
29 19_18975648 19_31814623 -781.680491154052
30 19_19274879 19_31814623 -781.563710502019
31 19_19305304 19_31814623 -781.368043521647
32 19_19335729 19_31814623 -781.274370854017
33 19_19461226 19_31814623 -781.226723713589
34 19_19464083 19_31814623 -781.193888287903
35 19_19466941 19_31814623 -781.17089940225
36 19_19537824 19_31814623 -781.158283243792
37 19_19548156 19_31814623 -781.156441552954
38 19_19558489 19_31814623 -781.165630275428
39 19_19870145 19_31814623 -781.254937421623
40 19_19874630 19_31814623 -781.184672932301
41 19_19879115 19_31814623 -781.121197424794
42 19_20125475 19_31814623 -781.138032681639
43 19_20137919 19_31814623 -781.171923979594
44 19_20150362 19_31814623 -781.204932242281
45 19_20302600 19_31814623 -781.207508771285
46 19_20303683 19_31814623 -781.205139595278
47 19_20304765 19_31814623 -781.188420153711
48 19_20626923 19_31814623 -781.418656336306
49 19_20633442 19_31814623 -781.613854243464
50 19_20639961 19_31814623 -781.673096402245
51 19_20756178 19_31814623 -781.637782973826
52 19_20775432 19_31814623 -781.551013965306
53 19_20794687 19_31814623 -781.295170866525
54 19_20796932 19_31814623 -781.078920177736
55 19_20798905 19_31814623 -780.908803089945
56 19_20801032 19_31814623 -780.790086374705
57 19_20803231 19_31814623 -780.726332657532
58 19_20805430 19_31814623 -780.719152565388
59 19_20807629 19_31814623 -780.768082611451
60 19_20902553 19_31814623 -781.210404999001
61 19_20998510 19_31814623 -781.24210062578
62 19_21094467 19_31814623 -781.059822375018
63 19_21182134 19_31814623 -781.038169069526
64 19_21270329 19_31814623 -781.013157580764
65 19_21326896 19_31814623 -780.855419205941
66 19_21332327 19_31814623 -780.779012796089
67 19_21336729 19_31814623 -780.705328117654
68 19_21341131 19_31814623 -780.63524395965
69 19_21345533 19_31814623 -780.569514452754
70 19_21349935 19_31814623 -780.508749001888
71 19_21356079 19_31814623 -780.527339912713
72 19_21515834 19_31814623 -780.441731436622
73 19_21518274 19_31814623 -780.299206464574
74 19_21520713 19_31814623 -780.203852416249
75 19_21523152 19_31814623 -780.22448464516
76 19_21533417 19_31814623 -780.237769278549
77 19_21545048 19_31814623 -780.244143736204
78 19_21727395 19_31814623 -780.216722764863
79 19_21740049 19_31814623 -780.188053955099
80 19_21752704 19_31814623 -780.191483755399
81 19_21835817 19_31814623 -780.307562567469
82 19_21840919 19_31814623 -780.049535145521
83 19_21846022 19_31814623 -780.086235711785
84 19_21936950 19_31814623 -779.766867306266
85 19_21970456 19_31814623 -779.238291024652
86 19_22003963 19_31814623 -778.762318299146
87 19_22156073 19_31814623 -778.566211238381
88 19_22172322 19_31814623 -778.543945206874
89 19_22187306 19_31814623 -778.505108890476
90 19_22191696 19_31814623 -778.447534891592
91 19_22195207 19_31814623 -778.394064262846
92 19_22198718 19_31814623 -778.33446488831
93 19_22202229 19_31814623 -778.275611640432
94 19_22205740 19_31814623 -778.222099284213
95 19_22209250 19_31814623 -778.17417687762
96 19_22212761 19_31814623 -778.132049644272
97 19_22216272 19_31814623 -778.09588638803
98 19_22219783 19_31814623 -778.065812945148
99 19_22223294 19_31814623 -778.041904548265
100 19_22226805 19_31814623 -778.024199941113
101 19_22230316 19_31814623 -778.006522934663
102 19_22233827 19_31814623 -777.961792394798
103 19_22237338 19_31814623 -777.984415176341
104 19_22240848 19_31814623 -778.018210031189
105 19_22244457 19_31814623 -778.175200093778
106 19_22264004 19_31814623 -778.287606520804
107 19_22288023 19_31814623 -778.278381720073
108 19_22294213 19_31814623 -778.25941828214
109 19_22298836 19_31814623 -778.186535427788
110 19_22303459 19_31814623 -778.107554859308
111 19_22333838 19_31814623 -778.031551540014
112 19_22382301 19_31814623 -777.958778080929
113 19_22413259 19_31814623 -777.889074342062
114 19_22419242 19_31814623 -777.822651911865
115 19_22425226 19_31814623 -777.760574730914
116 19_22431209 19_31814623 -777.701256388984
117 19_22435586 19_31814623 -777.647137981343
118 19_22436965 19_31814623 -777.598401622812
119 19_22438344 19_31814623 -777.555564644409
120 19_22439723 19_31814623 -777.518811154371
121 19_22441102 19_31814623 -777.488263810367
122 19_22442482 19_31814623 -777.463986284215
123 19_22443861 19_31814623 -777.445982277038
124 19_22445240 19_31814623 -777.434197407429
125 19_22446619 19_31814623 -777.454637305908
126 19_22447998 19_31814623 -777.48154367667
127 19_22449377 19_31814623 -777.482159523125
128 19_22450756 19_31814623 -777.481961661661
129 19_22452135 19_31814623 -777.480046742406
130 19_22453515 19_31814623 -777.477829852705
131 19_22454894 19_31814623 -777.475311438029
132 19_22456273 19_31814623 -777.472495219774
133 19_22507525 19_31814623 -777.468681980139
134 19_22560818 19_31814623 -777.475310762232
135 19_22567436 19_31814623 -777.505038970645
136 19_22570782 19_31814623 -777.536470981167
137 19_22574128 19_31814623 -777.569584223238
138 19_22577474 19_31814623 -777.604301519234
139 19_22580820 19_31814623 -777.638191289906
140 19_22584166 19_31814623 -777.639350918929
141 19_22587512 19_31814623 -777.641842180753
142 19_22590858 19_31814623 -777.645625012922
143 19_22594203 19_31814623 -777.645400362524
144 19_22597549 19_31814623 -777.639854682417
145 19_22600895 19_31814623 -777.563526547204
146 19_22604768 19_31814623 -777.549930595226
147 19_22611929 19_31814623 -777.545637186496
148 19_22615951 19_31814623 -777.551680439959
149 19_22616579 19_31814623 -777.558822725573
150 19_22617111 19_31814623 -777.567066620301
151 19_22617643 19_31814623 -777.576285847826
152 19_22618175 19_31814623 -777.601668224445
153 19_22618707 19_31814623 -777.640022206367
154 19_22619240 19_31814623 -777.700734720972
155 19_22619772 19_31814623 -777.784268714788
156 19_22620304 19_31814623 -777.895938734986
157 19_22620537 19_31814623 -778.082744175954
158 19_22620655 19_31814623 -778.286261695615
159 19_22620774 19_31814623 -778.504626777529
160 19_22621212 19_31814623 -778.603944041441
161 19_22623056 19_31814623 -778.688811139962
162 19_22625940 19_31814623 -778.779481267715
163 19_22632448 19_31814623 -778.875191098822
164 19_22638956 19_31814623 -778.974973875357
165 19_22645464 19_31814623 -779.033095471975
166 19_22651972 19_31814623 -779.089272623013
167 19_22658480 19_31814623 -779.143600546807
168 19_22692039 19_31814623 -779.18499749034
169 19_22776340 19_31814623 -773.755653890706
170 19_22788765 19_31814623 -772.716664916554
171 19_22792288 19_31814623 -772.697258980104
172 19_22794125 19_31814623 -772.677845258079
173 19_22795963 19_31814623 -772.658424717127
174 19_22797800 19_31814623 -772.638997006542
175 19_22799638 19_31814623 -772.619565761089
176 19_22858304 19_31814623 -772.563081022018
177 19_22891650 19_31814623 -772.22040663035
178 19_22894267 19_31814623 -771.920746415156
179 19_22896884 19_31814623 -771.670815977429
180 19_22899501 19_31814623 -771.476108081914
181 19_22902118 19_31814623 -770.053958933279
182 19_22904734 19_31814623 -769.931648304929
183 19_22907351 19_31814623 -769.895662480651
184 19_22909968 19_31814623 -769.870760670427
185 19_22912585 19_31814623 -769.858171486342
186 19_23342789 19_31814623 -769.516093813937
187 19_23344991 19_31814623 -769.571799110034
188 19_23347193 19_31814623 -769.634498571812
189 19_23350338 19_31814623 -769.737177104419
190 19_23359294 19_31814623 -769.827724293927
191 19_23368249 19_31814623 -769.91446712213
192 19_23376634 19_31814623 -770.019881071885
193 19_23378430 19_31814623 -770.15351723429
194 19_23380227 19_31814623 -770.264527718828
195 19_23382024 19_31814623 -770.416678916192
196 19_23383821 19_31814623 -770.608097172233
197 19_23385618 19_31814623 -770.836358725127
198 19_23868659 19_31814623 -772.658897122345
199 19_23870233 19_31814623 -773.049087144032
200 19_23871808 19_31814623 -773.449946095626
201 19_23873382 19_31814623 -773.854049244014
202 19_23874956 19_31814623 -774.253691420405
203 19_23876530 19_31814623 -774.641504228096
204 19_23917687 19_31814623 -774.993670503102
205 19_23917752 19_31814623 -775.046368609017
206 19_23917817 19_31814623 -775.115731819899
207 19_23918175 19_31814623 -775.200398987796
208 19_23925367 19_31814623 -775.253757651117
209 19_23932559 19_31814623 -775.290311401455
210 19_23988954 19_31814623 -775.331860041475
211 19_23999542 19_31814623 -775.321471600278
212 19_24010131 19_31814623 -775.29812355525
213 19_24048529 19_31814623 -775.258339891546
214 19_24058490 19_31814623 -775.315077022633
215 19_24068452 19_31814623 -775.593112643466
216 19_24078414 19_31814623 -775.858498647829
217 19_24151901 19_31814623 -776.042601158569
218 19_24152632 19_31814623 -776.26178496987
219 19_24153364 19_31814623 -776.503095864617
220 19_24154095 19_31814623 -776.752479949399
221 19_24154826 19_31814623 -776.997190968531
222 19_24155557 19_31814623 -777.230147347607
223 19_24307454 19_31814623 -777.137457056984
224 19_24332887 19_31814623 -777.162720825406
225 19_24358320 19_31814623 -777.159772091376
226 19_24382219 19_31814623 -777.424941204265
227 19_24382803 19_31814623 -777.756238104261
228 19_24383257 19_31814623 -778.140246437566
229 19_24383620 19_31814623 -778.565940688538
230 19_24383973 19_31814623 -779.015845022429
231 19_24384325 19_31814623 -779.402443158304
232 19_24384678 19_31814623 -779.347233599825
233 19_24385081 19_31814623 -779.364678667893
234 19_24386149 19_31814623 -779.448538381545
235 19_24615398 19_31814623 -779.744758004458
236 19_24623533 19_31814623 -780.134082666549
237 19_24631669 19_31814623 -780.595136234705
238 19_24646048 19_31814623 -780.849714823377
239 19_24651380 19_31814623 -781.239494370109
240 19_24655682 19_31814623 -781.600360273759
241 19_24659983 19_31814623 -781.881411106651
242 19_24661370 19_31814623 -782.132781569047
243 19_24662705 19_31814623 -782.341037066789
244 19_24664113 19_31814623 -782.367434349454
245 19_24687303 19_31814623 -782.398333185332
246 19_24729734 19_31814623 -782.277568340377
247 19_24741223 19_31814623 -781.834997940045
248 19_24745602 19_31814623 -781.819749551729
249 19_24749981 19_31814623 -781.873277713778
250 19_24754360 19_31814623 -781.928979877721
251 19_24758506 19_31814623 -781.980302985094
252 19_24762609 19_31814623 -782.030565928467
253 19_24809264 19_31814623 -782.082006709333
254 19_24874336 19_31814623 -782.134976028835
255 19_24939407 19_31814623 -782.18951381306
256 19_25004478 19_31814623 -782.246641732432
257 19_25069550 19_31814623 -782.299455095063
258 19_25094384 19_31814623 -782.438237943829
259 19_25099509 19_31814623 -782.641133448825
260 19_25100587 19_31814623 -782.879715930649
261 19_25101665 19_31814623 -783.151868142208
262 19_25102743 19_31814623 -783.453304338971
263 19_25103820 19_31814623 -783.777705213879
264 19_25104898 19_31814623 -784.117212094861
265 19_25105976 19_31814623 -784.463204745081
266 19_25108018 19_31814623 -784.807175019813
267 19_25121124 19_31814623 -784.913076461786
268 19_25124172 19_31814623 -784.92327946072
269 19_25127220 19_31814623 -784.881614755534
270 19_25131012 19_31814623 -784.797215565827
271 19_25164884 19_31814623 -784.421463330931
272 19_25174425 19_31814623 -784.314700943437
273 19_25179040 19_31814623 -784.293241296442
274 19_25181248 19_31814623 -784.301552779895
275 19_25183456 19_31814623 -784.312865611008
276 19_25185664 19_31814623 -784.327166026301
277 19_25213450 19_31814623 -784.345194103773
278 19_25225757 19_31814623 -784.369696706549
279 19_25234484 19_31814623 -784.404720246923
280 19_25240804 19_31814623 -784.416795627657
281 19_25246239 19_31814623 -784.413207139157
282 19_25251673 19_31814623 -784.436010411869
283 19_25257107 19_31814623 -784.462037278469
284 19_25262541 19_31814623 -784.494844582579
285 19_25267975 19_31814623 -784.535752694273
286 19_25275395 19_31814623 -784.578529407216
287 19_25334339 19_31814623 -784.611573849908
288 19_25375580 19_31814623 -784.603054845012
289 19_25376735 19_31814623 -784.590805766673
290 19_25377890 19_31814623 -784.571046422065
291 19_25430429 19_31814623 -784.670380035541
292 19_25445245 19_31814623 -784.687233965793
293 19_25460061 19_31814623 -784.802921364172
294 19_25474762 19_31814623 -784.928660282017
295 19_25487123 19_31814623 -785.05064054136
296 19_25500518 19_31814623 -785.186236715629
297 19_25532899 19_31814623 -785.382638394202
298 19_25565280 19_31814623 -785.41379420441
299 19_25588832 19_31814623 -785.436385322944
300 19_25599495 19_31814623 -785.455323573725
301 19_25603706 19_31814623 -785.466558136041
302 19_25607918 19_31814623 -785.476857447894
303 19_25612129 19_31814623 -785.696810000959
