marker1 marker2 loglik
1 19_18147123 19_30181824 -918.280351059773
2 19_18147270 19_30181824 -918.320890535943
3 19_18147416 19_30181824 -918.36519085906
4 19_18170066 19_30181824 -918.412974172357
5 19_18210494 19_30181824 -918.49495798495
6 19_18211151 19_30181824 -918.577253133976
7 19_18211808 19_30181824 -918.658829864079
8 19_18224115 19_30181824 -918.760500969457
9 19_18226843 19_30181824 -918.870366067657
10 19_18229572 19_30181824 -918.991307060052
11 19_18232300 19_30181824 -919.115702972059
12 19_18235779 19_30181824 -919.241404785142
13 19_18244123 19_30181824 -919.327638933616
14 19_18252467 19_30181824 -919.40995702786
15 19_18275473 19_30181824 -919.527923125813
16 19_18288997 19_30181824 -919.79033440236
17 19_18302521 19_30181824 -919.837442849364
18 19_18316045 19_30181824 -919.871529598129
19 19_18333753 19_30181824 -919.883433865136
20 19_18357444 19_30181824 -919.865336029858
21 19_18363542 19_30181824 -919.837299676113
22 19_18369640 19_30181824 -919.806623960268
23 19_18375737 19_30181824 -919.997600512337
24 19_18381835 19_30181824 -920.329557917926
25 19_18387932 19_30181824 -920.680113427882
26 19_18660511 19_30181824 -920.819329411491
27 19_18668463 19_30181824 -920.905066914977
28 19_18676416 19_30181824 -920.951934759623
29 19_18975648 19_30181824 -920.971477546465
30 19_19274879 19_30181824 -920.915006718082
31 19_19305304 19_30181824 -920.315667279942
32 19_19335729 19_30181824 -919.846865129529
33 19_19461226 19_30181824 -919.82405173271
34 19_19464083 19_30181824 -919.802292033011
35 19_19466941 19_30181824 -919.782805827977
36 19_19537824 19_30181824 -919.765884835553
37 19_19548156 19_30181824 -919.751771433619
38 19_19558489 19_30181824 -919.740644204467
39 19_19870145 19_30181824 -919.710364790888
40 19_19874630 19_30181824 -919.715475553609
41 19_19879115 19_30181824 -919.731678942635
42 19_20125475 19_30181824 -919.757974104843
43 19_20137919 19_30181824 -919.786350373289
44 19_20150362 19_30181824 -919.816136407777
45 19_20302600 19_30181824 -919.813636513273
46 19_20303683 19_30181824 -919.806083481619
47 19_20304765 19_30181824 -919.805482734298
48 19_20626923 19_30181824 -919.925587840938
49 19_20633442 19_30181824 -919.995896051416
50 19_20639961 19_30181824 -920.005035215673
51 19_20756178 19_30181824 -920.076537575555
52 19_20775432 19_30181824 -920.169023325038
53 19_20794687 19_30181824 -920.222881246182
54 19_20796932 19_30181824 -920.279050329531
55 19_20798905 19_30181824 -920.337577419842
56 19_20801032 19_30181824 -920.398368788417
57 19_20803231 19_30181824 -920.461168182255
58 19_20805430 19_30181824 -920.52555833168
59 19_20807629 19_30181824 -920.590979735876
60 19_20902553 19_30181824 -920.436759517195
61 19_20998510 19_30181824 -920.542719412122
62 19_21094467 19_30181824 -920.533004168678
63 19_21182134 19_30181824 -920.589501790099
64 19_21270329 19_30181824 -920.58037150287
65 19_21326896 19_30181824 -920.515414480188
66 19_21332327 19_30181824 -920.45756121544
67 19_21336729 19_30181824 -920.397256842009
68 19_21341131 19_30181824 -920.335273801083
69 19_21345533 19_30181824 -920.272388654896
70 19_21349935 19_30181824 -920.209352874011
71 19_21356079 19_30181824 -920.33306711218
72 19_21515834 19_30181824 -920.378983569373
73 19_21518274 19_30181824 -920.348658385976
74 19_21520713 19_30181824 -920.334329573957
75 19_21523152 19_30181824 -920.341405574236
76 19_21533417 19_30181824 -920.352105650682
77 19_21545048 19_30181824 -920.368268156827
78 19_21727395 19_30181824 -920.386377266218
79 19_21740049 19_30181824 -920.410566632356
80 19_21752704 19_30181824 -920.443348795687
81 19_21835817 19_30181824 -920.503313005988
82 19_21840919 19_30181824 -920.439718180535
83 19_21846022 19_30181824 -920.413791827062
84 19_21936950 19_30181824 -920.334651598992
85 19_21970456 19_30181824 -920.204572645831
86 19_22003963 19_30181824 -920.076029622084
87 19_22156073 19_30181824 -920.012645707986
88 19_22172322 19_30181824 -919.989997057615
89 19_22187306 19_30181824 -919.988564843344
90 19_22191696 19_30181824 -920.011967746406
91 19_22195207 19_30181824 -920.034501562345
92 19_22198718 19_30181824 -920.040696017479
93 19_22202229 19_30181824 -920.039772591375
94 19_22205740 19_30181824 -920.037956176372
95 19_22209250 19_30181824 -920.035202317807
96 19_22212761 19_30181824 -920.03147078407
97 19_22216272 19_30181824 -920.02672835702
98 19_22219783 19_30181824 -920.020950204881
99 19_22223294 19_30181824 -920.014120650004
100 19_22226805 19_30181824 -920.006235208439
101 19_22230316 19_30181824 -919.99764247201
102 19_22233827 19_30181824 -919.989433662266
103 19_22237338 19_30181824 -919.951041402801
104 19_22240848 19_30181824 -919.975901725937
105 19_22244457 19_30181824 -919.910994639877
106 19_22264004 19_30181824 -919.847524606408
107 19_22288023 19_30181824 -919.844561353556
108 19_22294213 19_30181824 -919.844184452237
109 19_22298836 19_30181824 -919.80359082785
110 19_22303459 19_30181824 -919.757329711511
111 19_22333838 19_30181824 -919.712192106072
112 19_22382301 19_30181824 -919.668759320263
113 19_22413259 19_30181824 -919.626993866458
114 19_22419242 19_30181824 -919.587150390645
115 19_22425226 19_30181824 -919.549400468507
116 19_22431209 19_30181824 -919.51420817406
117 19_22435586 19_30181824 -919.481578347197
118 19_22436965 19_30181824 -919.451735355229
119 19_22438344 19_30181824 -919.424790619853
120 19_22439723 19_30181824 -919.400876223987
121 19_22441102 19_30181824 -919.380086557211
122 19_22442482 19_30181824 -919.362476204262
123 19_22443861 19_30181824 -919.348061194895
124 19_22445240 19_30181824 -919.336821202783
125 19_22446619 19_30181824 -919.260397326877
126 19_22447998 19_30181824 -919.200777159071
127 19_22449377 19_30181824 -919.190956371437
128 19_22450756 19_30181824 -919.180745134615
129 19_22452135 19_30181824 -919.169914185731
130 19_22453515 19_30181824 -919.158861059477
131 19_22454894 19_30181824 -919.147598138416
132 19_22456273 19_30181824 -919.136140094725
133 19_22507525 19_30181824 -919.124468484176
134 19_22560818 19_30181824 -919.113281042132
135 19_22567436 19_30181824 -919.104027772803
136 19_22570782 19_30181824 -919.09342365677
137 19_22574128 19_30181824 -919.081551207839
138 19_22577474 19_30181824 -919.068445855631
139 19_22580820 19_30181824 -919.055165882257
140 19_22584166 19_30181824 -919.055627951828
141 19_22587512 19_30181824 -919.055261069993
142 19_22590858 19_30181824 -919.054043811848
143 19_22594203 19_30181824 -919.021663854038
144 19_22597549 19_30181824 -918.93600665739
145 19_22600895 19_30181824 -918.979008449378
146 19_22604768 19_30181824 -918.990135583393
147 19_22611929 19_30181824 -919.010582245308
148 19_22615951 19_30181824 -919.014053205362
149 19_22616579 19_30181824 -919.016699429883
150 19_22617111 19_30181824 -919.018435518345
151 19_22617643 19_30181824 -919.019379089667
152 19_22618175 19_30181824 -918.958288898092
153 19_22618707 19_30181824 -918.845862403462
154 19_22619240 19_30181824 -918.746123382111
155 19_22619772 19_30181824 -918.657921830703
156 19_22620304 19_30181824 -918.566635431783
157 19_22620537 19_30181824 -918.358223564749
158 19_22620655 19_30181824 -918.144270642309
159 19_22620774 19_30181824 -917.926475065975
160 19_22621212 19_30181824 -917.825482778594
161 19_22623056 19_30181824 -917.738845561846
162 19_22625940 19_30181824 -917.647595248081
163 19_22632448 19_30181824 -917.552359899715
164 19_22638956 19_30181824 -917.453937653066
165 19_22645464 19_30181824 -917.377049633248
166 19_22651972 19_30181824 -917.302962735763
167 19_22658480 19_30181824 -917.233429702139
168 19_22692039 19_30181824 -917.171838636849
169 19_22776340 19_30181824 -916.042460621111
170 19_22788765 19_30181824 -915.919837345314
171 19_22792288 19_30181824 -915.918050678639
172 19_22794125 19_30181824 -915.916283991423
173 19_22795963 19_30181824 -915.914537385486
174 19_22797800 19_30181824 -915.912810037055
175 19_22799638 19_30181824 -915.911103752059
176 19_22858304 19_30181824 -915.912070485007
177 19_22891650 19_30181824 -915.954226061313
178 19_22894267 19_30181824 -916.023030085723
179 19_22896884 19_30181824 -916.115007898884
180 19_22899501 19_30181824 -916.22824125427
181 19_22902118 19_30181824 -916.816529535677
182 19_22904734 19_30181824 -916.963409681577
183 19_22907351 19_30181824 -917.093086508852
184 19_22909968 19_30181824 -917.225958399909
185 19_22912585 19_30181824 -917.361354776923
186 19_23342789 19_30181824 -917.420855723324
187 19_23344991 19_30181824 -917.666956496757
188 19_23347193 19_30181824 -917.883907695868
189 19_23350338 19_30181824 -918.106126883794
190 19_23359294 19_30181824 -918.205935513988
191 19_23368249 19_30181824 -918.286995670863
192 19_23376634 19_30181824 -918.372360442157
193 19_23378430 19_30181824 -918.475001977027
194 19_23380227 19_30181824 -918.577543457635
195 19_23382024 19_30181824 -918.684706205209
