marker1 marker2 loglik
1 19_18147123 19_22441102 -920.893399686396
2 19_18147270 19_22441102 -921.178234017256
3 19_18147416 19_22441102 -921.467460824293
4 19_18170066 19_22441102 -921.757624542396
5 19_18210494 19_22441102 -921.691219581245
6 19_18211151 19_22441102 -921.611879615315
7 19_18211808 19_22441102 -921.52832155355
8 19_18224115 19_22441102 -921.468109880066
9 19_18226843 19_22441102 -921.350103224209
10 19_18229572 19_22441102 -920.940610013861
11 19_18232300 19_22441102 -920.559201359624
12 19_18235779 19_22441102 -920.215052474648
13 19_18244123 19_22441102 -920.133251409527
14 19_18252467 19_22441102 -920.080425710893
15 19_18275473 19_22441102 -919.938754047273
16 19_18288997 19_22441102 -920.107822195209
17 19_18302521 19_22441102 -920.049157374188
18 19_18316045 19_22441102 -919.958682879701
19 19_18333753 19_22441102 -919.759292109751
20 19_18357444 19_22441102 -919.608398900436
21 19_18363542 19_22441102 -919.492939992014
22 19_18369640 19_22441102 -919.397766990491
23 19_18375737 19_22441102 -919.335015964006
24 19_18381835 19_22441102 -919.443519823625
25 19_18387932 19_22441102 -919.569552552068
26 19_18660511 19_22441102 -919.757525463846
27 19_18668463 19_22441102 -919.944705362144
28 19_18676416 19_22441102 -919.484316651137
29 19_18975648 19_22441102 -919.784315356828
30 19_19274879 19_22441102 -919.739566536557
31 19_19305304 19_22441102 -919.732721831534
32 19_19335729 19_22441102 -919.753771861131
33 19_19461226 19_22441102 -919.884736242161
34 19_19464083 19_22441102 -920.036617789304
35 19_19466941 19_22441102 -920.192316679308
36 19_19537824 19_22441102 -920.351055269038
37 19_19548156 19_22441102 -920.511979681728
38 19_19558489 19_22441102 -920.674177158654
39 19_19870145 19_22441102 -920.632040525338
40 19_19874630 19_22441102 -920.57902052364
41 19_19879115 19_22441102 -920.503202906613
42 19_20125475 19_22441102 -920.453345031758
43 19_20137919 19_22441102 -920.4140765555
44 19_20150362 19_22441102 -920.375586547902
45 19_20302600 19_22441102 -920.455946136962
46 19_20303683 19_22441102 -920.554625467872
47 19_20304765 19_22441102 -920.652631131353
48 19_20626923 19_22441102 -919.965186054504
