marker1 marker2 loglik
1 19_18147123 19_19879115 -1000.0472315836
2 19_18147270 19_19879115 -1000.06957452421
3 19_18147416 19_19879115 -1000.09376781201
4 19_18170066 19_19879115 -1000.11950898836
5 19_18210494 19_19879115 -1000.10745585145
6 19_18211151 19_19879115 -1000.095858708
7 19_18211808 19_19879115 -1000.08539937631
8 19_18224115 19_19879115 -1000.11876423928
9 19_18226843 19_19879115 -1000.17429727996
10 19_18229572 19_19879115 -1000.29499543511
11 19_18232300 19_19879115 -1000.40523952143
12 19_18235779 19_19879115 -1000.49978639053
13 19_18244123 19_19879115 -1000.51803970237
14 19_18252467 19_19879115 -1000.53536386073
15 19_18275473 19_19879115 -1000.75224573045
16 19_18288997 19_19879115 -1000.90463850905
17 19_18302521 19_19879115 -1000.92978622476
18 19_18316045 19_19879115 -1000.95263500035
19 19_18333753 19_19879115 -1000.97313532567
20 19_18357444 19_19879115 -1000.97940275044
21 19_18363542 19_19879115 -1000.98690243436
22 19_18369640 19_19879115 -1000.99535920359
23 19_18375737 19_19879115 -1001.2053707982
24 19_18381835 19_19879115 -1001.35131511983
25 19_18387932 19_19879115 -1001.48915561361
26 19_18660511 19_19879115 -1001.61243408977
27 19_18668463 19_19879115 -1001.73144828114
28 19_18676416 19_19879115 -1001.84101362959
29 19_18975648 19_19879115 -1001.68957011297
30 19_19274879 19_19879115 -1001.71302375826
31 19_19305304 19_19879115 -1001.789238598
32 19_19335729 19_19879115 -1001.86180192001
33 19_19461226 19_19879115 -1001.87689036181
34 19_19464083 19_19879115 -1001.89254846726
35 19_19466941 19_19879115 -1001.9084803434
36 19_19537824 19_19879115 -1001.92456383128
37 19_19548156 19_19879115 -1001.94067518013
38 19_19558489 19_19879115 -1001.9566940703
39 19_19870145 19_19879115 -1001.97591209661
40 19_19874630 19_19879115 -1001.98173771412
41 19_19879115 19_19879115 -1001.99138438003
42 19_20125475 19_19879115 -1001.95122076281
43 19_20137919 19_19879115 -1001.89324852423
44 19_20150362 19_19879115 -1001.83164341703
45 19_20302600 19_19879115 -1001.82556236668
46 19_20303683 19_19879115 -1001.82717519022
47 19_20304765 19_19879115 -1001.80228882063
48 19_20626923 19_19879115 -1001.72877066789
49 19_20633442 19_19879115 -1001.69365574789
50 19_20639961 19_19879115 -1001.68787204634
51 19_20756178 19_19879115 -1001.67446294526
52 19_20775432 19_19879115 -1001.65591277995
53 19_20794687 19_19879115 -1001.6245634828
54 19_20796932 19_19879115 -1001.58925919885
55 19_20798905 19_19879115 -1001.55041522033
56 19_20801032 19_19879115 -1001.50848548936
57 19_20803231 19_19879115 -1001.46393864853
58 19_20805430 19_19879115 -1001.41723636873
59 19_20807629 19_19879115 -1001.36881567522
60 19_20902553 19_19879115 -1001.60332221091
61 19_20998510 19_19879115 -1001.63721821237
62 19_21094467 19_19879115 -1001.56878876766
63 19_21182134 19_19879115 -1001.55549620696
64 19_21270329 19_19879115 -1001.58871867511
65 19_21326896 19_19879115 -1001.60557878673
66 19_21332327 19_19879115 -1001.60860439324
67 19_21336729 19_19879115 -1001.6028428646
68 19_21341131 19_19879115 -1001.58845121867
69 19_21345533 19_19879115 -1001.56577594693
70 19_21349935 19_19879115 -1001.53532873826
71 19_21356079 19_19879115 -1001.49778320109
72 19_21515834 19_19879115 -1001.37507645211
73 19_21518274 19_19879115 -1001.24632653775
74 19_21520713 19_19879115 -1001.02033746336
75 19_21523152 19_19879115 -1000.85352791336
76 19_21533417 19_19879115 -1000.68398741708
77 19_21545048 19_19879115 -1000.53186014006
78 19_21727395 19_19879115 -1000.5136676514
79 19_21740049 19_19879115 -1000.56939601536
80 19_21752704 19_19879115 -1000.62257530861
81 19_21835817 19_19879115 -1000.46828332558
82 19_21840919 19_19879115 -1000.48969387151
83 19_21846022 19_19879115 -1000.49619734232
84 19_21936950 19_19879115 -1000.55980814444
85 19_21970456 19_19879115 -1000.68373321491
86 19_22003963 19_19879115 -1000.8078682103
87 19_22156073 19_19879115 -1000.85707145338
88 19_22172322 19_19879115 -1000.85301944912
89 19_22187306 19_19879115 -1000.85382854503
90 19_22191696 19_19879115 -1000.86042646874
91 19_22195207 19_19879115 -1000.86706038763
92 19_22198718 19_19879115 -1000.85727134451
93 19_22202229 19_19879115 -1000.84006397873
94 19_22205740 19_19879115 -1000.82197079595
95 19_22209250 19_19879115 -1000.80298073759
96 19_22212761 19_19879115 -1000.78308940825
97 19_22216272 19_19879115 -1000.76229939905
98 19_22219783 19_19879115 -1000.74062081466
99 19_22223294 19_19879115 -1000.71807152306
100 19_22226805 19_19879115 -1000.69467775059
101 19_22230316 19_19879115 -1000.66932464612
102 19_22233827 19_19879115 -1000.63783242452
103 19_22237338 19_19879115 -1000.63762403345
104 19_22240848 19_19879115 -1000.78842120103
105 19_22244457 19_19879115 -1000.86984198255
106 19_22264004 19_19879115 -1000.89822648875
107 19_22288023 19_19879115 -1000.89325280741
108 19_22294213 19_19879115 -1000.89174283037
109 19_22298836 19_19879115 -1000.88639672484
110 19_22303459 19_19879115 -1000.88026319168
111 19_22333838 19_19879115 -1000.8740081839
112 19_22382301 19_19879115 -1000.86784296768
113 19_22413259 19_19879115 -1000.8617012181
114 19_22419242 19_19879115 -1000.855639459
115 19_22425226 19_19879115 -1000.84955009981
116 19_22431209 19_19879115 -1000.84373720592
117 19_22435586 19_19879115 -1000.8379236324
118 19_22436965 19_19879115 -1000.83214883147
119 19_22438344 19_19879115 -1000.82641335994
120 19_22439723 19_19879115 -1000.82074170862
121 19_22441102 19_19879115 -1000.81515710277
122 19_22442482 19_19879115 -1000.80967909389
123 19_22443861 19_19879115 -1000.80432575328
124 19_22445240 19_19879115 -1000.79911015381
125 19_22446619 19_19879115 -1000.81612760264
126 19_22447998 19_19879115 -1000.82950497832
127 19_22449377 19_19879115 -1000.83219069053
128 19_22450756 19_19879115 -1000.8349517305
129 19_22452135 19_19879115 -1000.83790280239
130 19_22453515 19_19879115 -1000.84084892073
131 19_22454894 19_19879115 -1000.8437836884
132 19_22456273 19_19879115 -1000.84670030528
133 19_22507525 19_19879115 -1000.84960334119
134 19_22560818 19_19879115 -1000.85351928484
135 19_22567436 19_19879115 -1000.85791276666
136 19_22570782 19_19879115 -1000.86029805214
137 19_22574128 19_19879115 -1000.86049181321
138 19_22577474 19_19879115 -1000.85842594441
139 19_22580820 19_19879115 -1000.85382028109
140 19_22584166 19_19879115 -1000.84456161203
141 19_22587512 19_19879115 -1000.83484456808
142 19_22590858 19_19879115 -1000.82467696632
143 19_22594203 19_19879115 -1000.84186914323
144 19_22597549 19_19879115 -1000.91732302334
145 19_22600895 19_19879115 -1000.96139932805
146 19_22604768 19_19879115 -1000.9342728454
147 19_22611929 19_19879115 -1000.92779684777
148 19_22615951 19_19879115 -1000.93586979208
149 19_22616579 19_19879115 -1000.94341380858
150 19_22617111 19_19879115 -1000.9504399729
151 19_22617643 19_19879115 -1000.95698487057
152 19_22618175 19_19879115 -1001.04922744063
153 19_22618707 19_19879115 -1001.21895174992
154 19_22619240 19_19879115 -1001.39754239501
155 19_22619772 19_19879115 -1001.57604849579
156 19_22620304 19_19879115 -1001.73637533994
157 19_22620537 19_19879115 -1001.81111678051
158 19_22620655 19_19879115 -1001.8747594316
159 19_22620774 19_19879115 -1001.92667423672
160 19_22621212 19_19879115 -1001.97010950298
161 19_22623056 19_19879115 -1002.01074840277
162 19_22625940 19_19879115 -1002.0483728309
163 19_22632448 19_19879115 -1002.08271952276
164 19_22638956 19_19879115 -1002.11363251445
165 19_22645464 19_19879115 -1002.15160684112
166 19_22651972 19_19879115 -1002.18097397289
167 19_22658480 19_19879115 -1002.2020792014
168 19_22692039 19_19879115 -1002.2127404429
169 19_22776340 19_19879115 -1001.78489512831
170 19_22788765 19_19879115 -1001.60081606146
171 19_22792288 19_19879115 -1001.59740449828
172 19_22794125 19_19879115 -1001.59397835083
173 19_22795963 19_19879115 -1001.59053810175
174 19_22797800 19_19879115 -1001.58708341148
175 19_22799638 19_19879115 -1001.58361469226
176 19_22858304 19_19879115 -1001.57084897843
177 19_22891650 19_19879115 -1001.46680441671
178 19_22894267 19_19879115 -1001.35416153182
179 19_22896884 19_19879115 -1001.23711769229
180 19_22899501 19_19879115 -1001.11805546356
181 19_22902118 19_19879115 -1001.2342668345
182 19_22904734 19_19879115 -1001.16056251177
183 19_22907351 19_19879115 -1001.06006845061
184 19_22909968 19_19879115 -1000.95950850836
185 19_22912585 19_19879115 -1000.86064814126
186 19_23342789 19_19879115 -1000.86276074223
187 19_23344991 19_19879115 -1000.90617174176
188 19_23347193 19_19879115 -1000.94326870336
189 19_23350338 19_19879115 -1001.02895886453
190 19_23359294 19_19879115 -1001.03235602294
191 19_23368249 19_19879115 -1001.03639502092
192 19_23376634 19_19879115 -1001.03648520132
193 19_23378430 19_19879115 -1001.02118160487
194 19_23380227 19_19879115 -1000.99698760376
195 19_23382024 19_19879115 -1000.96958045384
196 19_23383821 19_19879115 -1000.93858083894
197 19_23385618 19_19879115 -1000.90365883316
198 19_23868659 19_19879115 -1001.20260626114
199 19_23870233 19_19879115 -1001.16325273117
200 19_23871808 19_19879115 -1001.12079465985
201 19_23873382 19_19879115 -1001.07570038044
202 19_23874956 19_19879115 -1001.0285589569
203 19_23876530 19_19879115 -1000.98006316379
204 19_23917687 19_19879115 -1000.93254451733
205 19_23917752 19_19879115 -1000.91207114298
206 19_23917817 19_19879115 -1000.89157353495
207 19_23918175 19_19879115 -1000.87097313819
208 19_23925367 19_19879115 -1000.85256875137
209 19_23932559 19_19879115 -1000.83458003839
210 19_23988954 19_19879115 -1000.81617673611
211 19_23999542 19_19879115 -1000.81616517688
212 19_24010131 19_19879115 -1000.80044808238
213 19_24048529 19_19879115 -1000.76937093914
214 19_24058490 19_19879115 -1000.75531798133
215 19_24068452 19_19879115 -1000.71562769272
216 19_24078414 19_19879115 -1000.66974063559
217 19_24151901 19_19879115 -1000.60266641229
218 19_24152632 19_19879115 -1000.53571157241
219 19_24153364 19_19879115 -1000.47196765997
220 19_24154095 19_19879115 -1000.41392167322
221 19_24154826 19_19879115 -1000.36315211866
222 19_24155557 19_19879115 -1000.31780172928
223 19_24307454 19_19879115 -1000.91940591375
224 19_24332887 19_19879115 -1000.97051117623
225 19_24358320 19_19879115 -1000.98583756679
226 19_24382219 19_19879115 -1001.025945179
227 19_24382803 19_19879115 -1001.06842379598
228 19_24383257 19_19879115 -1001.11180405936
229 19_24383620 19_19879115 -1001.15607056333
230 19_24383973 19_19879115 -1001.20096779907
231 19_24384325 19_19879115 -1001.24686411478
232 19_24384678 19_19879115 -1001.29824013037
233 19_24385081 19_19879115 -1001.3500637341
234 19_24386149 19_19879115 -1001.4034993751
235 19_24615398 19_19879115 -1001.40687298128
236 19_24623533 19_19879115 -1001.39128033386
237 19_24631669 19_19879115 -1001.36115839256
238 19_24646048 19_19879115 -1001.323449495
239 19_24651380 19_19879115 -1001.40082159301
240 19_24655682 19_19879115 -1001.47064419876
241 19_24659983 19_19879115 -1001.42880040693
242 19_24661370 19_19879115 -1001.39213375205
243 19_24662705 19_19879115 -1001.36348953152
244 19_24664113 19_19879115 -1001.36093050573
245 19_24687303 19_19879115 -1001.35820003634
246 19_24729734 19_19879115 -1001.39148844424
247 19_24741223 19_19879115 -1001.47700871254
248 19_24745602 19_19879115 -1001.48533310019
249 19_24749981 19_19879115 -1001.48610892743
250 19_24754360 19_19879115 -1001.48734004357
251 19_24758506 19_19879115 -1001.48095241603
252 19_24762609 19_19879115 -1001.47099318496
253 19_24809264 19_19879115 -1001.46070126379
254 19_24874336 19_19879115 -1001.44996751193
255 19_24939407 19_19879115 -1001.43861233293
256 19_25004478 19_19879115 -1001.42776518185
257 19_25069550 19_19879115 -1001.41124740878
258 19_25094384 19_19879115 -1001.48226778399
259 19_25099509 19_19879115 -1001.57421118456
260 19_25100587 19_19879115 -1001.64781591685
261 19_25101665 19_19879115 -1001.69983453079
262 19_25102743 19_19879115 -1001.728161928
263 19_25103820 19_19879115 -1001.7321838279
264 19_25104898 19_19879115 -1001.71288744749
265 19_25105976 19_19879115 -1001.67269292573
266 19_25108018 19_19879115 -1001.6150525048
267 19_25121124 19_19879115 -1001.62226650398
268 19_25124172 19_19879115 -1001.65796131101
269 19_25127220 19_19879115 -1001.69367315816
270 19_25131012 19_19879115 -1001.68848132496
271 19_25164884 19_19879115 -1001.46798859258
272 19_25174425 19_19879115 -1001.55924803137
273 19_25179040 19_19879115 -1001.56061221928
274 19_25181248 19_19879115 -1001.56336127257
275 19_25183456 19_19879115 -1001.56575463621
276 19_25185664 19_19879115 -1001.56778564135
277 19_25213450 19_19879115 -1001.569251495
278 19_25225757 19_19879115 -1001.56901836061
279 19_25234484 19_19879115 -1001.7088584308
280 19_25240804 19_19879115 -1001.79324784271
281 19_25246239 19_19879115 -1001.80238036511
282 19_25251673 19_19879115 -1001.79133482618
283 19_25257107 19_19879115 -1001.77867820315
284 19_25262541 19_19879115 -1001.76902581993
285 19_25267975 19_19879115 -1001.76596229418
286 19_25275395 19_19879115 -1001.76261174205
287 19_25334339 19_19879115 -1001.75943574212
288 19_25375580 19_19879115 -1001.85848637913
289 19_25376735 19_19879115 -1001.97444406976
290 19_25377890 19_19879115 -1002.01711487484
291 19_25430429 19_19879115 -1002.08039415266
292 19_25445245 19_19879115 -1002.0999978603
293 19_25460061 19_19879115 -1002.10805638679
294 19_25474762 19_19879115 -1002.11716943477
295 19_25487123 19_19879115 -1002.11570145175
296 19_25500518 19_19879115 -1002.11465429154
297 19_25532899 19_19879115 -1002.11023914914
298 19_25565280 19_19879115 -1002.14895476253
299 19_25588832 19_19879115 -1002.20077967668
300 19_25599495 19_19879115 -1002.24794285491
301 19_25603706 19_19879115 -1002.26914664522
302 19_25607918 19_19879115 -1002.28796721537
303 19_25612129 19_19879115 -1002.30721000974
304 19_25616341 19_19879115 -1002.32545789615
305 19_25620552 19_19879115 -1002.33868849271
306 19_25624763 19_19879115 -1002.34574242809
307 19_25628975 19_19879115 -1002.21424833339
308 19_25633186 19_19879115 -1001.99395796995
309 19_25666923 19_19879115 -1001.92505607328
310 19_25705655 19_19879115 -1001.81618379851
311 19_25717202 19_19879115 -1001.80979786958
312 19_25724298 19_19879115 -1001.83390082695
313 19_25725807 19_19879115 -1001.85580857686
314 19_25727315 19_19879115 -1001.87573358379
315 19_25728824 19_19879115 -1001.88634478578
316 19_25730332 19_19879115 -1001.88867435597
317 19_25731841 19_19879115 -1001.88645437627
318 19_25733349 19_19879115 -1001.88413658771
319 19_25735898 19_19879115 -1001.76932418929
320 19_25748084 19_19879115 -1001.56269567522
321 19_25768410 19_19879115 -1001.48489769236
