marker1 marker2 loglik
1 19_18147123 19_26986998 -803.407205994736
2 19_18147270 19_26986998 -803.412532170809
3 19_18147416 19_26986998 -803.413369574122
4 19_18170066 19_26986998 -803.410125086452
5 19_18210494 19_26986998 -803.461162441832
6 19_18211151 19_26986998 -803.512138621812
7 19_18211808 19_26986998 -803.561645071858
8 19_18224115 19_26986998 -803.694890182868
9 19_18226843 19_26986998 -803.8297548142
10 19_18229572 19_26986998 -803.912596862007
11 19_18232300 19_26986998 -803.994385004123
12 19_18235779 19_26986998 -804.076666276017
13 19_18244123 19_26986998 -804.10285269043
14 19_18252467 19_26986998 -804.120461956606
15 19_18275473 19_26986998 -802.927501930942
16 19_18288997 19_26986998 -802.43367904236
17 19_18302521 19_26986998 -802.351090599762
18 19_18316045 19_26986998 -802.248837222524
19 19_18333753 19_26986998 -802.103691515574
20 19_18357444 19_26986998 -802.020231484595
21 19_18363542 19_26986998 -801.939783812999
22 19_18369640 19_26986998 -801.859978659042
23 19_18375737 19_26986998 -801.583379085831
24 19_18381835 19_26986998 -801.245227958168
25 19_18387932 19_26986998 -800.953435125226
26 19_18660511 19_26986998 -800.837222732835
27 19_18668463 19_26986998 -800.843442519073
28 19_18676416 19_26986998 -800.289356274937
29 19_18975648 19_26986998 -799.502420257735
30 19_19274879 19_26986998 -799.11628992781
31 19_19305304 19_26986998 -798.520878602981
32 19_19335729 19_26986998 -798.429244781929
33 19_19461226 19_26986998 -798.497122763939
34 19_19464083 19_26986998 -798.571371342386
35 19_19466941 19_26986998 -798.649008538123
36 19_19537824 19_26986998 -798.729751957517
37 19_19548156 19_26986998 -798.813294083157
38 19_19558489 19_26986998 -798.899304078881
39 19_19870145 19_26986998 -799.183739119821
40 19_19874630 19_26986998 -799.356679670802
41 19_19879115 19_26986998 -799.539529089761
42 19_20125475 19_26986998 -799.630149525835
43 19_20137919 19_26986998 -799.705421062843
44 19_20150362 19_26986998 -799.788885837733
45 19_20302600 19_26986998 -799.927037516253
46 19_20303683 19_26986998 -800.104107650536
47 19_20304765 19_26986998 -800.291485343172
48 19_20626923 19_26986998 -800.396370380227
49 19_20633442 19_26986998 -800.556927829315
50 19_20639961 19_26986998 -800.749700080876
51 19_20756178 19_26986998 -800.956515452284
52 19_20775432 19_26986998 -801.178483807445
53 19_20794687 19_26986998 -801.435325434206
54 19_20796932 19_26986998 -801.713354760867
55 19_20798905 19_26986998 -802.007561500553
56 19_20801032 19_26986998 -802.31244921735
57 19_20803231 19_26986998 -802.622375847513
58 19_20805430 19_26986998 -802.931869029832
59 19_20807629 19_26986998 -803.235936077988
60 19_20902553 19_26986998 -804.099306709614
61 19_20998510 19_26986998 -804.259316170158
62 19_21094467 19_26986998 -804.116452919332
63 19_21182134 19_26986998 -804.266324472471
64 19_21270329 19_26986998 -804.321804915579
65 19_21326896 19_26986998 -804.669862902859
66 19_21332327 19_26986998 -804.708847778809
67 19_21336729 19_26986998 -804.748796289588
68 19_21341131 19_26986998 -804.789319850782
69 19_21345533 19_26986998 -804.830034136139
70 19_21349935 19_26986998 -804.870572064746
71 19_21356079 19_26986998 -804.856474767118
72 19_21515834 19_26986998 -804.856972021398
73 19_21518274 19_26986998 -804.904723660221
