marker1 marker2 loglik
1 19_18147123 19_26986998 -961.109741060638
2 19_18147270 19_26986998 -960.954584185279
3 19_18147416 19_26986998 -960.787460298119
4 19_18170066 19_26986998 -960.609632257173
5 19_18210494 19_26986998 -960.529086051621
6 19_18211151 19_26986998 -960.446017909249
7 19_18211808 19_26986998 -960.358178107087
8 19_18224115 19_26986998 -960.261711683046
9 19_18226843 19_26986998 -960.148445166461
10 19_18229572 19_26986998 -960.026335275062
11 19_18232300 19_26986998 -959.869435080051
12 19_18235779 19_26986998 -959.685343578269
13 19_18244123 19_26986998 -959.564444831509
14 19_18252467 19_26986998 -959.452960617723
15 19_18275473 19_26986998 -959.48447883009
16 19_18288997 19_26986998 -959.767652622213
17 19_18302521 19_26986998 -959.780636904227
18 19_18316045 19_26986998 -959.759709860283
19 19_18333753 19_26986998 -959.652108952334
20 19_18357444 19_26986998 -959.531198671667
21 19_18363542 19_26986998 -959.423233002437
22 19_18369640 19_26986998 -959.334696049157
23 19_18375737 19_26986998 -959.293847106439
24 19_18381835 19_26986998 -959.100950158466
25 19_18387932 19_26986998 -958.88260414202
26 19_18660511 19_26986998 -958.855534144594
27 19_18668463 19_26986998 -958.997207985804
28 19_18676416 19_26986998 -959.358359631218
29 19_18975648 19_26986998 -961.465222642809
30 19_19274879 19_26986998 -961.373795677103
31 19_19305304 19_26986998 -961.364134857786
32 19_19335729 19_26986998 -961.379325784628
33 19_19461226 19_26986998 -961.307558460908
34 19_19464083 19_26986998 -961.225414409367
35 19_19466941 19_26986998 -961.140786167551
36 19_19537824 19_26986998 -961.053741020622
37 19_19548156 19_26986998 -960.964378042631
38 19_19558489 19_26986998 -960.872830580071
39 19_19870145 19_26986998 -960.784655363837
40 19_19874630 19_26986998 -960.705984157738
41 19_19879115 19_26986998 -960.629035167974
42 19_20125475 19_26986998 -960.580159213637
43 19_20137919 19_26986998 -960.529857728342
44 19_20150362 19_26986998 -960.470521165567
45 19_20302600 19_26986998 -960.382218208305
46 19_20303683 19_26986998 -960.286830135842
47 19_20304765 19_26986998 -960.208931632468
48 19_20626923 19_26986998 -960.295702711262
49 19_20633442 19_26986998 -960.572808762144
50 19_20639961 19_26986998 -960.884302553432
51 19_20756178 19_26986998 -961.08714568145
52 19_20775432 19_26986998 -961.218933342537
53 19_20794687 19_26986998 -961.024364411284
54 19_20796932 19_26986998 -960.830885435197
55 19_20798905 19_26986998 -960.64132603545
56 19_20801032 19_26986998 -960.458694667487
57 19_20803231 19_26986998 -960.286052115629
58 19_20805430 19_26986998 -960.126361021247
