marker1 marker2 loglik
1 19_18147123 19_28063998 -951.771876140598
2 19_18147270 19_28063998 -951.74876976426
3 19_18147416 19_28063998 -951.725606606419
4 19_18170066 19_28063998 -951.702411054182
5 19_18210494 19_28063998 -951.730743479963
6 19_18211151 19_28063998 -951.764639048649
7 19_18211808 19_28063998 -951.802457440538
8 19_18224115 19_28063998 -951.844836115662
9 19_18226843 19_28063998 -951.910565039555
10 19_18229572 19_28063998 -952.097323235882
11 19_18232300 19_28063998 -952.269231278426
12 19_18235779 19_28063998 -952.422871710301
13 19_18244123 19_28063998 -952.442904840973
14 19_18252467 19_28063998 -952.456017132687
15 19_18275473 19_28063998 -952.47168290733
16 19_18288997 19_28063998 -952.560943619556
17 19_18302521 19_28063998 -952.589511791598
18 19_18316045 19_28063998 -952.606336233714
19 19_18333753 19_28063998 -952.585218738193
20 19_18357444 19_28063998 -952.583637130898
21 19_18363542 19_28063998 -952.587379717191
22 19_18369640 19_28063998 -952.587024334219
23 19_18375737 19_28063998 -952.463256485112
24 19_18381835 19_28063998 -952.353867423484
25 19_18387932 19_28063998 -952.294505889246
26 19_18660511 19_28063998 -952.200084159381
27 19_18668463 19_28063998 -952.090371942674
28 19_18676416 19_28063998 -952.223303642898
29 19_18975648 19_28063998 -952.897276845727
30 19_19274879 19_28063998 -952.892752030722
31 19_19305304 19_28063998 -952.895698929559
32 19_19335729 19_28063998 -952.898210950019
33 19_19461226 19_28063998 -952.877091267746
34 19_19464083 19_28063998 -952.850983354214
35 19_19466941 19_28063998 -952.824669716012
36 19_19537824 19_28063998 -952.798304097553
37 19_19548156 19_28063998 -952.772045492571
38 19_19558489 19_28063998 -952.746050780908
39 19_19870145 19_28063998 -952.233940177516
40 19_19874630 19_28063998 -952.24312024556
41 19_19879115 19_28063998 -952.252345139045
42 19_20125475 19_28063998 -952.249539315689
43 19_20137919 19_28063998 -952.252997212457
44 19_20150362 19_28063998 -952.26629640867
45 19_20302600 19_28063998 -952.179426214819
