marker1 marker2 loglik
1 19_18147123 19_40068263 -983.504500509456
2 19_18147270 19_40068263 -983.491232467172
3 19_18147416 19_40068263 -983.475090028151
4 19_18170066 19_40068263 -983.45638606516
5 19_18210494 19_40068263 -983.440780927332
6 19_18211151 19_40068263 -983.425030904729
7 19_18211808 19_40068263 -983.409282844573
8 19_18224115 19_40068263 -983.337970296319
9 19_18226843 19_40068263 -983.270552096564
10 19_18229572 19_40068263 -983.314018657802
11 19_18232300 19_40068263 -983.32729363378
12 19_18235779 19_40068263 -983.310103497367
13 19_18244123 19_40068263 -983.27477880993
14 19_18252467 19_40068263 -983.237020989434
15 19_18275473 19_40068263 -982.756447603222
16 19_18288997 19_40068263 -982.505917697482
17 19_18302521 19_40068263 -982.467165202763
18 19_18316045 19_40068263 -982.435641255619
19 19_18333753 19_40068263 -982.428256892187
20 19_18357444 19_40068263 -982.464913864943
21 19_18363542 19_40068263 -982.513162706509
22 19_18369640 19_40068263 -982.566699507583
23 19_18375737 19_40068263 -982.595779062121
24 19_18381835 19_40068263 -982.491321821972
25 19_18387932 19_40068263 -982.384278384103
26 19_18660511 19_40068263 -982.359691014747
27 19_18668463 19_40068263 -982.333165709775
28 19_18676416 19_40068263 -981.613549588012
29 19_18975648 19_40068263 -981.42405422616
30 19_19274879 19_40068263 -981.589442864779
31 19_19305304 19_40068263 -981.895155856353
32 19_19335729 19_40068263 -982.007884354337
33 19_19461226 19_40068263 -981.985788792475
34 19_19464083 19_40068263 -981.956614718417
35 19_19466941 19_40068263 -981.924392126519
36 19_19537824 19_40068263 -981.889176985075
37 19_19548156 19_40068263 -981.851093509598
38 19_19558489 19_40068263 -981.810334522482
39 19_19870145 19_40068263 -981.753266988225
40 19_19874630 19_40068263 -981.743419534535
41 19_19879115 19_40068263 -981.733893182826
42 19_20125475 19_40068263 -981.757785276628
43 19_20137919 19_40068263 -981.792578713779
44 19_20150362 19_40068263 -981.829796730329
45 19_20302600 19_40068263 -981.96807068957
46 19_20303683 19_40068263 -982.119886291205
47 19_20304765 19_40068263 -982.284381516109
48 19_20626923 19_40068263 -982.252543089901
49 19_20633442 19_40068263 -982.309395976038
50 19_20639961 19_40068263 -982.426188490049
51 19_20756178 19_40068263 -982.481394107136
52 19_20775432 19_40068263 -982.489745333078
53 19_20794687 19_40068263 -982.459014090748
54 19_20796932 19_40068263 -982.425446852708
55 19_20798905 19_40068263 -982.389338787192
56 19_20801032 19_40068263 -982.351032521179
57 19_20803231 19_40068263 -982.310927934069
58 19_20805430 19_40068263 -982.269474756778
59 19_20807629 19_40068263 -982.227169192587
60 19_20902553 19_40068263 -981.082796681664
61 19_20998510 19_40068263 -981.067188390765
62 19_21094467 19_40068263 -980.942089836477
63 19_21182134 19_40068263 -980.857934091826
64 19_21270329 19_40068263 -980.840802712456
65 19_21326896 19_40068263 -980.852443761997
66 19_21332327 19_40068263 -980.845175906689
67 19_21336729 19_40068263 -980.844975786217
68 19_21341131 19_40068263 -980.851484679568
69 19_21345533 19_40068263 -980.864185173704
70 19_21349935 19_40068263 -980.882433357003
71 19_21356079 19_40068263 -980.83468793984
72 19_21515834 19_40068263 -980.741786683077
73 19_21518274 19_40068263 -980.755141318024
74 19_21520713 19_40068263 -980.835147624187
75 19_21523152 19_40068263 -980.867328691065
76 19_21533417 19_40068263 -980.920157685528
77 19_21545048 19_40068263 -980.993772639954
78 19_21727395 19_40068263 -981.003555907316
79 19_21740049 19_40068263 -980.985659315477
80 19_21752704 19_40068263 -980.985366240088
81 19_21835817 19_40068263 -980.912172454533
82 19_21840919 19_40068263 -980.912264392984
83 19_21846022 19_40068263 -981.012326398695
84 19_21936950 19_40068263 -980.987026567926
85 19_21970456 19_40068263 -980.937284201803
86 19_22003963 19_40068263 -980.916507051988
87 19_22156073 19_40068263 -980.932177538886
88 19_22172322 19_40068263 -980.959747679342
89 19_22187306 19_40068263 -981.011079580612
90 19_22191696 19_40068263 -981.090605117022
91 19_22195207 19_40068263 -981.171071261564
92 19_22198718 19_40068263 -981.191892122764
93 19_22202229 19_40068263 -981.187940948102
94 19_22205740 19_40068263 -981.183467414048
95 19_22209250 19_40068263 -981.178359361902
96 19_22212761 19_40068263 -981.172525403775
97 19_22216272 19_40068263 -981.165898182411
98 19_22219783 19_40068263 -981.158435273102
99 19_22223294 19_40068263 -981.150123816367
100 19_22226805 19_40068263 -981.140976937672
101 19_22230316 19_40068263 -981.125743674342
102 19_22233827 19_40068263 -981.084652170799
103 19_22237338 19_40068263 -981.059216071975
104 19_22240848 19_40068263 -980.943358255901
105 19_22244457 19_40068263 -980.850685453445
106 19_22264004 19_40068263 -980.815619003252
107 19_22288023 19_40068263 -980.802231579353
108 19_22294213 19_40068263 -980.788324741313
109 19_22298836 19_40068263 -980.739633250133
110 19_22303459 19_40068263 -980.682160184176
111 19_22333838 19_40068263 -980.621398761806
112 19_22382301 19_40068263 -980.557926395065
113 19_22413259 19_40068263 -980.491594527528
114 19_22419242 19_40068263 -980.422521877939
115 19_22425226 19_40068263 -980.350942765001
116 19_22431209 19_40068263 -980.277146484418
117 19_22435586 19_40068263 -980.201413649551
118 19_22436965 19_40068263 -980.124063980715
119 19_22438344 19_40068263 -980.045590195302
120 19_22439723 19_40068263 -979.966378681652
121 19_22441102 19_40068263 -979.8868112806
122 19_22442482 19_40068263 -979.807257872423
123 19_22443861 19_40068263 -979.728070652312
124 19_22445240 19_40068263 -979.649580534574
125 19_22446619 19_40068263 -979.574413422717
126 19_22447998 19_40068263 -979.527049573571
127 19_22449377 19_40068263 -979.53021703575
128 19_22450756 19_40068263 -979.533380347498
129 19_22452135 19_40068263 -979.536662766302
130 19_22453515 19_40068263 -979.539855999534
131 19_22454894 19_40068263 -979.542957318753
132 19_22456273 19_40068263 -979.545964252951
133 19_22507525 19_40068263 -979.548742701917
134 19_22560818 19_40068263 -979.550698474745
135 19_22567436 19_40068263 -979.551533166608
136 19_22570782 19_40068263 -979.552446392503
137 19_22574128 19_40068263 -979.553443735258
138 19_22577474 19_40068263 -979.554530547982
139 19_22580820 19_40068263 -979.555377301939
140 19_22584166 19_40068263 -979.551509731833
141 19_22587512 19_40068263 -979.547820565777
142 19_22590858 19_40068263 -979.544344938604
143 19_22594203 19_40068263 -979.600097474788
144 19_22597549 19_40068263 -979.782384863935
145 19_22600895 19_40068263 -980.00495560082
146 19_22604768 19_40068263 -980.04092496211
147 19_22611929 19_40068263 -980.061144574757
148 19_22615951 19_40068263 -980.057056690301
149 19_22616579 19_40068263 -980.052917033371
150 19_22617111 19_40068263 -980.048664260886
151 19_22617643 19_40068263 -980.044414358453
152 19_22618175 19_40068263 -980.004911076252
153 19_22618707 19_40068263 -979.948422360854
154 19_22619240 19_40068263 -979.943396508355
155 19_22619772 19_40068263 -979.995880056387
156 19_22620304 19_40068263 -980.10200481244
157 19_22620537 19_40068263 -980.203772430286
158 19_22620655 19_40068263 -980.317592407363
159 19_22620774 19_40068263 -980.441375753444
160 19_22621212 19_40068263 -980.491263214088
161 19_22623056 19_40068263 -980.538143671057
162 19_22625940 19_40068263 -980.594567827997
163 19_22632448 19_40068263 -980.659473800315
164 19_22638956 19_40068263 -980.729519310261
165 19_22645464 19_40068263 -980.26517014528
166 19_22651972 19_40068263 -979.845199342382
167 19_22658480 19_40068263 -979.500148744822
168 19_22692039 19_40068263 -979.201929739259
169 19_22776340 19_40068263 -978.310611167703
170 19_22788765 19_40068263 -978.232413986624
171 19_22792288 19_40068263 -978.232859475249
172 19_22794125 19_40068263 -978.233315608616
173 19_22795963 19_40068263 -978.233781486747
174 19_22797800 19_40068263 -978.234256772955
175 19_22799638 19_40068263 -978.234741908911
176 19_22858304 19_40068263 -978.212726208051
