marker1 marker2 loglik
1 19_18147123 19_23873382 -918.452418329958
2 19_18147270 19_23873382 -918.539766821453
3 19_18147416 19_23873382 -918.621810414975
4 19_18170066 19_23873382 -918.698055975823
5 19_18210494 19_23873382 -918.685560308026
6 19_18211151 19_23873382 -918.670738816477
7 19_18211808 19_23873382 -918.656031225532
8 19_18224115 19_23873382 -918.675618246326
9 19_18226843 19_23873382 -918.701070326654
10 19_18229572 19_23873382 -918.795001612857
11 19_18232300 19_23873382 -918.85094562298
12 19_18235779 19_23873382 -918.86709387868
13 19_18244123 19_23873382 -918.889443403267
14 19_18252467 19_23873382 -918.915768659022
15 19_18275473 19_23873382 -918.81414508609
16 19_18288997 19_23873382 -918.709787045262
17 19_18302521 19_23873382 -918.686081290845
18 19_18316045 19_23873382 -918.645790507572
19 19_18333753 19_23873382 -918.558946229731
20 19_18357444 19_23873382 -918.505588179574
21 19_18363542 19_23873382 -918.463224024543
22 19_18369640 19_23873382 -918.426727201078
23 19_18375737 19_23873382 -918.359412255831
24 19_18381835 19_23873382 -918.268785006212
25 19_18387932 19_23873382 -918.075482237951
26 19_18660511 19_23873382 -918.235999577687
27 19_18668463 19_23873382 -918.523003493677
28 19_18676416 19_23873382 -918.680162426106
29 19_18975648 19_23873382 -919.459237786006
30 19_19274879 19_23873382 -919.23523040037
31 19_19305304 19_23873382 -918.598660008585
32 19_19335729 19_23873382 -918.399605443956
33 19_19461226 19_23873382 -918.430899268836
34 19_19464083 19_23873382 -918.451051283938
35 19_19466941 19_23873382 -918.468766841985
36 19_19537824 19_23873382 -918.483870603403
37 19_19548156 19_23873382 -918.496216940208
38 19_19558489 19_23873382 -918.50570268345
39 19_19870145 19_23873382 -918.277901022958
40 19_19874630 19_23873382 -918.112870049809
41 19_19879115 19_23873382 -917.950330231814
42 19_20125475 19_23873382 -917.974753091469
43 19_20137919 19_23873382 -918.044334999126
44 19_20150362 19_23873382 -918.112390568451
45 19_20302600 19_23873382 -918.174667033527
46 19_20303683 19_23873382 -918.229689493543
47 19_20304765 19_23873382 -918.236723702838
48 19_20626923 19_23873382 -918.12033149925
49 19_20633442 19_23873382 -917.994205417238
50 19_20639961 19_23873382 -917.87418103876
