marker1 marker2 loglik
1 19_18147123 19_40400303 -933.861200136037
2 19_18147270 19_40400303 -933.844960410874
3 19_18147416 19_40400303 -933.828634743757
4 19_18170066 19_40400303 -933.81246261554
5 19_18210494 19_40400303 -933.83307124539
6 19_18211151 19_40400303 -933.855242825592
7 19_18211808 19_40400303 -933.877611792335
8 19_18224115 19_40400303 -933.84922584333
9 19_18226843 19_40400303 -933.803016861904
10 19_18229572 19_40400303 -933.686027141241
11 19_18232300 19_40400303 -933.569428330783
12 19_18235779 19_40400303 -933.460493588799
13 19_18244123 19_40400303 -933.440118605053
14 19_18252467 19_40400303 -933.42155809799
15 19_18275473 19_40400303 -933.327886157448
16 19_18288997 19_40400303 -933.301969771377
17 19_18302521 19_40400303 -933.330582007128
18 19_18316045 19_40400303 -933.364276353392
19 19_18333753 19_40400303 -933.409068720599
20 19_18357444 19_40400303 -933.45520252552
21 19_18363542 19_40400303 -933.50088477738
22 19_18369640 19_40400303 -933.543920940142
23 19_18375737 19_40400303 -933.332673868907
24 19_18381835 19_40400303 -933.047147741446
25 19_18387932 19_40400303 -932.753430395235
26 19_18660511 19_40400303 -932.4332289457
27 19_18668463 19_40400303 -932.095139104402
28 19_18676416 19_40400303 -931.424438149464
29 19_18975648 19_40400303 -932.006829610786
30 19_19274879 19_40400303 -932.143178495005
31 19_19305304 19_40400303 -932.546151311812
32 19_19335729 19_40400303 -932.742945859324
33 19_19461226 19_40400303 -932.785914618338
34 19_19464083 19_40400303 -932.830343364643
35 19_19466941 19_40400303 -932.875693952233
36 19_19537824 19_40400303 -932.921743854903
37 19_19548156 19_40400303 -932.968253171965
38 19_19558489 19_40400303 -933.014963277506
39 19_19870145 19_40400303 -932.973242127279
40 19_19874630 19_40400303 -932.902203230353
41 19_19879115 19_40400303 -932.826218916954
42 19_20125475 19_40400303 -932.796122683912
43 19_20137919 19_40400303 -932.778676406586
44 19_20150362 19_40400303 -932.760837544011
45 19_20302600 19_40400303 -932.784929691985
46 19_20303683 19_40400303 -932.819370946747
47 19_20304765 19_40400303 -932.870590590189
48 19_20626923 19_40400303 -933.037628667762
49 19_20633442 19_40400303 -933.108836534098
50 19_20639961 19_40400303 -933.118305878171
51 19_20756178 19_40400303 -933.111860043033
52 19_20775432 19_40400303 -933.103239983206
53 19_20794687 19_40400303 -933.196935556859
54 19_20796932 19_40400303 -933.296877895673
55 19_20798905 19_40400303 -933.401810461905
56 19_20801032 19_40400303 -933.510190011312
57 19_20803231 19_40400303 -933.620256264925
58 19_20805430 19_40400303 -933.730129192649
59 19_20807629 19_40400303 -933.837921224993
60 19_20902553 19_40400303 -933.850241452746
61 19_20998510 19_40400303 -933.855485898511
62 19_21094467 19_40400303 -933.507772522958
63 19_21182134 19_40400303 -933.487397796934
64 19_21270329 19_40400303 -933.505283337985
65 19_21326896 19_40400303 -933.511329794643
66 19_21332327 19_40400303 -933.519256057733
67 19_21336729 19_40400303 -933.526648991643
68 19_21341131 19_40400303 -933.533482166667
69 19_21345533 19_40400303 -933.539732809658
70 19_21349935 19_40400303 -933.545381867307
71 19_21356079 19_40400303 -933.550018505309
72 19_21515834 19_40400303 -933.342864925993
73 19_21518274 19_40400303 -933.063441394634
74 19_21520713 19_40400303 -932.848899299881
75 19_21523152 19_40400303 -932.889793757356
76 19_21533417 19_40400303 -932.924047472858
77 19_21545048 19_40400303 -932.947864112753
78 19_21727395 19_40400303 -932.938772848872
79 19_21740049 19_40400303 -932.916329895613
80 19_21752704 19_40400303 -932.906156384238
81 19_21835817 19_40400303 -932.821942319969
