marker1 marker2 loglik
1 19_18147123 19_23873382 -913.854521207517
2 19_18147270 19_23873382 -913.739357909783
3 19_18147416 19_23873382 -913.624399149103
4 19_18170066 19_23873382 -913.510594466369
5 19_18210494 19_23873382 -913.483692146714
6 19_18211151 19_23873382 -913.456783965947
7 19_18211808 19_23873382 -913.428077276141
8 19_18224115 19_23873382 -913.516469459708
9 19_18226843 19_23873382 -913.588243390416
10 19_18229572 19_23873382 -913.551552181062
11 19_18232300 19_23873382 -913.505904510836
12 19_18235779 19_23873382 -913.448258205099
13 19_18244123 19_23873382 -913.411723915933
14 19_18252467 19_23873382 -913.379398656679
15 19_18275473 19_23873382 -913.155352948766
16 19_18288997 19_23873382 -913.230149988594
17 19_18302521 19_23873382 -913.285173441029
18 19_18316045 19_23873382 -913.340694183772
19 19_18333753 19_23873382 -913.386763889433
20 19_18357444 19_23873382 -913.407399757914
21 19_18363542 19_23873382 -913.423283609607
22 19_18369640 19_23873382 -913.430445339981
23 19_18375737 19_23873382 -913.742085673666
24 19_18381835 19_23873382 -913.798084017592
25 19_18387932 19_23873382 -913.792541495376
26 19_18660511 19_23873382 -913.7496566011
27 19_18668463 19_23873382 -913.770167031519
28 19_18676416 19_23873382 -914.252820999312
29 19_18975648 19_23873382 -914.487476622185
30 19_19274879 19_23873382 -914.537405194186
31 19_19305304 19_23873382 -914.492334756397
32 19_19335729 19_23873382 -914.42572661663
33 19_19461226 19_23873382 -914.457142325738
34 19_19464083 19_23873382 -914.497646256998
35 19_19466941 19_23873382 -914.536426328328
36 19_19537824 19_23873382 -914.573298428356
37 19_19548156 19_23873382 -914.608062685628
38 19_19558489 19_23873382 -914.640505305877
39 19_19870145 19_23873382 -914.685564751967
40 19_19874630 19_23873382 -914.669930278087
41 19_19879115 19_23873382 -914.65677254495
42 19_20125475 19_23873382 -914.676505379117
43 19_20137919 19_23873382 -914.703994944854
44 19_20150362 19_23873382 -914.731721633515
45 19_20302600 19_23873382 -914.714969888586
46 19_20303683 19_23873382 -914.686797235211
47 19_20304765 19_23873382 -914.638590075421
48 19_20626923 19_23873382 -914.540823529292
49 19_20633442 19_23873382 -914.547419915402
50 19_20639961 19_23873382 -914.598742788003
51 19_20756178 19_23873382 -914.598853757404
52 19_20775432 19_23873382 -914.539383530583
53 19_20794687 19_23873382 -914.420083568276
54 19_20796932 19_23873382 -914.288344154066
55 19_20798905 19_23873382 -914.145660806184
56 19_20801032 19_23873382 -913.993826497066
57 19_20803231 19_23873382 -913.834866507958
58 19_20805430 19_23873382 -913.670956575729
59 19_20807629 19_23873382 -913.504319387888
60 19_20902553 19_23873382 -913.113459979101
61 19_20998510 19_23873382 -913.156786754301
62 19_21094467 19_23873382 -913.064108924871
63 19_21182134 19_23873382 -913.005246060633
64 19_21270329 19_23873382 -912.996216740292
65 19_21326896 19_23873382 -912.997155487831
66 19_21332327 19_23873382 -912.996476620475
67 19_21336729 19_23873382 -912.997716237487
68 19_21341131 19_23873382 -913.001018234213
69 19_21345533 19_23873382 -913.006497019006
70 19_21349935 19_23873382 -913.014233172731
71 19_21356079 19_23873382 -913.03669302985
72 19_21515834 19_23873382 -912.954964243342
73 19_21518274 19_23873382 -912.848543966094
74 19_21520713 19_23873382 -912.750469934359
75 19_21523152 19_23873382 -912.722124387902
76 19_21533417 19_23873382 -912.694067177398
77 19_21545048 19_23873382 -912.676698130166
78 19_21727395 19_23873382 -912.699063497188
79 19_21740049 19_23873382 -912.75891595813
80 19_21752704 19_23873382 -912.847399869892
81 19_21835817 19_23873382 -913.035565178605
82 19_21840919 19_23873382 -913.089096482694
83 19_21846022 19_23873382 -913.152956601735
84 19_21936950 19_23873382 -913.124355095887
85 19_21970456 19_23873382 -912.895859206604
86 19_22003963 19_23873382 -912.662196834371
87 19_22156073 19_23873382 -912.597705573433
88 19_22172322 19_23873382 -912.640001700522
89 19_22187306 19_23873382 -912.677041327292
90 19_22191696 19_23873382 -912.708051711769
91 19_22195207 19_23873382 -912.739624285457
92 19_22198718 19_23873382 -912.77459572002
93 19_22202229 19_23873382 -912.808883971426
94 19_22205740 19_23873382 -912.840700824785
95 19_22209250 19_23873382 -912.869815840513
96 19_22212761 19_23873382 -912.896006775021
97 19_22216272 19_23873382 -912.919065316921
98 19_22219783 19_23873382 -912.938802290422
99 19_22223294 19_23873382 -912.955049554008
100 19_22226805 19_23873382 -912.967666512023
101 19_22230316 19_23873382 -912.981721482495
102 19_22233827 19_23873382 -913.016933478538
103 19_22237338 19_23873382 -913.036202898189
104 19_22240848 19_23873382 -913.050611040501
105 19_22244457 19_23873382 -913.094766068548
106 19_22264004 19_23873382 -913.113835520725
107 19_22288023 19_23873382 -913.11530494269
108 19_22294213 19_23873382 -913.116866800423
109 19_22298836 19_23873382 -913.070542492861
110 19_22303459 19_23873382 -913.017907287315
111 19_22333838 19_23873382 -912.96700018711
112 19_22382301 19_23873382 -912.918147384801
113 19_22413259 19_23873382 -912.871532174081
114 19_22419242 19_23873382 -912.827382162744
115 19_22425226 19_23873382 -912.786207073106
116 19_22431209 19_23873382 -912.74830383358
117 19_22435586 19_23873382 -912.713796226719
118 19_22436965 19_23873382 -912.682887186256
119 19_22438344 19_23873382 -912.655935880244
120 19_22439723 19_23873382 -912.633080814117
121 19_22441102 19_23873382 -912.6144094513
122 19_22442482 19_23873382 -912.599958477146
123 19_22443861 19_23873382 -912.589714813862
124 19_22445240 19_23873382 -912.583617079517
125 19_22446619 19_23873382 -912.533024616745
126 19_22447998 19_23873382 -912.498578363613
127 19_22449377 19_23873382 -912.505517860091
128 19_22450756 19_23873382 -912.512400468449
129 19_22452135 19_23873382 -912.518817397262
130 19_22453515 19_23873382 -912.525396934216
131 19_22454894 19_23873382 -912.532129230166
132 19_22456273 19_23873382 -912.539004305493
133 19_22507525 19_23873382 -912.545976575716
134 19_22560818 19_23873382 -912.550336809309
135 19_22567436 19_23873382 -912.549254878426
136 19_22570782 19_23873382 -912.548051814528
137 19_22574128 19_23873382 -912.546780555772
138 19_22577474 19_23873382 -912.545435281882
139 19_22580820 19_23873382 -912.544273413164
140 19_22584166 19_23873382 -912.546932003368
141 19_22587512 19_23873382 -912.549691090936
142 19_22590858 19_23873382 -912.552524459869
143 19_22594203 19_23873382 -912.550946097398
144 19_22597549 19_23873382 -912.549439123126
145 19_22600895 19_23873382 -912.293987305696
146 19_22604768 19_23873382 -912.307177839398
147 19_22611929 19_23873382 -912.324093574582
148 19_22615951 19_23873382 -912.340616577867
149 19_22616579 19_23873382 -912.35733111268
150 19_22617111 19_23873382 -912.374354744477
151 19_22617643 19_23873382 -912.391525069674
152 19_22618175 19_23873382 -912.364882453083
153 19_22618707 19_23873382 -912.26975935564
154 19_22619240 19_23873382 -912.169984520724
155 19_22619772 19_23873382 -912.06719309936
156 19_22620304 19_23873382 -911.977227386235
157 19_22620537 19_23873382 -912.030926598158
158 19_22620655 19_23873382 -912.082001049788
159 19_22620774 19_23873382 -912.130277295479
160 19_22621212 19_23873382 -912.0971496189
161 19_22623056 19_23873382 -912.050887521912
162 19_22625940 19_23873382 -912.004909196419
163 19_22632448 19_23873382 -911.959791640985
164 19_22638956 19_23873382 -911.916695665393
165 19_22645464 19_23873382 -912.035969890638
166 19_22651972 19_23873382 -912.169419438618
167 19_22658480 19_23873382 -912.302786369122
168 19_22692039 19_23873382 -912.434378601567
169 19_22776340 19_23873382 -912.437802700224
170 19_22788765 19_23873382 -912.591568375212
171 19_22792288 19_23873382 -912.599466566908
172 19_22794125 19_23873382 -912.607368285834
173 19_22795963 19_23873382 -912.615273220225
174 19_22797800 19_23873382 -912.623181170908
175 19_22799638 19_23873382 -912.631091899606
176 19_22858304 19_23873382 -912.647036101082
177 19_22891650 19_23873382 -912.556919473989
178 19_22894267 19_23873382 -912.450707369193
179 19_22896884 19_23873382 -912.333846785194
180 19_22899501 19_23873382 -912.208783756124
181 19_22902118 19_23873382 -912.366818778603
182 19_22904734 19_23873382 -912.274006616443
183 19_22907351 19_23873382 -912.114476623928
184 19_22909968 19_23873382 -911.95085506447
185 19_22912585 19_23873382 -911.786078301608
186 19_23342789 19_23873382 -911.560229020937
187 19_23344991 19_23873382 -911.42074855862
188 19_23347193 19_23873382 -911.275518859291
189 19_23350338 19_23873382 -910.988605968591
190 19_23359294 19_23873382 -910.798188876481
191 19_23368249 19_23873382 -910.680477901913
192 19_23376634 19_23873382 -910.568056587479
193 19_23378430 19_23873382 -910.467632176097
194 19_23380227 19_23873382 -910.453525664721
195 19_23382024 19_23873382 -910.445616609051
196 19_23383821 19_23873382 -910.443782805508
197 19_23385618 19_23873382 -910.44783598795
198 19_23868659 19_23873382 -910.393258592507
199 19_23870233 19_23873382 -910.131664744393
200 19_23871808 19_23873382 -909.85196632493
201 19_23873382 19_23873382 -909.565848730271
202 19_23874956 19_23873382 -909.285750454416
203 19_23876530 19_23873382 -909.023214786104
204 19_23917687 19_23873382 -908.801390821532
205 19_23917752 19_23873382 -908.840418171513
206 19_23917817 19_23873382 -908.892855060543
207 19_23918175 19_23873382 -908.95925578757
208 19_23925367 19_23873382 -909.010777833075
209 19_23932559 19_23873382 -909.051181684149
210 19_23988954 19_23873382 -909.092534059614
211 19_23999542 19_23873382 -909.098473298143
212 19_24010131 19_23873382 -909.092324180247
213 19_24048529 19_23873382 -909.076218692268
214 19_24058490 19_23873382 -909.112798247064
215 19_24068452 19_23873382 -909.259348135725
216 19_24078414 19_23873382 -909.442518916179
217 19_24151901 19_23873382 -909.463821015722
218 19_24152632 19_23873382 -909.464435632176
219 19_24153364 19_23873382 -909.433480487402
220 19_24154095 19_23873382 -909.364254247129
221 19_24154826 19_23873382 -909.254921372217
222 19_24155557 19_23873382 -909.106817250904
223 19_24307454 19_23873382 -909.235347570881
224 19_24332887 19_23873382 -909.231956999462
225 19_24358320 19_23873382 -909.226600661715
226 19_24382219 19_23873382 -909.345053624219
227 19_24382803 19_23873382 -909.471720273984
228 19_24383257 19_23873382 -909.601160257459
229 19_24383620 19_23873382 -909.732561607281
230 19_24383973 19_23873382 -909.866918291575
231 19_24384325 19_23873382 -910.01567403937
232 19_24384678 19_23873382 -910.271518938416
233 19_24385081 19_23873382 -910.591538102076
234 19_24386149 19_23873382 -910.961807384563
235 19_24615398 19_23873382 -911.090760908495
236 19_24623533 19_23873382 -911.261620270434
237 19_24631669 19_23873382 -911.485231056918
238 19_24646048 19_23873382 -911.651372888022
239 19_24651380 19_23873382 -911.717870001388
240 19_24655682 19_23873382 -911.781428870762
241 19_24659983 19_23873382 -911.760509116068
242 19_24661370 19_23873382 -911.704847719176
243 19_24662705 19_23873382 -911.626497893475
244 19_24664113 19_23873382 -911.620985706577
245 19_24687303 19_23873382 -911.611989421263
246 19_24729734 19_23873382 -911.717688817427
247 19_24741223 19_23873382 -911.988539598699
248 19_24745602 19_23873382 -912.003553750956
249 19_24749981 19_23873382 -912.000311344962
