marker1 marker2 loglik
1 19_18147123 19_25768410 -964.050849511971
2 19_18147270 19_25768410 -964.102656001039
3 19_18147416 19_25768410 -964.162962351128
4 19_18170066 19_25768410 -964.231299679051
5 19_18210494 19_25768410 -964.203549501426
6 19_18211151 19_25768410 -964.173276787851
7 19_18211808 19_25768410 -964.142480740694
8 19_18224115 19_25768410 -964.100209771068
9 19_18226843 19_25768410 -964.018863986975
10 19_18229572 19_25768410 -963.606475975354
11 19_18232300 19_25768410 -963.301146853449
12 19_18235779 19_25768410 -963.11368147043
13 19_18244123 19_25768410 -963.05412274191
14 19_18252467 19_25768410 -963.005316330643
15 19_18275473 19_25768410 -963.227209861622
16 19_18288997 19_25768410 -963.441718003986
17 19_18302521 19_25768410 -963.413200591584
18 19_18316045 19_25768410 -963.334877926882
19 19_18333753 19_25768410 -963.130394036728
20 19_18357444 19_25768410 -962.954969587565
21 19_18363542 19_25768410 -962.791150250686
22 19_18369640 19_25768410 -962.638171535926
23 19_18375737 19_25768410 -962.200945945159
24 19_18381835 19_25768410 -962.210209441853
25 19_18387932 19_25768410 -962.211581446028
26 19_18660511 19_25768410 -962.150604524178
27 19_18668463 19_25768410 -962.248347358186
28 19_18676416 19_25768410 -960.61792534098
29 19_18975648 19_25768410 -961.16884655944
30 19_19274879 19_25768410 -961.170614426364
31 19_19305304 19_25768410 -962.05183130652
32 19_19335729 19_25768410 -962.652015361139
33 19_19461226 19_25768410 -962.636648029043
34 19_19464083 19_25768410 -962.622098346673
35 19_19466941 19_25768410 -962.60992125191
36 19_19537824 19_25768410 -962.600155386869
37 19_19548156 19_25768410 -962.592830076101
38 19_19558489 19_25768410 -962.587961531958
39 19_19870145 19_25768410 -962.275520623678
40 19_19874630 19_25768410 -962.098388557454
41 19_19879115 19_25768410 -961.939057811216
42 19_20125475 19_25768410 -961.901248201919
43 19_20137919 19_25768410 -961.892901614862
44 19_20150362 19_25768410 -961.887932993598
45 19_20302600 19_25768410 -961.687031741392
46 19_20303683 19_25768410 -961.44904700518
47 19_20304765 19_25768410 -961.230363513336
48 19_20626923 19_25768410 -960.920556235044
49 19_20633442 19_25768410 -960.66903752068
50 19_20639961 19_25768410 -960.428530031032
51 19_20756178 19_25768410 -960.14246886409
52 19_20775432 19_25768410 -959.861999926685
53 19_20794687 19_25768410 -959.568730923658
54 19_20796932 19_25768410 -959.328283800889
55 19_20798905 19_25768410 -959.146743258817
56 19_20801032 19_25768410 -959.028178179314
57 19_20803231 19_25768410 -958.974342188819
58 19_20805430 19_25768410 -958.984587354732
59 19_20807629 19_25768410 -959.05599821253
60 19_20902553 19_25768410 -960.428273850118
61 19_20998510 19_25768410 -960.558032010445
62 19_21094467 19_25768410 -961.653355821257
63 19_21182134 19_25768410 -961.973054512336
64 19_21270329 19_25768410 -961.974550158293
65 19_21326896 19_25768410 -961.767871186022
66 19_21332327 19_25768410 -961.811286708697
67 19_21336729 19_25768410 -961.850076682265
68 19_21341131 19_25768410 -961.883524693691
69 19_21345533 19_25768410 -961.911093443603
70 19_21349935 19_25768410 -961.932436088712
71 19_21356079 19_25768410 -962.120649460128
72 19_21515834 19_25768410 -962.128466000284
73 19_21518274 19_25768410 -962.015094657928
74 19_21520713 19_25768410 -961.947637614453
75 19_21523152 19_25768410 -961.974916511584
76 19_21533417 19_25768410 -962.002246289081
77 19_21545048 19_25768410 -962.027397046313
78 19_21727395 19_25768410 -961.949910889641
79 19_21740049 19_25768410 -961.822110553506
80 19_21752704 19_25768410 -961.706161323103
81 19_21835817 19_25768410 -961.823527174903
82 19_21840919 19_25768410 -961.806659465138
83 19_21846022 19_25768410 -961.841867980005
84 19_21936950 19_25768410 -961.777867354642
85 19_21970456 19_25768410 -961.801399846665
86 19_22003963 19_25768410 -961.847841879061
87 19_22156073 19_25768410 -961.862810245017
88 19_22172322 19_25768410 -961.853325176293
89 19_22187306 19_25768410 -961.822519839849
90 19_22191696 19_25768410 -961.767552284771
91 19_22195207 19_25768410 -961.713635434008
92 19_22198718 19_25768410 -961.681763385651
93 19_22202229 19_25768410 -961.661324966032
94 19_22205740 19_25768410 -961.644128363323
95 19_22209250 19_25768410 -961.630130212717
96 19_22212761 19_25768410 -961.619245017586
97 19_22216272 19_25768410 -961.611347171473
98 19_22219783 19_25768410 -961.606275778379
99 19_22223294 19_25768410 -961.603837986381
100 19_22226805 19_25768410 -961.60381637646
101 19_22230316 19_25768410 -961.600729296967
102 19_22233827 19_25768410 -961.575230392255
103 19_22237338 19_25768410 -961.447308265902
104 19_22240848 19_25768410 -961.460749572101
