marker1 marker2 loglik
1 19_18147123 19_26986998 -797.965363455985
2 19_18147270 19_26986998 -797.965052155911
3 19_18147416 19_26986998 -797.974346408188
4 19_18170066 19_26986998 -797.992860247556
5 19_18210494 19_26986998 -797.9356134814
6 19_18211151 19_26986998 -797.877017819934
7 19_18211808 19_26986998 -797.819171100111
8 19_18224115 19_26986998 -797.769783023085
9 19_18226843 19_26986998 -797.687165149993
10 19_18229572 19_26986998 -797.387504212775
11 19_18232300 19_26986998 -797.128957444488
12 19_18235779 19_26986998 -796.921415537958
13 19_18244123 19_26986998 -796.846009973588
14 19_18252467 19_26986998 -796.777766056739
15 19_18275473 19_26986998 -796.49970165361
16 19_18288997 19_26986998 -796.43944479321
17 19_18302521 19_26986998 -796.413718627737
18 19_18316045 19_26986998 -796.462759922003
19 19_18333753 19_26986998 -796.70547601788
20 19_18357444 19_26986998 -796.950869549946
21 19_18363542 19_26986998 -797.193122322404
22 19_18369640 19_26986998 -797.431382139866
23 19_18375737 19_26986998 -797.59239918535
24 19_18381835 19_26986998 -797.542440318284
25 19_18387932 19_26986998 -797.475730298953
26 19_18660511 19_26986998 -797.606112367642
27 19_18668463 19_26986998 -797.920907835414
28 19_18676416 19_26986998 -797.735642765114
29 19_18975648 19_26986998 -797.685947696066
30 19_19274879 19_26986998 -797.718460701015
31 19_19305304 19_26986998 -797.845565400472
32 19_19335729 19_26986998 -797.95210422858
33 19_19461226 19_26986998 -798.126441929297
34 19_19464083 19_26986998 -798.324674295794
35 19_19466941 19_26986998 -798.528044095177
36 19_19537824 19_26986998 -798.735887208961
37 19_19548156 19_26986998 -798.947518863579
38 19_19558489 19_26986998 -799.16223799074
39 19_19870145 19_26986998 -799.285902908374
40 19_19874630 19_26986998 -799.350150873563
41 19_19879115 19_26986998 -799.413319244862
42 19_20125475 19_26986998 -799.436356872296
43 19_20137919 19_26986998 -799.44215195846
44 19_20150362 19_26986998 -799.439814427503
45 19_20302600 19_26986998 -799.379055041351
46 19_20303683 19_26986998 -799.311006527797
47 19_20304765 19_26986998 -799.236457370146
48 19_20626923 19_26986998 -798.879419655361
49 19_20633442 19_26986998 -798.764152901029
50 19_20639961 19_26986998 -798.793813432602
51 19_20756178 19_26986998 -798.88212814793
52 19_20775432 19_26986998 -798.988507609973
53 19_20794687 19_26986998 -798.932623753083
54 19_20796932 19_26986998 -798.902208238275
55 19_20798905 19_26986998 -798.898558578395
56 19_20801032 19_26986998 -798.922289188612
57 19_20803231 19_26986998 -798.973225728918
58 19_20805430 19_26986998 -799.050367338218
59 19_20807629 19_26986998 -799.151871805574
60 19_20902553 19_26986998 -799.284334014743
61 19_20998510 19_26986998 -799.429410559064
62 19_21094467 19_26986998 -798.16069170492
63 19_21182134 19_26986998 -798.052153024832
64 19_21270329 19_26986998 -798.073737384764
65 19_21326896 19_26986998 -798.137392918126
66 19_21332327 19_26986998 -798.154635415425
67 19_21336729 19_26986998 -798.169163874343
68 19_21341131 19_26986998 -798.180986326061
69 19_21345533 19_26986998 -798.190150532199
70 19_21349935 19_26986998 -798.196738277818
71 19_21356079 19_26986998 -798.443394846668
72 19_21515834 19_26986998 -798.580061190416
73 19_21518274 19_26986998 -798.598195281575
74 19_21520713 19_26986998 -798.629342968461
75 19_21523152 19_26986998 -798.629814184198
76 19_21533417 19_26986998 -798.63030556393
77 19_21545048 19_26986998 -798.630509204345
78 19_21727395 19_26986998 -798.670829896698
79 19_21740049 19_26986998 -798.731154077722
80 19_21752704 19_26986998 -798.76723923285
81 19_21835817 19_26986998 -798.719797721796
82 19_21840919 19_26986998 -798.348988837235
83 19_21846022 19_26986998 -798.328455128788
84 19_21936950 19_26986998 -798.370795166154
85 19_21970456 19_26986998 -798.276698559923
86 19_22003963 19_26986998 -798.16692797972
87 19_22156073 19_26986998 -798.111985943174
88 19_22172322 19_26986998 -798.079701835905
89 19_22187306 19_26986998 -798.052308583562
90 19_22191696 19_26986998 -798.02953367458
91 19_22195207 19_26986998 -798.010011671638
92 19_22198718 19_26986998 -797.992181923923
93 19_22202229 19_26986998 -797.977760079419
94 19_22205740 19_26986998 -797.967605195659
95 19_22209250 19_26986998 -797.961765325547
96 19_22212761 19_26986998 -797.960260860755
97 19_22216272 19_26986998 -797.963089938747
98 19_22219783 19_26986998 -797.970224078983
99 19_22223294 19_26986998 -797.981612140238
100 19_22226805 19_26986998 -797.997181779321
101 19_22230316 19_26986998 -798.02289258043
102 19_22233827 19_26986998 -798.081956324754
103 19_22237338 19_26986998 -797.963396603829
104 19_22240848 19_26986998 -797.524641096004
105 19_22244457 19_26986998 -797.251268214879
106 19_22264004 19_26986998 -796.958489219893
107 19_22288023 19_26986998 -796.925328767407
108 19_22294213 19_26986998 -796.943337416678
109 19_22298836 19_26986998 -796.971852225579
110 19_22303459 19_26986998 -796.996541056771
111 19_22333838 19_26986998 -797.015127336311
112 19_22382301 19_26986998 -797.027389783191
113 19_22413259 19_26986998 -797.033206395377
114 19_22419242 19_26986998 -797.032478001968
115 19_22425226 19_26986998 -797.025010835943
116 19_22431209 19_26986998 -797.009919502484
117 19_22435586 19_26986998 -796.988800698155
118 19_22436965 19_26986998 -796.96186203413
119 19_22438344 19_26986998 -796.928807214377
120 19_22439723 19_26986998 -796.889932550925
121 19_22441102 19_26986998 -796.8455848725
122 19_22442482 19_26986998 -796.79615291032
123 19_22443861 19_26986998 -796.742058123563
124 19_22445240 19_26986998 -796.683748229662
125 19_22446619 19_26986998 -796.636892684842
126 19_22447998 19_26986998 -796.611380524837
127 19_22449377 19_26986998 -796.617861756507
128 19_22450756 19_26986998 -796.624182125043
129 19_22452135 19_26986998 -796.63001306781
130 19_22453515 19_26986998 -796.635859540012
131 19_22454894 19_26986998 -796.641717411934
132 19_22456273 19_26986998 -796.647585431724
133 19_22507525 19_26986998 -796.652903456973
134 19_22560818 19_26986998 -796.666600836169
135 19_22567436 19_26986998 -796.698607445097
136 19_22570782 19_26986998 -796.73106333335
137 19_22574128 19_26986998 -796.764092200799
138 19_22577474 19_26986998 -796.797601128182
139 19_22580820 19_26986998 -796.828900757309
140 19_22584166 19_26986998 -796.822721786658
141 19_22587512 19_26986998 -796.816509170629
142 19_22590858 19_26986998 -796.810291143632
143 19_22594203 19_26986998 -796.810685457096
144 19_22597549 19_26986998 -796.819215636939
145 19_22600895 19_26986998 -796.754473596884
146 19_22604768 19_26986998 -796.851748388882
147 19_22611929 19_26986998 -796.902077678415
148 19_22615951 19_26986998 -796.876964911039
149 19_22616579 19_26986998 -796.851667649526
150 19_22617111 19_26986998 -796.826131929912
151 19_22617643 19_26986998 -796.800603678648
152 19_22618175 19_26986998 -796.64703808975
153 19_22618707 19_26986998 -796.25548503854
154 19_22619240 19_26986998 -795.872879191818
155 19_22619772 19_26986998 -795.517754248322
156 19_22620304 19_26986998 -795.230538996479
157 19_22620537 19_26986998 -795.203949320018
158 19_22620655 19_26986998 -795.181216639778
159 19_22620774 19_26986998 -795.162615739442
160 19_22621212 19_26986998 -795.187838823451
161 19_22623056 19_26986998 -795.217167464407
162 19_22625940 19_26986998 -795.243494184486
163 19_22632448 19_26986998 -795.266617009253
164 19_22638956 19_26986998 -795.286338971092
165 19_22645464 19_26986998 -795.28421113232
166 19_22651972 19_26986998 -795.265554798857
167 19_22658480 19_26986998 -795.234172168196
168 19_22692039 19_26986998 -795.189931579733
169 19_22776340 19_26986998 -794.210426709306
170 19_22788765 19_26986998 -794.125793810591
171 19_22792288 19_26986998 -794.127940374464
172 19_22794125 19_26986998 -794.130129089423
173 19_22795963 19_26986998 -794.132358495787
174 19_22797800 19_26986998 -794.134628107098
175 19_22799638 19_26986998 -794.136939756021
176 19_22858304 19_26986998 -794.084167458625
177 19_22891650 19_26986998 -793.440603950565
178 19_22894267 19_26986998 -792.806324291694
179 19_22896884 19_26986998 -792.216081135532
180 19_22899501 19_26986998 -791.686904236459
181 19_22902118 19_26986998 -789.342499270627
182 19_22904734 19_26986998 -788.746293886752
183 19_22907351 19_26986998 -788.295906247761
184 19_22909968 19_26986998 -787.913281034938
185 19_22912585 19_26986998 -787.600426036771
186 19_23342789 19_26986998 -787.118379379237
187 19_23344991 19_26986998 -786.956539159892
188 19_23347193 19_26986998 -786.808335039388
189 19_23350338 19_26986998 -785.695218900021
190 19_23359294 19_26986998 -785.338249722724
191 19_23368249 19_26986998 -785.370933695543
192 19_23376634 19_26986998 -785.427179841706
193 19_23378430 19_26986998 -785.48562099549
194 19_23380227 19_26986998 -785.351943394458
195 19_23382024 19_26986998 -785.244652268653
196 19_23383821 19_26986998 -785.164114092888
197 19_23385618 19_26986998 -785.110355846352
198 19_23868659 19_26986998 -784.282857873618
199 19_23870233 19_26986998 -783.750589478039
200 19_23871808 19_26986998 -783.314665104152
201 19_23873382 19_26986998 -782.98772528027
202 19_23874956 19_26986998 -782.777347368398
203 19_23876530 19_26986998 -782.6854425168
204 19_23917687 19_26986998 -782.674697773243
205 19_23917752 19_26986998 -782.14563817015
206 19_23917817 19_26986998 -781.630738757252
207 19_23918175 19_26986998 -781.132522476117
208 19_23925367 19_26986998 -780.656279614395
209 19_23932559 19_26986998 -780.199503532077
210 19_23988954 19_26986998 -779.774172463248
211 19_23999542 19_26986998 -779.768009835262
212 19_24010131 19_26986998 -779.803312860409
213 19_24048529 19_26986998 -779.887386803902
214 19_24058490 19_26986998 -779.876608045317
215 19_24068452 19_26986998 -779.787726413615
216 19_24078414 19_26986998 -779.674847263852
217 19_24151901 19_26986998 -779.678689760096
218 19_24152632 19_26986998 -779.711498844682
219 19_24153364 19_26986998 -779.770115117365
220 19_24154095 19_26986998 -779.849122119362
221 19_24154826 19_26986998 -779.941920707925
222 19_24155557 19_26986998 -780.050590027414
223 19_24307454 19_26986998 -780.162434443832
224 19_24332887 19_26986998 -780.17205687875
225 19_24358320 19_26986998 -780.171891160947
226 19_24382219 19_26986998 -779.957118409037
227 19_24382803 19_26986998 -779.804563736197
228 19_24383257 19_26986998 -779.724573879347
229 19_24383620 19_26986998 -779.713197867809
230 19_24383973 19_26986998 -779.760395263977
231 19_24384325 19_26986998 -779.849401971998
232 19_24384678 19_26986998 -779.967492797295
233 19_24385081 19_26986998 -780.150828633902
234 19_24386149 19_26986998 -780.394390334319
235 19_24615398 19_26986998 -780.887672862247
236 19_24623533 19_26986998 -781.559840682705
237 19_24631669 19_26986998 -782.379559266644
238 19_24646048 19_26986998 -783.46139959461
239 19_24651380 19_26986998 -784.22683836321
240 19_24655682 19_26986998 -785.015334135681
241 19_24659983 19_26986998 -786.060626575449
242 19_24661370 19_26986998 -787.473537925289
243 19_24662705 19_26986998 -789.095542417239
244 19_24664113 19_26986998 -789.093388559548
245 19_24687303 19_26986998 -789.090930191276
246 19_24729734 19_26986998 -787.878917299453
247 19_24741223 19_26986998 -785.553832345296
248 19_24745602 19_26986998 -785.378257020104
249 19_24749981 19_26986998 -785.359022822584
250 19_24754360 19_26986998 -785.329375318088
251 19_24758506 19_26986998 -785.291437865911
252 19_24762609 19_26986998 -785.250643438671
253 19_24809264 19_26986998 -785.210669140607
254 19_24874336 19_26986998 -785.171060433168
255 19_24939407 19_26986998 -785.131076268004
256 19_25004478 19_26986998 -785.088356700316
257 19_25069550 19_26986998 -785.067541428462
258 19_25094384 19_26986998 -785.22756960443
259 19_25099509 19_26986998 -785.5587037418
260 19_25100587 19_26986998 -786.063008554531
261 19_25101665 19_26986998 -786.734910558392
262 19_25102743 19_26986998 -787.557016794383
263 19_25103820 19_26986998 -788.501104581534
264 19_25104898 19_26986998 -789.531072880956
265 19_25105976 19_26986998 -790.607264062193
266 19_25108018 19_26986998 -791.691113319537
267 19_25121124 19_26986998 -792.003210162659
268 19_25124172 19_26986998 -792.025782658432
269 19_25127220 19_26986998 -792.089530079762
270 19_25131012 19_26986998 -792.045676470161
271 19_25164884 19_26986998 -792.120786912152
272 19_25174425 19_26986998 -792.043101388542
273 19_25179040 19_26986998 -792.041512046166
274 19_25181248 19_26986998 -792.026742964555
275 19_25183456 19_26986998 -792.012169646885
276 19_25185664 19_26986998 -791.997798392606
277 19_25213450 19_26986998 -791.983679751642
278 19_25225757 19_26986998 -791.96834968207
279 19_25234484 19_26986998 -792.130266628288
280 19_25240804 19_26986998 -792.112301226869
281 19_25246239 19_26986998 -792.057585315773
282 19_25251673 19_26986998 -792.047361246588
283 19_25257107 19_26986998 -792.03772974969
284 19_25262541 19_26986998 -792.028728230266
285 19_25267975 19_26986998 -792.020083071869
286 19_25275395 19_26986998 -792.011643180433
287 19_25334339 19_26986998 -792.003030782399
288 19_25375580 19_26986998 -791.805780991157
289 19_25376735 19_26986998 -791.624302740674
290 19_25377890 19_26986998 -791.618593697369
291 19_25430429 19_26986998 -791.732181355369
292 19_25445245 19_26986998 -791.740475160981
293 19_25460061 19_26986998 -791.872980946929
294 19_25474762 19_26986998 -791.977971608038
295 19_25487123 19_26986998 -791.783683543034
296 19_25500518 19_26986998 -791.626397304413
297 19_25532899 19_26986998 -791.463230382529
298 19_25565280 19_26986998 -791.470861439778
299 19_25588832 19_26986998 -791.503333509841
300 19_25599495 19_26986998 -791.539573260071
301 19_25603706 19_26986998 -791.586715818332
302 19_25607918 19_26986998 -791.637524506399
303 19_25612129 19_26986998 -791.889505086536
304 19_25616341 19_26986998 -792.207087128216
305 19_25620552 19_26986998 -792.384117248235
306 19_25624763 19_26986998 -792.404288904555
307 19_25628975 19_26986998 -791.68510373277
308 19_25633186 19_26986998 -791.082317249555
309 19_25666923 19_26986998 -791.262605846865
310 19_25705655 19_26986998 -791.507635575249
311 19_25717202 19_26986998 -791.683639659427
312 19_25724298 19_26986998 -791.740506692039
313 19_25725807 19_26986998 -791.799066164597
314 19_25727315 19_26986998 -791.859353377572
315 19_25728824 19_26986998 -791.940388268451
316 19_25730332 19_26986998 -792.043412546981
317 19_25731841 19_26986998 -792.158912330208
318 19_25733349 19_26986998 -792.471020003652
319 19_25735898 19_26986998 -793.407984636645
320 19_25748084 19_26986998 -795.194319126804
321 19_25768410 19_26986998 -795.646237591879
322 19_26254994 19_26986998 -795.897469531251
323 19_26266960 19_26986998 -795.968032580217
324 19_26278925 19_26986998 -796.032997593048
325 19_26290890 19_26986998 -796.105302495987
326 19_26302855 19_26986998 -796.185369878956
327 19_26319456 19_26986998 -796.254343539284
328 19_26336053 19_26986998 -796.20835720287
329 19_26358240 19_26986998 -796.161119922718
330 19_26382916 19_26986998 -796.172763409494
331 19_26407592 19_26986998 -796.244550450941
332 19_26432269 19_26986998 -796.342426156906
333 19_26456945 19_26986998 -796.825167668534
334 19_26480897 19_26986998 -796.923468706283
335 19_26493222 19_26986998 -797.017577403861
336 19_26505548 19_26986998 -797.123693037529
337 19_26517873 19_26986998 -797.240083487357
338 19_26527366 19_26986998 -797.366651908648
339 19_26531695 19_26986998 -797.503823738508
340 19_26535156 19_26986998 -797.651001607648
341 19_26537007 19_26986998 -797.807495867354
342 19_26538859 19_26986998 -797.972539186108
343 19_26540710 19_26986998 -798.17107507812
344 19_26542561 19_26986998 -798.450010546324
345 19_26545521 19_26986998 -798.75527457187
346 19_26587902 19_26986998 -798.949191732336
347 19_26597204 19_26986998 -798.950784488837
348 19_26606506 19_26986998 -798.950025787178
349 19_26780867 19_26986998 -798.337917543068
350 19_26890064 19_26986998 -798.983840943373
351 19_26898865 19_26986998 -798.958883253739
352 19_26899453 19_26986998 -798.937367651706
353 19_26900040 19_26986998 -798.919556817401
354 19_26900628 19_26986998 -798.905681602808
355 19_26901215 19_26986998 -798.895903036429
356 19_26901803 19_26986998 -798.890278283736
357 19_26902390 19_26986998 -798.888741029525
358 19_26905901 19_26986998 -798.891103301477
359 19_26909897 19_26986998 -798.897078944808
360 19_26986720 19_26986998 -798.862451396422
361 19_26986998 19_26986998 -798.776555368227
362 19_26987276 19_26986998 -798.692708841418
363 19_26987554 19_26986998 -798.611071495666
364 19_26988057 19_26986998 -798.531785269868
365 19_26989339 19_26986998 -798.454974088189
366 19_26991692 19_26986998 -798.380744351193
367 19_27134620 19_26986998 -798.297282516091
368 19_27135444 19_26986998 -798.517924238149
369 19_27136269 19_26986998 -798.790359769824
370 19_27381090 19_26986998 -801.808900872616
371 19_27491492 19_26986998 -802.289695262937
372 19_27491815 19_26986998 -802.738973712447
373 19_27492138 19_26986998 -802.991409701463
374 19_27536651 19_26986998 -803.027785884879
375 19_27541278 19_26986998 -803.034463660633
376 19_27545905 19_26986998 -803.041083239755
377 19_27600054 19_26986998 -803.054113279274
378 19_27604802 19_26986998 -803.103479815549
379 19_27609550 19_26986998 -803.192029957969
380 19_27662666 19_26986998 -802.404677582962
381 19_27666470 19_26986998 -802.389357528418
382 19_27670273 19_26986998 -802.376420016918
383 19_27765374 19_26986998 -802.338862890003
384 19_27811657 19_26986998 -802.074127692153
385 19_27845848 19_26986998 -801.935992798343
386 19_27880039 19_26986998 -801.944584100997
387 19_27914230 19_26986998 -801.953700127093
388 19_27948421 19_26986998 -801.944057033294
389 19_27982612 19_26986998 -801.844916396338
390 19_28008491 19_26986998 -801.628594713016
391 19_28029718 19_26986998 -801.408928508159
392 19_28037254 19_26986998 -801.21659803128
393 19_28040225 19_26986998 -801.028277051501
394 19_28043197 19_26986998 -800.84896986261
395 19_28046169 19_26986998 -800.723266877666
396 19_28049140 19_26986998 -800.567747392142
397 19_28052112 19_26986998 -800.392797252958
398 19_28055084 19_26986998 -800.228223889042
399 19_28058055 19_26986998 -800.079698925733
400 19_28061027 19_26986998 -799.976729953461
401 19_28063998 19_26986998 -799.923854239472
402 19_28066347 19_26986998 -799.940389089483
403 19_28066583 19_26986998 -799.9593970897
404 19_28066818 19_26986998 -799.980862083745
405 19_28072860 19_26986998 -800.004750095124
406 19_28081013 19_26986998 -800.031004752952
407 19_28089166 19_26986998 -800.059473905958
408 19_28102914 19_26986998 -800.274099610643
409 19_28174689 19_26986998 -800.130828892397
410 19_28190324 19_26986998 -799.947665076832
411 19_28205958 19_26986998 -799.792337176703
412 19_28276718 19_26986998 -799.732909022924
413 19_28433340 19_26986998 -800.756779559486
414 19_28433429 19_26986998 -800.761849005926
415 19_28433519 19_26986998 -800.766881121187
416 19_28433608 19_26986998 -800.771875771289
417 19_28434587 19_26986998 -800.776831706926
418 19_28435733 19_26986998 -800.781754441447
419 19_28448079 19_26986998 -800.786633802986
420 19_28502530 19_26986998 -800.315673809249
421 19_28510569 19_26986998 -800.489328338013
422 19_28518489 19_26986998 -800.673010297399
423 19_28519386 19_26986998 -800.826547127787
424 19_28519882 19_26986998 -800.997134593953
425 19_28520378 19_26986998 -801.177044875232
426 19_28520873 19_26986998 -801.280348825012
427 19_28521369 19_26986998 -801.28956806076
428 19_28521865 19_26986998 -801.296615266599
429 19_28616997 19_26986998 -801.30168955028
430 19_28711861 19_26986998 -801.298725872759
431 19_28714631 19_26986998 -801.297917100289
432 19_28717401 19_26986998 -801.298113713094
433 19_28720171 19_26986998 -801.301197052722
434 19_28730951 19_26986998 -801.257951395121
435 19_28738709 19_26986998 -801.208416610704
436 19_28746466 19_26986998 -801.163037322882
437 19_28754224 19_26986998 -801.122345088563
438 19_28759411 19_26986998 -801.08642119921
439 19_28764166 19_26986998 -801.055173577847
440 19_28768921 19_26986998 -801.029026167652
441 19_28771409 19_26986998 -801.013690090413
442 19_28773513 19_26986998 -800.997830114227
443 19_28775617 19_26986998 -800.985336858317
444 19_28777722 19_26986998 -800.960214208047
445 19_28779826 19_26986998 -800.960396863565
446 19_28781930 19_26986998 -800.969959358899
447 19_28784034 19_26986998 -800.988793292179
448 19_28786138 19_26986998 -801.016677621168
449 19_28788242 19_26986998 -801.053282373353
450 19_28790346 19_26986998 -801.098175724046
451 19_28792691 19_26986998 -801.150091162932
452 19_28939708 19_26986998 -801.166539697952
453 19_28966461 19_26986998 -801.191586430625
454 19_28979138 19_26986998 -801.214478916564
455 19_28991815 19_26986998 -801.234964712937
456 19_29004492 19_26986998 -801.294489232438
457 19_29017169 19_26986998 -801.356166668413
458 19_29029846 19_26986998 -801.468110709463
459 19_29089975 19_26986998 -801.595376080121
460 19_29244528 19_26986998 -801.717001617237
461 19_29367672 19_26986998 -802.081261262989
462 19_29395445 19_26986998 -802.924771487723
463 19_29423219 19_26986998 -803.265225986886
464 19_29450992 19_26986998 -803.282932530895
465 19_29551490 19_26986998 -803.302140125982
466 19_29699985 19_26986998 -803.292869075896
467 19_29826905 19_26986998 -803.298678537317
468 19_29868828 19_26986998 -803.309388690882
469 19_29898206 19_26986998 -803.343720771636
470 19_29927583 19_26986998 -803.38717447416
471 19_29939649 19_26986998 -803.430182491436
472 19_29945780 19_26986998 -803.428594485992
473 19_29951911 19_26986998 -803.392901425692
474 19_29958042 19_26986998 -803.412035796453
475 19_30077227 19_26986998 -803.37585049536
476 19_30166670 19_26986998 -803.411159271428
477 19_30172106 19_26986998 -803.365883641406
478 19_30177542 19_26986998 -803.336345033015
479 19_30181155 19_26986998 -803.340808361215
480 19_30181489 19_26986998 -803.385825944118
481 19_30181824 19_26986998 -803.453494676423
482 19_30198765 19_26986998 -803.536645220122
483 19_30223345 19_26986998 -803.554478572414
484 19_30235407 19_26986998 -803.550232005248
485 19_30239974 19_26986998 -803.544284507908
486 19_30244541 19_26986998 -803.538180724437
487 19_30249108 19_26986998 -803.531926689415
488 19_30253675 19_26986998 -803.525512622325
489 19_30258951 19_26986998 -803.518943469544
490 19_30270322 19_26986998 -803.512222063814
491 19_30281692 19_26986998 -803.505342196766
492 19_30322270 19_26986998 -803.498313149794
493 19_30431504 19_26986998 -803.496136009586
494 19_30438286 19_26986998 -803.517431481337
495 19_30445067 19_26986998 -803.547639751997
496 19_30451849 19_26986998 -803.586518460907
497 19_30574351 19_26986998 -803.581395413465
498 19_30671049 19_26986998 -803.407957160116
499 19_30676947 19_26986998 -803.403545670694
500 19_30682620 19_26986998 -803.532015546692
501 19_30688292 19_26986998 -803.772881190055
502 19_30695028 19_26986998 -804.06763944167
503 19_30713997 19_26986998 -803.418020316276
504 19_30732967 19_26986998 -802.786768256839
505 19_30751936 19_26986998 -802.601226983978
506 19_30770905 19_26986998 -802.494186731404
507 19_30789875 19_26986998 -802.39178633633
508 19_30822913 19_26986998 -802.321752782046
509 19_30871283 19_26986998 -802.314625397858
510 19_30875645 19_26986998 -802.307388194506
511 19_30880007 19_26986998 -802.301067018741
512 19_30948074 19_26986998 -802.288413381633
513 19_31046561 19_26986998 -803.139838509351
514 19_31048782 19_26986998 -803.209259240942
515 19_31051002 19_26986998 -803.254408806767
516 19_31053222 19_26986998 -803.259802231839
517 19_31055443 19_26986998 -803.210617294424
518 19_31057663 19_26986998 -803.098320569888
519 19_31071475 19_26986998 -803.013273627222
520 19_31171120 19_26986998 -803.205383000109
521 19_31192742 19_26986998 -803.666781073298
522 19_31202783 19_26986998 -803.645455564225
523 19_31205947 19_26986998 -803.619392924692
524 19_31209112 19_26986998 -803.589799851209
525 19_31212276 19_26986998 -803.560822454312
526 19_31215441 19_26986998 -803.530661047987
527 19_31218605 19_26986998 -803.499442568133
528 19_31221770 19_26986998 -803.467496456115
529 19_31224934 19_26986998 -803.435161303068
530 19_31228099 19_26986998 -803.427198784406
531 19_31230108 19_26986998 -803.457402681423
532 19_31231863 19_26986998 -803.395572696619
533 19_31233618 19_26986998 -803.283866174995
534 19_31235372 19_26986998 -803.167313541456
535 19_31237127 19_26986998 -803.04542511697
536 19_31238882 19_26986998 -802.917861782831
537 19_31240713 19_26986998 -802.784670289092
538 19_31243877 19_26986998 -802.646217279179
539 19_31256110 19_26986998 -802.568149421767
540 19_31277732 19_26986998 -802.524909839354
541 19_31299355 19_26986998 -802.482497933208
542 19_31320977 19_26986998 -802.440968393817
543 19_31342599 19_26986998 -802.400404509684
544 19_31364221 19_26986998 -802.360808032774
545 19_31385844 19_26986998 -802.330107653212
546 19_31438160 19_26986998 -802.317057435192
547 19_31447073 19_26986998 -802.323748116166
548 19_31449927 19_26986998 -802.324529225783
549 19_31452781 19_26986998 -802.179248007733
550 19_31455635 19_26986998 -802.180849796271
551 19_31458735 19_26986998 -802.197299419683
552 19_31466155 19_26986998 -802.227779472416
553 19_31543307 19_26986998 -802.262649210222
554 19_31558043 19_26986998 -802.301943783855
555 19_31572779 19_26986998 -802.151646690553
556 19_31587516 19_26986998 -801.99705815735
557 19_31653333 19_26986998 -801.831177114839
558 19_31694598 19_26986998 -801.670349879556
559 19_31735863 19_26986998 -801.541158390749
