marker1 marker2 loglik
1 19_18147123 19_28063998 -964.729272633803
2 19_18147270 19_28063998 -964.664302390322
3 19_18147416 19_28063998 -964.601724384737
4 19_18170066 19_28063998 -964.542497668277
5 19_18210494 19_28063998 -964.62202757658
6 19_18211151 19_28063998 -964.707747556664
7 19_18211808 19_28063998 -964.795346707208
8 19_18224115 19_28063998 -964.880167425809
9 19_18226843 19_28063998 -964.9867688572
10 19_18229572 19_28063998 -965.234485799693
11 19_18232300 19_28063998 -965.487295144929
12 19_18235779 19_28063998 -965.738705692318
13 19_18244123 19_28063998 -965.803471652576
14 19_18252467 19_28063998 -965.845838328079
15 19_18275473 19_28063998 -965.961548499097
16 19_18288997 19_28063998 -966.020916480786
17 19_18302521 19_28063998 -966.112962474806
18 19_18316045 19_28063998 -966.172269225898
19 19_18333753 19_28063998 -966.184783087294
20 19_18357444 19_28063998 -966.196240144569
21 19_18363542 19_28063998 -966.214476978224
22 19_18369640 19_28063998 -966.23972903378
23 19_18375737 19_28063998 -966.154285623015
24 19_18381835 19_28063998 -965.852270986413
25 19_18387932 19_28063998 -965.382272980687
26 19_18660511 19_28063998 -965.312685717866
27 19_18668463 19_28063998 -965.266907534402
28 19_18676416 19_28063998 -965.162491171578
29 19_18975648 19_28063998 -964.439561831732
30 19_19274879 19_28063998 -964.44707422892
31 19_19305304 19_28063998 -964.556098574524
32 19_19335729 19_28063998 -964.634325498881
33 19_19461226 19_28063998 -964.548466832138
34 19_19464083 19_28063998 -964.446169868262
35 19_19466941 19_28063998 -964.343436417434
36 19_19537824 19_28063998 -964.24089957933
37 19_19548156 19_28063998 -964.139186601475
38 19_19558489 19_28063998 -964.03891121137
39 19_19870145 19_28063998 -963.868245707055
40 19_19874630 19_28063998 -963.806381720747
41 19_19879115 19_28063998 -963.74473014363
42 19_20125475 19_28063998 -963.696150957402
43 19_20137919 19_28063998 -963.651614466452
44 19_20150362 19_28063998 -963.609331511229
45 19_20302600 19_28063998 -963.58442028117
46 19_20303683 19_28063998 -963.560905788311
47 19_20304765 19_28063998 -963.521169577626
48 19_20626923 19_28063998 -963.222110644924
49 19_20633442 19_28063998 -962.987518532531
50 19_20639961 19_28063998 -962.78585869139
51 19_20756178 19_28063998 -962.612793786685
52 19_20775432 19_28063998 -962.479656989924
53 19_20794687 19_28063998 -962.002781338351
54 19_20796932 19_28063998 -961.521149698498
55 19_20798905 19_28063998 -961.044896147004
56 19_20801032 19_28063998 -960.584933562248
57 19_20803231 19_28063998 -960.152284786199
58 19_20805430 19_28063998 -959.75729774506
59 19_20807629 19_28063998 -959.408900126852
60 19_20902553 19_28063998 -959.284556203256
61 19_20998510 19_28063998 -959.236375726216
62 19_21094467 19_28063998 -961.705786790368
63 19_21182134 19_28063998 -962.334686850243
64 19_21270329 19_28063998 -962.320013664149
65 19_21326896 19_28063998 -962.304149240017
66 19_21332327 19_28063998 -962.302963185281
67 19_21336729 19_28063998 -962.302520070519
68 19_21341131 19_28063998 -962.302892425148
69 19_21345533 19_28063998 -962.304151491526
70 19_21349935 19_28063998 -962.30636413797
71 19_21356079 19_28063998 -962.319988281933
72 19_21515834 19_28063998 -962.316474426274
73 19_21518274 19_28063998 -962.27197413855
74 19_21520713 19_28063998 -962.282069030732
75 19_21523152 19_28063998 -962.328239874886
76 19_21533417 19_28063998 -962.367121860417
77 19_21545048 19_28063998 -962.402709133605
78 19_21727395 19_28063998 -962.424682365962
79 19_21740049 19_28063998 -962.446679283189
80 19_21752704 19_28063998 -962.478286467931
81 19_21835817 19_28063998 -962.539839569424
82 19_21840919 19_28063998 -962.779218821805
83 19_21846022 19_28063998 -962.809309114886
84 19_21936950 19_28063998 -962.908917892184
85 19_21970456 19_28063998 -962.929039995645
86 19_22003963 19_28063998 -962.938236590931
87 19_22156073 19_28063998 -962.933364233096
88 19_22172322 19_28063998 -962.919942117039
89 19_22187306 19_28063998 -962.948214641155
90 19_22191696 19_28063998 -963.025122771193
91 19_22195207 19_28063998 -963.10449902098
92 19_22198718 19_28063998 -963.186261716785
93 19_22202229 19_28063998 -963.269541197911
94 19_22205740 19_28063998 -963.353655867156
95 19_22209250 19_28063998 -963.438106250751
96 19_22212761 19_28063998 -963.522408222045
97 19_22216272 19_28063998 -963.606106934385
98 19_22219783 19_28063998 -963.688784417715
99 19_22223294 19_28063998 -963.770064787366
100 19_22226805 19_28063998 -963.849623973416
101 19_22230316 19_28063998 -963.928035622143
102 19_22233827 19_28063998 -964.010455251792
103 19_22237338 19_28063998 -964.054151689612
104 19_22240848 19_28063998 -964.234977688522
105 19_22244457 19_28063998 -964.157049041933
106 19_22264004 19_28063998 -964.11152224657
107 19_22288023 19_28063998 -964.115470882012
108 19_22294213 19_28063998 -964.116547776165
109 19_22298836 19_28063998 -964.159265258426
110 19_22303459 19_28063998 -964.204126338652
111 19_22333838 19_28063998 -964.243435090212
112 19_22382301 19_28063998 -964.276538853642
113 19_22413259 19_28063998 -964.303326710528
114 19_22419242 19_28063998 -964.323578066214
115 19_22425226 19_28063998 -964.337414430605
116 19_22431209 19_28063998 -964.344053128667
117 19_22435586 19_28063998 -964.343479238574
118 19_22436965 19_28063998 -964.335411332325
119 19_22438344 19_28063998 -964.320845665499
120 19_22439723 19_28063998 -964.29995228381
121 19_22441102 19_28063998 -964.272972212064
122 19_22442482 19_28063998 -964.24021135268
123 19_22443861 19_28063998 -964.202031094111
124 19_22445240 19_28063998 -964.158840883325
125 19_22446619 19_28063998 -964.150583936486
126 19_22447998 19_28063998 -964.157432023438
127 19_22449377 19_28063998 -964.159758617911
128 19_22450756 19_28063998 -964.161973207427
129 19_22452135 19_28063998 -964.163818558102
130 19_22453515 19_28063998 -964.165694500497
131 19_22454894 19_28063998 -964.167598530588
132 19_22456273 19_28063998 -964.169529127446
133 19_22507525 19_28063998 -964.171249145698
134 19_22560818 19_28063998 -964.182575793694
135 19_22567436 19_28063998 -964.213492018887
136 19_22570782 19_28063998 -964.244532156197
137 19_22574128 19_28063998 -964.275769009606
138 19_22577474 19_28063998 -964.307096222948
139 19_22580820 19_28063998 -964.336511105881
140 19_22584166 19_28063998 -964.338402920018
141 19_22587512 19_28063998 -964.340299558524
142 19_22590858 19_28063998 -964.342178880585
143 19_22594203 19_28063998 -964.342407192764
144 19_22597549 19_28063998 -964.336466603293
145 19_22600895 19_28063998 -964.157460477312
146 19_22604768 19_28063998 -964.133890363594
147 19_22611929 19_28063998 -964.125318280285
148 19_22615951 19_28063998 -964.112777243427
149 19_22616579 19_28063998 -964.100300122885
150 19_22617111 19_28063998 -964.088095068855
151 19_22617643 19_28063998 -964.07598570496
152 19_22618175 19_28063998 -964.155363114031
153 19_22618707 19_28063998 -964.403545615769
154 19_22619240 19_28063998 -964.666074228768
155 19_22619772 19_28063998 -964.932275565759
156 19_22620304 19_28063998 -965.174411164947
157 19_22620537 19_28063998 -965.244527363489
158 19_22620655 19_28063998 -965.310347930246
159 19_22620774 19_28063998 -965.371090285119
160 19_22621212 19_28063998 -965.422010489182
