marker1 marker2 loglik
1 19_18147123 19_28063998 -946.046897014809
2 19_18147270 19_28063998 -946.086582367091
3 19_18147416 19_28063998 -946.130284377242
4 19_18170066 19_28063998 -946.17744468021
5 19_18210494 19_28063998 -946.181679024412
6 19_18211151 19_28063998 -946.186154420132
7 19_18211808 19_28063998 -946.191355376305
8 19_18224115 19_28063998 -946.207540278345
9 19_18226843 19_28063998 -946.207485989866
10 19_18229572 19_28063998 -946.088523033712
11 19_18232300 19_28063998 -945.976649270735
12 19_18235779 19_28063998 -945.876766442091
13 19_18244123 19_28063998 -945.843160252616
14 19_18252467 19_28063998 -945.804533012335
15 19_18275473 19_28063998 -945.750608200625
16 19_18288997 19_28063998 -945.898949567661
17 19_18302521 19_28063998 -945.946916566185
18 19_18316045 19_28063998 -945.985076492508
19 19_18333753 19_28063998 -946.004490057097
20 19_18357444 19_28063998 -946.045026480462
21 19_18363542 19_28063998 -946.103351561564
22 19_18369640 19_28063998 -946.161682432582
23 19_18375737 19_28063998 -946.325652853176
24 19_18381835 19_28063998 -946.352751481127
25 19_18387932 19_28063998 -946.237447457221
26 19_18660511 19_28063998 -946.431619666919
27 19_18668463 19_28063998 -946.67938376646
28 19_18676416 19_28063998 -946.677679954346
29 19_18975648 19_28063998 -946.458575616014
30 19_19274879 19_28063998 -946.575982859037
31 19_19305304 19_28063998 -946.68149161657
32 19_19335729 19_28063998 -946.692873675254
33 19_19461226 19_28063998 -946.735328790929
34 19_19464083 19_28063998 -946.779918870362
35 19_19466941 19_28063998 -946.824983785251
36 19_19537824 19_28063998 -946.870335376371
37 19_19548156 19_28063998 -946.915780529456
38 19_19558489 19_28063998 -946.961120349882
39 19_19870145 19_28063998 -947.007261152846
40 19_19874630 19_28063998 -947.037195785101
41 19_19879115 19_28063998 -947.067782692978
42 19_20125475 19_28063998 -947.060169922006
43 19_20137919 19_28063998 -947.04324957976
44 19_20150362 19_28063998 -947.02701044541
45 19_20302600 19_28063998 -947.016822004204
46 19_20303683 19_28063998 -946.999419727384
47 19_20304765 19_28063998 -946.965679179759
48 19_20626923 19_28063998 -946.887042621878
49 19_20633442 19_28063998 -946.776057810761
50 19_20639961 19_28063998 -946.661880136696
51 19_20756178 19_28063998 -946.584310967872
52 19_20775432 19_28063998 -946.544558567033
53 19_20794687 19_28063998 -946.609419384705
54 19_20796932 19_28063998 -946.666763185334
55 19_20798905 19_28063998 -946.715866415161
56 19_20801032 19_28063998 -946.756050269878
57 19_20803231 19_28063998 -946.786681671422
58 19_20805430 19_28063998 -946.807191084894
59 19_20807629 19_28063998 -946.817104350734
60 19_20902553 19_28063998 -946.901298833632
61 19_20998510 19_28063998 -946.969778059235
62 19_21094467 19_28063998 -947.007659267398
63 19_21182134 19_28063998 -946.980891523754
64 19_21270329 19_28063998 -946.949379059709
65 19_21326896 19_28063998 -946.862254079162
66 19_21332327 19_28063998 -946.836825723514
67 19_21336729 19_28063998 -946.810325169659
68 19_21341131 19_28063998 -946.783062062185
69 19_21345533 19_28063998 -946.755347706474
70 19_21349935 19_28063998 -946.727483579914
71 19_21356079 19_28063998 -946.697376147343
72 19_21515834 19_28063998 -946.712717912874
73 19_21518274 19_28063998 -946.730884412144
74 19_21520713 19_28063998 -946.700505266517
75 19_21523152 19_28063998 -946.639395546262
76 19_21533417 19_28063998 -946.575366519136
77 19_21545048 19_28063998 -946.514461310678
78 19_21727395 19_28063998 -946.496815482354
79 19_21740049 19_28063998 -946.497615099276
80 19_21752704 19_28063998 -946.499425951578
81 19_21835817 19_28063998 -946.530875499287
82 19_21840919 19_28063998 -946.547309921838
83 19_21846022 19_28063998 -946.568249346049
84 19_21936950 19_28063998 -946.623924272207
85 19_21970456 19_28063998 -946.721583925097
86 19_22003963 19_28063998 -946.819345082023
87 19_22156073 19_28063998 -946.865667446702
88 19_22172322 19_28063998 -946.883244309513
89 19_22187306 19_28063998 -946.898872842771
90 19_22191696 19_28063998 -946.909295723062
91 19_22195207 19_28063998 -946.915240647882
92 19_22198718 19_28063998 -946.914845994292
93 19_22202229 19_28063998 -946.90903917491
94 19_22205740 19_28063998 -946.898574255722
95 19_22209250 19_28063998 -946.883547315086
96 19_22212761 19_28063998 -946.864099958837
97 19_22216272 19_28063998 -946.840417551419
98 19_22219783 19_28063998 -946.81272419756
99 19_22223294 19_28063998 -946.781274195893
100 19_22226805 19_28063998 -946.746348444816
101 19_22230316 19_28063998 -946.717455496972
102 19_22233827 19_28063998 -946.730833639499
103 19_22237338 19_28063998 -946.72731247665
104 19_22240848 19_28063998 -946.806252377208
105 19_22244457 19_28063998 -946.866590656227
106 19_22264004 19_28063998 -946.910622368372
107 19_22288023 19_28063998 -946.932313348654
