marker1 marker2 loglik
1 19_18147123 19_18147123 -924.879624067403
2 19_18147270 19_18147123 -924.763377213321
3 19_18147416 19_18147123 -924.64749107939
4 19_18170066 19_18147123 -924.532991521623
5 19_18210494 19_18147123 -924.477981012526
6 19_18211151 19_18147123 -924.424490740844
7 19_18211808 19_18147123 -924.372157483922
8 19_18224115 19_18147123 -924.441235453181
9 19_18226843 19_18147123 -924.499209599631
10 19_18229572 19_18147123 -924.463360703841
11 19_18232300 19_18147123 -924.424783689491
12 19_18235779 19_18147123 -924.379779180689
13 19_18244123 19_18147123 -924.350699561846
14 19_18252467 19_18147123 -924.329921538927
15 19_18275473 19_18147123 -924.177305503027
16 19_18288997 19_18147123 -924.313602158672
17 19_18302521 19_18147123 -924.394286150997
18 19_18316045 19_18147123 -924.468341354858
19 19_18333753 19_18147123 -924.509219175806
20 19_18357444 19_18147123 -924.52547505986
21 19_18363542 19_18147123 -924.537876024503
22 19_18369640 19_18147123 -924.542955262308
23 19_18375737 19_18147123 -924.810351488363
24 19_18381835 19_18147123 -924.864165926953
25 19_18387932 19_18147123 -924.899166208483
26 19_18660511 19_18147123 -924.934776103922
27 19_18668463 19_18147123 -925.041105641449
28 19_18676416 19_18147123 -925.94467713542
29 19_18975648 19_18147123 -926.105659261521
30 19_19274879 19_18147123 -926.153137347176
31 19_19305304 19_18147123 -926.162395879057
32 19_19335729 19_18147123 -926.147802845475
33 19_19461226 19_18147123 -926.185734966269
34 19_19464083 19_18147123 -926.234147766693
35 19_19466941 19_18147123 -926.280952896184
36 19_19537824 19_18147123 -926.325925124796
37 19_19548156 19_18147123 -926.368824041106
38 19_19558489 19_18147123 -926.409399197861
39 19_19870145 19_18147123 -926.41657457814
40 19_19874630 19_18147123 -926.403714243168
41 19_19879115 19_18147123 -926.392007625252
42 19_20125475 19_18147123 -926.413568253173
43 19_20137919 19_18147123 -926.443120945966
44 19_20150362 19_18147123 -926.472837276612
45 19_20302600 19_18147123 -926.463190018474
46 19_20303683 19_18147123 -926.447699486117
47 19_20304765 19_18147123 -926.413498864792
48 19_20626923 19_18147123 -926.282532612419
49 19_20633442 19_18147123 -926.242930911762
50 19_20639961 19_18147123 -926.250756114322
51 19_20756178 19_18147123 -926.169974448133
52 19_20775432 19_18147123 -926.016445273314
53 19_20794687 19_18147123 -925.869118818345
54 19_20796932 19_18147123 -925.705587503614
55 19_20798905 19_18147123 -925.527897922933
56 19_20801032 19_18147123 -925.338612604136
57 19_20803231 19_18147123 -925.140713646563
58 19_20805430 19_18147123 -924.937465239272
59 19_20807629 19_18147123 -924.732237702947
60 19_20902553 19_18147123 -924.174574386882
61 19_20998510 19_18147123 -924.256985896084
62 19_21094467 19_18147123 -924.31997925478
63 19_21182134 19_18147123 -924.333067355453
64 19_21270329 19_18147123 -924.338930243891
65 19_21326896 19_18147123 -924.368423362091
66 19_21332327 19_18147123 -924.383444067753
67 19_21336729 19_18147123 -924.399566157267
68 19_21341131 19_18147123 -924.416859980826
69 19_21345533 19_18147123 -924.435384624314
70 19_21349935 19_18147123 -924.455183949854
71 19_21356079 19_18147123 -924.503227906311
72 19_21515834 19_18147123 -924.380109955488
73 19_21518274 19_18147123 -924.227007011511
74 19_21520713 19_18147123 -924.104637081995
75 19_21523152 19_18147123 -924.083930235312
76 19_21533417 19_18147123 -924.063178096582
77 19_21545048 19_18147123 -924.050833222109
78 19_21727395 19_18147123 -924.08020410977
79 19_21740049 19_18147123 -924.147282723648
80 19_21752704 19_18147123 -924.234076714393
81 19_21835817 19_18147123 -924.348502328937
82 19_21840919 19_18147123 -924.377011770949
83 19_21846022 19_18147123 -924.415190029201
84 19_21936950 19_18147123 -924.400056659694
85 19_21970456 19_18147123 -924.187493200113
86 19_22003963 19_18147123 -923.968756477384
87 19_22156073 19_18147123 -923.914702724558
88 19_22172322 19_18147123 -923.958127267499
89 19_22187306 19_18147123 -924.001483444519
90 19_22191696 19_18147123 -924.045370915598
91 19_22195207 19_18147123 -924.090675951656
92 19_22198718 19_18147123 -924.128017843687
93 19_22202229 19_18147123 -924.160317105723
94 19_22205740 19_18147123 -924.190751896523
95 19_22209250 19_18147123 -924.21913245874
96 19_22212761 19_18147123 -924.245271412655
97 19_22216272 19_18147123 -924.268989183427
98 19_22219783 19_18147123 -924.29011769647
99 19_22223294 19_18147123 -924.308503780012
100 19_22226805 19_18147123 -924.324014280492
101 19_22230316 19_18147123 -924.33844360568
102 19_22233827 19_18147123 -924.358213927471
103 19_22237338 19_18147123 -924.406415873502
104 19_22240848 19_18147123 -924.340617852365
105 19_22244457 19_18147123 -924.447460952937
106 19_22264004 19_18147123 -924.501046302514
107 19_22288023 19_18147123 -924.504420487061
108 19_22294213 19_18147123 -924.507319358427
109 19_22298836 19_18147123 -924.482103603811
110 19_22303459 19_18147123 -924.453718775143
111 19_22333838 19_18147123 -924.426904559374
112 19_22382301 19_18147123 -924.401784480835
113 19_22413259 19_18147123 -924.378508520343
114 19_22419242 19_18147123 -924.357199562578
115 19_22425226 19_18147123 -924.338161348519
116 19_22431209 19_18147123 -924.321535246386
117 19_22435586 19_18147123 -924.307310580176
118 19_22436965 19_18147123 -924.295541977839
119 19_22438344 19_18147123 -924.286471923945
120 19_22439723 19_18147123 -924.280140172173
121 19_22441102 19_18147123 -924.276556212106
122 19_22442482 19_18147123 -924.2756991235
123 19_22443861 19_18147123 -924.27751965714
124 19_22445240 19_18147123 -924.281942421904
125 19_22446619 19_18147123 -924.294826062098
126 19_22447998 19_18147123 -924.306537964421
127 19_22449377 19_18147123 -924.312128941125
128 19_22450756 19_18147123 -924.317623369074
129 19_22452135 19_18147123 -924.322587500723
130 19_22453515 19_18147123 -924.327690661841
131 19_22454894 19_18147123 -924.332926512689
132 19_22456273 19_18147123 -924.338289169886
133 19_22507525 19_18147123 -924.34368344299
134 19_22560818 19_18147123 -924.34920178699
135 19_22567436 19_18147123 -924.355373576929
136 19_22570782 19_18147123 -924.362192315192
137 19_22574128 19_18147123 -924.369699875895
138 19_22577474 19_18147123 -924.377879032367
139 19_22580820 19_18147123 -924.386233259138
140 19_22584166 19_18147123 -924.388116272917
141 19_22587512 19_18147123 -924.390200371358
142 19_22590858 19_18147123 -924.392421448553
143 19_22594203 19_18147123 -924.382144894982
144 19_22597549 19_18147123 -924.354000248132
145 19_22600895 19_18147123 -923.977575209933
146 19_22604768 19_18147123 -923.986637903934
147 19_22611929 19_18147123 -924.000814602711
148 19_22615951 19_18147123 -924.012354627468
149 19_22616579 19_18147123 -924.023733549747
150 19_22617111 19_18147123 -924.035015151304
151 19_22617643 19_18147123 -924.046081677925
152 19_22618175 19_18147123 -923.984955423116
153 19_22618707 19_18147123 -923.830330737317
154 19_22619240 19_18147123 -923.670072249192
155 19_22619772 19_18147123 -923.507126825086
156 19_22620304 19_18147123 -923.358662995326
157 19_22620537 19_18147123 -923.354518068142
158 19_22620655 19_18147123 -923.344946636973
159 19_22620774 19_18147123 -923.330681355793
160 19_22621212 19_18147123 -923.264023767853
161 19_22623056 19_18147123 -923.189176108086
162 19_22625940 19_18147123 -923.114995675133
163 19_22632448 19_18147123 -923.042284140903
164 19_22638956 19_18147123 -922.972342347006
165 19_22645464 19_18147123 -923.06270629664
166 19_22651972 19_18147123 -923.193391124168
167 19_22658480 19_18147123 -923.348302836813
168 19_22692039 19_18147123 -923.526146386614
169 19_22776340 19_18147123 -923.74133268104
170 19_22788765 19_18147123 -923.873103588967
171 19_22792288 19_18147123 -923.880281012637
172 19_22794125 19_18147123 -923.887466362419
173 19_22795963 19_18147123 -923.894658898738
174 19_22797800 19_18147123 -923.901858236291
175 19_22799638 19_18147123 -923.909064756151
176 19_22858304 19_18147123 -923.916702388366
177 19_22891650 19_18147123 -923.917448620572
178 19_22894267 19_18147123 -923.910917381793
179 19_22896884 19_18147123 -923.896418883359
180 19_22899501 19_18147123 -923.874416247864
181 19_22902118 19_18147123 -924.301599706002
182 19_22904734 19_18147123 -924.322611126698
183 19_22907351 19_18147123 -924.253552815253
184 19_22909968 19_18147123 -924.173647440752
